"id","startTime","endTime","text","title"
"1",88813,91202,"News has come from Vienna!","The Adventures of Robin Hood"
"2",91373,96003,"""Leopold of Austria has seized KingRichard on his return from the Crusades.","The Adventures of Robin Hood"
"3",96173,100803,"Our king is being held prisoner.Nothing further is known.","The Adventures of Robin Hood"
"4",100973,103248,"His Highness PrinceJohn will make...","The Adventures of Robin Hood"
"5",103413,106086,"...further publicpronouncement tomorrow.""","The Adventures of Robin Hood"
"6",107973,111682,"And how are the dear Saxonstaking the news, Sir Guy?","The Adventures of Robin Hood"
"7",112293,114727,"They're even more worried thanLongchamps, Your Highness.","The Adventures of Robin Hood"
"8",114893,116246,"They'll be more than worried...","The Adventures of Robin Hood"
"9",116413,118529,"...when I squeeze the fatout of their hides.","The Adventures of Robin Hood"
"10",118693,122083,"-You intend to act on your plans?-What better moment than this, Sir Guy?","The Adventures of Robin Hood"
"11",122253,124289,"Whoever would have thoughtmy dear brother...","The Adventures of Robin Hood"
"12",124453,126728,"...would be soconsiderate as to get captured...","The Adventures of Robin Hood"
"13",126893,131045,"...and leave all of Englandto my tender care?","The Adventures of Robin Hood"
"14",131213,133408,"He may disapprove when he returns,Your Highness.","The Adventures of Robin Hood"
"15",133573,136610,"If he returns.And I'll see to it that he doesn't.","The Adventures of Robin Hood"
"16",136773,142086,"We must drink to this moment, Sir Guy.Golden days are ahead.","The Adventures of Robin Hood"
"17",142373,145843,"I'll assign tax districts to you tomorrow.","The Adventures of Robin Hood"
"18",146733,148325,"Tomorrow, Your Highness.","The Adventures of Robin Hood"
"19",158893,161407,"-But who's gonna pay me?-Pay! Pay!","The Adventures of Robin Hood"
"20",161573,163370,"That's all you Saxons think about.","The Adventures of Robin Hood"
"21",163533,168004,"Didn't I tell you it was for Prince John,who's just come up from London?","The Adventures of Robin Hood"
"22",174133,175805,"PRlEST:Stop! Stop!","The Adventures of Robin Hood"
"23",176613,178729,"This man is freeborn!He's a landowner.","The Adventures of Robin Hood"
"24",178893,180724,"You can't make a slave of him!","The Adventures of Robin Hood"
"25",180893,184169,"Didn't he refuse to send his mento work in Guy of Gisbourne's field?","The Adventures of Robin Hood"
"26",184333,186051,"But I protest--!","The Adventures of Robin Hood"
"27",216413,219052,"Dickon, follow me!The rest remain here.","The Adventures of Robin Hood"
"28",243613,247322,"-What's your name, you Saxon dog?-A better one than yours.","The Adventures of Robin Hood"
"29",247493,249688,"Look to your manners!This is Sir Guy of Gisbourne.","The Adventures of Robin Hood"
"30",249853,252413,"Sir Guy or the devil!There's little to choose between them.","The Adventures of Robin Hood"
"31",252853,255811,"-What's your name?-Much, the miller's son.","The Adventures of Robin Hood"
"32",255973,259283,"-It's death to kill the king's deer?-And death from hunger if I don't.","The Adventures of Robin Hood"
"33",259453,262889,"Thanks to you and the rest of youNorman cutthroats at Nottingham Castle.","The Adventures of Robin Hood"
"34",263053,264930,"-Be quiet, you.-I won't be quiet!","The Adventures of Robin Hood"
"35",265093,268051,"You can kill me if you like,but not until I've had my say.","The Adventures of Robin Hood"
"36",268213,270647,"You can beat and starveus Saxons now...","The Adventures of Robin Hood"
"37",270813,274203,"...but when King Richard escapes, he'lltake you by the scruff of the neck...","The Adventures of Robin Hood"
"38",274373,276489,"...and fling you into the sea!","The Adventures of Robin Hood"
"39",287893,290123,"-What the devil?-Come now, Sir Guy.","The Adventures of Robin Hood"
"40",290293,293126,"-You'd kill a man for telling the truth?-If it amused me, yes.","The Adventures of Robin Hood"
"41",293413,295290,"Be thankfulmy humor's of a different sort.","The Adventures of Robin Hood"
"42",295453,297444,"By what right do youinterfere with justice?","The Adventures of Robin Hood"
"43",297613,299649,"By a better rightthan you have to misuse it.","The Adventures of Robin Hood"
"44",299853,301684,"That goes for your master, Prince John.","The Adventures of Robin Hood"
"45",302333,305609,"I'll give him that message at thebaron's meeting in Nottingham tonight.","The Adventures of Robin Hood"
"46",305773,307809,"Thank you.He does need a bit of a talking to.","The Adventures of Robin Hood"
"47",307973,310487,"-Eh, Will?-He has been getting rather out of hand.","The Adventures of Robin Hood"
"48",310773,312729,"-Fetch him.-Hold there. What's his fault?","The Adventures of Robin Hood"
"49",312893,315726,"-He's killed a royal deer.-You're wrong. I killed that deer.","The Adventures of Robin Hood"
"50",315893,317167,"This man's my servant.","The Adventures of Robin Hood"
"51",317413,321611,"Oh. I suppose you realize the penaltyfor killing the king's deer is death.","The Adventures of Robin Hood"
"52",321773,325004,"-Whether for serf or noble.-Really?","The Adventures of Robin Hood"
"53",325173,327482,"Are there no exceptions?","The Adventures of Robin Hood"
"54",339693,340682,"[LAUGHING]","The Adventures of Robin Hood"
"55",340853,343492,"-Thanks, master.-Better look before you shoot next time.","The Adventures of Robin Hood"
"56",343653,348169,"From this day, I follow only you. Thereisn't a poor Saxon in Nottingham shire...","The Adventures of Robin Hood"
"57",348333,350801,"...that doesn't know and blessSir Robin of Locksley.","The Adventures of Robin Hood"
"58",350973,352531,"Take me as your servant.","The Adventures of Robin Hood"
"59",352813,355850,"Why, in all the forest,there isn't a hunter as good as me.","The Adventures of Robin Hood"
"60",356013,359050,"I ask no pay.Just to follow you.","The Adventures of Robin Hood"
"61",359213,361204,"Fetch the deer, then.","The Adventures of Robin Hood"
"62",387053,390409,"[BUGLES PLAYING ]","The Adventures of Robin Hood"
"63",405893,408646,"MAN: While Richard is bent on adventurein foreign lands...","The Adventures of Robin Hood"
"64",408813,411247,"...it is our duty as Normansto preserve the realm...","The Adventures of Robin Hood"
"65",411413,413643,"...by giving loyal supportto Prince John...","The Adventures of Robin Hood"
"66",413813,416202,"...the only true defenderof the Norman spirit.","The Adventures of Robin Hood"
"67",416373,418125,"Hail to Prince John.","The Adventures of Robin Hood"
"68",418293,421046,"[TRUMPET FANFARE]","The Adventures of Robin Hood"
"69",428453,433163,"My lords, I thank you.Well, this is what we Normans like:","The Adventures of Robin Hood"
"70",433333,434925,"Good food, good company...","The Adventures of Robin Hood"
"71",435093,438563,"...and a beautiful womanto flatter me, eh, Lady Marian?","The Adventures of Robin Hood"
"72",438733,440849,"Was it worthwhile coming with mefrom London...","The Adventures of Robin Hood"
"73",441013,443481,"...to see what stout fellowsour Nottingham friends are?","The Adventures of Robin Hood"
"74",443653,448124,"Take Sir Guy of Gisbourne. One of ourmost renowned defenders of the realm.","The Adventures of Robin Hood"
"75",448293,450124,"MARIAN:Must I take him, Your Highness?","The Adventures of Robin Hood"
"76",450293,451726,"Why, you like him, don't you?","The Adventures of Robin Hood"
"77",451893,456409,"-Well, he's a Norman, of course.-Is that the only reason for liking him?","The Adventures of Robin Hood"
"78",456573,459690,"Isn't that reason enough for a royal wardwho must obey her guardian?","The Adventures of Robin Hood"
"79",459853,462128,"Oh, nay, I'd not force you, my lady.","The Adventures of Robin Hood"
"80",462293,466889,"But he's our most powerful friend inthese shires and he's in love with you.","The Adventures of Robin Hood"
"81",467053,472207,"If I could promise him marriageto a royal ward, it might help my plans.","The Adventures of Robin Hood"
"82",472373,474887,"-Perhaps when I know him better.JOHN: Of course.","The Adventures of Robin Hood"
"83",475053,477521,"You're a very wise young woman.","The Adventures of Robin Hood"
"84",477693,481368,"Any more objections to the new taxfrom our Saxon friends?","The Adventures of Robin Hood"
"85",481533,484730,"GEOFFREY: Objections, Your Highness?With a Saxon dangling from every...","The Adventures of Robin Hood"
"86",484893,487043,"...gallows treebetween here and Charnwood?","The Adventures of Robin Hood"
"87",487213,489647,"Well said, sir knight.But not too many, mind.","The Adventures of Robin Hood"
"88",489813,492805,"Else we'll have nobody leftto till our land or pay the tax.","The Adventures of Robin Hood"
"89",492973,494292,"[MEN LAUGHING]","The Adventures of Robin Hood"
"90",494533,496649,"There's one exception I'd make,Your Highness.","The Adventures of Robin Hood"
"91",496813,499122,"-A certain Saxon noble.-Who is that?","The Adventures of Robin Hood"
"92",499293,504606,"-Sir Robin of Locksley.-Sir Rob... Sir Robin of Locksley?","The Adventures of Robin Hood"
"93",504773,508652,"I've heard precious little else since I'vebeen here. What's his latest outrage?","The Adventures of Robin Hood"
"94",509293,512922,"Oh, nothing less than killing a royal deerin Sherwood Forest today.","The Adventures of Robin Hood"
"95",513493,515484,"And you didn't take him?","The Adventures of Robin Hood"
"96",515653,517848,"That would have been a problem,Your Highness.","The Adventures of Robin Hood"
"97",518013,522052,"-A Saxon a problem?-He's a notorious troublemaker, my lady.","The Adventures of Robin Hood"
"98",522213,524090,"Aye.An impudent, reckless rogue...","The Adventures of Robin Hood"
"99",524253,527370,"...who goes around the shirestirring up the Saxons against authority.","The Adventures of Robin Hood"
"100",527573,531088,"And he has the insolence to set himselfup as a protector of the people.","The Adventures of Robin Hood"
"101",531253,533608,"I could have captured himlong ago, but....","The Adventures of Robin Hood"
"102",533773,534762,"But what?","The Adventures of Robin Hood"
"103",534933,538164,"Well, he's the deadliest archerin England, and....","The Adventures of Robin Hood"
"104",538333,542724,"And my brave High Sheriffof Nottingham is afraid of him.","The Adventures of Robin Hood"
"105",542893,546772,"I want him taken and hanged. At once,do you hear? I'll not tolerate--","The Adventures of Robin Hood"
"106",547133,548407,"MAN:Open the door!","The Adventures of Robin Hood"
"107",565973,568851,"Who is this, this...?","The Adventures of Robin Hood"
"108",569573,573009,"-Sir Robin of Locksley, Your Highness.-Ah!","The Adventures of Robin Hood"
"109",576013,578049,"Let him approach.","The Adventures of Robin Hood"
"110",589693,591331,"ROBIN:Greetings, Your Highness.","The Adventures of Robin Hood"
"111",591853,593844,"You should teach Gisbourne hospitality.","The Adventures of Robin Hood"
"112",594013,596573,"I no sooner enter his castle doorswith a piece of meat...","The Adventures of Robin Hood"
