"id","startTime","endTime","text","title"
"1",15962,18988,"[Gunshots, Men Whooping]","Destry Rides Again"
"2",20834,24031,"Ya-hoo-hoo!","Destry Rides Again"
"3",24104,26197,"Ya-hoo-hoo![Gunshot]","Destry Rides Again"
"4",28909,30843,"Yahoo!","Destry Rides Again"
"5",109756,111690,"Yahoo!","Destry Rides Again"
"6",115729,119221,"Yahoo!Whoo-hoo!","Destry Rides Again"
"7",131044,132978,"Well, if I don't bet 'em,","Destry Rides Again"
"8",133046,136573,"ya may not think I got 'em,so I'm bettin'!","Destry Rides Again"
"9",143824,145815,"That's good!","Destry Rides Again"
"10",145892,150420,"[Laughing] A deucein the hole in this game
is good as an ace!","Destry Rides Again"
"11",150497,155366,"Thought youwas tough, Kent.
[Laughing]","Destry Rides Again"
"12",155435,159030,"Too good for me, Claggett!Deal me out a hand!","Destry Rides Again"
"13",160974,163670,"I never knew moneywas so easy to get!","Destry Rides Again"
"14",163743,165734,"[Laughing]","Destry Rides Again"
"15",165812,168940,"[Music Playing,Indistinct Chatter]","Destry Rides Again"
"16",196476,198410,"� It was LittleJoethe wrangler �","Destry Rides Again"
"17",198478,200412,"� He will wrangle never more �","Destry Rides Again"
"18",200480,204075,"�For his days with the roundupthey are o'er �
� They are o'er �","Destry Rides Again"
"19",204150,207517,"� 'Twas a year ago last Aprilwhen he rode up to our camp �","Destry Rides Again"
"20",207587,211648,"�Just a little Texas strayand nothing more �
�And nothing more �","Destry Rides Again"
"21",211725,213750,"[Woman]�LittleJoe �
�LittleJoe �","Destry Rides Again"
"22",213827,215761,"�LittleJoe ��LittleJoe �","Destry Rides Again"
"23",215829,219526,"� Oh, whatever become ofhim,I don't know �
�She don't know �","Destry Rides Again"
"24",219599,223126,"� Oh, he sure did like his liquorand it would have got his ticker �","Destry Rides Again"
"25",223203,226400,"� But the sheriff gothim quicker, yee-yahoo �","Destry Rides Again"
"26",226473,228839,"� Yee-yahoo �","Destry Rides Again"
"27",228909,230843,"� LittleJoe �� LittleJoe �","Destry Rides Again"
"28",230911,232845,"� LittleJoe �� LittleJoe �","Destry Rides Again"
"29",232913,236280,"� Oh, wherever his bodylies I don't know �
� She don't know �","Destry Rides Again"
"30",236349,239876,"� When the yellow moonwas beamin' he could
wrangle like a demon �","Destry Rides Again"
"31",239953,244549,"� And you'd always hearhim screamin' yee-yahoo �
� Yee-yahoo �","Destry Rides Again"
"32",244624,246854,"�LittleJoe ��LittleJoe �","Destry Rides Again"
"33",246927,248861,"� LittleJoe �� LittleJoe �","Destry Rides Again"
"34",248929,252660,"� Oh, whatever he'sdoing now I don't know �
� She don't know �","Destry Rides Again"
"35",252732,256361,"� He had women by the dozensand he swore
they was his cousins �","Destry Rides Again"
"36",256436,259963,"� 'Til he met up withtheir husband, yee-yahoo �","Destry Rides Again"
"37",260040,263100,"� Yee-hoo ��Yee-yahoo!","Destry Rides Again"
"38",276990,279356,"[Laughter]","Destry Rides Again"
"39",287067,289001,"Aah!","Destry Rides Again"
"40",289069,291594,"� Oh, LittleJoe �","Destry Rides Again"
"41",291671,293764,"� LittleJoe �","Destry Rides Again"
"42",293840,297241,"� Whatever happened to himI don't know �","Destry Rides Again"
"43",297310,299676,"� But I sure do likemy liquor �","Destry Rides Again"
"44",299746,302078,"� But I can seeya got it quicker �","Destry Rides Again"
"45",302148,305584,"� And I hope it makesyou sick, you buffalo ��","Destry Rides Again"
"46",317197,319722,"How's everybody doing?Not bad. Not bad.","Destry Rides Again"
"47",319799,323701,"I could use a little touchof that rabbit's foot of yours!
I say you could!","Destry Rides Again"
"48",323770,326534,"He'll need morethan a rabbit's foot
to catch up with me!","Destry Rides Again"
"49",326606,329575,"I'll more than likelyown this whole shebang
before the night's over!","Destry Rides Again"
"50",329643,332407,"Then you'll be workin'for me, Frenchy!","Destry Rides Again"
"51",332479,334674,"That's fine! Maybe I canget a little raise!","Destry Rides Again"
"52",334748,337148,"You betcha can!You betcha can!","Destry Rides Again"
"53",337217,339242,"Anybody like a sandwich?","Destry Rides Again"
"54",339319,341787,"No, but I'll havesome coffee!
Me too.","Destry Rides Again"
"55",341855,344221,"Yeah, I'll take some!None for me, thanks.","Destry Rides Again"
"56",352632,354600,"Bet 50!","Destry Rides Again"
"57",356236,359603,"[Foot Kicking]Oh! I'll stay!","Destry Rides Again"
"58",359673,364133,"Let's keepthe small fry out!
I'll make it 100!","Destry Rides Again"
"59",364210,366201,"I fold.","Destry Rides Again"
"60",370617,372642,"Ace-ten bets!","Destry Rides Again"
"61",372719,376712,"Ace oughta be worthabout, uh, 500!","Destry Rides Again"
"62",376790,378985,"Not me!","Destry Rides Again"
"63",379059,381619,"I'll stay!","Destry Rides Again"
"64",381695,383686,"I drop!","Destry Rides Again"
"65",385699,387667,"Pair of eights bets!","Destry Rides Again"
"66",389869,391837,"Bet 1,000!","Destry Rides Again"
"67",391905,393839,"Pair of eights, huh?","Destry Rides Again"
"68",393907,396842,"Well, I got an eight myself,so I don't think you
got three of'em!","Destry Rides Again"
"69",396910,400937,"But just to find out,I'll bump ya 2,000!
Eh, Frenchy?","Destry Rides Again"
"70",401014,403539,"All or nothin',I always say!
Me too!","Destry Rides Again"
"71",403616,405550,"[Laughing]","Destry Rides Again"
"72",409456,411390,"I'll call!","Destry Rides Again"
"73",411458,413926,"[Dealer]Last card coming up!","Destry Rides Again"
"74",413993,417053,"- Pair of aces bets!- Pair of aces!","Destry Rides Again"
"75",417130,420725,"I guess thatoughta fold ya up!
Wait a minute.","Destry Rides Again"
"76",420800,422995,"Make your bet!","Destry Rides Again"
"77",423069,425833,"Ya mean ya ain't droppin'?","Destry Rides Again"
"78",425905,428396,"I'm still in!","Destry Rides Again"
"79",431044,436004,"And I still don't thinkya got three eights,
so pop goes the weasel!","Destry Rides Again"
"80",437484,440510,"[Chuckling]Think that's enough?","Destry Rides Again"
"81",440587,443420,"Don't you?","Destry Rides Again"
"82",443490,445685,"You're bettin'!","Destry Rides Again"
"83",452432,457028,"Well, dern my hide!I got a 3,000-acre ranch!!!","Destry Rides Again"
"84",457103,460436,"And 1,500 head of cattleworth at least $ 10,000...","Destry Rides Again"
"85",460507,463169,"that says you don't wantany part of it.","Destry Rides Again"
"86",463243,465541,"Ohh!Golly, that's hot!","Destry Rides Again"
"87",465612,467603,"[Kent]Can't ya be more
careful, Frenchy?","Destry Rides Again"
"88",467680,470342,"My heel caught on something!Let me wipe you off!","Destry Rides Again"
"89",470416,473044,"Oh, that'sall right, Frenchy!
Accidents'll happen!","Destry Rides Again"
"90",473119,475212,"I'm sorry!That's all right!
Forget it! Forget it!","Destry Rides Again"
"91",475288,477984,"Let's play poker!Callin' my bet or ain't ya?","Destry Rides Again"
"92",480260,483195,"I'll call!","Destry Rides Again"
"93",483263,486494,"Three shining aces!","Destry Rides Again"
"94",486566,489091,"Where?","Destry Rides Again"
"95",497644,501205,"I had an ace in the hole!How'd that deuce get there?","Destry Rides Again"
"96",501281,504273,"Maybe you only seenone end of it!
I saw what I saw!","Destry Rides Again"
"97",504350,506784,"Well, I guess that makesmy two pair good!","Destry Rides Again"
"98",506853,509686,"You take your handsoff that pot!
Behave yourself!","Destry Rides Again"
"99",509756,512190,"You keep outta this.You were bluffing,
and you were called!","Destry Rides Again"
"100",512258,514852,"You're all a bunchof crooks, but ya
ain't cheatin' me!","Destry Rides Again"
"101",514928,516862,"Take it easy, partner!","Destry Rides Again"
"102",516930,519194,"I'll show yahow I'll take it!","Destry Rides Again"
"103",519265,521597,"Quiet! Quiet!","Destry Rides Again"
"104",521668,523693,"Quiet!","Destry Rides Again"
"105",527340,529467,"Boys!","Destry Rides Again"
"106",535882,538749,"Nice work, honey!Practice makes perfect!","Destry Rides Again"
"107",538818,543050,"Well, that does it!This gives us a solid strip
of land right across the valley!","Destry Rides Again"
"108",543122,545090,"And what do we do now?","Destry Rides Again"
"109",545158,547888,"Nothin' 'til them cattle mentry to drive their herds
through without payin'!","Destry Rides Again"
"110",547961,552295,"How many steerswill come through?
Last year, there were 350,000!","Destry Rides Again"
"111",552365,555300,"Now, if we charge 'em25 cents a head...","Destry Rides Again"
"112",555368,558098,"That makes...$87,500!","Destry Rides Again"
"113",558171,560105,"Now that's money!We're rich!","Destry Rides Again"
"114",560173,562232,"I'll get my gal's teethplugged with diamonds!!!","Destry Rides Again"
"115",562308,564401,"And just sitand watch her smile!","Destry Rides Again"
"116",564477,567935,"Uh-uh!I'll take care of that!","Destry Rides Again"
"117",570149,573641,"I'd rather have cashin the bank!","Destry Rides Again"
"118",577724,579692,"And stay outta here!","Destry Rides Again"
"119",592906,595500,"[Cocking Hammer]","Destry Rides Again"
"120",600013,601947,"Just a minute, Claggett.","Destry Rides Again"
"121",603917,606545,"Where you goingwith that rifle?
You let me alone, Keogh!","Destry Rides Again"
"122",606619,609417,"I'm gonna kill thatdirty cheat if it's
the last thing I do!","Destry Rides Again"
"123",609489,613152,"Now take it easy!You ain't gonna kill nobody!
What's this all about?","Destry Rides Again"
"124",613226,616161,"That low-down skunksucked me into bettin'
my ranch and cattle,","Destry Rides Again"
"125",616229,619062,"and then switched cardson me!
So Kent got you too, did he?","Destry Rides Again"
"126",619132,621100,"He thinks he did!Gimme that gun!","Destry Rides Again"
"127",621167,623897,"Now, you go on home!I'll see that they
don't get your ranch!","Destry Rides Again"
"128",623970,626734,"There's only one wayto stop Kent!
I'll take care of that too!","Destry Rides Again"
"129",626806,630867,"I been waitin' a long timeto catch up with that tin horn!
Now go on home! Go on!","Destry Rides Again"
"130",630944,633208,"Go on before you getyourself killed!","Destry Rides Again"
"131",640920,644788,"Sheriff, Sheriff, Sheriff!What's up? What's up?
Not a thing, Wash!","Destry Rides Again"
"132",644857,646791,"Oh, ya can't fool me!","Destry Rides Again"
"133",646859,649919,"I can see by the lookin yer eye and the way
you're a-walkin'!","Destry Rides Again"
"134",649996,653454,"You know, when Tom Destrywalked like that, he was
stalking his prey!","Destry Rides Again"
"135",653533,656468,"Now, if there's anythingI can do to help ya,
I'll do it!","Destry Rides Again"
"136",656536,659437,"No, thanks, Wash!I got no need for you
and your banjo right now!","Destry Rides Again"
"137",659505,662963,"When I was Destry's deputy,I was good with guns! I was
equal to any emergency!","Destry Rides Again"
"138",663042,666273,"I know! I know!Some other time!
[Everyone Laughing]","Destry Rides Again"
"139",666346,669747,"Aw, laugh!Laugh, you coyotes!","Destry Rides Again"
"140",669816,672114,"Lookin' for somebody,Sheriff?","Destry Rides Again"
"141",672185,674176,"Yes, I aimto find out from Kent!!!","Destry Rides Again"
"142",674253,677552,"Why he's turnin'that poker game into
a land-grab business!","Destry Rides Again"
"143",677623,680524,"Oh!","Destry Rides Again"
"144",680593,683858,"Now you'll do a lot betterfor yourself if you come
over and buy me a drink!","Destry Rides Again"
"145",683930,687593,"I know what's good for me!I'm sure ya do!","Destry Rides Again"
"146",687667,691330,"Frenchy,they don't believe me!","Destry Rides Again"
"147",691404,693998,"They don't know whata big man I was!","Destry Rides Again"
"148",694073,697338,"I was Tom Destry's deputy,wasn't I?
Sure, sure, sure!","Destry Rides Again"
"149",697410,700402,"There, you see?Go and buy yourself
something to drink!","Destry Rides Again"
"150",700480,702414,"[Chuckling] Oh!","Destry Rides Again"
"151",705251,710018,"How'd everything go up there?I still serve the best
coffee in Bottleneck!","Destry Rides Again"
"152",710089,713081,"What'd Keogh haveon his mind?","Destry Rides Again"
"153",713159,716720,"Oh, he was just gettinga little curious about
that real estate business!","Destry Rides Again"
"154",716796,720596,"I think I'll haveto buy myself an option
on his curiosity!","Destry Rides Again"
"155",720666,722531,"[Gunshots]","Destry Rides Again"
"156",724704,728140,"I think you'llhave to buy yourself
a whole new sheriff!","Destry Rides Again"
"157",728207,730175,"If you can find one!","Destry Rides Again"
"158",738584,741246,"What are ya doing?I didn't do it!
I didn't do it!","Destry Rides Again"
"159",741320,744187,"What's the matter with you?Oh, Miss Frenchy, I was
just tryin' to shut out!!!","Destry Rides Again"
"160",744257,746851,"The boomin' and the bangin'of them there pop guns!","Destry Rides Again"
"161",746926,749622,"What do you expectin a town like this?
I expect I's gonna remain!!!","Destry Rides Again"
"162",749695,753324,"A massof quiverin' flesh!
[Thudding]","Destry Rides Again"
"163",753399,755663,"What's comin' up,a new gold rush?","Destry Rides Again"
"164",755735,758067,"We never got anythinglike that in New Orleans!","Destry Rides Again"
"165",758137,761595,"Maybe so, maybe so,but it was a heap
more peaceful!","Destry Rides Again"
"166",761674,766373,"I'd like to sink mychattering teeth in some
good ol' Louisiana oysters!","Destry Rides Again"
"167",766446,770177,"Here, sink your teeth Into this!Maybe that will stop the chattering!","Destry Rides Again"
"168",770249,773412,"Oh, it will help!Thanks!
[Knock At Door]","Destry Rides Again"
"169",773486,776580,"- Come in!- They're waitin'
for ya, Frenchy!","Destry Rides Again"
"170",776656,779853,"The longer they wait,the better they like it!","Destry Rides Again"
"171",779926,783453,"[Applause, Cheering]","Destry Rides Again"
"172",786232,791101,"� All I dois dine with 'em �","Destry Rides Again"
"173",791170,795937,"� And split a pintof wine with 'em �","Destry Rides Again"
"174",796008,800877,"� Respectable as can be �","Destry Rides Again"
"175",800947,806977,"� Yet here's whatthey say to me �","Destry Rides Again"
"176",807053,810580,"� You've got that look �","Destry Rides Again"
"177",810656,814114,"� That look thatleaves me weak �","Destry Rides Again"
"178",814193,818960,"� You with your eyesacross the table technique �","Destry Rides Again"
"179",819031,822364,"� You've got that look �","Destry Rides Again"
"180",822435,825802,"� That look between the lines �","Destry Rides Again"
"181",825872,830900,"� You with your let's getmore than friendly designs �","Destry Rides Again"
"182",830977,833741,"�I should be brave and say �","Destry Rides Again"
"183",833813,836304,"� Let's have no more of it �","Destry Rides Again"
"184",836382,841445,"� But oh, what's the usewhen you know �","Destry Rides Again"
"185",841521,845617,"� I love it �","Destry Rides Again"
"186",845691,850628,"� You'll only kill my will �","Destry Rides Again"
"187",850696,852664,"� Before I speak �","Destry Rides Again"
"188",852732,854757,"� So turn onthat low left hook �","Destry Rides Again"
"189",854834,857894,"� That look thatleaves me weak �","Destry Rides Again"
"190",857970,860097,"� You've got that look �","Destry Rides Again"
"191",860173,863142,"� That look thatleaves me weak �","Destry Rides Again"
"192",863209,868841,"� You with your eyesacross the table technique �","Destry Rides Again"
"193",868915,871281,"� You've got that look �","Destry Rides Again"
"194",871350,874581,"� That lookbetween the lines �","Destry Rides Again"
"195",874654,879785,"� You with your let's getmore than friendly designs �","Destry Rides Again"
"196",879859,882521,"� I should be brave and say �","Destry Rides Again"
"197",882595,885291,"� Let's have no more of it �","Destry Rides Again"
"198",885364,890324,"� But oh, what's the usewhen you know �","Destry Rides Again"
"199",890403,893964,"� I love it �","Destry Rides Again"
"200",894040,896133,"Whoopee!","Destry Rides Again"
"201",896209,902307,"� You'll only kill my willbefore I speak �","Destry Rides Again"
"202",902381,904941,"� So turn on that low left hook �","Destry Rides Again"
"203",905017,908009,"� That look that leaves me weak ��","Destry Rides Again"
"204",908087,910578,"[Cheering, Gunshots]","Destry Rides Again"
"205",924437,926667,"[Cheering Continues]","Destry Rides Again"
"206",926739,929037,"Quiet! Shut up!","Destry Rides Again"
"207",930676,934442,"Folks, an importantannouncement by our mayor,","Destry Rides Again"
"208",934513,936811,"the honorable Hiram J! Slade!","Destry Rides Again"
"209",940119,942519,"Fellow citizens,","Destry Rides Again"
"210",942588,946490,"our esteemed sheriff,Mr! Joseph Keogh,","Destry Rides Again"
"211",946559,951223,"has been suddenlycalled out of town
on urgent business!","Destry Rides Again"
"212",951297,953458,"He'll be gone permanent!","Destry Rides Again"
"213",953532,957491,"[Man] Yippee!So it becomes necessary for
me to appoint somebody!!!","Destry Rides Again"
"214",957570,961131,"To fill outthe unexpired term!","Destry Rides Again"
"215",961207,965075,"Therefore, with the powerconferred on me!!!","Destry Rides Again"
"216",965144,968011,"By statute number 85-E,","Destry Rides Again"
"217",968080,970981,"and other statutesthereunto appertainin',","Destry Rides Again"
"218",971050,974315,"I do hereby appointto the post of sheriff...","Destry Rides Again"
"219",974387,977447,"that paragon of courage,","Destry Rides Again"
"220",977523,980549,"that creditto his community,","Destry Rides Again"
"221",980626,983561,"the pride of Bottleneck,","Destry Rides Again"
"222",983629,986723,"Mr! Washington Dimsdale!","Destry Rides Again"
"223",988434,991335,"[Laughter]","Destry Rides Again"
"224",1005718,1010280,"� Oh, LittleJoe,LittleJoe �","Destry Rides Again"
"225",1010356,1014656,"[Man]Hooray for the new sheriff!!
[Cheering]","Destry Rides Again"
"226",1021500,1023434,"Hooray!","Destry Rides Again"
"227",1023502,1026960,"What are we cheerin' for?It's for you, Wash!
You're the new sheriff!","Destry Rides Again"
"228",1027039,1029303,"Hooray... What?","Destry Rides Again"
"229",1029375,1031570,"That's right, Sheriff!Congratulations!","Destry Rides Again"
"230",1031644,1035546,"As mayor of Bottleneck,I here and now pronounce
you sheriff!","Destry Rides Again"
"231",1035614,1037548,"[Cheering]","Destry Rides Again"
"232",1037616,1039743,"Drinks on the house,everybody!","Destry Rides Again"
"233",1041721,1045020,"I set 'em upand you drink 'em down!","Destry Rides Again"
"234",1045091,1048083,"I set 'em upand you drink 'em down!","Destry Rides Again"
"235",1055101,1058764,"I set 'em upand you drink 'em down!","Destry Rides Again"
"236",1060606,1063871,"This is gettingmonotonous!","Destry Rides Again"
"237",1063943,1066309,"Quiet, everybody!","Destry Rides Again"
"238",1066379,1069837,"To our new sheriff,Washington Dimsdale!","Destry Rides Again"
"239",1069915,1072110,"A long life!","Destry Rides Again"
"240",1072184,1076211,"[Cheering]A long life!
That's pretty good!","Destry Rides Again"
"241",1076288,1078882,"Wash, aren't youdrinking to yourself?","Destry Rides Again"
"242",1078958,1081119,"Oh, sure, sure, sure, sure!","Destry Rides Again"
"243",1083229,1086323,"Frenchy, am I reallythe sheriff?","Destry Rides Again"
"244",1086399,1090426,"Well, sure, you are!Then I am off the liquor!","Destry Rides Again"
"245",1090503,1094735,"A man has gotta choosebetween the bottle
and the badge!","Destry Rides Again"
"246",1094807,1097708,"[Laughter, Cheering]","Destry Rides Again"
"247",1099945,1103904,"Why, he didn't say that...or did he?","Destry Rides Again"
"248",1107753,1109914,"Laugh, you fools!","Destry Rides Again"
"249",1109989,1113982,"I'm tellin' ya this townof Bottleneck has gotta
respect law and order,","Destry Rides Again"
"250",1114059,1116152,"or I'll puteverybody in jail!","Destry Rides Again"
"251",1116228,1118162,"[Laughing]","Destry Rides Again"
"252",1119932,1124528,"The Sheriff s right!Now you can see why I chose
such a strong-minded man!","Destry Rides Again"
"253",1124603,1127163,"[Laughter]We're all with ya, Sheriff!","Destry Rides Again"
"254",1127239,1130731,"If you need any help,I'll be your deputy!
No need to bother!","Destry Rides Again"
"255",1130810,1134268,"I want a deputy like I waswhen Destry was my boss!","Destry Rides Again"
"256",1134346,1139181,"Why, we handled a muchtougher and ornery a crowd
than I see present!","Destry Rides Again"
"257",1139251,1142379,"Why, when we started shootin',they ran outta town so fast,","Destry Rides Again"
"258",1142455,1146255,"the breeze from their coattailsset off a sizeable windmill!","Destry Rides Again"
"259",1146325,1148259,"[Laughter]","Destry Rides Again"
"260",1148327,1151421,"But Destry is dead!That makes him
the right man for the job!","Destry Rides Again"
"261",1151497,1154864,"Saves usa lot of trouble!
Is that so?","Destry Rides Again"
"262",1154934,1157926,"Well, young Tom ain't dead,and his father brought him up!!!","Destry Rides Again"
"263",1158003,1161871,"To be the toughestand fightinest man that
ever growed up in the west!","Destry Rides Again"
"264",1161941,1166878,"He ain't got as biga name as his pa,
but he cleaned up Tombstone!","Destry Rides Again"
"265",1166946,1170609,"And I'm sendin' for himto be my deputy!","Destry Rides Again"
"266",1170683,1173174,"And when he gets here!!!","Destry Rides Again"
"267",1173252,1175243,"Destry will ride again!","Destry Rides Again"
"268",1175321,1177255,"[Laughter]","Destry Rides Again"
"269",1202214,1205945,"Hey, driver, how many timesdo I have to tell you!!!","Destry Rides Again"
"270",1206018,1209681,"To take it easyon those bumps?
I got a schedule to keep!","Destry Rides Again"
"271",1209755,1212747,"Pull in your neck!I'll pull a neck in,
but it won't be mine!","Destry Rides Again"
"272",1212825,1215089,"[Laughing]","Destry Rides Again"
"273",1218531,1220863,"You just wait 'tilwe get to a stop!","Destry Rides Again"
"274",1220933,1223060,"[Woman] Oh, Jack,leave the driver alone.","Destry Rides Again"
"275",1223135,1226161,"Trip's almost over!I don't mind the bumps!","Destry Rides Again"
"276",1226272,1229639,"I do! If hedon't take it easy,
I'll blow his head off!","Destry Rides Again"
"277",1229708,1232199,"Please don't mindmy brother, Mr. Destry.","Destry Rides Again"
"278",1232278,1235509,"He's always threateningto blow people's heads off.","Destry Rides Again"
"279",1235581,1238812,"I had a friend once!His name was Stubbs!","Destry Rides Again"
"280",1238884,1243048,"He was always goin' aroundthreatenin' to blow
people's heads off!","Destry Rides Again"
