"id","startTime","endTime","text","title"
"1",25460,28020,"[ Rock ]","Cheaper by the Dozen"
"2",56740,59100,"Good morning, Tom.","Cheaper by the Dozen"
"3",70860,73140,"[ Woman Narrating ]Twelve is our number.","Cheaper by the Dozen"
"4",73180,76980,"It's the number of games my husband Tomcoaches at Lincoln College every season.","Cheaper by the Dozen"
"5",77020,80780,"It's the number of times we zero out ourbank account each year to make ends meet.","Cheaper by the Dozen"
"6",80820,84300,"And it's the number ofkidswe try to keep track of.","Cheaper by the Dozen"
"7",89140,92140,"- [ Sighs ]- Hey. Good run?","Cheaper by the Dozen"
"8",92180,94860,"Oh, yeah.[ Groans ]","Cheaper by the Dozen"
"9",94940,97300,"You need a paramedic?","Cheaper by the Dozen"
"10",97380,100540,"No,just a pair of knees.You finish?","Cheaper by the Dozen"
"11",100620,104140,"Still proofing, but I'm sending itto Diane today.","Cheaper by the Dozen"
"12",104220,106460,"Look at this.New, clean cover...","Cheaper by the Dozen"
"13",106540,108980,"no peanut butter stains...yet.","Cheaper by the Dozen"
"14",109060,112180,"- Hey, baby?- Baby?","Cheaper by the Dozen"
"15",112260,115180,"You know, on the run,you know what I was thinking?","Cheaper by the Dozen"
"16",115220,117620,"What?","Cheaper by the Dozen"
"17",118780,122580,"Well, we've been married,what, five years?","Cheaper by the Dozen"
"18",122660,125180,"- Twenty-three.- [ Groans ] Twenty-three. Sorry.","Cheaper by the Dozen"
"19",125260,128340,"And I think we could usea little change around here...","Cheaper by the Dozen"
"20",128420,130380,"like-like thislumpy old mattress.","Cheaper by the Dozen"
"21",130460,133060,"- Maybe we should just,you know, get rid of it.
- [ Giggling ]","Cheaper by the Dozen"
"22",133140,136300,"Don't be ridiculous, honey. You know youcan just pound the lumps out of a mattress.","Cheaper by the Dozen"
"23",136380,139700,"What-What do you mean? You can justpound the lumps out of a mattress?","Cheaper by the Dozen"
"24",139780,142020,"Yeah,just randomlystart swatting away.","Cheaper by the Dozen"
"25",142100,143940,"- And it goes flat?- Yes, yes.","Cheaper by the Dozen"
"26",144020,146620,"Just start-- You just randomlystart swatting--","Cheaper by the Dozen"
"27",149460,152780,"[ Shouting, Laughing ]","Cheaper by the Dozen"
"28",152820,154740,"Careful.","Cheaper by the Dozen"
"29",158460,160820,"- I got a dog on me!- [ Woman Narrating ] Twelve's
an insane number ofkids...","Cheaper by the Dozen"
"30",160860,164180,"but having a small familywas never an option for us.","Cheaper by the Dozen"
"31",164220,168660,"See, Tom loved growing upwith seven brothers and sisters.","Cheaper by the Dozen"
"32",168740,170820,"And after my sister died,I spent most of my time...","Cheaper by the Dozen"
"33",170900,174020,"wishing I hadseven brothers and sisters.","Cheaper by the Dozen"
"34",174100,177100,"Tom and I met atIllinois Polytechnic University.","Cheaper by the Dozen"
"35",177180,180660,"He was a senior dreaming ofbecomingthe head football coach there.","Cheaper by the Dozen"
"36",180740,183660,"I was a freshman dreamingofbecoming a sports reporter.","Cheaper by the Dozen"
"37",183740,186900,"He wanted eight kids,I wanted eight kids. Bam.","Cheaper by the Dozen"
"38",186980,190220,"An hour after I met him,I knew he was the one.","Cheaper by the Dozen"
"39",190260,192180,"Wejust had familyat the wedding.","Cheaper by the Dozen"
"40",192220,194660,"Oh, and Shake Maguire,Tom's best man.","Cheaper by the Dozen"
"41",194740,197620,"What a hot dog.","Cheaper by the Dozen"
"42",197700,200140,"Ayear later,we had our first-- Nora.","Cheaper by the Dozen"
"43",200220,203220,"I loved taking herto work with me.","Cheaper by the Dozen"
"44",203300,206140,"After Charlie and Lorraine were born, werealized our dream ofliving in the city...","Cheaper by the Dozen"
"45",206220,209700,"- and having eight kids andtwo careers wasn't gonna work.
- [ Baby Crying ]","Cheaper by the Dozen"
"46",209780,213060,"As much as we wanted our big careers,we wanted our big family more.","Cheaper by the Dozen"
"47",213140,216340,"So Tom settled for a Division IIIcoaching job at Lincoln...","Cheaper by the Dozen"
"48",216420,219820,"I quit writing for the Tribune,and we moved to the country.","Cheaper by the Dozen"
"49",219900,221780,"Tom and I got busywhen we moved to Midland.","Cheaper by the Dozen"
"50",221820,225900,"We had Henry, Sarah,Jake and Markin consecutive years.","Cheaper by the Dozen"
"51",225940,228380,"Then we went for magic number eight,and instead...","Cheaper by the Dozen"
"52",228460,231980,"we got the first setof fraternal twins--Jessica and Kim.","Cheaper by the Dozen"
"53",232020,234540,"- Nine kids.- Come on, you guys. Come on.","Cheaper by the Dozen"
"54",234580,236460,"Wave! Hi!","Cheaper by the Dozen"
"55",236500,238380,"[ Cheering ]","Cheaper by the Dozen"
"56",238420,241740,"With each child, Tom and I got furtherfrom our big career dreams.","Cheaper by the Dozen"
"57",241820,243700,"But we didn't think about that.","Cheaper by the Dozen"
"58",243740,247820,"- [ Whistle Blowing ]- [ Yelling ] Yeah!","Cheaper by the Dozen"
"59",247860,249980,"Oh. Sorry, Coach.","Cheaper by the Dozen"
"60",253900,258660,"We had our hands full with nine.We were happy, and we were done.","Cheaper by the Dozen"
"61",258740,261100,"Then we went to a party celebratingShake Maguire's appointment...","Cheaper by the Dozen"
"62",261140,263020,"to athletic directorat our alma mater.","Cheaper by the Dozen"
"63",263060,266540,"And, well, too many beers and ninemonths later, we had Mike.","Cheaper by the Dozen"
"64",266620,269380,"After that,Tom got a vasectomy.","Cheaper by the Dozen"
"65",269460,271660,"But he didn't hear the doctor saythat it would be a few weeks...","Cheaper by the Dozen"
"66",271700,274380,"before the procedurebecame effective.","Cheaper by the Dozen"
"67",274420,278820,"In '98, Nigel and Kyle got usto that crazy number 1 2.","Cheaper by the Dozen"
"68",278900,282180,"But by then, Tom and Iwere experts at managing chaos.","Cheaper by the Dozen"
"69",284580,287620,"- [ Karate Yells ]- Let's move, gang.
Come on, come on, come on!","Cheaper by the Dozen"
"70",287700,291660,"- Woo, woo, woo, woo, woo!- Charlie missed his curfew again
last night. Take care of that.","Cheaper by the Dozen"
"71",291740,294100,"Hey.","Cheaper by the Dozen"
"72",294180,296780,"You can only put onso much lip gloss, princess!","Cheaper by the Dozen"
"73",296860,299420,"- [ Sighs ] You blew my concentration!- [ Tom ] Temper, Sarah.","Cheaper by the Dozen"
"74",299500,301940,"Now I get to startall over again.","Cheaper by the Dozen"
"75",302020,304340,"- Wrap it up, Lorraine!- [ Lorraine ] Okay, Daddy.!","Cheaper by the Dozen"
"76",304380,306380,"- [ Yelling, Grunting ]- Have you seen my frog, Dad?","Cheaper by the Dozen"
"77",306420,308340,"Sorry, Charlie.Uh, Nigel. Kyle.","Cheaper by the Dozen"
"78",308420,311700,"- It's Mark.- I knew that.","Cheaper by the Dozen"
"79",313420,317260,"Hey, teenager. You got caughton Mom radar last night.","Cheaper by the Dozen"
"80",317300,319180,"You're not gonna get that scholarshipif you're out late with Beth...","Cheaper by the Dozen"
"81",319220,321100,"the night before a big game.","Cheaper by the Dozen"
"82",321140,324140,"Well, I'm not so sureI even want to go to college.","Cheaper by the Dozen"
"83",326140,328140,"Since when?","Cheaper by the Dozen"
"84",328220,331220,"Since Beth's mom offered mea job at the auto shop.","Cheaper by the Dozen"
"85",331300,333140,"Hmm. Sounds exciting.","Cheaper by the Dozen"
"86",333220,335940,"Well, we'll talk about thatafter you get your full ride.","Cheaper by the Dozen"
"87",336020,338740,"And, meanwhile, in by 1 0:00on school nights. Clear?","Cheaper by the Dozen"
"88",338820,342220,"- Got it.- Anything else you wanna talk about?","Cheaper by the Dozen"
"89",342300,344980,"Did I mentionI don't like you very much?","Cheaper by the Dozen"
"90",345060,348300,"- Yeah, you mentioned that.- Then I'm good.","Cheaper by the Dozen"
"91",348340,352300,"- Okay, me too.- [ Chuckles ]","Cheaper by the Dozen"
"92",353740,355820,"Dude, two words:need new skates.","Cheaper by the Dozen"
"93",355860,358940,"Dude, three words:paper route.","Cheaper by the Dozen"
"94",359020,363060,"''Hi. Can't make dinner. Hank and Iare moving into our new apartment.","Cheaper by the Dozen"
"95",363140,364980,"Love, Nora.''","Cheaper by the Dozen"
"96",365060,367900,"- Have you seen Beans, Mom?- Mm-mm.","Cheaper by the Dozen"
"97",369620,372060,"- [ Nigel ] Here you go, Gunner.- [ Kyle ] You hungry, boy?","Cheaper by the Dozen"
"98",372140,374300,"[ Woman Singing ]","Cheaper by the Dozen"
"99",398060,400140,"Here you go, Gunner.Are you hungry?","Cheaper by the Dozen"
"100",400220,403780,"Look, I am totally aware thatthis family doesn't value...","Cheaper by the Dozen"
"101",403860,406380,"self-presentation in the sameobsessive way that I do.","Cheaper by the Dozen"
"102",406420,409580,"Fine. Whatever.But one of my life goals...","Cheaper by the Dozen"
"103",409660,411580,"aside from being, like,a fashion guru...","Cheaper by the Dozen"
"104",411660,413580,"is to indicate tothe local community that...","Cheaper by the Dozen"
"105",413660,415860,"the Baker familyactually owns a bar of soap.","Cheaper by the Dozen"
"106",415940,419140,"So, as self-appointed in-houserep of style and hygiene...","Cheaper by the Dozen"
"107",419220,421980,"I think I should be allotted at least fiveextra minutes in front of the mirror.","Cheaper by the Dozen"
"108",422060,423580,"- Three.- Done.","Cheaper by the Dozen"
"109",423660,426220,"Now help your sisterbutter the toast.","Cheaper by the Dozen"
"110",426300,429740,"Sarah, your suspension from lacrossefor excessive force has been lifted.","Cheaper by the Dozen"
"111",429820,432780,"So you're going today. Henry,you have band practice, all right?","Cheaper by the Dozen"
"112",432820,435980,"I cleaned your clarinet. Please don'tplay with food in your mouth again.","Cheaper by the Dozen"
"113",436060,438540,"Kim and Jessica, your teacher calledand has made a request...","Cheaper by the Dozen"
"114",438580,440500,"that you do not correct herin front of the class.","Cheaper by the Dozen"
"115",440580,442740,"Mike,you have show-and-tell today.And, please, honey...","Cheaper by the Dozen"
"116",442820,444860,"remember that body partsdo not count.","Cheaper by the Dozen"
"117",444940,446940,"Kyle and Nigel, you havea dentist's appointment at 3:00.
You're goin' to work with Dad.","Cheaper by the Dozen"
"118",447020,449300,"[ Together]Yeah!","Cheaper by the Dozen"
"119",449380,452340,"- [ Both Yelling ]- [ Yelling ]","Cheaper by the Dozen"
"120",456500,459900,"- And we're shootingour Christmas card today.
- [ Sighs ]","Cheaper by the Dozen"
"121",459980,463700,"- What time's Nora coming over?- Uh, she may not make it.","Cheaper by the Dozen"
"122",463780,466860,"She hardly ever comes home sinceshe started dating that doorknob.","Cheaper by the Dozen"
"123",466940,470420,"- He's not a doorknob.- The man irons his jeans, Mom.","Cheaper by the Dozen"
"124",470500,472500,"- Yeah, that's weird.- [ Tom ] Never mind.","Cheaper by the Dozen"
"125",472580,474420,"I'll shoot it without her.I'll Photoshop her in.","Cheaper by the Dozen"
"126",474460,476860,"Honey, could you take 1 0 poundsoff me with that Photoshop thing?","Cheaper by the Dozen"
"127",476940,479060,"- Can I be Photoshopped in?- Wait. If Sarah's bein' Photoshopped in...","Cheaper by the Dozen"
"128",479140,481100,"- then I'm definitelygonna get Photoshopped in.
- Why don't we all be--","Cheaper by the Dozen"
"129",481140,484500,"Nobody gets Photoshopped in but Nora.Everybody be here by 4:00.","Cheaper by the Dozen"
"130",484580,486380,"Why do we always doour Christmas cards in May anyway?","Cheaper by the Dozen"
"131",486420,489460,"Because the earlier we get it done,the bigger discount we get at the printer.","Cheaper by the Dozen"
"132",489540,492340,"- Now, let's eat.!- [ All Chattering ]","Cheaper by the Dozen"
"133",492420,494380,"Here you go.Look alive.","Cheaper by the Dozen"
"134",495380,498620,"[ Chattering Continues ]","Cheaper by the Dozen"
"135",506380,508140,"[ Croaks ]","Cheaper by the Dozen"
"136",512380,514580,"No, Mark!","Cheaper by the Dozen"
"137",514660,517260,"[ Girls Screaming ]","Cheaper by the Dozen"
"138",517340,519820,"Get him!","Cheaper by the Dozen"
"139",519900,521820,"[ All Shouting ]","Cheaper by the Dozen"
"140",523660,527380,"- [ Tom ] Come on.! Get him, Charlie.!- He's headed for the waffles.!","Cheaper by the Dozen"
"141",527460,529820,"- I got him, Charlie.! I got him.!- Come to Daddy.! Come on.!","Cheaper by the Dozen"
"142",535100,538060,"Mike, stick!","Cheaper by the Dozen"
"143",538100,540940,"- Mark, net!- I got the door covered!","Cheaper by the Dozen"
"144",540980,542540,"I got the net![ Yells ]","Cheaper by the Dozen"
"145",542620,544300,"- Whoa!- Ooh!","Cheaper by the Dozen"
"146",550060,552460,"[ Croaking ]","Cheaper by the Dozen"
"147",560420,562300,"[ Yelling ]","Cheaper by the Dozen"
"148",564780,566780,"[ Cheering, Shouting ]","Cheaper by the Dozen"
"149",566860,569060,"[ Gunner Barking ]","Cheaper by the Dozen"
"150",571420,574900,"[ Mike ]Uh-oh. Busted.","Cheaper by the Dozen"
"151",576780,581740,"Put Beans in his cage...","Cheaper by the Dozen"
"152",581780,584180,"now.","Cheaper by the Dozen"
"153",586940,589100,"[ All Gasping ]","Cheaper by the Dozen"
"154",594500,597100,"Is everything broken?","Cheaper by the Dozen"
"155",598700,601460,"Teacup withthe flower on it broken?","Cheaper by the Dozen"
