"id","startTime","endTime","text","title"
"1",33707,35176,"We are back!","Alvin and the Chipmunks: The Squeakquel"
"2",44130,45433,"Let's go!","Alvin and the Chipmunks: The Squeakquel"
"3",75414,77811,"# Girl, you really got me now","Alvin and the Chipmunks: The Squeakquel"
"4",77915,81147,"# You got me so Idon't know what I'm doin'","Alvin and the Chipmunks: The Squeakquel"
"5",81564,84483,"# Girl, you really got me now","Alvin and the Chipmunks: The Squeakquel"
"6",84691,87506,"# You got me so I can't sleep at night","Alvin and the Chipmunks: The Squeakquel"
"7",88861,91362,"# Girl, you really got me now","Alvin and the Chipmunks: The Squeakquel"
"8",91468,94103,"# You got me so I don'tknow where I'm goin'","Alvin and the Chipmunks: The Squeakquel"
"9",95218,97930,"# Oh yeah, you really got me now","Alvin and the Chipmunks: The Squeakquel"
"10",98242,101057,"# You got me so I can't sleep at night","Alvin and the Chipmunks: The Squeakquel"
"11",101579,105227,"# You really got me (Oh!)You really got me (Whoa-oh) ","Alvin and the Chipmunks: The Squeakquel"
"12",110866,111962,"Nuts!","Alvin and the Chipmunks: The Squeakquel"
"13",114722,115996,"Gimme the Black Beauty.","Alvin and the Chipmunks: The Squeakquel"
"14",115997,121388,"Alvin, take it easy up there.You've got to share the spotlight.","Alvin and the Chipmunks: The Squeakquel"
"15",121390,122665,"You got it, Dave.","Alvin and the Chipmunks: The Squeakquel"
"16",125650,129735,"- Dave.- I'm serious, Alvin. This is a charity benefit.","Alvin and the Chipmunks: The Squeakquel"
"17",129849,133319,"- It's not all about you.- Sorry,Dave. I can't hear you ...","Alvin and the Chipmunks: The Squeakquel"
"18",133475,135862,"over the thousands of fansscreaming my name.","Alvin and the Chipmunks: The Squeakquel"
"19",138538,139634,"I've got  this.","Alvin and the Chipmunks: The Squeakquel"
"20",144296,146298,"I need a help, boys.","Alvin and the Chipmunks: The Squeakquel"
"21",166356,168584,"Alvin, will you please get down from there.","Alvin and the Chipmunks: The Squeakquel"
"22",168758,171120,"I can't hear you.","Alvin and the Chipmunks: The Squeakquel"
"23",171850,174584,"- Alvin, I'm not kidding.- What?","Alvin and the Chipmunks: The Squeakquel"
"24",178109,185871,"- Dave, look out!- Alviiiiiiiiinnn!!!","Alvin and the Chipmunks: The Squeakquel"
"25",187760,192975,"Oh, Dave. Dave?","Alvin and the Chipmunks: The Squeakquel"
"26",194729,198480,"This should help with the pain.","Alvin and the Chipmunks: The Squeakquel"
"27",198580,200967,"I wannna talk to my boys.","Alvin and the Chipmunks: The Squeakquel"
"28",201912,205610,"I just gave you a sedativethat will take effect in about one minute, so...","Alvin and the Chipmunks: The Squeakquel"
"29",206216,209170,"But, let them in, quickly.","Alvin and the Chipmunks: The Squeakquel"
"30",212034,214752,"- Dave!- You are alive! - Hey guys!","Alvin and the Chipmunks: The Squeakquel"
"31",214753,217260,"- It was an accident. I swear.- Are you OK?","Alvin and the Chipmunks: The Squeakquel"
"32",217474,220319,"- I'm really sorry, Dave.- I'll be fine.","Alvin and the Chipmunks: The Squeakquel"
"33",220420,222627,"I'm just gonna be stucked here for a while.","Alvin and the Chipmunks: The Squeakquel"
"34",223098,227483,"And until I get out, I made arrangements formy aunt Jackie to come and stay with you.","Alvin and the Chipmunks: The Squeakquel"
"35",227484,228710,"Who is Aunt Jackie?","Alvin and the Chipmunks: The Squeakquel"
"36",228711,232525,"The one who sent us those mail package ofyummy popcorn for Christmas.","Alvin and the Chipmunks: The Squeakquel"
