"id","startTime","endTime","text","title"
"1",39100,44400,"What are you looking at, Caroline?-The wind, mom.","The Curious Case of Benjamin Button"
"2",47701,50701,"They say a hurricane is coming.","The Curious Case of Benjamin Button"
"3",52199,57300,"I feel like I'm on a boat...drifting.","The Curious Case of Benjamin Button"
"4",59739,64820,"Can I do anything for you, mom?Make anything easier?","The Curious Case of Benjamin Button"
"5",66139,70400,"Oh, sugar. There isnothing left to do.","The Curious Case of Benjamin Button"
"6",70719,73500,"It is what it is.","The Curious Case of Benjamin Button"
"7",73701,77701,"I'm finding it harderto keep my eyes open.","The Curious Case of Benjamin Button"
"8",78839,82000,"My mouth's full of... cotton.","The Curious Case of Benjamin Button"
"9",82519,87120,"There, there, miss Daisy.You will scratch yourself to ribbons.","The Curious Case of Benjamin Button"
"10",92239,95860,"Do you want any moremedication, mother?","The Curious Case of Benjamin Button"
"11",96079,99580,"Doctor said you canhave as much as you want.","The Curious Case of Benjamin Button"
"12",99781,102581,"No need for anybody to suffer.","The Curious Case of Benjamin Button"
"13",114800,118000,"A friend told me that...","The Curious Case of Benjamin Button"
"14",118201,122601,"she never had a chance to saygoodbye to her mother.","The Curious Case of Benjamin Button"
"15",125139,128420,"I wanted to tell you...","The Curious Case of Benjamin Button"
"16",129039,132640,"how much I'm gonna miss you.Mom.","The Curious Case of Benjamin Button"
"17",134841,137041,"Oh, Caroline.","The Curious Case of Benjamin Button"
"18",142300,146520,"Are you afraid?-I'm curious.","The Curious Case of Benjamin Button"
"19",147239,150120,"What comes next...","The Curious Case of Benjamin Button"
"20",154460,159580,"They built that trainstation in 1918.","The Curious Case of Benjamin Button"
"21",160381,163981,"Our father was therethe day it opened.","The Curious Case of Benjamin Button"
"22",164560,167080,"He said that...","The Curious Case of Benjamin Button"
"23",169381,171881,"a tuba band was playing.","The Curious Case of Benjamin Button"
"24",175480,179740,"They had the finest clockmakerin all of the South","The Curious Case of Benjamin Button"
"25",180141,183341,"to build that glorious clock.","The Curious Case of Benjamin Button"
"26",184742,187242,"His name was","The Curious Case of Benjamin Button"
"27",188143,190643,"Mr Gateau.","The Curious Case of Benjamin Button"
"28",194280,196840,"Mr Cake.","The Curious Case of Benjamin Button"
"29",198241,202441,"He was married to a Creoleof Evangeline Parish","The Curious Case of Benjamin Button"
"30",202680,205520,"and they had a son.","The Curious Case of Benjamin Button"
"31",206660,211940,"Mr Gateau was from birthabsolutely blind.","The Curious Case of Benjamin Button"
"32",214080,218360,"When their son was old enough,he joined the army.","The Curious Case of Benjamin Button"
"33",219261,223661,"They prayed God would keep himout of harm's way.","The Curious Case of Benjamin Button"
"34",226380,231460,"For months, he did nothingbut work on that clock.","The Curious Case of Benjamin Button"
"35",235520,239340,"One day a letter came.","The Curious Case of Benjamin Button"
"36",245400,251680,"Mr Gateau, done for the night,went up alone to bed.","The Curious Case of Benjamin Button"
"37",254839,258080,"And their son came home.","The Curious Case of Benjamin Button"
"38",262820,265840,"They burried himin a family plot","The Curious Case of Benjamin Button"
"39",266060,270060,"where he would be with themwhen their time came.","The Curious Case of Benjamin Button"
"40",271480,274880,"Mr Cake worked on his clock,","The Curious Case of Benjamin Button"
"41",277700,281360,"laboring to finish.","The Curious Case of Benjamin Button"
"42",283361,286961,"It was a morning to remember.","The Curious Case of Benjamin Button"
"43",287739,291420,"Papa said there werepeople everywhere.","The Curious Case of Benjamin Button"
"44",292340,295420,"Even Teddy Roosevelt came.","The Curious Case of Benjamin Button"
"45",312380,314800,"It's running backwards!","The Curious Case of Benjamin Button"
"46",316079,318520,"I made it that way.","The Curious Case of Benjamin Button"
"47",318960,322020,"So that perhaps the boysthat we lost in a war","The Curious Case of Benjamin Button"
"48",322200,324940,"might stand andcome home again.","The Curious Case of Benjamin Button"
"49",327680,330120,"Home to farm,","The Curious Case of Benjamin Button"
"50",330421,332421,"work,","The Curious Case of Benjamin Button"
"51",333019,335660,"have children,","The Curious Case of Benjamin Button"
"52",337920,340860,"to live long, full lives.","The Curious Case of Benjamin Button"
"53",343600,347400,"Perhaps my own sonmight come home again.","The Curious Case of Benjamin Button"
"54",355000,358260,"I'm sorry if I offended anybody.","The Curious Case of Benjamin Button"
"55",359061,361961,"I hope you enjoy my clock.","The Curious Case of Benjamin Button"
"56",362462,366062,"Mr Cake was never seen again.","The Curious Case of Benjamin Button"
"57",370519,375060,"Some say he diedof a broken heart.","The Curious Case of Benjamin Button"
"58",376559,379640,"Some say he went to sea...","The Curious Case of Benjamin Button"
"59",384000,386640,"Excuse me, do you mindif I make a call?","The Curious Case of Benjamin Button"
"60",386841,389641,"Somebody's watchingmy little boy. -Sure.","The Curious Case of Benjamin Button"
"61",399499,402180,"I hope I haven'tdisappointed you.","The Curious Case of Benjamin Button"
"62",402381,405381,"You couldn't disappoint me.","The Curious Case of Benjamin Button"
"63",406079,408140,"Well, I...","The Curious Case of Benjamin Button"
"64",408579,412600,"I know I don't have muchto show for myself.","The Curious Case of Benjamin Button"
"65",413539,416740,"The suitcase.","The Curious Case of Benjamin Button"
"66",420759,423680,"There's a diary.","The Curious Case of Benjamin Button"
"67",425639,427440,"This?","The Curious Case of Benjamin Button"
"68",429639,434500,"Could you read it to me, dear?-Is this what you wanna do?","The Curious Case of Benjamin Button"
"69",435200,439460,"I tried to read it a hundreddifferent times...","The Curious Case of Benjamin Button"
"70",440240,443100,"Mom, it's not exactly...","The Curious Case of Benjamin Button"
"71",443419,447020,"Just the sound ofyour voice, darling.","The Curious Case of Benjamin Button"
"72",450580,453960,"It's dated ""April 4th, 1985.""","The Curious Case of Benjamin Button"
"73",454559,456880,"It says, ""New Orleans.""","The Curious Case of Benjamin Button"
"74",457181,459981,"This is my last willand testament.","The Curious Case of Benjamin Button"
"75",460182,464382,"I don't have much to leave,few possessions, no money really.","The Curious Case of Benjamin Button"
"76",464580,468180,"I will go out of this worldthe same way I came in,","The Curious Case of Benjamin Button"
"77",468400,472220,"alone and with nothing.All I have is my story.","The Curious Case of Benjamin Button"
"78",472420,476020,"I'm writing it nowwhile I still remember it.","The Curious Case of Benjamin Button"
"79",476780,480220,"My name is Benjamin.Benjamin Button.","The Curious Case of Benjamin Button"
"80",480422,483960,"And I was born underunusual circumstances.","The Curious Case of Benjamin Button"
"81",484260,487140,"The first world war had ended.","The Curious Case of Benjamin Button"
"82",487379,491460,"I've been told it was anespecially good night to be born.","The Curious Case of Benjamin Button"
"83",495180,497400,"We won the war!","The Curious Case of Benjamin Button"
"84",525880,528920,"What are you doing here?-Thomas...","The Curious Case of Benjamin Button"
"85",529479,532720,"I'm afraid she's gonna die.-What?","The Curious Case of Benjamin Button"
"86",533220,537100,"That's enough! All of you!Get away from her!","The Curious Case of Benjamin Button"
"87",540380,544420,"I came as quickly as I could.The streets are filled with people.","The Curious Case of Benjamin Button"
"88",544739,548340,"Thomas, promise mehe has a place...","The Curious Case of Benjamin Button"
"89",550039,551860,"Yeah.","The Curious Case of Benjamin Button"
"90",552861,555661,"She gave her life for me.","The Curious Case of Benjamin Button"
"91",555862,559262,"And for that,I am forever grateful.","The Curious Case of Benjamin Button"
"92",568160,570080,"Mr Button...!","The Curious Case of Benjamin Button"
"93",585060,586860,"Thomas!","The Curious Case of Benjamin Button"
"94",589439,591500,"Thomas, wait!","The Curious Case of Benjamin Button"
"95",620499,625180,"Hey, what are you doing there!?What do you have there?","The Curious Case of Benjamin Button"
"96",695079,697440,"The air is sweet.","The Curious Case of Benjamin Button"
"97",701141,704541,"You look very handsometonigh, miss Queenie.","The Curious Case of Benjamin Button"
"98",705642,708642,"Handsome as I ever seen you.","The Curious Case of Benjamin Button"
"99",709200,712640,"The brown matches your eyes.-Oh, hush!","The Curious Case of Benjamin Button"
"100",715840,718960,"You ain't no slouch yourself.","The Curious Case of Benjamin Button"
"101",727219,730860,"Hambert's back in town.He came home legless...","The Curious Case of Benjamin Button"
"102",731940,736400,"but he home... I know you wassweet on him one time...","The Curious Case of Benjamin Button"
"103",736820,741040,"Sweeter than I shoulda been...-Miss Simone messed herself.","The Curious Case of Benjamin Button"
"104",741260,745280,"Sweet Jesus! She got to stopdoing that, or it's diapers for her.","The Curious Case of Benjamin Button"
"105",745481,750681,"-I'll be right there!-C'mon, it's awful nice out here.","The Curious Case of Benjamin Button"
"106",750939,754480,"Come out back for a moment,take your mind off things.","The Curious Case of Benjamin Button"
"107",755560,757980,"What in God's name...!?","The Curious Case of Benjamin Button"
"108",768340,770340,"Oh, the Lord donesomething here...!","The Curious Case of Benjamin Button"
"109",770540,774080,"I hope I didn't hurt it none,steppin' on it like that.","The Curious Case of Benjamin Button"
"110",774300,777920,"We best leave that forthe police. -Oh, baby.","The Curious Case of Benjamin Button"
"111",778321,779921,"I'll go.","The Curious Case of Benjamin Button"
"112",780322,784122,"It's for sure nobody wantedto keep it. Come on, baby.","The Curious Case of Benjamin Button"
"113",788620,791460,"Quennie!-Hold your water!","The Curious Case of Benjamin Button"
"114",792261,794261,"I'll be back.","The Curious Case of Benjamin Button"
"115",794662,797162,"She went and messedherself all over again...","The Curious Case of Benjamin Button"
"116",797380,799580,"Jane Childress, start her a bath.","The Curious Case of Benjamin Button"
"117",799681,801981,"And mind your ownbusiness, Mrs Duprey.","The Curious Case of Benjamin Button"
"118",802082,804182,"You'll be messing yourselfsoon enough.","The Curious Case of Benjamin Button"
"119",804383,806383,"Somebody stole my necklace.","The Curious Case of Benjamin Button"
"120",806560,810620,"OK, Mrs Hollister, I'll be rightwith you. Go on back upstairs.","The Curious Case of Benjamin Button"
"121",816879,821100,"You are as ugly as an old pot,but you still a child of God.","The Curious Case of Benjamin Button"
"122",821400,823880,"Queenie, she won't gotake a bath without you.","The Curious Case of Benjamin Button"
"123",824081,827081,"Mercy... I'll be right there!","The Curious Case of Benjamin Button"
"124",830740,834160,"You just wait righthere for me, okay?","The Curious Case of Benjamin Button"
"125",836459,840300,"My sister gave me those pearls.I can't find them anywhere.","The Curious Case of Benjamin Button"
"126",840459,842940,"Somebody's beenstealing my jewelry.","The Curious Case of Benjamin Button"
"127",843140,845640,"They are right here,Mrs Hollister. See?","The Curious Case of Benjamin Button"
"128",845841,849441,"Right around your prettywhite neck. Now come on.","The Curious Case of Benjamin Button"
"129",853760,857980,"Your heart is strong. You wantto avoid any undue stimulation.","The Curious Case of Benjamin Button"
