"id","startTime","endTime","text","title"
"1",194978,198573,"Flight 4 from New Yorknow boarding at Gate 7.","What's Up, Doc?"
"2",214397,217491,"Flight 741 from Hollandnow arriving at Gate 8.","What's Up, Doc?"
"3",239923,240855,"Taxi.","What's Up, Doc?"
"4",245795,247126,"Follow that cab!","What's Up, Doc?"
"5",262378,264812,"Howard, Howard Bannister!","What's Up, Doc?"
"6",265248,268342,"Howard, when I ask youto wait for me somewhere...","What's Up, Doc?"
"7",268418,270784,"...I expect youto stay there until I come back.","What's Up, Doc?"
"8",270853,271683,"Yes, Eunice.","What's Up, Doc?"
"9",271754,275190,"It is difficult enough for meto see to all these arrangements myself.","What's Up, Doc?"
"10",275258,276987,"- Yes, Eunice.- It is exactly 6:15.","What's Up, Doc?"
"11",277060,278960,"If we reach the hotel in half an hour...","What's Up, Doc?"
"12",279028,281360,"...we'll have enough timeto dress for the banquet.","What's Up, Doc?"
"13",282031,284158,"- Put these things in a taxi.- Yes, Eunice.","What's Up, Doc?"
"14",360443,362741,"It's a beautiful city, isn't it, Howard?","What's Up, Doc?"
"15",363579,365809,"I'd like to come here on our honeymoon.","What's Up, Doc?"
"16",366849,370341,"Did you hear me, Howard? I saidI'd like to come here on our honeymoon.","What's Up, Doc?"
"17",370420,371250,"What?","What's Up, Doc?"
"18",371454,374446,"I thought you wanted to goto San Francisco on your honeymoon.","What's Up, Doc?"
"19",374524,377652,"- This is San Francisco, Howard.- Of course it is.","What's Up, Doc?"
"20",378694,379922,"Howard!","What's Up, Doc?"
"21",380530,383021,"Hey, what're you trying to do,get yourself killed?","What's Up, Doc?"
"22",383099,385624,"- You all right back there?- I hope nothing's broken.","What's Up, Doc?"
"23",385701,386998,"- It's just a bump.- No.","What's Up, Doc?"
"24",387070,388037,"Don't overdramatize.","What's Up, Doc?"
"25",388104,390732,"I mean my igneous rocks.I hope they're not damaged.","What's Up, Doc?"
"26",390807,392240,"I know how you feel, mister.","What's Up, Doc?"
"27",392308,394868,"I hate it when my igneous rocksare even touched.","What's Up, Doc?"
"28",458174,459539,"Miss, may I help you?","What's Up, Doc?"
"29",459609,461406,"I was wondering if my friends are here.","What's Up, Doc?"
"30",461477,465174,"They're visiting from the New Hebridesand I believe they're in Room 1717.","What's Up, Doc?"
"31",466315,469648,"- I'm sorry, but that room is vacant.- I don't understand.","What's Up, Doc?"
"32",470553,473716,"They told me they would bein Room 1717 at the Hotel Crystal.","What's Up, Doc?"
"33",473856,477155,"This is the Bristol, madam, not the Crystal.","What's Up, Doc?"
"34",478561,480927,"Then one of us must be in the wrong hotel.","What's Up, Doc?"
"35",485201,486998,"Mrs. Van Hoskins.","What's Up, Doc?"
"36",488271,490330,"It's so nice to have you back with us.","What's Up, Doc?"
"37",490406,492203,"- Thank you, Hans.- Fritz.","What's Up, Doc?"
"38",492308,493707,"What happened to Hans?","What's Up, Doc?"
"39",493776,497177,"There is no Hans, Mrs. Van Hoskins,there is only me, Fritz.","What's Up, Doc?"
"40",497246,498440,"What a shame.","What's Up, Doc?"
"41",504820,505809,"Boy!","What's Up, Doc?"
"42",506189,509955,"Franz, I'm going to take this with me.There are some things I need tonight.","What's Up, Doc?"
"43",510026,512654,"Tomorrow, I want youto put it the hotel safe for me.","What's Up, Doc?"
"44",512895,514487,"It will be done, madam.","What's Up, Doc?"
"45",533349,534714,"Room service, please.","What's Up, Doc?"
"46",535084,537143,"Hi, room service, this is Room 1717.","What's Up, Doc?"
"47",537620,541488,"I would like a double thickroast beef sandwich, medium rare...","What's Up, Doc?"
"48",541557,544685,"...on rye bread, mustard on the top,mayonnaise on the bottom...","What's Up, Doc?"
"49",544760,548491,"...and a coffee, hot fudge sundaewith a large bottle of diet anything.","What's Up, Doc?"
"50",548698,550666,"You got that? Yeah.","What's Up, Doc?"
"51",551067,553058,"Room 1717.","What's Up, Doc?"
"52",553569,555264,"And, room service, would you...","What's Up, Doc?"
"53",555338,558171,"...put it outside the door.Don't bring it in or knock...","What's Up, Doc?"
"54",558241,561506,"...'cause I'm just putting my baby to sleep.Right. Thank you.","What's Up, Doc?"
"55",566515,570246,"I am Miss Eunice Burns, and this ismy fianc�, Dr. Howard Bannister.","What's Up, Doc?"
"56",570319,573652,"We are here for the Congressof American Musicologists' Convention.","What's Up, Doc?"
"57",574323,576314,"Go to the drugstore and get some aspirin.","What's Up, Doc?"
"58",576392,578485,"I want you to be in shape for this evening.","What's Up, Doc?"
"59",578561,581792,"Don't touch that!These are my pre-Paleozoic Tambulu rocks.","What's Up, Doc?"
"60",582131,584395,"- Don't touch those rocks.- I'll take care of those.","What's Up, Doc?"
"61",584467,587925,"Howard, you go to the drugstoreand be back in my room in five minutes.","What's Up, Doc?"
"62",588004,589631,"- Right. Eunice?- Yes?","What's Up, Doc?"
