"id","startTime","endTime","text","title"
"1",13878,19928,"Following its first projection, the film ""Metropolis"" was considerably shortened and modified.","Metropolis"
"2",20878,27928,"More than 25% of the original film was regarded as lost.","Metropolis"
"3",27998,35348,"In 2008, an almost complete copy was found in Buenos Aires. The print was seriously","Metropolis"
"4",35999,44348,"deteriorated and the image partly truncated because of the copy's 16-mm format.","Metropolis"
"5",44679,53548,"This version contains new scenes and made it possible to correct the order of sequences.","Metropolis"
"6",54689,60268,"The Spanish inter-titles were recreated.","Metropolis"
"7",60348,65269,"A black edge was applied where the image is truncated to fit the 16-mm format.","Metropolis"
"8",66129,75609,"The intertitles appear in their original style.  The lost parts essential to the comprehension of the plot are summarized","Metropolis"
"9",75810,89260,"by titles in a modern font.  The shorter missing sections are marked with black frames.","Metropolis"
"10",90989,94729,"A film produced by Ufa and distributed by Parafumet.","Metropolis"
"11",235243,237644,"Shift change.","Metropolis"
"12",316625,320096,"Down below","Metropolis"
"13",320055,323995,"the Earth's surface","Metropolis"
"14",324336,328235,"the workers' city.","Metropolis"
"15",396908,401148,"As deep as lay the workers' city below the earth,","Metropolis"
"16",401507,403577,"So high above it towered the complex club","Metropolis"
"17",403778,407518,"named the ""Club of the Sons,"" with its","Metropolis"
"18",407788,413088,"lecture halls and libraries, its theaters and stadiums","Metropolis"
"19",447119,450829,"Fathers for whom every revolution of a machine wheel meant gold","Metropolis"
"20",451060,455399,"had created for their sons the miracle of the Eternal Gardens","Metropolis"
"21",475689,479659,"""Which of you ladies shall today have the honor","Metropolis"
"22",479689,483230,"of entertaining Master Freder, Jon Fredersen's son?""","Metropolis"
"23",643394,646524,"""Look! These are your brothers!","Metropolis"
"24",650134,652634,"Look!","Metropolis"
"25",660004,662745,"""These are your brothers!""","Metropolis"
"26",753106,755606,"""Who was that?""","Metropolis"
"27",804859,807788,"But this is what happened to Freder","Metropolis"
"28",807899,810528,"son of Joh Fredersen, master of Metropolis!!","Metropolis"
"29",808158,808198,"master of Metropolis when he went in search of the girl:","Metropolis"
"30",810698,813499,"when he went in search of the girl:","Metropolis"
"31",1060884,1064455,"""To the new Tower of Babel!  To my father!""","Metropolis"
"32",1295231,1298461,"""Why is it, Josaphat, that I learn of the explosion","Metropolis"
"33",1298561,1300061,"from my son, and not from you!""","Metropolis"
"34",1308471,1311142,"""The details!""","Metropolis"
"35",1384183,1388423,"""What were you doing in the machine halls, Freder?""","Metropolis"
"36",1392364,1395023,"""I wanted to see the faces of the people","Metropolis"
"37",1395193,1398364,"whose children are my brothers and sisters""","Metropolis"
"38",1425625,1429335,"Your marvelous city, father, and you the city's brain","Metropolis"
"39",1429565,1431964,"and all of us the city's light""","Metropolis"
"40",1459596,1463195,"""And where are the people, Father, whose hands built your city?""","Metropolis"
"41",1469336,1472846,"""Where they belong""","Metropolis"
"42",1480516,1482855,"""Where they belong?""","Metropolis"
"43",1489156,1491797,"""in the depths?""","Metropolis"
"44",1527998,1532038,"""What if one day those in the depths rise up against you?""","Metropolis"
"45",1564538,1568509,"""The chief foreman of the Heart Machine, Grot with an important message""","Metropolis"
"46",1590199,1594929,"""Two more of those damned plans, Mr. Fredersen""","Metropolis"
"47",1636140,1640651,"""in the pockets of two men involved in today's accident at the M-Machine""","Metropolis"
"48",1655161,1658701,"""Why is it, Josaphat, that these plans were","Metropolis"
"49",1658830,1661671,"brought to me by Grot, and not by you?""","Metropolis"
"50",1686261,1690832,"""Apply to the G-Bank for your remaining wages""","Metropolis"
"51",1756804,1760773,"""Father, do you know what it means to be dismissed by you?","Metropolis"
"52",1760773,1764173,"It means: Go below! Father! go below!  Into the depths!""","Metropolis"
"53",1837685,1840855,"""Do you know what it means to be","Metropolis"
"54",1841016,1843086,"dismissed like that by Jon Fredersen?""","Metropolis"
"55",1862205,1865915,"""Do you want to work for me, Josaphat?""","Metropolis"
"56",1907417,1909927,"""Go home, Josaphat, and wait for meŚ","Metropolis"
"57",1910087,1913798,"I still have a long way to go tonight""","Metropolis"
