"id","startTime","endTime","text","title"
"1",176510,178846,"This will begin to make things right.","Star Wars: The Force Awakens"
"2",179764,182766,"I've traveled too far and seen too much","Star Wars: The Force Awakens"
"3",182849,185812,"to ignore the despair in the galaxy.","Star Wars: The Force Awakens"
"4",185937,189774,"Without the Jedi, there can beno balance in the Force.","Star Wars: The Force Awakens"
"5",190608,193151,"Well, because of you,now we have a chance.","Star Wars: The Force Awakens"
"6",193277,195078,"The General's been after thisfor a long time.","Star Wars: The Force Awakens"
"7",195487,196906,"Oh, the General?","Star Wars: The Force Awakens"
"8",196990,199366,"To me, she is royalty.","Star Wars: The Force Awakens"
"9",199783,201368,"Well, she certainly is that.","Star Wars: The Force Awakens"
"10",207207,208376,"We got company.","Star Wars: The Force Awakens"
"11",221430,222973,"You have to hide.","Star Wars: The Force Awakens"
"12",223098,224516,"You have to leave.","Star Wars: The Force Awakens"
"13",226644,227645,"Go.","Star Wars: The Force Awakens"
"14",259009,261346,"Come on, BB-8, hurry!","Star Wars: The Force Awakens"
"15",273608,274733,"Blast that X-wing!","Star Wars: The Force Awakens"
"16",274817,275985,"Over there! Over there!","Star Wars: The Force Awakens"
"17",281031,283117,"I see them.","Star Wars: The Force Awakens"
"18",314731,315731,"You take this.","Star Wars: The Force Awakens"
"19",315774,317735,"It's safer with you than it is with me.","Star Wars: The Force Awakens"
"20",318569,320697,"You get as far away from hereas you can.","Star Wars: The Force Awakens"
"21",321863,323574,"Do you hear me?","Star Wars: The Force Awakens"
"22",323699,325076,"I'll come back for you.","Star Wars: The Force Awakens"
"23",325742,327120,"It will be all right.","Star Wars: The Force Awakens"
"24",386178,387471,"Keep moving!","Star Wars: The Force Awakens"
"25",389639,390975,"Stay here.","Star Wars: The Force Awakens"
"26",414372,417250,"Look how old you've become.","Star Wars: The Force Awakens"
"27",417918,420879,"Something far worsehas happened to you.","Star Wars: The Force Awakens"
"28",421672,423673,"You know what I've come for.","Star Wars: The Force Awakens"
"29",424050,425968,"I know where you come from.","Star Wars: The Force Awakens"
"30",426052,428012,"Before you called yourself Kylo Ren.","Star Wars: The Force Awakens"
"31",428512,432098,"The map to Skywalker.We know you found it.","Star Wars: The Force Awakens"
"32",433266,436019,"And now you're goingto give it to the First Order.","Star Wars: The Force Awakens"
"33",436144,438605,"The First Order rose from the dark side.","Star Wars: The Force Awakens"
"34",438689,439689,"You did not.","Star Wars: The Force Awakens"
"35",440858,443360,"I'll show you the dark side.","Star Wars: The Force Awakens"
"36",444028,445696,"You may try.","Star Wars: The Force Awakens"
"37",445779,449783,"But you cannot denythe truth that is your family.","Star Wars: The Force Awakens"
"38",450535,451576,"You're so right.","Star Wars: The Force Awakens"
"39",485610,487904,"So, who talks first?You talk first? I talk first?","Star Wars: The Force Awakens"
"40",489072,490949,"The old man gave it to you.","Star Wars: The Force Awakens"
"41",491117,492701,"It's just very hard tounderstand you with all the...","Star Wars: The Force Awakens"
"42",492785,494411,"- Search him.- ...apparatus.","Star Wars: The Force Awakens"
"43",498456,500334,"- Nothing, sir.- Put him on board.","Star Wars: The Force Awakens"
"44",506464,508968,"Sir, the villagers?","Star Wars: The Force Awakens"
"45",511553,512763,"Kill them all.","Star Wars: The Force Awakens"
