"id","startTime","endTime","text","title"
"1",16061,21503,"[ Girl Humming ]","To Kill a Mockingbird"
"2",21571,26511,"[ Humming Continues ]","To Kill a Mockingbird"
"3",29918,31853,"[ Girl Sighs ]","To Kill a Mockingbird"
"4",33592,38533,"[ Continues Humming ]","To Kill a Mockingbird"
"5",48951,52890,"[ Humming Continues ]","To Kill a Mockingbird"
"6",52958,56897,"[ Ticking ]","To Kill a Mockingbird"
"7",56965,60563,"[ Humming Continues ]","To Kill a Mockingbird"
"8",60639,62665,"[ Girl Sighs ]","To Kill a Mockingbird"
"9",66248,71188,"[ Humming Continues ]","To Kill a Mockingbird"
"10",90657,92717,"[ Girl ]Bing.","To Kill a Mockingbird"
"11",151829,156429,"[ Continues Humming ]","To Kill a Mockingbird"
"12",156504,159100,"[ Girl Murmurs ]","To Kill a Mockingbird"
"13",159176,163616,"[ Girl Giggling ]","To Kill a Mockingbird"
"14",163683,166119,"[ Girl Hums, Rips Paper ]","To Kill a Mockingbird"
"15",178209,180725,"[ Birds Chirping ]","To Kill a Mockingbird"
"16",180726,183240,"[ Birds Chirping ]","To Kill a Mockingbird"
"17",188659,191927,"[ Woman Narrating ]Maycomb was a tired, old town,","To Kill a Mockingbird"
"18",192000,196098,"even in 1932when I first knew it.","To Kill a Mockingbird"
"19",196173,199441,"Somehow it was hotter then.","To Kill a Mockingbird"
"20",199512,203110,"Men's stiff collars wiltedby 9:00 in the morning.","To Kill a Mockingbird"
"21",203186,207956,"Ladies bathed before noon,after their 3:00 naps...","To Kill a Mockingbird"
"22",208027,210792,"and by nightfallwere like soft tea cakes...","To Kill a Mockingbird"
"23",210865,213802,"with frostings of sweatand sweet talcum.","To Kill a Mockingbird"
"24",215206,220146,"The day was 24 hours long,but it seemed longer.","To Kill a Mockingbird"
"25",220215,222480,"There was no hurry,for there was nowhere to go...","To Kill a Mockingbird"
"26",222551,225647,"and nothing to buy;no money to buy it with.","To Kill a Mockingbird"
"27",225724,227989,"Although Maycomb Countyhad recently been told...","To Kill a Mockingbird"
"28",228062,232001,"that it had nothing to fearbut fear itself.","To Kill a Mockingbird"
"29",232069,235005,"That summerI was six years old.","To Kill a Mockingbird"
"30",235073,238842,"- Good morning, Mr. Cunningham.- Good morning, miss.","To Kill a Mockingbird"
"31",238913,242613,"My daddy's getting dressed.Would you like me to call him for you?","To Kill a Mockingbird"
"32",242687,246626,"- I don't care to bother.- Why, it's no bother, Mr. Cunningham.","To Kill a Mockingbird"
"33",246694,249393,"He'll be happy to see you.Atticus!","To Kill a Mockingbird"
"34",251869,254135,"Atticus?","To Kill a Mockingbird"
"35",254207,256473,"It's Mr. Cunningham.","To Kill a Mockingbird"
"36",257880,260976,"- Good morning, Walter.- Good morning, Mr. Finch.","To Kill a Mockingbird"
"37",261052,263716,"I didn't want to bother you none.","To Kill a Mockingbird"
"38",263790,266818,"I brung you these here hickory nutsas part of my entailment.","To Kill a Mockingbird"
"39",266895,270664,"Well, I thank you. The collardswe had last week were delicious.","To Kill a Mockingbird"
"40",270736,272671,"Well, 'morning.","To Kill a Mockingbird"
"41",272740,274675,"'Morning.","To Kill a Mockingbird"
"42",278249,282847,"Scout, I think maybe, uh,next time Mr. Cunningham comes,","To Kill a Mockingbird"
"43",282923,284858,"you better not call me.","To Kill a Mockingbird"
"44",284926,288023,"- I thought you'd want to thank him.- Oh, I do.","To Kill a Mockingbird"
"45",288099,291697,"I think it embarrasses himto be thanked.","To Kill a Mockingbird"
"46",296112,298548,"Why does he bring youall this stuff?","To Kill a Mockingbird"
"47",298618,301214,"He's paying me for some legal workI did for him.","To Kill a Mockingbird"
"48",301288,303315,"Why does he pay you like this?","To Kill a Mockingbird"
"49",303392,306090,"That's the only way he can.He has no money.","To Kill a Mockingbird"
"50",306164,308498,"- Is he poor?- Yes.","To Kill a Mockingbird"
"51",310738,312833,"Are we poor?","To Kill a Mockingbird"
"52",312909,315003,"We are, indeed.","To Kill a Mockingbird"
"53",315080,317845,"Are we as pooras the Cunninghams?","To Kill a Mockingbird"
"54",317917,320012,"No, not exactly.","To Kill a Mockingbird"
"55",320088,323026,"Cunninghams arecountry folks, farmers.","To Kill a Mockingbird"
"56",323094,326863,"- The crash hit them the hardest.- [ Screen Door Squeaks ]","To Kill a Mockingbird"
"57",326934,329027,"Scout, call your brother.","To Kill a Mockingbird"
"58",329103,332372,"[ Scout ]Atticus? Jem's up in the tree.","To Kill a Mockingbird"
"59",332443,336108,"He says he won't come down until youagree to play football for the Methodists.","To Kill a Mockingbird"
"60",339555,341490,"Jem?","To Kill a Mockingbird"
"61",344463,348904,"Son, why don't you come down outof there now and have your breakfast.","To Kill a Mockingbird"
"62",348972,351407,"Calpurnia has a good one.Hot biscuits.","To Kill a Mockingbird"
"63",351475,354742,"[ Jem ] Not 'til you agreeto play football for the Methodists.","To Kill a Mockingbird"
"64",354814,359756,"Oh, son, I can't do that.I'm too old to get out there.","To Kill a Mockingbird"
"65",359824,362692,"After all,I'm the only father you have.","To Kill a Mockingbird"
"66",362761,365129,"Wouldn't want me to getmy head knocked off, would you?","To Kill a Mockingbird"
"67",365200,367328,"I ain't comin' down.","To Kill a Mockingbird"
"68",368605,370871,"Suit yourself.","To Kill a Mockingbird"
"69",374248,376184,"[ Woman ]Good morning.","To Kill a Mockingbird"
"70",377453,379389,"Good morning,Miss Maudie.","To Kill a Mockingbird"
"71",379457,384420,"- What's going on over there?- I'm having a terrible time, Miss Maudie.","To Kill a Mockingbird"
"72",384499,388165,"Jem's stayin' up in the tree until Atticusagrees to play football for the Methodists.","To Kill a Mockingbird"
"73",388239,391733,"Atticus sayshe's too old.","To Kill a Mockingbird"
"74",391811,394806,"Every time I'm wantin'to do something, he's too old.","To Kill a Mockingbird"
"75",394884,396911,"He's too old for anything!","To Kill a Mockingbird"
"76",396988,399754,"[ Maudie ]He can do plenty of things.","To Kill a Mockingbird"
"77",399826,403264,"You be good, children.Mind Cal.","To Kill a Mockingbird"
"78",403332,406771,"- 'Morning, Maudie.- 'Morning, Atticus.","To Kill a Mockingbird"
"79",406838,408932,"He won't let me have a gun,","To Kill a Mockingbird"
"80",409008,412845,"and he'll only playtouch football with me, never tackle.","To Kill a Mockingbird"
"81",412915,417947,"He can make somebody's willso airtight, you can't break it.","To Kill a Mockingbird"
"82",418024,422123,"You count your blessingsand stop complaining, both of you.","To Kill a Mockingbird"
"83",422198,425294,"Thank your starshe has the sense to act his age.","To Kill a Mockingbird"
"84",425370,428900,"- Jem, he is pretty old.- I can't help that.","To Kill a Mockingbird"
"85",432548,435577,"Hey.","To Kill a Mockingbird"
"86",438159,440185,"Hey, yourself.","To Kill a Mockingbird"
"87",440262,443701,"I'm Charles Baker Harris.I can read.","To Kill a Mockingbird"
"88",443769,447263,"You got anything needs readin',I can do it.","To Kill a Mockingbird"
"89",447341,450211,"How old are you?Four and a half?","To Kill a Mockingbird"
"90",450280,453445,"- Goin' on seven.- No wonder then.","To Kill a Mockingbird"
"91",453519,455785,"Scout's been readin'since she was born,","To Kill a Mockingbird"
"92",455856,458793,"and she don't start school'til next month.","To Kill a Mockingbird"
"93",458861,461457,"You look right punyfor goin' on seven.","To Kill a Mockingbird"
"94",461533,463969,"I'm little, but I'm old.","To Kill a Mockingbird"
"95",464037,466633,"Folks call me Dill.","To Kill a Mockingbird"
"96",466709,468804,"I'm from Meridian, Mississippi.","To Kill a Mockingbird"
"97",468879,472818,"I'm spending two weeks next doorwith my Aunt Stephanie.","To Kill a Mockingbird"
"98",472885,475549,"My mama worked for a photographerin Meridian.","To Kill a Mockingbird"
"99",475623,480655,"She entered my picture in the ""BeautifulChild"" contest and won five dollars on me.","To Kill a Mockingbird"
"100",480733,486107,"She give the money to me, and I wentto the picture show 20 times with it.","To Kill a Mockingbird"
"101",486175,489978,"- Our mama's dead, but we got a daddy.- Where's your daddy?","To Kill a Mockingbird"
"102",490049,493988,"- I haven't got one.- Is he dead?","To Kill a Mockingbird"
"103",494056,496288,"[ Dill ]No.","To Kill a Mockingbird"
"104",496360,500696,"Well, if he's not dead,you've got one, haven't you?","To Kill a Mockingbird"
"105",502937,505966,"- [ Screen Door Squeaks ]- Hush, Scout.","To Kill a Mockingbird"
"106",507546,510483,"[ Softly ]What did I do? What did I do?","To Kill a Mockingbird"
"107",512722,515158,"Dill, this is Calpurnia.","To Kill a Mockingbird"
"108",515226,517160,"Pleased to know you, Dill.","To Kill a Mockingbird"
"109",517229,519289,"[ Dill ]Pleased to know you.","To Kill a Mockingbird"
"110",519366,521495,"My daddy ownsthe L&N Railroad.","To Kill a Mockingbird"
"111",521570,525008,"He's gonna let me run the engineall the way to New Orleans.","To Kill a Mockingbird"
"112",525076,527011,"Is that so?","To Kill a Mockingbird"
"113",528916,531513,"- [ Dill ] He says I caninvite anybody-- - Shh.","To Kill a Mockingbird"
"114",531588,533722,"[ Footsteps ]","To Kill a Mockingbird"
"115",533723,535854,"[ Footsteps ]","To Kill a Mockingbird"
"116",535928,538764,"There goes the meanest manthat ever took a breath of life.","To Kill a Mockingbird"
"117",542874,545811,"Why is he the meanest man?","To Kill a Mockingbird"
"118",545879,549146,"Well, for one thing,","To Kill a Mockingbird"
"119",549218,551815,"he has a boy named Boo...","To Kill a Mockingbird"
"120",551890,555191,"that he keeps chained to a bedin the house over yonder.","To Kill a Mockingbird"
"121",557765,559462,"Come on.","To Kill a Mockingbird"
"122",564745,567340,"See? He lives over there.","To Kill a Mockingbird"
"123",567416,569510,"Boo only comes outat night...","To Kill a Mockingbird"
"124",569586,572853,"when you're asleepand it's pitch dark.","To Kill a Mockingbird"
"125",572926,575088,"When you wake up at night,you can hear him.","To Kill a Mockingbird"
"126",575162,577861,"Once I heard him scratchingon our screen door,","To Kill a Mockingbird"
"127",577935,581338,"but he was goneby the time Atticus got there.","To Kill a Mockingbird"
"128",581407,584743,"Wonder what he does in there.","To Kill a Mockingbird"
"129",584813,587749,"Wonder what he looks like.","To Kill a Mockingbird"
"130",587818,591551,"Well...judging from his tracks,","To Kill a Mockingbird"
"131",591624,594255,"he's aboutsix and a half feet tall.","To Kill a Mockingbird"
"132",594330,598598,"He eats raw squirrelsand all the cats he can catch.","To Kill a Mockingbird"
"133",598670,602735,"There's a long, jagged scarthat runs across his face.","To Kill a Mockingbird"
"134",602811,604803,"His teeth are yellow and rotten.","To Kill a Mockingbird"
"135",604881,609083,"His eyes are popped,and he drools most of the time.","To Kill a Mockingbird"
"136",610324,612852,"Oh, I don't believe you.","To Kill a Mockingbird"
"137",612929,615455,"Dill, what are you doing here?","To Kill a Mockingbird"
"138",615533,618026,"My Lord, Aunt Stephanie!You almost gave me a heart attack!","To Kill a Mockingbird"
"139",618104,620438,"Dill, I don't want you playingaround that house over there.","To Kill a Mockingbird"
"140",620508,622807,"A maniac lives there,and he's dangerous.","To Kill a Mockingbird"
"141",622878,627285,"See? I was trying to warn himabout Boo, but he wouldn't believe me.","To Kill a Mockingbird"
"142",627354,629620,"You better believe him,Mr. Dill Harris.","To Kill a Mockingbird"
"143",629691,631853,"Tell him about the time Bootried to kill his papa.","To Kill a Mockingbird"
"144",631928,636300,"I was standing in my yard when his mamacome out yelling, ""He's killing us all!""","To Kill a Mockingbird"
"145",636370,640138,"Turned out that Boo was sitting in the livingroom cutting up the paper for his scrapbook,","To Kill a Mockingbird"
"146",640209,642805,"and when his daddy come by,he reached over with his scissors,","To Kill a Mockingbird"
