"id","startTime","endTime","text","title"
"1",41750,44750,"-Morning, Mr. Clark.-Morning, Hunter.","Cats & Dogs"
"2",80995,83125,"Hi, Carolyn.-Morning.","Cats & Dogs"
"3",83335,86375,"Scotty, get the door.Don't drop the eggs.","Cats & Dogs"
"4",86880,90755,"-They're for your dad's experiments.-Okay, Mom.","Cats & Dogs"
"5",94800,97430,"Calm down, Buddy. lt's just me.","Cats & Dogs"
"6",99225,100265,"Buddy, we're home.","Cats & Dogs"
"7",103395,106145,"Calm down, Buddy. lt's just me.","Cats & Dogs"
"8",106730,107900,"Buddy!","Cats & Dogs"
"9",109190,112320,"-Oh, Buddy! Oh!-Buddy!","Cats & Dogs"
"10",117325,119495,"Buddy!","Cats & Dogs"
"11",126040,127085,"Oh!","Cats & Dogs"
"12",159160,161495,"My beautiful pie.","Cats & Dogs"
"13",210251,211877,"Bad dog!","Cats & Dogs"
"14",222597,225724,"Get out, get out, get out!Out, you animal!","Cats & Dogs"
"15",290873,293875,"-Control here.-We've got a serious problem.","Cats & Dogs"
"16",311936,315939,"My God. Get the bestdoggone agent you can in there. Go!","Cats & Dogs"
"17",334250,339588,"Gentlemen, a few moments agoI received word of the gravest nature.","Cats & Dogs"
"18",340423,344634,"A key agent working the Brody casehas been catnapped.","Cats & Dogs"
"19",347055,351850,"Although he is safe, we mustreplace him as soon as possible.","Cats & Dogs"
"20",352393,355896,"Once again, we findourselves threatened...","Cats & Dogs"
"21",356105,358899,"...by the great cat menace.","Cats & Dogs"
"22",363529,367657,"We suspect that a rogue felineis involved in a conspiracy...","Cats & Dogs"
"23",367867,371828,"...to destroy all we dogshave worked so hard to achieve.","Cats & Dogs"
"24",377126,380295,"Therefore, in accordancewith Plan Delta...","Cats & Dogs"
"25",380505,383006,"...we have an elite team of agents...","Cats & Dogs"
"26",383216,387010,"...trained to replaceour catnapped comrade.","Cats & Dogs"
"27",387345,391139,"Right now, replacementsare flying in from London.","Cats & Dogs"
"28",391641,394684,"One will take his placeas the Brodys' pet...","Cats & Dogs"
"29",394894,398105,"...and guard their homefrom cat invasion.","Cats & Dogs"
"30",399690,404027,"I need not remind you thatthe future of man and dog alike...","Cats & Dogs"
"31",404237,407739,"...depends on the successof this mission.","Cats & Dogs"
"32",407949,411576,"Failure is not an option.","Cats & Dogs"
"33",412078,415539,"The stakes are high.We have everything to lose.","Cats & Dogs"
"34",415748,420127,"One hundred million dogshave placed their destiny...","Cats & Dogs"
"35",420336,423171,"...squarely in our paws.","Cats & Dogs"
"36",431389,434433,"- l'll bite your ear.- Get off me!","Cats & Dogs"
"37",435017,438145,"That's my eye you're poking.","Cats & Dogs"
"38",438354,442607,"Step aside. Coming through.Out of the way. Clear the area.","Cats & Dogs"
"39",442817,445110,"-Not again.-What is it this time?","Cats & Dogs"
"40",445987,449030,"I don't think this is a good idea.","Cats & Dogs"
"41",449532,453118,"-l can't believe this guy.-When l pull this rope...","Cats & Dogs"
"42",454328,457914,"-What's he doing?-...the sack falls on the pitchfork.","Cats & Dogs"
"43",458124,462002,"It'll send me out the windowand on the way to freedom!","Cats & Dogs"
"44",462211,466089,"-What is it with you?-Me? What's with you?","Cats & Dogs"
"45",467884,472512,"I want adventure. Not waitto be taken to some boring house.","Cats & Dogs"
"46",472722,477934,"-What's wrong with a family loving you?-Free food, a warm place to sleep.","Cats & Dogs"
"47",478144,481771,"And you could go to the bathroomwherever you want.","Cats & Dogs"
"48",482315,487277,"Don't you want to do somethingexciting? Like be a police dog!","Cats & Dogs"
"49",487737,492324,"Or a Russian space dog!Or sample the great bones of Europe!","Cats & Dogs"
"50",493075,494951,"Come on, guys.","Cats & Dogs"
"51",495161,499080,"Oh, forget it.See you puppies later.","Cats & Dogs"
"52",499999,503460,"-Oh, boy, l can't watch.-This ought to be good.","Cats & Dogs"
"53",503669,505253,"World, here l come!","Cats & Dogs"
"54",509842,511635,"Look, he's flying.","Cats & Dogs"
"55",514138,515597,"No, he's not.","Cats & Dogs"
"56",517058,520519,"Back from your adventure so soon,Scooby-Doofus?","Cats & Dogs"
"57",520728,521853,"Where am i?","Cats & Dogs"
"58",534909,535951,"What's that?","Cats & Dogs"
"59",537870,540705,"-Somebody go look.-You go.","Cats & Dogs"
"60",543251,544668,"Huh?","Cats & Dogs"
"61",544877,547128,"All right! into the hole!","Cats & Dogs"
"62",547338,551925,"Let's move it! Top-secret operation!Into the hole! Double-time!","Cats & Dogs"
"63",552134,555804,"I've seen better hustleon a dashboard Chihuahua.","Cats & Dogs"
"64",568442,571486,"Howdy. Over here!","Cats & Dogs"
"65",573072,575991,"Down, Clucky!That's one angry chicken.","Cats & Dogs"
"66",576200,578201,"Front and center, agents!","Cats & Dogs"
"67",578411,580495,"Go! Let's go, ladies!","Cats & Dogs"
"68",580705,585625,"Straight line! Ears up! Don't make memuzzle you! Want a chew toy?","Cats & Dogs"
"69",585960,588587,"-You wanted excitement?-Sir, yes, sir!","Cats & Dogs"
"70",588796,591715,"-You wanted adventure?-Sir, yes, sir!","Cats & Dogs"
"71",591924,596678,"If you are chosen, you will bebriefed on arrival. Are you ready?","Cats & Dogs"
"72",596929,599764,"-Sir, yes, sir!-Good luck, men.","Cats & Dogs"
"73",601183,604603,"These are the cutest beaglesyou've ever seen.","Cats & Dogs"
"74",605980,607022,"Over here.","Cats & Dogs"
"75",607732,611693,"For God's sake,don't forget to wag those tails!","Cats & Dogs"
"76",613279,616072,"They sound perfect from what you said.","Cats & Dogs"
"77",616282,617616,"They're so cute.","Cats & Dogs"
"78",626000,628376,"They've really changed in size...","Cats & Dogs"
"79",628836,630128,"...and color.","Cats & Dogs"
"80",631047,632881,"And breed.","Cats & Dogs"
"81",646687,647729,"Oh.","Cats & Dogs"
"82",648022,650607,"He is adorable.","Cats & Dogs"
"83",651609,653443,"Hello!","Cats & Dogs"
"84",653653,657447,"And you're going to come home with me.","Cats & Dogs"
"85",659867,661201,"Hmph.","Cats & Dogs"
"86",661744,663161,"Not good!","Cats & Dogs"
"87",674715,677092,"I'll be right there. Ow!","Cats & Dogs"
"88",678552,680679,"-Hi, sweetheart.-Hey.","Cats & Dogs"
"89",680971,684307,"I have a surprise for you.","Cats & Dogs"
"90",685851,686893,"A new Puppy!","Cats & Dogs"
"91",687937,690563,"But, Mom, Buddy may still come back.","Cats & Dogs"
"92",691357,694609,"I'm sorry, hon.I know it's been a month.","Cats & Dogs"
"93",694819,698613,"But remember how happy we werewhen we found Buddy?","Cats & Dogs"
"94",698823,703284,"I bet he's making a new familyjust as happy right now.","Cats & Dogs"
"95",705037,708957,"Look at him. And your fatherdoes need him for work.","Cats & Dogs"
"96",711377,712419,"Hm?","Cats & Dogs"
"97",712628,715797,"You could play Frisbeeand hide-and-seek.","Cats & Dogs"
"98",716006,717590,"Yes. Perfect.","Cats & Dogs"
"99",718008,719551,"Let me see.","Cats & Dogs"
"100",719802,723346,"Oh, yeah, yeah. Let me see.","Cats & Dogs"
"101",724181,726349,"Dander. Standard composition.","Cats & Dogs"
"102",727059,729102,"Retinal response....","Cats & Dogs"
"103",730521,733231,"Normal. Proboscis viscosity....","Cats & Dogs"
"104",734316,738987,"Not too acid, not too alkaline.All right, immune response.","Cats & Dogs"
"105",745661,747245,"That's excellent!","Cats & Dogs"
"106",747455,748747,"That's good!","Cats & Dogs"
"107",748956,753752,"Now, a little protein synthesisand an electrostatic....","Cats & Dogs"
"108",755421,756463,"So....","Cats & Dogs"
"109",756881,760341,"I know. Why don't you name him?","Cats & Dogs"
"110",760801,763553,"Okay. How about ""Loser""?","Cats & Dogs"
"111",763763,764804,"Aw!","Cats & Dogs"
"112",765014,766389,"It's a dog, Mom.","Cats & Dogs"
"113",766724,769809,"You're not a loser, are you?","Cats & Dogs"
"114",770060,772061,"""No, l'm not a loser.""","Cats & Dogs"
"115",772354,774898,"Wait. Lou.","Cats & Dogs"
"116",775483,777192,"We'll call you Lou.","Cats & Dogs"
"117",777860,779319,"--ser.","Cats & Dogs"
"118",780446,783156,"No playing in the good living room.","Cats & Dogs"
"119",783365,787452,"That carpet is Uzbekistani.Ten thousand thread count.","Cats & Dogs"
"120",791332,792373,"What?","Cats & Dogs"
"121",797797,799172,"Loser.","Cats & Dogs"
"122",799340,800381,"Cat person.","Cats & Dogs"
"123",803969,807222,"Get off this patio,get back to the barn...","Cats & Dogs"
"124",807431,809516,"...get a better pitchfork.","Cats & Dogs"
"125",809725,810767,"Huh?","Cats & Dogs"
"126",819902,821444,"Cool.","Cats & Dogs"
"127",832832,835416,"I wouldn't do that if I were you.","Cats & Dogs"
"128",836085,839879,"I like your spirit,but do me a favor and stand back.","Cats & Dogs"
"129",840089,841464,"That's my biscuit.","Cats & Dogs"
"130",844343,847804,"That would've been a short assignment.","Cats & Dogs"
"131",848013,852225,"-Where you going?-HQ ain't training how they used to.","Cats & Dogs"
"132",852434,855019,"-Who exactly are you?-Name's Butch.","Cats & Dogs"
"133",855229,859816,"What dumb name did the bipedssaddle you with? Spot? Fifi? Rover?","Cats & Dogs"
"134",860401,861901,"-Lou.-God forbid.","Cats & Dogs"
"135",862111,864779,"Oh. Lou. Sorry.","Cats & Dogs"
"136",864989,868867,"Is that boy always grumpy?They should switch his food.","Cats & Dogs"
"137",869118,874247,"Humans can get a little emotional.You'll get used to it. Come on.","Cats & Dogs"
"138",883757,885675,"Where's that coming from?","Cats & Dogs"
"139",886427,887594,"Whoa!","Cats & Dogs"
"140",887887,890889,"-Cool.-What? lt's standard equipment.","Cats & Dogs"
"141",891098,895518,"Vid-phone, research archivedatabase, cipher charts, Snausages.","Cats & Dogs"
"142",895728,897687,"-Hey, what's this?-Heel!","Cats & Dogs"
"143",897938,901774,"The big button.You don't just press the big button.","Cats & Dogs"
"144",901984,903318,"-Jeez.-Sorry.","Cats & Dogs"
"145",903569,906321,"Just try to remember your training.","Cats & Dogs"
"146",907114,911743,"Let's start.Your new master's a scientist...","Cats & Dogs"
"147",911952,914787,"...working on a curefor dog allergies.","Cats & Dogs"
"148",914997,919792,"It's big. If no one's allergicto dogs, we'll have the advantage.","Cats & Dogs"
"149",920002,924380,"Agent 1 364, AKA Buddy.","Cats & Dogs"
"150",924590,929385,"He was catnapped. Wasn't on topof his game, so he had to retire.","Cats & Dogs"
"151",929595,932221,"He got a condo in Boca. Lucky dog.","Cats & Dogs"
"152",932431,936851,"You're to replace him and keepthe cats away from the formula.","Cats & Dogs"
"153",937061,940146,"Can't let them near that.Now, come on.","Cats & Dogs"
"154",943442,946194,"All right, agent, let's meet the team.","Cats & Dogs"
"155",946403,948863,"""Agent""! Whoa!","Cats & Dogs"
"156",951116,953284,"Kid, look over there.","Cats & Dogs"
"157",953535,955328,"-That's Peek.-Peek?","Cats & Dogs"
"158",956330,957497,"I don't get it.","Cats & Dogs"
"159",957915,960041,"Peek, show yourself.","Cats & Dogs"
"160",963921,967757,"We got a calico onthe corner of Center and Main....","Cats & Dogs"
"161",968425,969676,"Oh, my God!","Cats & Dogs"
"162",971011,972637,"Peek's early warning.","Cats & Dogs"
"163",972888,977475,"He's got it all. Radar, sonar,thermo-imaging, odor-matrixing...","Cats & Dogs"
"164",977685,981688,"...to detect a non-residential catfrom three blocks away.","Cats & Dogs"
"165",981897,984565,"-Peek, fall in.-Roger that.","Cats & Dogs"
"166",990030,993282,"-Sam, what's your 20?1/1 8 of a klick east.","Cats & Dogs"
"167",993492,997370,"I'm going to backtrack usinga delta approach in three...","Cats & Dogs"
"168",997579,999664,"...two...one.","Cats & Dogs"
"169",1003419,1004460,"Hey, guys.","Cats & Dogs"
"170",1005421,1006587,"Oh, no, not again.","Cats & Dogs"
"171",1007089,1008339,"Where am l?","Cats & Dogs"
"172",1015097,1016347,"-Over here, Sam.-Oh!","Cats & Dogs"
