"id","startTime","endTime","text","title"
"1",55476,60476,"Subtitles by explosiveskull","The Death of Stalin"
"2",106759,109280,"Radio Moscow.Director Andreyev. What is it?","The Death of Stalin"
"3",112640,113878,"Seventeen minutes.","The Death of Stalin"
"4",114680,117599,"Yes, of course I can ring backin 17 minutes.","The Death of Stalin"
"5",118560,119560,"Yeah.","The Death of Stalin"
"6",120599,122718,"Mm-hm.Yes, I'm writing it down.","The Death of Stalin"
"7",123879,125477,"I can't get the...","The Death of Stalin"
"8",125480,127599,"One, five...","The Death of Stalin"
"9",129120,131158,"Sorry? Was that a nine, as in ""fine""?","The Death of Stalin"
"10",131639,134000,"Or... or another five as in, um...","The Death of Stalin"
"11",134560,136158,"- ""Hive.""- ...""hive""?","The Death of Stalin"
"12",137360,139520,"Hello? Hello?","The Death of Stalin"
"13",145000,147317,"- Hive?- Who was it?","The Death of Stalin"
"14",147318,149518,"The Secretariatof the General Secretariat.","The Death of Stalin"
"15",149520,152518,"Of the General Secretary.The Secretary of the General...","The Death of Stalin"
"16",152520,153639,"Stalin?","The Death of Stalin"
"17",156158,157917,"Turn that down.","The Death of Stalin"
"18",159120,160437,"Put that apple down.","The Death of Stalin"
"19",160438,162197,"You're always eating bloody apples.","The Death of Stalin"
"20",162199,164397,"I'm to call him backin 17 minutes.","The Death of Stalin"
"21",164400,166197,"Seventeen minutes from whenyou picked up the phone","The Death of Stalin"
"22",166199,168317,"or from when you put it down?","The Death of Stalin"
"23",168319,172358,"Seventeen minutes from when I saidI'd call back in 17 minutes.","The Death of Stalin"
"24",172360,174360,"- When was that?- I don't know.","The Death of Stalin"
"25",175038,176158,"Thirty seconds ago?","The Death of Stalin"
"26",177598,179197,"- A minute?- Well, which one?","The Death of Stalin"
"27",179199,180317,"- A minute.- A minute?","The Death of Stalin"
"28",180318,181400,"A minute.","The Death of Stalin"
"29",182598,183917,"- You sure?- No.","The Death of Stalin"
"30",189080,190319,"Well, well, well.","The Death of Stalin"
"31",191840,194677,"Oh, I put Shteymanon the list, the writer.","The Death of Stalin"
"32",194680,198277,"- I know you like his work, but...- No, leave him on.","The Death of Stalin"
"33",198280,201518,"And, uh... Shteyman two, his wife?","The Death of Stalin"
"34",201520,202560,"On.","The Death of Stalin"
"35",203158,204359,"They're a couple, ain't they?","The Death of Stalin"
"36",205478,207317,"We're talking about Stalingrad,how cold it was,","The Death of Stalin"
"37",207318,210997,"and we would do anything,anything, to warm ourselves up.","The Death of Stalin"
"38",211000,212877,"We'd throw live grenadesto each other.","The Death of Stalin"
"39",212878,215197,"We'd pull the pin,throw it to the prisoners.","The Death of Stalin"
"40",215199,219437,"They'd be jumping aroundlike drunken whores. ""Oh, oh, oh!""","The Death of Stalin"
"41",219438,221598,"What was the grenade?","The Death of Stalin"
"42",222280,223877,"- A grenade.- Georgy.","The Death of Stalin"
"43",223878,225637,"- A grenade... what do you...- No no no.","The Death of Stalin"
"44",225639,227558,"You're obstructing the story.Let him tell it.","The Death of Stalin"
"45",236280,238759,"So, ten past, the call came in.","The Death of Stalin"
"46",239240,241800,"- Seventeen minutes...- So call back 10:27?","The Death of Stalin"
"47",242919,245597,"- Yeah.- You don't seem confident.","The Death of Stalin"
"48",245598,248358,"Well, I wasn't the oneon the phone.","The Death of Stalin"
"49",248360,249917,"And it was definitely a nine,wasn't it?","The Death of Stalin"
"50",249919,252518,"- I wasn't the one on the phone.- You keep saying that.","The Death of Stalin"
"51",252520,256918,"- It's not helping.- I wasn't, though. So...","The Death of Stalin"
"52",256920,258516,"A grenade in his mouth!","The Death of Stalin"
"53",259879,262437,"- Always cracks me up, this one.- And then boom!","The Death of Stalin"
"54",262439,263757,"I'll have these dispatched.","The Death of Stalin"
"55",263759,265838,"That's how you turn a Prussianinto a bowl of soup.","The Death of Stalin"
"56",266639,268437,"Oh, there he goes.","The Death of Stalin"
"57",268439,270199,"Yes, we see your list, Beria.","The Death of Stalin"
"58",273759,276437,"Shoot her before him,but make sure he sees it.","The Death of Stalin"
"59",276439,278079,"Oh, and this one... um...","The Death of Stalin"
"60",279040,281600,"Kill him, take him to his church,dump him in the pulpit.","The Death of Stalin"
"61",282639,284240,"And I'll leave the restup to you.","The Death of Stalin"
"62",285439,287199,"Let's go!","The Death of Stalin"
"63",305680,308718,"First three names on list.Top name, apartment 15. Go.","The Death of Stalin"
"64",308720,309879,"Go, go.","The Death of Stalin"
"65",331439,335000,"Come on. Where are you going?Get round here. Get on the bus.","The Death of Stalin"
"66",336399,339437,"Comrade, it's the greatest honour.","The Death of Stalin"
"67",339439,341000,"He can't see me bow.","The Death of Stalin"
"68",341639,343519,"- Comrade Director.- Oh, shit.","The Death of Stalin"
"69",347879,350838,"Five... nine.","The Death of Stalin"
"70",355240,356279,"Hello.","The Death of Stalin"
"71",357040,358197,"This is Stalin.","The Death of Stalin"
"72",358199,359877,"Bravo!","The Death of Stalin"
"73",359879,363038,"Sorry. It's really noisy.I'm sorry about that.","The Death of Stalin"
"74",363040,365677,"How are you?How is it wherever you are?","The Death of Stalin"
"75",365680,367197,"Sorry. Sorry again.","The Death of Stalin"
"76",367199,369120,"- Are you there?- Receiving you.","The Death of Stalin"
"77",370319,372478,"I want a recordingof tonight's performance.","The Death of Stalin"
"78",372480,373920,"I'll send someone to pick it up.","The Death of Stalin"
"79",375199,376918,"I think you splita couple of notes.","The Death of Stalin"
"80",376920,378478,"You cheeky bugger. I did not.","The Death of Stalin"
"81",378480,380317,"- How was it? Was it good?- I thought wonderful.","The Death of Stalin"
"82",380319,381800,"Was the concerto recorded?","The Death of Stalin"
"83",383720,387358,"Was it recorded? Please say yes.","The Death of Stalin"
"84",387360,391358,"- Erm... no. It went out live.- Stay. Stay.","The Death of Stalin"
"85",391360,394677,"Okay, nobody leave! Nobody leave!Lock the doors! Lock those doors!","The Death of Stalin"
"86",394680,396437,"If you wouldn't mindjust taking your seats again.","The Death of Stalin"
"87",396439,397598,"That would be fantastic.","The Death of Stalin"
"88",397600,399358,"Take your seats.Take your fucking seats.","The Death of Stalin"
"89",399360,403197,"Don't worry, nobody'sgonna get killed, I promise you.","The Death of Stalin"
"90",403199,406038,"This is justa musical emergency.","The Death of Stalin"
"91",406040,407396,"Take your seats. That's it.","The Death of Stalin"
"92",407399,409038,"Nobody be alarmed. It's fine.","The Death of Stalin"
"93",409040,411637,"Sit down! Do not defy me!","The Death of Stalin"
"94",411639,413319,"Sit your arses down!","The Death of Stalin"
"95",415720,418197,"Top me up. Everybody drinks.","The Death of Stalin"
"96",418199,420598,"As I was saying,we had this 12-year-old scout.","The Death of Stalin"
"97",420600,422637,"His whole familywas wiped out by the Krauts.","The Death of Stalin"
"98",422639,425718,"But before that he taught usthis trick. He taught us this trick.","The Death of Stalin"
"99",425720,428478,"He taught us this trick.If you stick somebody's little finger","The Death of Stalin"
"100",428480,431757,"in a glass of waterwhile they're sleeping,","The Death of Stalin"
"101",431759,433076,"they wet themselves.","The Death of Stalin"
"102",434879,436076,"Here, what next?","The Death of Stalin"
"103",436079,437557,"You stick a bar of chocolate","The Death of Stalin"
"104",437560,439276,"in their pocket,they shit their pants?","The Death of Stalin"
"105",442879,447396,"But it's biology, Chief.We did it to Polnikov in Stalingrad.","The Death of Stalin"
"106",447399,449718,"But, anyway,""shit your pants"", that's great.","The Death of Stalin"
"107",449720,451317,"Whatever became of Polnikov?","The Death of Stalin"
"108",455199,457639,"You wanna knowwhere fucking Polnikov is?","The Death of Stalin"
"109",458800,459879,"You wanna go there?","The Death of Stalin"
"110",461000,463120,"I love that grenade story.","The Death of Stalin"
"111",464399,468038,"- Oh, is there one in your pocket?- No, no, come on. No, not again!","The Death of Stalin"
"112",468040,470437,"No, don't you...","The Death of Stalin"
"113",470439,472757,"God damn it!","The Death of Stalin"
"114",472759,475317,"Caught red-handed.","The Death of Stalin"
"115",475319,477478,"Well, I would die for the Motherland!","The Death of Stalin"
"116",480199,482519,"Whoa! Whoa! Whoa! Whoa!","The Death of Stalin"
"117",500240,501560,"Wait a minute. Wait a minute.","The Death of Stalin"
"118",502680,504120,"Take this, you bastards!","The Death of Stalin"
"119",507439,508718,"All right, let's get going.","The Death of Stalin"
"120",508720,511560,"Time for a cowboy movie.Who's in my posse?","The Death of Stalin"
"121",514480,517519,"Here we go. He rides out,he gets shot off his horse.","The Death of Stalin"
"122",519639,522198,"Adios.","The Death of Stalin"
"123",523759,525677,"Thank you very much.It's gonna be okay.","The Death of Stalin"
"124",525678,526798,"Sit where you sat before.","The Death of Stalin"
"125",527360,529597,"Right, what do you think?","The Death of Stalin"
"126",529600,532480,"Well, half the audience have gone.The acoustic will be very lively.","The Death of Stalin"
"127",533200,535756,"Go and get some more peoplein off the street.","The Death of Stalin"
"128",535759,537797,"Fat ones, so we don't need as many.","The Death of Stalin"
"129",537798,540157,"Really? How fat?","The Death of Stalin"
"130",540158,543597,"I could get my wife.She'd deaden the acoustic.","The Death of Stalin"
"131",543600,546360,"Comrades...Comrades, shut up!","The Death of Stalin"
"132",547000,548557,"I have wonderful news.","The Death of Stalin"
"133",548558,551756,"Comrade Stalinloved tonight's concerto","The Death of Stalin"
"134",551759,554317,"and would likea recording of it right away,","The Death of Stalin"
"135",554320,558077,"which we don't have, for reasonsthat are myriad and complex and...","The Death of Stalin"
"136",558080,564437,"But meanwhile the concertowe just played will be played again.","The Death of Stalin"
"137",564440,568519,"And this time we will record itand we will applaud it.","The Death of Stalin"
"138",571000,572320,"Yes. Yes.","The Death of Stalin"
"139",587200,588919,"Brilliant. Okay.","The Death of Stalin"
"140",590639,592038,"Excuse me.","The Death of Stalin"
"141",592639,593720,"I won't do it.","The Death of Stalin"
"142",595080,597600,"Come on, through here.In you come.","The Death of Stalin"
"143",601000,602320,"Sit down. Sit down.","The Death of Stalin"
"144",603440,605636,"You, Joan of Arc,do you want to get killed?","The Death of Stalin"
"145",605639,607798,"Like my father got killed,my brother? Like that?","The Death of Stalin"
"146",608639,612278,"- But they would want you to live.- I won't do it. You can't force me.","The Death of Stalin"
"147",612879,615197,"- Can't we just get another pianist?- That would be ridiculous.","The Death of Stalin"
"148",615200,617118,"The sound would becompletely different.","The Death of Stalin"
"149",617120,618917,"- Even Stalin could...- Even?","The Death of Stalin"
"150",618918,621636,"- I didn't mean...- Even Stalin?","The Death of Stalin"
"151",621639,623120,"I hope this office isn't bugged.","The Death of Stalin"
"152",624480,626677,"Of course Comrade Stalin wouldbe able to tell the difference.","The Death of Stalin"
"153",626678,630118,"He's a great man with a great ear.","The Death of Stalin"
"154",630120,632917,"- Two great ears.- Sharp. They're sharp.","The Death of Stalin"
"155",632918,636636,"- The sharpest ears in the...- In the Soviet Union.","The Death of Stalin"
"156",636639,639557,"Maria Veniaminovna,you have to play.","The Death of Stalin"
"157",639558,641597,"I didn't...I didn't mean what I said.","The Death of Stalin"
"158",641600,642759,"So you said it, then?","The Death of Stalin"
"159",643720,648080,"As God is my witness, I won't do it.The Lord will see me through.","The Death of Stalin"
"160",649480,650720,"10,000 roubles.","The Death of Stalin"
"161",652080,653279,"20,000.","The Death of Stalin"
"162",654278,656278,"Done. Let's go.","The Death of Stalin"
"163",662440,663517,"Ohh!","The Death of Stalin"
"164",663519,665756,"What the fuck?","The Death of Stalin"
"165",665759,670918,"What fucking brainless fire-safetyfucking idiot put that there?","The Death of Stalin"
"166",672120,674600,"Now we need a new conductor.Let's go.","The Death of Stalin"
"167",682639,684000,"Which one's your father in?","The Death of Stalin"
"168",685840,687879,"Thank you. You've been very helpful.Follow me.","The Death of Stalin"
"169",689798,691038,"Open up!","The Death of Stalin"
"170",691840,693277,"Let's get these on the bus.","The Death of Stalin"
"171",693278,696797,"Keep it moving!We've still got things to do!","The Death of Stalin"
"172",696798,698077,"Come on, move!","The Death of Stalin"
"173",711558,713277,"I love you. I love you.","The Death of Stalin"
"174",713278,716399,"Now, you say whateveryou have to say to them. You say it.","The Death of Stalin"
"175",716798,718120,"Oh, God.","The Death of Stalin"
"176",719038,720879,"Hello. Hi.","The Death of Stalin"
"177",721360,722917,"Deepest apologies, sir.","The Death of Stalin"
"178",722918,725437,"Radio Moscow requests yourpresence immediately, please.","The Death of Stalin"
"179",725440,729919,"You're Moscow's finest and nearestconductor, so... we must hurry.","The Death of Stalin"
"180",737399,739837,"I rather enjoyed your referenceto Polnikov this evening.","The Death of Stalin"
"181",739840,742477,"Stalin looked like he wasgonna split your head open.","The Death of Stalin"
"182",742480,747317,"""What became of Polnikov andTrotsky? I was a huge fan of his.""","The Death of Stalin"
"183",747320,748998,"""I miss the Tsar.""","The Death of Stalin"
"184",749000,752077,"I'm exhausted. I can't rememberwho's alive and who isn't.","The Death of Stalin"
"185",752080,754636,"Georgy, when you go home,make sure your wife writes down","The Death of Stalin"
"186",754639,756597,"everything you thinkyou said tonight.","The Death of Stalin"
"187",756600,758998,"All right, this way in the morningyou know what you're dealing with.","The Death of Stalin"
"188",759000,760517,"That's Khrushchev's Law.","The Death of Stalin"
"189",760519,763678,"Good night, comrades. Long livethe Communist Party of Lenin-Stalin.","The Death of Stalin"
"190",764240,767037,"Long live John Wayneand John Ford.","The Death of Stalin"
"191",768399,770277,"Goodbye, Molotov, old friend.","The Death of Stalin"
"192",770278,771399,"Goodbye forever.","The Death of Stalin"
"193",773200,774559,"Yeah. On the list.","The Death of Stalin"
"194",775440,776797,"It would be simpler and cheaper","The Death of Stalin"
"195",776798,778438,"if they just drovestraight into a river.","The Death of Stalin"
"196",780080,781240,"Sweet dreams.","The Death of Stalin"
"197",783759,785120,"Good night.","The Death of Stalin"
"198",789240,790320,"Night.","The Death of Stalin"
