"id","startTime","endTime","text","title"
"1",124599,127693,"What's wrong, Campbell?We got three hours yet before we stop.","Red River"
"2",127769,130135,"Dunson here sayshe's leaving the train.","Red River"
"3",130205,132571,"- Is that right? You leaving?- I am.","Red River"
"4",132641,134734,"You can't do that.You signed on.","Red River"
"5",134809,138267,"- You agreed--- I signed nothing. If I had, I'd stay.","Red River"
"6",138346,141213,"If you'll remember, I joined your trainafter you left St. Louis.","Red River"
"7",141283,144946,"Wait. You know this is Indian country.You might be walking into trouble.","Red River"
"8",145020,147887,"For two days past and this daywe've seen smoke and signs.","Red River"
"9",147956,149218,"We know.","Red River"
"10",149291,151623,"They're around somewhere.I can feel them.","Red River"
"11",151693,155151,"The Comanches are welcome to you,but not to your bull and cows.","Red River"
"12",155230,157221,"We need the beginnings of herdsin California.","Red River"
"13",157299,160393,"You're right about one thing.The beginning of herds.","Red River"
"14",160468,162493,"But I'm starting my own herd.","Red River"
"15",162571,165506,"I watched the land south of heresince we left the Salt Fork.","Red River"
"16",165574,169476,"It's good land. Good grass for beef.I'm going south where it is.","Red River"
"17",169544,172570,"You're too good a gun for me to let youleave the train now.","Red River"
"18",172647,175741,"Then I'm too good a gunfor you to argue with.","Red River"
"19",175817,178581,"If I was you, Colonel,I'd ponder on letting him be.","Red River"
"20",178653,182282,"He's a mighty set man when his mind'smade up. Even you can't change it.","Red River"
"21",182357,185417,"He'll be heading south. Mind he don'tstomp on you on the way out.","Red River"
"22",185493,189293,"- Are you leaving too?- Colonel, me and Dunson--","Red River"
"23",189364,191127,"Well, it's me and Dunson.","Red River"
"24",191199,195192,"- Tell him I wish him luck.- Good luck to you, Colonel.","Red River"
"25",195270,199502,"- I decided last night.- I decided too. I want to go with you.","Red River"
"26",201443,204139,"- I'll send for you--- I know you've work to do, Tom.","Red River"
"27",204212,207545,"I want to be part of it.I love you. I want to be with you.","Red River"
"28",207616,210847,"- Not now.- I'm asking you, Tom. Please take me.","Red River"
"29",210919,213615,"I'm strong.I can stand anything you can.","Red River"
"30",213688,217749,"- It's too much for a woman.- Too much for a woman?","Red River"
"31",218827,220761,"Put your arms around me, Tom.","Red River"
"32",225867,229166,"Hold me. Feel me in your arms.","Red River"
"33",229237,232866,"Do I feel weak, Tom?I don't, do l?","Red River"
"34",232941,236399,"You'll need me.You'll need a woman.","Red River"
"35",236478,240073,"You need what a woman can give youto do what you have to do.","Red River"
"36",240148,244209,"Listen to me, Tom. Listenwith your head and your heart too.","Red River"
