"id","startTime","endTime","text","title"
"1",21272,24274,"Long ago, in ancient China,","Kung Fu Panda 2"
"2",24443,27646,"the Peacocks ruled over Gongmen City.","Kung Fu Panda 2"
"3",28446,32280,"They brought great joyand prosperity to the city","Kung Fu Panda 2"
"4",32451,35784,"for they had invented fireworks.","Kung Fu Panda 2"
"5",39167,41918,"But their son, Lord Shen,","Kung Fu Panda 2"
"6",42087,45503,"saw darker power in the fireworks.","Kung Fu Panda 2"
"7",46716,49207,"What had brought colour and joy","Kung Fu Panda 2"
"8",49387,53764,"could also bring darknessand destruction.","Kung Fu Panda 2"
"9",53932,57716,"Shen's troubled parentsconsulted a soothsayer.","Kung Fu Panda 2"
"10",57896,63186,"She foretold that if Shencontinued down this dark path,","Kung Fu Panda 2"
"11",63359,68355,"he would be defeatedby a warrior of black and white.","Kung Fu Panda 2"
"12",69490,73109,"The young lordset out to change his fate.","Kung Fu Panda 2"
"13",73287,78114,"But what he did next only sealed it.","Kung Fu Panda 2"
"14",83131,86998,"Shen returned to his parentsfull of pride.","Kung Fu Panda 2"
"15",87176,91305,"But in their faces, he saw only horror.","Kung Fu Panda 2"
"16",93057,95894,"He was banished from the city forever.","Kung Fu Panda 2"
"17",96061,99265,"But Shen swore revenge.","Kung Fu Panda 2"
"18",99439,102276,"Someday he would return","Kung Fu Panda 2"
"19",102444,106311,"and all of China would bow at his feet.","Kung Fu Panda 2"
"20",137772,140691,"It's almost done, Lord Shen,but we've run out of metal.","Kung Fu Panda 2"
"21",142277,146775,"Search the farthest villages!Find more metal!","Kung Fu Panda 2"
"22",146949,148824,"China will be mine.","Kung Fu Panda 2"
"23",158962,162165,"And then the Dragon Warriorjoined the Furious Five!","Kung Fu Panda 2"
"24",162341,165211,"And they became the mostawesomest kung fu team ever!","Kung Fu Panda 2"
"25",165385,167212,"Enough talk. Let's fight!","Kung Fu Panda 2"
"26",168473,169551,"- Thirty-three...- Listen, listen!","Kung Fu Panda 2"
"27",169723,172050,"You can hear the Dragon Warriortraining right now!","Kung Fu Panda 2"
