"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Rebel Without a Cause"
"2",97847,99542,"Hup, two, three, four.","Rebel Without a Cause"
"3",105121,106952,"Get up, get up!","Rebel Without a Cause"
"4",111594,113425,"Mixed up in that beatingon 12th Street?","Rebel Without a Cause"
"5",113797,114923,"No, plain drunkenness.","Rebel Without a Cause"
"6",115298,116595,"He was picked up there.","Rebel Without a Cause"
"7",116900,119232,"They had him on the carpetdown at headquarters.","Rebel Without a Cause"
"8",119569,121400,"He's clear.Plain drunkenness.","Rebel Without a Cause"
"9",121771,122601,"All right.","Rebel Without a Cause"
"10",123306,124000,"Fill it up.","Rebel Without a Cause"
"11",124340,125432,"Can I keep it?","Rebel Without a Cause"
"12",127510,129444,"You want to lean him upagainst something?","Rebel Without a Cause"
"13",129779,131974,"- Stand him over there.- Come on.","Rebel Without a Cause"
"14",150266,151096,"Judy?","Rebel Without a Cause"
"15",151835,153200,"We're ready for you now.","Rebel Without a Cause"
"16",171221,172586,"He must hate me.","Rebel Without a Cause"
"17",172922,173752,"What?","Rebel Without a Cause"
"18",176092,177684,"He hates me.","Rebel Without a Cause"
"19",179128,180561,"What makes you think so?","Rebel Without a Cause"
"20",181965,184092,"I don't think. I know.","Rebel Without a Cause"
"21",186002,187401,"He looks at me like...","Rebel Without a Cause"
"22",188104,190538,"...I was the ugliest thingin the world.","Rebel Without a Cause"
"23",191774,193401,"He doesn't like my friends.","Rebel Without a Cause"
"24",193743,195870,"He doesn't like one thing about me.","Rebel Without a Cause"
"25",196746,198475,"And he called me...","Rebel Without a Cause"
"26",201084,203348,"He called me a dirty tramp!","Rebel Without a Cause"
"27",204520,206420,"My own father!","Rebel Without a Cause"
"28",208358,210053,"Do you think he really means that?","Rebel Without a Cause"
"29",210460,211722,"Yes!","Rebel Without a Cause"
"30",212128,213254,"No!","Rebel Without a Cause"
"31",214030,215691,"I don't know.","Rebel Without a Cause"
"32",219469,222802,"I mean, maybe he doesn't mean it...","Rebel Without a Cause"
"33",223139,225232,"...but he acts like he does.","Rebel Without a Cause"
"34",226709,228267,"We were all together.","Rebel Without a Cause"
"35",228978,231446,"And we were going to celebrate Easter.","Rebel Without a Cause"
"36",232649,235117,"And we were goingto catch a double bill.","Rebel Without a Cause"
"37",237086,238280,"Big deal!","Rebel Without a Cause"
"38",239555,241580,"So I put on my new dress...","Rebel Without a Cause"
"39",243126,244616,"...and I came out...","Rebel Without a Cause"
"40",245762,247593,"...and he grabbed my face...","Rebel Without a Cause"
"41",248665,251691,"...and he started rubbing offall the lipstick.","Rebel Without a Cause"
"42",255238,257468,"I thought he'd rub off my lips.","Rebel Without a Cause"
"43",258775,260766,"And I ran out of that house.","Rebel Without a Cause"
"44",261110,263408,"Is that why you werewandering around at 1 a.m.?","Rebel Without a Cause"
"45",267517,268745,"Not looking for company?","Rebel Without a Cause"
"46",270653,273281,"I don't even know why I do it.","Rebel Without a Cause"
"47",273957,275891,"Maybe you get backat your dad that way.","Rebel Without a Cause"
"48",276225,278989,"If you're not as close to himas you'd like to be...","Rebel Without a Cause"
"49",279562,282622,"...maybe this is one wayof making him pay attention.","Rebel Without a Cause"
"50",282966,283933,"Did you think of that?","Rebel Without a Cause"
"51",285702,288364,"I'll never get close to anybody.","Rebel Without a Cause"
"52",289539,291370,"Would you go homeif we can arrange it?","Rebel Without a Cause"
"53",297347,299042,"What's your number, Judy?","Rebel Without a Cause"
"54",299549,301915,"We'll ask your dadto come and pick you up.","Rebel Without a Cause"
"55",302285,304617,"Unless you reallydon't want to go home.","Rebel Without a Cause"
"56",306255,307882,"Would you rather stay here?","Rebel Without a Cause"
"57",316699,318997,"Lexington 0-5-5-4-9.","Rebel Without a Cause"
"58",335051,337110,"That's enough static out of you!","Rebel Without a Cause"
"59",345561,347620,"Cut it out now. I'm warning you!","Rebel Without a Cause"
"60",351634,354569,"You're shivering, John.Are you cold?","Rebel Without a Cause"
"61",360143,361440,"Want my jacket?","Rebel Without a Cause"
"62",369252,370514,"Want my jacket?","Rebel Without a Cause"
"63",370987,372249,"It's warm.","Rebel Without a Cause"
"64",387837,389202,"Your mother will pick you up.","Rebel Without a Cause"
"65",389906,390600,"What?","Rebel Without a Cause"
"66",391074,392974,"Your mother will be downto pick you up.","Rebel Without a Cause"
"67",393576,394702,"My mother!","Rebel Without a Cause"
"68",395144,396668,"She's being called for.","Rebel Without a Cause"
"69",398081,400311,"You said you'd call my father!","Rebel Without a Cause"
"70",401217,403208,"Goodbye, Judy.And take it easy.","Rebel Without a Cause"
"71",403953,405079,"Oh, sure!","Rebel Without a Cause"
"72",418334,419028,"John Crawford?","Rebel Without a Cause"
"73",419368,420198,"Yes, sir?","Rebel Without a Cause"
"74",420736,422101,"Come with me, John.","Rebel Without a Cause"
"75",432081,433048,"Jim!","Rebel Without a Cause"
"76",441424,442721,"Happy Easter.","Rebel Without a Cause"
"77",443693,444990,"Happy Easter.","Rebel Without a Cause"
"78",445528,447086,"Where were you tonight?","Rebel Without a Cause"
"79",447463,449693,"They called us, and I gotthe fright of my life!","Rebel Without a Cause"
"80",450032,451932,"Where were you tonight, Jimbo?","Rebel Without a Cause"
"81",462011,463774,"Well, then, there now.","Rebel Without a Cause"
"82",465047,467038,"Were you having a ball, Dad?","Rebel Without a Cause"
"83",469485,471851,"Well, everybody's been having a ball.","Rebel Without a Cause"
"84",476192,478251,"You're the king of the ball, Dad.","Rebel Without a Cause"
"85",486369,488064,"You think I'm funny?","Rebel Without a Cause"
"86",502985,504976,"Why didn't you take my jacket?","Rebel Without a Cause"
"87",505788,506914,"Jim Stark?","Rebel Without a Cause"
"88",517099,517929,"John.","Rebel Without a Cause"
"89",520269,521099,"John!","Rebel Without a Cause"
"90",524540,527168,"Do you have any ideawhy you shot those puppies?","Rebel Without a Cause"
"91",528911,531607,"Is that what they call you,or do you have a nickname?","Rebel Without a Cause"
"92",532715,533409,"Plato.","Rebel Without a Cause"
"93",533749,535580,"He was a Greek philosopher.","Rebel Without a Cause"
"94",536786,540483,"You talk nice to the man now, hear?He's going to help you.","Rebel Without a Cause"
"95",542291,543724,"Nobody can help me.","Rebel Without a Cause"
"96",544160,546424,"Can you tell me whyyou killed those puppies?","Rebel Without a Cause"
"97",548164,549222,"No, sir.","Rebel Without a Cause"
"98",551434,553368,"Where'd you get the gun?","Rebel Without a Cause"
"99",555071,556163,"My mother's drawer.","Rebel Without a Cause"
"100",557106,559040,"Where's your mother tonight, Plato?","Rebel Without a Cause"
"101",559976,560772,"She's away.","Rebel Without a Cause"
"102",561143,563202,"She's always going away somewhere.","Rebel Without a Cause"
"103",563546,566743,"She's got a sister in Chicago,and she's there for the holiday.","Rebel Without a Cause"
"104",567350,568317,"Where's your father?","Rebel Without a Cause"
"105",568651,570278,"They're not together, sir.","Rebel Without a Cause"
"106",570820,573288,"We haven't seen him now in a long time.","Rebel Without a Cause"
"107",574624,575955,"Do you ever hear from him?","Rebel Without a Cause"
"108",576325,579692,"I don't think it's right for a motherto go and leave her child.","Rebel Without a Cause"
"109",580029,581860,"It's his birthday today, sir.","Rebel Without a Cause"
"110",584133,586260,"Did the boy ever talk to a psychiatrist?","Rebel Without a Cause"
"111",588271,589465,"You mean a head shrinker?","Rebel Without a Cause"
"112",590673,593141,"Mrs. Crawford don'tbelieve in them, sir.","Rebel Without a Cause"
"113",594143,595872,"Maybe she'd better start.","Rebel Without a Cause"
"114",596279,598247,"Sit over therefor just a minute, please.","Rebel Without a Cause"
"115",604520,607785,"I don't see what's so badabout taking a little drink.","Rebel Without a Cause"
"116",608157,609488,"You don't?","Rebel Without a Cause"
"117",609859,610791,"He's a minor...","Rebel Without a Cause"
"118",611160,613788,"...and it looks like he had morethan a little drink.","Rebel Without a Cause"
"119",614764,616061,"Don't hum, dear.","Rebel Without a Cause"
"120",616666,619362,"I cut loose pretty good in my day too.","Rebel Without a Cause"
"121",619702,620669,"Really, Frank?","Rebel Without a Cause"
"122",621237,621999,"When was that?","Rebel Without a Cause"
"123",622338,624238,"Can't you wait till we get home?","Rebel Without a Cause"
"124",624573,625267,"How about you?","Rebel Without a Cause"
"125",625908,627637,"Got anything to say for yourself?","Rebel Without a Cause"
"126",629078,630272,"Not interested?","Rebel Without a Cause"
"127",631013,632537,"Can't you answer?","Rebel Without a Cause"
"128",632848,634008,"What's the matter with you?","Rebel Without a Cause"
"129",634350,635874,"He's just loaded, honey.","Rebel Without a Cause"
"130",636252,638243,"I was talking to Jim!","Rebel Without a Cause"
"131",638654,642420,"Well, I'd like to just explain.You see, we just moved here...","Rebel Without a Cause"
"132",642758,645283,"...and the kid hasn't got any friends.","Rebel Without a Cause"
"133",645628,646993,"Tell him why we moved here.","Rebel Without a Cause"
"134",647363,648489,"Will you hold it?","Rebel Without a Cause"
"135",648798,650163,"Tell the man why we moved.","Rebel Without a Cause"
"136",650499,652524,"- Will you hold it!- You can't protect me.","Rebel Without a Cause"
"137",652968,657268,"Do you mind if I try? Do youhave to slam the door in my face?","Rebel Without a Cause"
"138",658040,660941,"I try to get to him. What happens?","Rebel Without a Cause"
"139",661277,664269,"I buy you everything you want.A bicycle? You get it!","Rebel Without a Cause"
"140",664613,666604,"- A car...- You buy me many things.","Rebel Without a Cause"
"141",666982,668973,"Not just buying!","Rebel Without a Cause"
"142",669285,671116,"We give you loveand affection, don't we?","Rebel Without a Cause"
"143",671454,672648,"Then what is it?","Rebel Without a Cause"
"144",673022,674853,"Was it because we went to that party?","Rebel Without a Cause"
"145",675191,679025,"You know what kind of drunken brawlsthose kind of parties turn into.","Rebel Without a Cause"
"146",679595,680562,"It's no place for kids!","Rebel Without a Cause"
"147",680930,683490,"A minute ago, you saidyou didn't care if he drinks.","Rebel Without a Cause"
"148",683799,685562,"He said a ""little"" drink.","Rebel Without a Cause"
