"id","startTime","endTime","text","title"
"1",56751,60045,"Carmen, Juni, time for bed.","Spy Kids"
"2",60087,62673,"- Did you brush your teeth?- I already did.","Spy Kids"
"3",65760,68179,"- Juni, don't forget to brush--- I am, I am.","Spy Kids"
"4",68220,70806,"All right, all right.","Spy Kids"
"5",70848,74310,"JUNI: OK, warts. Uhh!","Spy Kids"
"6",74393,77813,"Prepare to meet your maker.","Spy Kids"
"7",79815,82568,"Everything OK at school?","Spy Kids"
"8",82610,85988,"Yeah. It's good. It's fine.","Spy Kids"
"9",86072,89825,"OK. Well, lights out.","Spy Kids"
"10",89867,91786,"Bedtime story first.","Spy Kids"
"11",91827,93621,"What story do you want to hear?","Spy Kids"
"12",93662,96540,"""The Two SpiesWho Fell In Love.""","Spy Kids"
"13",96582,98584,"Hmm. Wow.","Spy Kids"
"14",98584,101879,"I haven't told that onein a while.","Spy Kids"
"15",101921,104965,"You probably remember thatbetter than I do.","Spy Kids"
"16",105007,108469,"- Want to hear a story, Juni?- I'm listening.","Spy Kids"
"17",108511,110471,"OK.","Spy Kids"
"18",110513,112473,"Once upon a time...","Spy Kids"
"19",112515,115101,"there was a man and a woman.","Spy Kids"
"20",115142,117394,"- And they were both spies.- Yes.","Spy Kids"
"21",117436,119396,"She from one country,he from another.","Spy Kids"
"22",119438,122900,"She had a very important missionassigned to her.","Spy Kids"
"23",122942,125319,"- He was her mission.- Correct.","Spy Kids"
"24",125361,128072,"Her mission was to take him out.","Spy Kids"
"25",128114,129990,"CARMEN: On a date?","Spy Kids"
"26",130032,133244,"No. Uh, take him--","Spy Kids"
"27",133285,134870,"Oh, you mean...","Spy Kids"
"28",134912,136122,"I shouldn't be telling you this.","Spy Kids"
"29",136163,138416,"- Go on. Go on.- You have to understand...","Spy Kids"
"30",138457,139917,"these weredark and confusing times.","Spy Kids"
"31",139959,143003,"An enormous amount of turmoilbetween countries.","Spy Kids"
"32",143045,144213,"INGRID: Out off ear...","Spy Kids"
"33",144255,146507,"a new kind of soldierwas created--","Spy Kids"
"34",146549,149093,"brilliant, brave soldiers...","Spy Kids"
"35",149093,153097,"whose greatest weaponswere their minds.","Spy Kids"
"36",153180,157560,"Those men and women were spies.","Spy Kids"
"37",176829,178956,"They were masters of disguise.","Spy Kids"
"38",178998,182084,"They could sense dangera mile away...","Spy Kids"
"39",182168,183753,"and through their work...","Spy Kids"
"40",183794,186756,"wars were endedbefore they even started.","Spy Kids"
"41",186839,188799,"[Electronic beeping]","Spy Kids"
"42",190968,195389,"The only things spieswere truly afraid of...","Spy Kids"
"43",195431,197767,"were other spies--","Spy Kids"
"44",197808,200144,"enemy spies.","Spy Kids"
"45",200186,202938,"So, sometimes,one spy's mission...","Spy Kids"
"46",202980,206317,"was to makethe enemy disappear.","Spy Kids"
"47",206358,211155,"He was the assignmentthat changed her life...","Spy Kids"
"48",211197,213324,"but when the momentfinally came...","Spy Kids"
