"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Gaslight"
"2",110719,112240,"Stand back.","Gaslight"
"3",152729,154819,"No, Paula. Don't look back.","Gaslight"
"4",155259,157659,"You've got to forget everythingthat's happened here.","Gaslight"
"5",157729,161000,"That's why you're going to Italy,to Signor Guardi.","Gaslight"
"6",161639,165539,"He was the best friend your aunt ever had,and he'll be yours, too.","Gaslight"
"7",165610,169699,"Perhaps Signor Guardi will make youinto a great singer, as she was.","Gaslight"
"8",169780,171680,"Wouldn't you like that?","Gaslight"
"9",172979,176180,"You must think of the future, dear,not the past.","Gaslight"
"10",207079,210349,"No. Now, look. Wait a moment, signorina.","Gaslight"
"11",210420,213750,"There's no use.Paula, you are not concentrating.","Gaslight"
"12",213920,215949,"Your mind's not on your singing.","Gaslight"
"13",216020,220250,"All these years you've worked so hard.Now what's come over you?","Gaslight"
"14",220490,225159,"This opera is tragedy, signorina.You seem incapable of understanding.","Gaslight"
"15",225229,227699,"Did you never hear your aunt sing Lucia?","Gaslight"
"16",227770,229900,"You look like her.","Gaslight"
"17",229969,232800,"But I don't sing like her. I know.","Gaslight"
"18",238110,241050,"Signor Guardi,may I speak to you seriously?","Gaslight"
"19",241409,243409,"- Very seriously.- Maestro.","Gaslight"
"20",244479,246110,"It is 10 minutes to the hour.","Gaslight"
"21",246189,248979,"If you're not continuing the lesson,I'd like to be excused.","Gaslight"
"22",249060,253150,"- Very well, Signor Anton.- Thank you. Good afternoon, signorina.","Gaslight"
"23",254330,257420,"Now, what is it you wishto say to me seriously?","Gaslight"
"24",258129,259759,"""Very seriously.""","Gaslight"
"25",260600,265199,"Signor Guardi, I've tried.I've worked hard, but it's no use.","Gaslight"
"26",266170,270439,"- I haven't the voice, have I?- The trouble is not in your voice alone.","Gaslight"
"27",271180,273980,"Your heart is not in your singing anymore.","Gaslight"
"28",274050,278040,"Each time you come here now,you look happier and you sing worse.","Gaslight"
"29",279850,283189,"Tell me, Paula, you're in love?","Gaslight"
"30",290199,294189,"Yes. It's somethingthat has never happened to me before...","Gaslight"
"31",295970,298439,"something I never expectedwould happen...","Gaslight"
"32",299509,301600,"but suddenlyit is as if nothing else existed...","Gaslight"
"33",301680,304769,"even my music,which used to mean so much to me.","Gaslight"
"34",307709,312050,"Yes, you are right. My thoughtswere wandering while singing just now.","Gaslight"
"35",312389,314110,"I'm too happy. That's why you said...","Gaslight"
"36",314189,316660,"the tragedy was somethingI could never understand.","Gaslight"
"37",316720,320180,"I'm sorry. It was cruel of me to say that...","Gaslight"
"38",320589,322189,"cruel and untrue.","Gaslight"
"39",323029,325620,"Real tragedy has touched your life...","Gaslight"
"40",326329,327730,"and very deeply.","Gaslight"
"41",327800,331199,"But now there is a chanceto forget tragedy, my child.","Gaslight"
"42",331269,334800,"Take it. Free yourself from the past...","Gaslight"
"43",335040,339980,"and forget your singing, too, for a while.Happiness is better than art.","Gaslight"
"44",340750,345340,"Dear Maestro, no one has ever beenas kind to me as you have since she died.","Gaslight"
"45",345420,349409,"Will you let me meet the manwho is taking my pupil away from me?","Gaslight"
"46",350290,352490,"Yes, of course.","Gaslight"
"47",354430,356730,"You have a rendezvous with him.","Gaslight"
"48",356860,359829,"The moment your lesson is over,you fly to him.","Gaslight"
"49",359899,364269,"Is he jealous of your music,these hours you spend away from him?","Gaslight"
"50",365839,367569,"Dear Maestro...","Gaslight"
"51",368810,371300,"I don't know when we'll meet again.","Gaslight"
"52",374009,375350,"Thank you.","Gaslight"
"53",400740,404639,"- Did you tell him?- He told me. He didn't know who.","Gaslight"
"54",404709,407699,"- What did he say?- He said I should take my happiness.","Gaslight"
"55",407779,412050,"And will you? Now?Why do you still hesitate, Paula?","Gaslight"
"56",413120,415750,"But I don't know you.I don't know anything about you.","Gaslight"
"57",415819,418220,"Nor I about you, but I want to marry you.","Gaslight"
"58",418290,421519,"- Are you afraid?- I think I am, a little.","Gaslight"
"59",421589,423759,"- Of me?- No.","Gaslight"
"60",423829,426360,"No, never, but of happiness.","Gaslight"
"61",426430,428660,"I haven't had a lot,and I feel I can't trust it.","Gaslight"
"62",428740,431000,"You must give me timeto get used to the idea.","Gaslight"
"63",431069,434339,"You shall have all the time you want.I've waited for you so long.","Gaslight"
"64",434410,437139,"Waited? We've only knowneach other two weeks.","Gaslight"
"65",437209,440980,"I've waited all my life till now.I can wait a little longer.","Gaslight"
"66",441050,445209,"But it will not be easy to wait,to be patient, seeing you every day.","Gaslight"
"67",447319,449850,"No, it won't be easy for me, either.","Gaslight"
"68",450259,452350,"- I should go away.- Go away?","Gaslight"
