"id","startTime","endTime","text","title"
"1",109057,111893,"Happy Thanksgiving!","American Gangster"
"2",114771,115772,"Come here!","American Gangster"
"3",119442,120486,"Yeah!Right here!","American Gangster"
"4",120611,122278,"Toss me a bird, Bumpy!","American Gangster"
"5",122403,123781,"Bumpy!","American Gangster"
"6",125240,127076,"Yeah!Bumpy! We love you!","American Gangster"
"7",127201,128787,"There you go, darling.","American Gangster"
"8",130413,132165,"Over here! Over here!","American Gangster"
"9",135752,137587,"Frank! Come on!","American Gangster"
"10",138129,139256,"Come here.","American Gangster"
"11",152021,156235,"This is the problem.This is what's wrong with America.","American Gangster"
"12",157110,160572,"It's gotten so big,you just can't find your way.","American Gangster"
"13",161490,165495,"The grocery storeon the corner is now a supermarket.","American Gangster"
"14",165745,168914,"The candy store is a McDonald's.","American Gangster"
"15",170290,173962,"And this place,a super-fucking discount store.","American Gangster"
"16",174337,177258,"Where's the pride of ownership, huh?","American Gangster"
"17",178675,180469,"Where's the personal service?","American Gangster"
"18",187602,190272,"You see what I mean? Shit.","American Gangster"
"19",192775,196780,"I mean, what right do they have,of cutting out the suppliers,","American Gangster"
"20",197156,200324,"pushing out all the middlemen,","American Gangster"
"21",200950,204454,"buying direct from the manufacturer?","American Gangster"
"22",205914,209210,"Sony this, Toshiba that.","American Gangster"
"23",209419,213299,"All them Chinksputting Americans out of work.","American Gangster"
"24",220473,222433,"That's the way it is now.","American Gangster"
"25",225937,227563,"You all right?","American Gangster"
"26",227772,230442,"You can't find the heart of anything","American Gangster"
"27",232277,234072,"to stick the knife.","American Gangster"
"28",236699,237784,"Hey!","American Gangster"
"29",238409,240162,"Anybody here?","American Gangster"
"30",240788,241788,"Can I help you?","American Gangster"
"31",241913,243247,"Call an ambulance.","American Gangster"
"32",243372,245085,"Forget it, Frank.","American Gangster"
"33",246627,248879,"There's no one in charge.","American Gangster"
"34",253843,255513,"Call an ambulance!","American Gangster"
"35",256721,259141,"Some sayBumpy Johnson was a great man,","American Gangster"
"36",259266,262603,"according to the eulogies, a giving man,a man of the people.","American Gangster"
"37",262728,264398,"No one chose to use in their remembrances","American Gangster"
"38",264523,268610,"the word most often associated withEllsworth ""Bumpy"" Johnson, ""Gangster,""","American Gangster"
"39",268735,272322,"whose passing has brought a who's whoof mourners on this chilly afternoon.","American Gangster"
"40",272447,276661,"Lucchese mob boss Dominic Cattano,Harlem crime figure Nicky Barnes.","American Gangster"
"41",276786,277829,"Nicky! Nicky!","American Gangster"
"42",277954,279081,"From the political arena,","American Gangster"
"43",279206,281582,"the Governor has come down,the Mayor of New York,","American Gangster"
"44",281707,286047,"and Chief of Police and Commissioner,sports and entertainment luminaries:","American Gangster"
"45",286423,289341,"Bumpy Johnson,age 62 when he passed,","American Gangster"
"46",289466,292971,"was a folk hero amongHarlem locals for over four decades:","American Gangster"
"47",293096,295473,"Regarded by someas the Robin Hood of Harlem,","American Gangster"
"48",295598,297435,"by others as a ruthless criminal:::","American Gangster"
"49",297560,299269,"I don't understand, you know.","American Gangster"
"50",299394,303608,"I would've thought that Bumpy wouldput out a better spread, you know?","American Gangster"
"51",303733,305569,"-You want something?-No, thanks.","American Gangster"
"52",305776,307319,"I want chicken wings at my funeral.","American Gangster"
"53",307446,309949,"All right, Nicky Barnes.Who is that?","American Gangster"
"54",310074,311783,"He didn't know what hit him,you know what I'm saying?","American Gangster"
"55",311908,314202,"I just kept popping himin the face 'cause that's what I do.","American Gangster"
"56",316747,317957,"Mmm.","American Gangster"
"57",320752,322713,"I don't have a lighter. You have a light?","American Gangster"
"58",326050,327134,"Oh.","American Gangster"
"59",333893,334894,"Okay?","American Gangster"
"60",335310,336978,"That's very good.","American Gangster"
"61",337521,338814,"Hey, Frank.","American Gangster"
"62",341149,343903,"Go get me a light while you're at it.","American Gangster"
"63",345322,346947,"Appreciate it.","American Gangster"
"64",347824,349158,"Don Cattano.","American Gangster"
"65",349283,351370,"Hey, how you doing, Rossi?","American Gangster"
"66",351495,352747,"Good.","American Gangster"
"67",352872,354040,"Would you like a drink, sir?","American Gangster"
"68",354165,356875,"Give him a scotch on the rocks.","American Gangster"
"69",362007,364050,"Come on. Come on.","American Gangster"
"70",373310,375480,"I know you're hurting, Frank.","American Gangster"
"71",376189,377274,"So am I.","American Gangster"
"72",377817,378942,"I'm all right.","American Gangster"
"73",379485,381569,"-You gonna be all right?-Yeah.","American Gangster"
