"id","startTime","endTime","text","title"
"1",77541,80237,"Salutations, snack.","Mrs. Doubtfire"
"2",81545,83604,"On second thought...","Mrs. Doubtfire"
"3",85850,87875,"9-1-1!","Mrs. Doubtfire"
"4",88018,90987,"Police! Civic authorities! ASPCA! ASAP!","Mrs. Doubtfire"
"5",91088,93682,"Murder! Betrayal! Kidnapped!","Mrs. Doubtfire"
"6",93824,95451,"No, birdnapped!","Mrs. Doubtfire"
"7",96627,99425,"A cup of garlic, a twist of parakeet.","Mrs. Doubtfire"
"8",99530,102021,"Eat your heart out, Julia Child.","Mrs. Doubtfire"
"9",103100,108595,"Excuse me, but isn't it customaryfor the jailbird to get one telephone call?","Mrs. Doubtfire"
"10",109106,110733,"In your case, I think not.","Mrs. Doubtfire"
"11",110875,113469,"Afternoon snacks have few civil liberties.","Mrs. Doubtfire"
"12",113577,115670,"But I'm not wholly without heart.","Mrs. Doubtfire"
"13",116113,118479,"How about a nice soothing cigarette?","Mrs. Doubtfire"
"14",124889,127153,"Oh, I will not do this. I cannot!","Mrs. Doubtfire"
"15",127591,131687,"Oh, what a foul way for a bird to die!I don't want to get beak cancer.","Mrs. Doubtfire"
"16",132162,134289,"No! My lungs are blackened!","Mrs. Doubtfire"
"17",134398,137094,"Here we go again. Cut, cut, cut! Roll it back.","Mrs. Doubtfire"
"18",137201,139863,"- Help me...- What are you doing? Daniel...","Mrs. Doubtfire"
"19",140004,142871,"That line is not in the script.Why did you add it?","Mrs. Doubtfire"
"20",143007,146443,"- I wanted to comment on the situation.- What situation?","Mrs. Doubtfire"
"21",146777,150713,"Shoving a cigarette into Pudgie's mouthis morally irresponsible.","Mrs. Doubtfire"
"22",150814,154648,"This is a cartoon,not a friggin' Oprah Winfrey Special.","Mrs. Doubtfire"
"23",154752,158848,"Lou, millions of kids see this cartoon.It's like telling them ""Light up.""","Mrs. Doubtfire"
"24",158956,162653,"You can't put words in Pudgie's mouthif his mouth isn't moving.","Mrs. Doubtfire"
"25",162760,166389,"It's voice-over. An interior monologue.Maybe even the voice of God.","Mrs. Doubtfire"
"26",166630,169531,"Pudgie, don't smoke.","Mrs. Doubtfire"
"27",169633,172727,"- Actors.- What? Let's ask the technicians.","Mrs. Doubtfire"
"28",172836,177000,"Do you think it's morally rightto promote smoking to the youth of America?","Mrs. Doubtfire"
"29",179810,184747,"- They're biased. That's a mistrial.- This session costs the studio thousands.","Mrs. Doubtfire"
"30",184848,187544,"If you want a paycheck, stick to the script.","Mrs. Doubtfire"
"31",187651,191678,"If you want to play Gandhi,then do it on somebody else's time.","Mrs. Doubtfire"
"32",197227,200560,"Then I've got to do what I've got to do.","Mrs. Doubtfire"
"33",200664,203565,"That's very funny.Where the hell are you goin'?","Mrs. Doubtfire"
"34",203667,206295,"If you leave, you're not comin' back in.","Mrs. Doubtfire"
"35",206403,209338,"I'm not takin' any crap from you, pal.","Mrs. Doubtfire"
"36",209440,212500,"Well, in the words of Porky Pig:","Mrs. Doubtfire"
"37",215045,217138,"Piss off, Lou.","Mrs. Doubtfire"
"38",249513,252346,"- So what about that history test?- Don't ask.","Mrs. Doubtfire"
"39",252850,257287,"- Did you have fun in school?- I painted a picture of a rainbow.","Mrs. Doubtfire"
"40",260257,263158,"- Dad?- Daddy!","Mrs. Doubtfire"
"41",263594,265619,"Daddy!","Mrs. Doubtfire"
"42",269466,273197,"- I thought you couldn't pick us up.- Well, I got off early.","Mrs. Doubtfire"
"43",273303,277797,"- You mean you got fired?- No, I quit. For reasons of conscience.","Mrs. Doubtfire"
"44",277908,278875,"Actors.","Mrs. Doubtfire"
"45",279009,285107,"Dude, congratulationson your 12th birthday. Got a surprise for ya.","Mrs. Doubtfire"
"46",285282,287307,"- A stripper?- Ooh, please!","Mrs. Doubtfire"
"47",287484,289281,"- Two strippers?- Hoo-hah, boy!","Mrs. Doubtfire"
"48",289420,290717,"- A party?- Yes!","Mrs. Doubtfire"
"49",290854,292879,"No. No parties.","Mrs. Doubtfire"
"50",293023,296584,"Mom said you couldn't have onebecause of your report card.","Mrs. Doubtfire"
"51",296693,301653,"Mom's not gonna behome for another four hours, is she?","Mrs. Doubtfire"
"52",303100,307036,"Prepare yourself... for the wild kingdom.","Mrs. Doubtfire"
"53",327724,331820,"Coming up toward the very end.There she goes. And she wins that race.","Mrs. Doubtfire"
"54",331929,333954,"Come on off now. Here we go.","Mrs. Doubtfire"
"55",335866,337891,"You want to feed him?","Mrs. Doubtfire"
"56",339369,341428,"See if this guy will.","Mrs. Doubtfire"
"57",342206,343901,"Sorry.","Mrs. Doubtfire"
"58",346310,348335,"Get out!","Mrs. Doubtfire"
"59",374238,378174,"- Gregory, Henderson and Hillard.- Miranda Hillard, please.","Mrs. Doubtfire"
"60",380377,385371,"I know what you're going for with thesemurals, but perhaps if they weren't so large.","Mrs. Doubtfire"
"61",385516,388178,"And let's do steel windows, not wood.","Mrs. Doubtfire"
"62",388318,392277,"Eliminate the Oriental rug.Let's try an Aubusson carpet.","Mrs. Doubtfire"
