"id","startTime","endTime","text","title"
"1",149651,150735,"Where's Jay?","Friday the 13th"
"2",154739,158451,"How long were those potatoesunder the fire? How'd you do that?","Friday the 13th"
"3",169420,172507,"- Somebody will see!- No way.","Friday the 13th"
"4",178262,182350,"- Does Maryann kiss as good as I do?- How would I know?","Friday the 13th"
"5",195947,200451,"- You said we were special.- I meant everything.","Friday the 13th"
"6",246247,250043,"- That's not allowed.- Come on.","Friday the 13th"
"7",255381,260011,"Come on. A man is not made out of stone.","Friday the 13th"
"8",263806,265933,"Somebody's there!","Friday the 13th"
"9",275568,279030,"We weren't doing anything.We were just messing a...","Friday the 13th"
"10",289749,292001,"Please, don't!","Friday the 13th"
"11",302762,305139,"No!","Friday the 13th"
"12",439565,442902,"Hi, girl. Excuse me! Hi, boy.","Friday the 13th"
"13",443069,446614,"You speak English?How far is it to Camp Crystal Lake?","Friday the 13th"
"14",446781,451661,"That far?Okey-dokey. See you later.","Friday the 13th"
"15",460486,464616,"It's 7:01 on Friday the 13th of June.","Friday the 13th"
"16",464782,469495,"This is Big Dave and it's time for youlazybones to get out of bed.","Friday the 13th"
"17",469662,473208,"It's black-cat day in Crystal Lake.","Friday the 13th"
"18",480381,483468,"I must have seen that Kojak 82 times.","Friday the 13th"
"19",483635,486637,"Excuse me. How faris Camp Crystal Lake from here?","Friday the 13th"
"20",492893,495896,"What is it, Enos? About 20 miles?","Friday the 13th"
"21",496063,498023,"- About that.- Camp Blood?","Friday the 13th"
"22",498190,502152,"- They're opening that place again?- Lots of luck.","Friday the 13th"
"23",502319,505447,"- Can I get a bus or something?- Not likely.","Friday the 13th"
"24",505656,510911,"You going out to the crossroads, Enos?What about a lift? That would be halfway.","Friday the 13th"
"25",511078,514581,"No sweat, Trudy. Okay, kid, let's move it.","Friday the 13th"
"26",515582,519336,"- Name's Annie.- All right, Annie, let's go.","Friday the 13th"
"27",526635,528929,"All the girls up theregonna look as good as you?","Friday the 13th"
"28",529096,531139,"I don't know.","Friday the 13th"
"29",531557,536228,"- You're going to Camp Blood, ain't you?- Goddamn it, Ralph, get out of here!","Friday the 13th"
"30",536395,539522,"- Leave people alone!- You'll never come back!","Friday the 13th"
"31",539730,541774,"Oh, shut up, Ralph!","Friday the 13th"
"32",542733,546070,"It's got a death curse!","Friday the 13th"
"33",548072,551033,"He's a real prophet of doom, ain't he?","Friday the 13th"
"34",551993,553035,"Climb up, miss.","Friday the 13th"
"35",572179,576684,"He's causing problems enoughfor your boss with all that talk.","Friday the 13th"
"36",578060,580813,"Goddamn nuisance.","Friday the 13th"
"37",604878,607881,"- He tell you anything?- Who?","Friday the 13th"
"38",608048,610675,"Your boss. Steve Christy.","Friday the 13th"
"39",610842,614679,"I'll be cooking for 50 kids and 10 staff.","Friday the 13th"
"40",614846,620352,"- Campers will mostly be inner-city children.- No, I mean about what happened.","Friday the 13th"
"41",623146,625106,"No.","Friday the 13th"
"42",629945,633031,"Come on. There's somethingyou're not telling me.","Friday the 13th"
