"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Alien"
"2",415540,418377,"Have you got any biscuits over there?","Alien"
"3",418459,420545,"Here's some cornbread.","Alien"
"4",423173,424925,"I am cold.","Alien"
"5",425050,427845,"- Still with us, Brett?- Right.","Alien"
"6",427970,433057,"- Oh, I feel dead.- Anybody ever tell you you look dead?","Alien"
"7",436519,440148,"Oh, yeah. Right!I just forgot something, man.","Alien"
"8",440274,444319,"Before we dock, I thinkwe ought to discuss the bonus situation.","Alien"
"9",444444,447656,"Brett and I, we think we deserve full shares.","Alien"
"10",447781,452451,"Mr. Parker and I feel the bonus situationhas never been on an equitable level.","Alien"
"11",454663,455997,"You get what you're contracted for,like everybody else.","Alien"
"12",456122,457456,"Yes, but everybody else gets more than us.","Alien"
"13",459543,461211,"Dallas, Mother wants to talk to you.","Alien"
"14",461336,465507,"Yeah, I saw it.Yellow light's for my eyes only.","Alien"
"15",465591,468302,"OK, get dressed, huh? Parker?","Alien"
"16",468427,471762,"I haven't finished my coffee.It's the only thing good on this ship.","Alien"
"17",521187,522855,"Morning, Mother.","Alien"
"18",553595,556222,"- Right?- OK.","Alien"
"19",556306,558517,"Plug us in.","Alien"
"20",559643,561727,"Thank you.","Alien"
"21",565148,568485,"- Where is Earth?- You should know.","Alien"
"22",569318,571697,"It's not our system.","Alien"
"23",571822,573573,"Scan.","Alien"
"24",576826,578703,"I can't believe this.","Alien"
"25",578787,580873,"Contact traffic control.","Alien"
"26",582249,585376,"This is commercial towing vehicle Nostromo,","Alien"
"27",585460,590673,"out of the Solomons,registration number 180924609,","Alien"
"28",590798,595261,"calling Antarctica traffic control.Do you read me? Over.","Alien"
"29",595386,598724,"Commercial towing vehicle Nostromo,out of the Solomons.","Alien"
"30",598807,602977,"Registration number 180924609.","Alien"
"31",605188,606856,"- Nothing.- Keep trying.","Alien"
"32",606940,612070,"Calling Antarctica traffic control.Do you read me, Antarctica? Over.","Alien"
