"id","startTime","endTime","text","title"
"1",21321,24950,"VAMPYR was produced in 1931/32in German, French and English versions.","Vampyr"
"2",25158,27626,"The original negativefor picture and sound was lost.","Vampyr"
"3",27827,30295,"Partially complete printsof the German and French versions","Vampyr"
"4",30497,32522,"served as the basisfor this restoration.","Vampyr"
"5",32732,35030,"The new German version of 1998was a collaboration between","Vampyr"
"6",35235,39001,"Cineteca del Comune di Bologna,Deutsche Kinemathek and ZDF/Arte.","Vampyr"
"7",72505,74564,"Screenplay By","Vampyr"
"8",76776,79267,"Directed By","Vampyr"
"9",150316,155777,"This is the tale of the strangeadventures of young Allan Gray,","Vampyr"
"10",155989,161586,"who immersed himself in the studyof devil worship and vampires.","Vampyr"
"11",161794,167426,"Preoccupied with superstitionsof centuries past, he became a dreamer","Vampyr"
"12",167634,173266,"for whom the line between the realand the supernatural became blurred.","Vampyr"
"13",173473,179105,"His aimless wanderingsled him late one evening","Vampyr"
"14",179312,184113,"to a secluded innby the river","Vampyr"
"15",184317,188014,"in a village calledCourtempierre.","Vampyr"
"16",224757,226884,"Who's there?","Vampyr"
"17",228228,230458,"Go around.","Vampyr"
"18",303136,304933,"Good night.","Vampyr"
"19",412111,415137,"It was an eerie moonlit night.","Vampyr"
"20",415348,420809,"Light and shadow, voices and facesseemed to take on hidden meaning.","Vampyr"
"21",421020,424080,"Allan Gray felt a sinisterforce descend upon him.","Vampyr"
"22",424290,427726,"In vain he foughtthe terror that seized him,","Vampyr"
"23",427927,431624,"and fear of things he could not namehaunted his restless sleep.","Vampyr"
"24",494894,496885,"Who are you?","Vampyr"
"25",524490,526253,"Quiet!","Vampyr"
"26",545211,549272,"She mustrt die!You understand?","Vampyr"
"27",578644,583877,"TO BE OPENED...","Vampyr"
"28",585184,589712,"UPON MY DEATH","Vampyr"
"29",646312,648610,"What was going on?","Vampyr"
"30",648814,651942,"What terrifying secretwas unfolding?","Vampyr"
"31",652151,655279,"Allan Gray felt certainof one thing:","Vampyr"
"32",655488,658616,"A soul in mortal distresswas crying out for help,","Vampyr"
"33",658824,662157,"and a voice withinurged him to heed that call.","Vampyr"
"34",889221,890950,"Silence!","Vampyr"
"35",1069334,1070767,"Did you hear that?","Vampyr"
"36",1071503,1074097,"Yes. The child.","Vampyr"
"37",1077743,1079142,"The child?","Vampyr"
"38",1079411,1081709,"Yes, the child!","Vampyr"
"39",1087719,1091815,"There's no child here.","Vampyr"
"40",1108107,1110974,"But the dogs!","Vampyr"
"41",1113645,1116842,"There are no childrenor dogs here!","Vampyr"
"42",1117382,1118940,"No?","Vampyr"
"43",1120085,1121712,"No.","Vampyr"
"44",1122955,1124582,"Good night.","Vampyr"
"45",1126792,1128419,"Good night.","Vampyr"
"46",1238770,1243571,"He followed the fleeting shadowsand came to a large estate","Vampyr"
"47",1243775,1247734,"where a forlorn manor rose upamong ancient trees.","Vampyr"
"48",1247946,1250005,"Here, in seclusion,","Vampyr"
"49",1250215,1253343,"with only his two daughtersand a few servants for company,","Vampyr"
"50",1253552,1257682,"lived the man who had appearedto Allan Gray earlier at the inn.","Vampyr"
"51",1310842,1314300,"The wounds have almost healed.","Vampyr"
"52",1327959,1329620,"The blood!","Vampyr"
"53",1330762,1332491,"The blood!","Vampyr"
"54",1342674,1346542,"Don't go to beduntil the doctor arrives.","Vampyr"
"55",1397396,1400559,"Open up! Hurry!","Vampyr"
"56",1408006,1410668,"For heavers sake, hurry!","Vampyr"
"57",1411343,1412970,"I'm coming.","Vampyr"
"58",1413612,1415978,"What's wrong?","Vampyr"
"59",1416648,1418775,"What is it?","Vampyr"
"60",1420519,1423113,"Quick!They're trying to kill him!","Vampyr"
"61",1428427,1429894,"The other door.","Vampyr"
"62",1562227,1566061,"Jeanne, light the lampsin the library.","Vampyr"
"63",1566765,1570701,"And you stay with Gis�le,you hear?","Vampyr"
"64",1595160,1596991,"Is he dead?","Vampyr"
"65",1597195,1598662,"Yes.","Vampyr"
"66",1666765,1670531,"Wort you pleasestay here with us?","Vampyr"
"67",1743842,1745639,"Where is he going?","Vampyr"
"68",1746010,1747807,"To the police.","Vampyr"
"69",1772737,1774796,"TO BE OPENEDUPON MY DEATH","Vampyr"
"70",1802834,1805997,"THE STRANGE HISTORYOF VAMPIRES","Vampyr"
"71",1807205,1811164,"Accounts from many ages and landstell of terrible demons called vampires.","Vampyr"
"72",1811376,1815335,"These are the bodiesand souls of the dead","Vampyr"
"73",1815547,1819847,"whose terrible deeds in lifedeny them repose in the grave.","Vampyr"
"74",1820051,1823646,"Under the bright lightof the full moon,","Vampyr"
"75",1823855,1827814,"they rise from their graves","Vampyr"
"76",1828026,1831154,"to suck the blood of childrenand young adults","Vampyr"
"77",1831362,1835321,"and thus prolongtheir shadowy existence.","Vampyr"
"78",1835533,1839230,"The Prince of Darknessis their ally","Vampyr"
"79",1839437,1845171,"and lends them supernatural poweramong the living and the dead.","Vampyr"
"80",1883514,1889111,"At night these creaturesfrom the abyss","Vampyr"
"81",1889320,1894952,"haunt the abodes of the living,","Vampyr"
