"id","startTime","endTime","text","title"
"1",35413,38600,"♪ He rode a blazing saddle ♪","Blazing Saddles"
"2",38936,42124,"♪ He wore a shining star ♪","Blazing Saddles"
"3",42554,45835,"♪ His job to offer battle ♪","Blazing Saddles"
"4",46265,49288,"♪ To bad men near and far ♪","Blazing Saddles"
"5",50038,53350,"♪ He conquered fear and he conquered hate ♪","Blazing Saddles"
"6",53436,56803,"♪ He turned our night into day ♪","Blazing Saddles"
"7",56913,60202,"♪ He made his blazing saddle ♪","Blazing Saddles"
"8",60421,63975,"♪ A torch to light the way ♪","Blazing Saddles"
"9",66221,69512,"♪ When outlaws rule the West ♪","Blazing Saddles"
"10",69582,72707,"♪ And fear fills the land ♪","Blazing Saddles"
"11",73410,76894,"♪ A cry went up for a man with guts ♪","Blazing Saddles"
"12",77004,80339,"♪ To take the West in hand ♪","Blazing Saddles"
"13",80465,83902,"♪ They needed a man who was brave and true ♪","Blazing Saddles"
"14",84168,87402,"♪ With justice for all as his aim ♪","Blazing Saddles"
"15",87574,91339,"♪ Then out of the sun rode a man with a gun ♪","Blazing Saddles"
"16",91448,94277,"♪ And BartWas his name ♪","Blazing Saddles"
"17",94682,99471,"♪ Yes, Bart was his name ♪","Blazing Saddles"
"18",100013,103505,"♪ He rode a blazing saddle ♪","Blazing Saddles"
"19",103654,107075,"♪ He wore a shining star ♪","Blazing Saddles"
"20",107295,110607,"♪ His job to offer battle ♪","Blazing Saddles"
"21",111029,114224,"♪ To bad men near and far ♪","Blazing Saddles"
"22",115037,118599,"♪ He conquered fear and he conquered hate ♪","Blazing Saddles"
"23",118654,121872,"♪ He turned our night into day ♪","Blazing Saddles"
"24",121966,125310,"♪ He made his blazing saddle ♪","Blazing Saddles"
"25",125397,135149,"♪ A torch to light the way ♪","Blazing Saddles"
"26",165254,166778,"Come on, boys!","Blazing Saddles"
"27",167623,171616,"The way you're lollygagging around herewith them picks and them shovels...","Blazing Saddles"
"28",172061,174689,"you'd think it was 120°...","Blazing Saddles"
"29",175297,178391,"It can't be more than 114.","Blazing Saddles"
"30",181604,184971,"Dock that Chink a day's payfor napping on the job.","Blazing Saddles"
"31",185104,186151,"Yes, sir.","Blazing Saddles"
"32",187710,192409,"Now, come on, boys, where's yourspirit? I don't hear no singing.","Blazing Saddles"
"33",193115,196448,"When you were slaves,you sang like birds.","Blazing Saddles"
"34",197086,199646,"Go on. How about a goodold nigger work song?","Blazing Saddles"
"35",208530,212796,"♪ I get no kick from champagne ♪","Blazing Saddles"
"36",215770,222105,"♪ Mere alcoholDoesn't thrill me at all ♪","Blazing Saddles"
"37",222344,225905,"♪ So tell me why should it be true ♪","Blazing Saddles"
"38",227983,231976,"♪ That I get a belt out of you? ♪","Blazing Saddles"
"39",235691,242047,"♪ Some get a kick from cocaine ♪","Blazing Saddles"
"40",242148,243093,"Hold it! Hold it!","Blazing Saddles"
"41",243198,245462,"What the hell is that shit?","Blazing Saddles"
"42",247202,251070,"I meant a song. A real song.","Blazing Saddles"
"43",251540,252700,"Something like...","Blazing Saddles"
"44",253208,260372,"♪ Swing low, sweet chariot ♪","Blazing Saddles"
"45",261198,263029,"Swing low? Sweet chariot?","Blazing Saddles"
"46",263152,264483,"Don't know that one, huh?","Blazing Saddles"
"47",265619,269016,"Well, how about ""De Camp Town Ladies""?","Blazing Saddles"
"48",270225,272716,"""De Camp Town Ladies""?","Blazing Saddles"
"49",273172,275891,"""De Camp Town Ladies""?","Blazing Saddles"
"50",276065,277157,"Oh, you know.","Blazing Saddles"
"51",278334,283654,"♪ De Camp Town Ladies sing this songDoo-dah, doo-dah ♪","Blazing Saddles"
"52",283739,287505,"♪ De Camp Town race track five miles longOh, doo-dah day! ♪","Blazing Saddles"
"53",288077,291672,"♪ Gwine to run all nightGwine to run all day ♪","Blazing Saddles"
"54",291972,296259,"♪ Bet my money on de bob-tail nagSomebody bet on the bay! ♪","Blazing Saddles"
"55",296291,300119,"♪ Gwine to run all nightGwine to run all day ♪","Blazing Saddles"
"56",300205,302548,"♪ I'll bet my money on de bob-tail nag ♪","Blazing Saddles"
"57",305361,309195,"What in the wide, wide worldof sports is going on here?","Blazing Saddles"
"58",309465,312093,"I hired you people to try to geta little track laid...","Blazing Saddles"
"59",312434,315528,"not to jump around like abunch of Kansas City faggots!","Blazing Saddles"
"60",316004,318700,"Sorry, Mr. Taggart. I-I guesswe kind of got caught up.","Blazing Saddles"
"61",319006,323091,"Listen, dummy, the surveyors say they mayhave run into some quicksand up ahead.","Blazing Saddles"
"62",323249,324221,"Better check it out.","Blazing Saddles"
"63",324279,327112,"Okay, I'll send down a team ofhorses to check out the ground.","Blazing Saddles"
"64",327449,332113,"Horses? Why, we can't afford to loseno horses, you dummy!","Blazing Saddles"
"65",332721,334279,"Send over a couple of niggers.","Blazing Saddles"
"66",338227,339785,"You and you.","Blazing Saddles"
"67",342231,345462,"Sir, he specifically requestedtwo niggers...","Blazing Saddles"
"68",346668,350764,"but to tell a family secret,my grandmother was a Dutch.","Blazing Saddles"
"69",351306,354298,"Get on that hand car and take itdown to the end of that line!","Blazing Saddles"
"70",354643,356813,"- Just trying to help you out.- Get!","Blazing Saddles"
"71",358347,360611,"I didn't know your grandma was Dutch!","Blazing Saddles"
"72",364477,369844,"♪ Oh, de Camp Town Ladies sing this songDoo-dah, doo-dah ♪","Blazing Saddles"
"73",369991,375069,"♪ Camp Town race track five miles longOh, doo-dah day ♪","Blazing Saddles"
"74",375164,378827,"♪ Going to run all nightGwine to run all day ♪","Blazing Saddles"
"75",379168,383002,"♪ I waged my money on de bob-tail nagSomebody bet on the bay! ♪","Blazing Saddles"
"76",386703,388148,"- Bart?- What?","Blazing Saddles"
"77",388458,389447,"Am I wrong...","Blazing Saddles"
"78",390546,393674,"or is the world rising?","Blazing Saddles"
"79",393982,397349,"I don't know, but whateverit is, I hate it.","Blazing Saddles"
"80",399855,401276,"- Hey, Charlie.- Hmm?","Blazing Saddles"
"81",401307,402501,"Let me ask you something.","Blazing Saddles"
"82",403192,407856,"What is it that's not exactly water,and it ain't exactly earth?","Blazing Saddles"
"83",409031,414507,"Quicksand!","Blazing Saddles"
"84",415504,418473,"Oh, shit, quicksand!","Blazing Saddles"
"85",419541,421099,"God-dang, now we are in trouble!","Blazing Saddles"
"86",421844,423175,"They're in trouble!","Blazing Saddles"
"87",424803,425740,"Lyle!","Blazing Saddles"
"88",425880,428021,"Get your rope there.Get over there quick.","Blazing Saddles"
"89",428255,429497,"All right, mr. Taggart.","Blazing Saddles"
"90",438372,439974,"That's it. It's comin'.","Blazing Saddles"
"91",441497,443021,"Dang, that was lucky.","Blazing Saddles"
"92",443499,446491,"Dog-gone near lost a $400 hand cart.","Blazing Saddles"
"93",453408,459103,"Yeah, we can take it right off to the...just a little bit to the left of that hill over yonder.","Blazing Saddles"
"94",459234,462226,"But we're going to die, Bart.They're going to leave us here to die!","Blazing Saddles"
"95",462751,466152,"Take it easy, Charlie.My foot is on the rail.","Blazing Saddles"
"96",472261,475162,"Then maybe down that canyon.I think it's pretty level off there.","Blazing Saddles"
