"id","startTime","endTime","text","title"
"1",0,24500,"^.^.^.^.subtitles by.^.^.^.^® Sud_Arun collections ®","Rogue One: A Star Wars Story"
"2",17960,20394,"(MUSIC PLAYING)","Rogue One: A Star Wars Story"
"3",73879,75394,"(PANTING)","Rogue One: A Star Wars Story"
"4",79039,80679,"(BEEPING)","Rogue One: A Star Wars Story"
"5",90519,91840,"- Mama!- LYRA : We know.","Rogue One: A Star Wars Story"
"6",92000,94151,"Jyn, gather your things. It's time.","Rogue One: A Star Wars Story"
"7",105479,107789,"- SAW : Hello?- Saw, it's Lyra.","Rogue One: A Star Wars Story"
"8",108680,111514,"It's happened. He's come for us.","Rogue One: A Star Wars Story"
"9",111680,113272,"You know what to do.","Rogue One: A Star Wars Story"
"10",113520,115272,"(LOUD HUMMING)","Rogue One: A Star Wars Story"
"11",130439,131873,"GALEN : Jyn, come here.","Rogue One: A Star Wars Story"
"12",132439,134830,"Remember, whatever I do,","Rogue One: A Star Wars Story"
"13",135000,136991,"I do it to protect you.","Rogue One: A Star Wars Story"
"14",137159,138832,"Say you understand.","Rogue One: A Star Wars Story"
"15",139479,141312,"I understand.","Rogue One: A Star Wars Story"
"16",145400,146389,"I love you, Stardust.","Rogue One: A Star Wars Story"
"17",147039,149032,"I love you, too, Papa.","Rogue One: A Star Wars Story"
"18",149199,150474,"Galen.","Rogue One: A Star Wars Story"
"19",153240,154468,"Go.","Rogue One: A Star Wars Story"
"20",174199,175713,"Jyn.","Rogue One: A Star Wars Story"
"21",178840,179829,"You know where to go, don't you?","Rogue One: A Star Wars Story"
"22",185240,186276,"Trust the Force.","Rogue One: A Star Wars Story"
"23",189000,190036,"(SIGHS)","Rogue One: A Star Wars Story"
"24",204800,206598,"(PANTING)","Rogue One: A Star Wars Story"
"25",219439,221716,"You're a hard man to find, Galen.","Rogue One: A Star Wars Story"
"26",221840,224150,"But farming...","Rogue One: A Star Wars Story"
"27",224319,226993,"Really? Man of your talents?","Rogue One: A Star Wars Story"
"28",227759,229591,"It's a peaceful life.","Rogue One: A Star Wars Story"
"29",230159,232197,"It's lonely, I imagine.","Rogue One: A Star Wars Story"
"30",235439,236920,"Since Lyra died, yes.","Rogue One: A Star Wars Story"
"31",237719,238836,"Oh.","Rogue One: A Star Wars Story"
"32",240840,242068,"Oh...","Rogue One: A Star Wars Story"
"33",243479,244800,"(EXHALES)","Rogue One: A Star Wars Story"
"34",248039,250157,"My condolences.","Rogue One: A Star Wars Story"
"35",251520,253352,"Search the house.","Rogue One: A Star Wars Story"
"36",253719,255473,"(MECHANICAL VOICES SPEAKING INDISTINCTLY)","Rogue One: A Star Wars Story"
"37",261720,263312,"GALEN : What is it you want?","Rogue One: A Star Wars Story"
"38",263480,266473,"The work has stalled.I need you to come back.","Rogue One: A Star Wars Story"
"39",267480,268994,"I won't do it, Krennic.","Rogue One: A Star Wars Story"
"40",269160,270639,"We were on the verge of greatness.","Rogue One: A Star Wars Story"
"41",270720,272393,"We were this close","Rogue One: A Star Wars Story"
"42",272560,275757,"to providing peaceand security for the galaxy.","Rogue One: A Star Wars Story"
"43",276319,278117,"You're confusing peace with terror.","Rogue One: A Star Wars Story"
"44",278279,281911,"Well, you have to start somewhere.","Rogue One: A Star Wars Story"
"45",283480,285516,"(INDISTINCT CHATTER)","Rogue One: A Star Wars Story"
"46",287879,289951,"I'd be of no help, Krennic.","Rogue One: A Star Wars Story"
"47",291199,292793,"My mind just isn't what it was.","Rogue One: A Star Wars Story"
"48",292959,294552,"I have trouble remembering.","Rogue One: A Star Wars Story"
"49",295840,296990,"Even simple things.","Rogue One: A Star Wars Story"
"50",298680,299829,"Galen...","Rogue One: A Star Wars Story"
"51",300399,303471,"You're an inspired scientist,but you're a terrible liar.","Rogue One: A Star Wars Story"
"52",304040,305269,"Now, I admire the effort.","Rogue One: A Star Wars Story"
"53",305439,306839,"I really do.","Rogue One: A Star Wars Story"
"54",307480,309790,"Oh, look, here's Lyra, back from the dead.","Rogue One: A Star Wars Story"
"55",310560,311788,"It's a miracle.","Rogue One: A Star Wars Story"
"56",313040,314519,"(SPEAKS INDISTINCTLY)","Rogue One: A Star Wars Story"
"57",315040,316029,"Stop!","Rogue One: A Star Wars Story"
"58",318040,319519,"(WEAPON WHINES)","Rogue One: A Star Wars Story"
"59",319600,320875,"Oh, Lyra,","Rogue One: A Star Wars Story"
"60",321439,322839,"troublesome as ever.","Rogue One: A Star Wars Story"
"61",323000,324798,"You're not taking him.","Rogue One: A Star Wars Story"
"62",324959,327031,"No, of course I'm not. I'm taking you all.","Rogue One: A Star Wars Story"
"63",327680,330399,"You'll all come. You, your child.You'll all live in comfort.","Rogue One: A Star Wars Story"
"64",331160,332355,"As hostages.","Rogue One: A Star Wars Story"
"65",332560,335951,"As heroes of the Empire.","Rogue One: A Star Wars Story"
"66",336120,339033,"Lyra. Put it down.","Rogue One: A Star Wars Story"
"67",340560,342677,"Think very carefully.","Rogue One: A Star Wars Story"
"68",346759,347829,"(BREATH TREMBLING)","Rogue One: A Star Wars Story"
"69",350159,351832,"- You will never win.- Do it.","Rogue One: A Star Wars Story"
"70",352399,353879,"- (WEAPONS FIRING)- (BOTH GROANING)","Rogue One: A Star Wars Story"
"71",354439,355874,"- (GASPS)- Lyra!","Rogue One: A Star Wars Story"
"72",356720,357630,"Lyra!","Rogue One: A Star Wars Story"
"73",360199,361269,"They have a child!","Rogue One: A Star Wars Story"
"74",362720,364233,"Find it!","Rogue One: A Star Wars Story"
"75",367800,369358,"(JYN PANTING)","Rogue One: A Star Wars Story"
"76",379240,380435,"(DOOR OPENS)","Rogue One: A Star Wars Story"
"77",399439,401750,"(MECHANICAL VOICES SPEAKING)","Rogue One: A Star Wars Story"
"78",407879,409711,"(JYN BREATHING HEAVILY)","Rogue One: A Star Wars Story"
"79",421800,423473,"(THUNDER RUMBLING)","Rogue One: A Star Wars Story"
"80",436199,437952,"(JYN CONTINUES PANTING)","Rogue One: A Star Wars Story"
"81",443800,445473,"(FOOTSTEPS APPROACHING)","Rogue One: A Star Wars Story"
"82",454000,455149,"My child!","Rogue One: A Star Wars Story"
