"id","startTime","endTime","text","title"
"1",43460,46509,"- It's beautiful, right?- It's great.","Zookeeper"
"2",48465,49557,"Hey.","Zookeeper"
"3",51218,52435,"- What's that?- What?","Zookeeper"
"4",52594,55268,"- Check it out.- Hey.","Zookeeper"
"5",55806,57149,"Okay.","Zookeeper"
"6",64898,67151,"- Hey, there's a note in it.- Get out of here.","Zookeeper"
"7",71488,73206,"Yes, there is. It says:","Zookeeper"
"8",73365,74992,"- ""Will you mar... ""- Stephanie?","Zookeeper"
"9",78287,81382,"It's no secretwe've been on a journey together.","Zookeeper"
"10",81873,83125,"An adventure.","Zookeeper"
"11",83333,87930,"And I've done a lot of soul searchingand I know...","Zookeeper"
"12",88672,90549,"This is just right.","Zookeeper"
"13",92968,96347,"So will you marry me?","Zookeeper"
"14",96555,98978,"That's so sweet. No.","Zookeeper"
"15",100267,101314,"Sorry?","Zookeeper"
"16",103145,104192,"I can't.","Zookeeper"
"17",104354,105697,"Really?","Zookeeper"
"18",105856,109986,"I really didn't wanna do this right nowbut you're kind of forcing my hand.","Zookeeper"
"19",111403,113781,"I'm thinking we've reachedthe end of the line.","Zookeeper"
"20",116325,117451,"Really?","Zookeeper"
"21",117659,122381,"Look, Griffin, I know it shouldn't botherme that you're a zookeeper...","Zookeeper"
"22",122539,124007,"But it kind of does.","Zookeeper"
"23",124207,126960,"And when we first started dating,I just assumed...","Zookeeper"
"24",127127,130677,"That you would turn into the guythat I'd always dreamed of being with.","Zookeeper"
"25",130839,132591,"- But... - Not your dream guy, I got it.","Zookeeper"
"26",132758,134101,"You had to see this coming.","Zookeeper"
"27",134301,136224,"I bought a ring and rented a horse.","Zookeeper"
"28",136428,139557,"Well, that's not my fault!Don't yell at me on the beach!","Zookeeper"
"29",141058,142401,"- I love... - Stop it!","Zookeeper"
"30",142559,145187,"Do not make this harderthan it has to be. God!","Zookeeper"
"31",145395,148399,"You totally set me up.","Zookeeper"
"32",154529,157783,"Little heads up.I may have hired a mariachi band.","Zookeeper"
"33",159701,161499,"Oh, there they are.","Zookeeper"
"34",161662,162709,"Just ignore them.","Zookeeper"
"35",174091,175138,"Ignore it.","Zookeeper"
"36",192067,194490,"Thank you, sir. There you go.","Zookeeper"
"37",207708,209506,"Good morning, Barry.","Zookeeper"
"38",218051,221851,"Come on, Donald,let's move you out of the sun. Come on.","Zookeeper"
"39",222889,226063,"There you go, buddy.Nice and shady.","Zookeeper"
"40",228395,230739,"- Cherry.- Thanks, Franky.","Zookeeper"
"41",230939,232612,"See you at the party tonight.","Zookeeper"
"42",237904,239577,"Come on, Shane.What are you doing?","Zookeeper"
"43",239740,241162,"We talked about this.","Zookeeper"
"44",241324,246205,"His food should always be fresh andplaced inside the door out of the sun.","Zookeeper"
"45",246371,249341,"You go down there.I am not getting jacked up by him again.","Zookeeper"
"46",250417,252511,"It's been 10 years. Bernie's cool.","Zookeeper"
"47",252711,255180,"Why do you bringthis stuff around here?","Zookeeper"
"48",255338,257466,"You trying to make the rest of uslook bad?","Zookeeper"
"49",258049,260017,"What? No, no.","Zookeeper"
"50",260177,261929,"I feel for him. He's all alone.","Zookeeper"
"51",262137,263855,"Oh, he's all alone.","Zookeeper"
"52",264765,266767,"Look, it all starts with trust.","Zookeeper"
"53",267851,269273,"Sure.","Zookeeper"
