"id","startTime","endTime","text","title"
"1",82039,87085,"I should've known that you wouldbe here, Professor McGonagall.","Harry Potter and the Sorcerer's Stone"
"2",98347,101516,"Good evening, Professor Dumbledore.","Harry Potter and the Sorcerer's Stone"
"3",103978,107022,"Are the rumors true, Albus?","Harry Potter and the Sorcerer's Stone"
"4",107191,112486,"I'm afraid so, professor.The good and the bad.","Harry Potter and the Sorcerer's Stone"
"5",112695,115906,"-And the boy?-Hagrid is bringing him.","Harry Potter and the Sorcerer's Stone"
"6",116115,120036,"Is it wise to trust Hagridwith something so important?","Harry Potter and the Sorcerer's Stone"
"7",120537,125500,"Professor, I would trust Hagridwith my life.","Harry Potter and the Sorcerer's Stone"
"8",144311,148438,"Professor Dumbledore, sir.Professor McGonagall.","Harry Potter and the Sorcerer's Stone"
"9",148649,152567,"-No problems, I trust, Hagrid?-No, sir.","Harry Potter and the Sorcerer's Stone"
"10",152735,157198,"Little tyke fell asleepas we were flying over Bristol.","Harry Potter and the Sorcerer's Stone"
"11",158033,160534,"Try not to wake him.","Harry Potter and the Sorcerer's Stone"
"12",161245,163329,"There you go.","Harry Potter and the Sorcerer's Stone"
"13",168752,173381,"Do you really think it's safe,leaving him with these people?","Harry Potter and the Sorcerer's Stone"
"14",173590,178802,"I've watched them all day.They're the worst sort of Muggles.","Harry Potter and the Sorcerer's Stone"
"15",179012,183056,"-They really are---The only family he has.","Harry Potter and the Sorcerer's Stone"
"16",183266,188228,"He'll be famous. Every childin our world will know his name.","Harry Potter and the Sorcerer's Stone"
"17",188437,190146,"Exactly.","Harry Potter and the Sorcerer's Stone"
"18",190356,194610,"He's far better off growing upaway from all of that.","Harry Potter and the Sorcerer's Stone"
"19",197114,199824,"Until he's ready.","Harry Potter and the Sorcerer's Stone"
"20",211920,217383,"There, there, Hagrid.It's not really goodbye, after all.","Harry Potter and the Sorcerer's Stone"
"21",229146,230771,"Good luck...","Harry Potter and the Sorcerer's Stone"
"22",231397,233941,"...Harry Potter.","Harry Potter and the Sorcerer's Stone"
"23",251501,254461,"Up. Get up!","Harry Potter and the Sorcerer's Stone"
