"id","startTime","endTime","text","title"
"1",263503,265588,"All right, Charlie.","Some Like It Hot"
"2",265672,269759,"- That the joint? Who runs it?- l already told you.","Some Like It Hot"
"3",269968,272137,"- Refresh my memory.- Spats Colombo.","Some Like It Hot"
"4",272262,275598,"- What's the password?- ''I've come to Grandma's funeral.''","Some Like It Hot"
"5",275682,277892,"- Your admission card.- Thanks, Charlie.","Some Like It Hot"
"6",277976,281521,"lf you want a ringside table,just say you're a pallbearer.","Some Like It Hot"
"7",281646,283732,"We're all set. Whens the kickoff?","Some Like It Hot"
"8",283815,286943,"I'd better blow.lf Colombo sees me, it's goodbye, Charlie.","Some Like It Hot"
"9",287068,289154,"Goodbye, Charlie.","Some Like It Hot"
"10",290613,293616,"Give me five minutes,then hit 'em with everything you got.","Some Like It Hot"
"11",293742,295869,"You betcha.","Some Like It Hot"
"12",310884,312344,"Good evening, sir.","Some Like It Hot"
"13",312552,316181,"- I'm Mr Mozarella. What can l do for you?- I've come to the old lady's funeral.","Some Like It Hot"
"14",316306,318683,"l haven't seen you at our services before.","Some Like It Hot"
"15",318808,321102,"- No, I've been on the wagon.- Please.","Some Like It Hot"
"16",321186,323813,"Where is the wake?I'm one of the pallbearers.","Some Like It Hot"
"17",323897,326941,"Show the gentleman into the chapel.Pew number three.","Some Like It Hot"
"18",327025,329444,"Yes, Mr Mozarella. This way, sir.","Some Like It Hot"
"19",347587,350173,"Well, if you gotta go,that's the way to do it.","Some Like It Hot"
"20",350382,352592,"Follow me, please.","Some Like It Hot"
"21",364979,366981,"- What'll it be, sir?- Booze.","Some Like It Hot"
"22",367065,369359,"- Sorry. We only serve coffee.- Coffee?","Some Like It Hot"
"23",369484,372404,"Scotch coffee, Canadian coffee,sour mash coffee...","Some Like It Hot"
"24",372487,375323,"Scotch. Make it a demitasse,with soda on the side.","Some Like It Hot"
"25",375407,379160,"Wait a minute. Haven't you gota pew not so close to the band?","Some Like It Hot"
"26",379285,381162,"How about that one over there?","Some Like It Hot"
"27",381371,385333,"Sorry, but that's reservedfor members of the immediate family.","Some Like It Hot"
"28",395010,396886,"Oops.","Some Like It Hot"
"29",402726,405770,"Hey, l want another cup of coffee.","Some Like It Hot"
"30",405854,408565,"l want another cup of coffee.","Some Like It Hot"
"31",419409,421911,"Better bring a checkin case the joint is raided.","Some Like It Hot"
"32",422037,426291,"- Who's gonna raid a funeral?- Some people don't respect the dead.","Some Like It Hot"
"33",449856,452359,"Say, Joe. Tonight's the night, isn't it?","Some Like It Hot"
"34",452567,456029,"- I'll say.- No, tonight we get paid.","Some Like It Hot"
"35",456112,459783,"- Why?- I've got to see a dentist tomorrow.","Some Like It Hot"
"36",459866,462911,"You wanna blowyour first week's pay on your teeth?","Some Like It Hot"
"37",462994,466873,"Just a filling. Doesn't have to be gold.","Some Like It Hot"
"38",466956,471336,"How can you be so selfish? We owe rent.We owe $89 to Moe's Delicatessen.","Some Like It Hot"
"39",471544,475840,"The Chinese laundry is suing us.We owe money to every girl in the line.","Some Like It Hot"
