"id","startTime","endTime","text","title"
"1",591466,594803,"October 11, 1931, Los Angeles.","House on Haunted Hill"
"2",595137,600517,"A conflagration of biblical proportionsincinerates nearly everyone...","House on Haunted Hill"
"3",600976,604813,"...in what was once LA'smost celebrated medical facility:","House on Haunted Hill"
"4",605480,608567,"The Vannacutt Psychiatric InstituteFor the Criminally Insane.","House on Haunted Hill"
"5",609151,612446,"But the secret this inferno burned freewas far more frightening...","House on Haunted Hill"
"6",612738,615365,"...than any pictureHollywood could produce.","House on Haunted Hill"
"7",615741,617826,"A sanitarium of slaughter...","House on Haunted Hill"
"8",618327,620954,"...supervised by a surgeon gone mad:","House on Haunted Hill"
"9",621163,624666,"Richard Benjamin Vannacutt.","House on Haunted Hill"
"10",625334,628003,"Doctor Richard Benjamin Vannacutt.","House on Haunted Hill"
"11",628212,629796,"Little known today...","House on Haunted Hill"
"12",629963,633884,"...but likely the most prolificmass murderer of this century.","House on Haunted Hill"
"13",634134,635844,"He out-butchered Bundy.","House on Haunted Hill"
"14",636094,637846,"He made Manson look meek.","House on Haunted Hill"
"15",638013,640891,"And the site of his carnagestill exists today...","House on Haunted Hill"
"16",641099,643852,"...restored almost to its original state.","House on Haunted Hill"
"17",644102,647648,"But it has yet to be inhabited,because some say...","House on Haunted Hill"
"18",647731,649900,"...the spirits of Vannacutt and his victims...","House on Haunted Hill"
"19",649983,654154,"...still live within the wallsof the House on Haunted Hill.","House on Haunted Hill"
"20",656865,657783,"No shit.","House on Haunted Hill"
"21",657866,661495,"We'll be back with moreTerrifying But True in a moment.","House on Haunted Hill"
"22",662120,663831,"No need, baby.","House on Haunted Hill"
"23",664998,667334,"You just gave me everything I needed.","House on Haunted Hill"
"24",683725,684768,"Price.","House on Haunted Hill"
"25",685060,687062,"Evelyn, how nice.","House on Haunted Hill"
"26",688397,692276,"That is totally fucking fascinating,but I�ve got to get back to you.","House on Haunted Hill"
"27",692359,694862,"They're trying to shoot me here.","House on Haunted Hill"
"28",696738,698991,"What is it, Mr. Price, business or pleasure?","House on Haunted Hill"
"29",699074,700492,"Neither. My wife.","House on Haunted Hill"
"30",700576,705122,"Your roller coaster is quote,�Unlike any that has come before it.�","House on Haunted Hill"
"31",705747,708000,"Absolutely. No cheap thrills.","House on Haunted Hill"
"32",708083,710252,"A journey to the brink of madness.","House on Haunted Hill"
"33",710586,714590,"It just looks like a generic roller coasterto me. What's the gimmick?","House on Haunted Hill"
"34",715591,717926,"Ever seen one that starts at the top?","House on Haunted Hill"
"35",722556,724933,"Twenty stories worth of top?","House on Haunted Hill"
"36",730939,734902,"Sources said the reasonyour park's opening has been delayed...","House on Haunted Hill"
"37",735110,738238,"...was a near-fatal accidenton one of the rides here.","House on Haunted Hill"
"38",738822,742034,"l wouldn't open this place tomorrowif every single thing...","House on Haunted Hill"
"39",742117,746079,"...down to the beheaded Beanie Babies,hadn't tested 100-percent safe.","House on Haunted Hill"
"40",747789,749500,"What the hell was that?","House on Haunted Hill"
"41",750501,751835,"Growing pains.","House on Haunted Hill"
"42",751960,755797,"New steel must bend and stretch a littlebefore finally settling in.","House on Haunted Hill"
"43",757466,762304,"Don't worry. In 15 years,Price Amusements hasn't lost a customer.","House on Haunted Hill"
"44",762638,766058,"I�ve designed and built six of these places.Take my word for it...","House on Haunted Hill"
"45",766141,767726,"everything's fine.","House on Haunted Hill"
"46",779821,783033,"God forbid, if something unexpectedshould happen...","House on Haunted Hill"
"47",783283,785452,"there's always the safety cable.","House on Haunted Hill"
"48",786495,787704,"That does what?","House on Haunted Hill"
"49",787788,789498,"Keeps the cab from just--","House on Haunted Hill"
"50",796296,797381,"Do something!","House on Haunted Hill"
"51",797464,798465,"Like what?","House on Haunted Hill"
"52",798549,800467,"This shouldn't be happening!","House on Haunted Hill"
"53",801969,804638,"Oh, Jesus! Oh, God!","House on Haunted Hill"
"54",804847,807015,"We're all going to die!","House on Haunted Hill"
"55",812354,815858,"If you survived Terror Incognita...","House on Haunted Hill"
"56",816024,818068,"please exit the elevator now.","House on Haunted Hill"
"57",827536,830873,"From here on, it gets really scary!","House on Haunted Hill"
"58",874541,877419,"All right, princess.Now, what were you babbling?","House on Haunted Hill"
"59",884384,889014,"Congratulations. On a scale of 1 to 10on the perversity meter, you just hit a 73.","House on Haunted Hill"
"60",898649,902986,"Why don't we go and celebrateat some nice, quiet little restaurant?","House on Haunted Hill"
"61",904780,907407,"Houston, I think we've got a problem.","House on Haunted Hill"
"62",908617,911286,"Go stir your cauldronor something for a sec.","House on Haunted Hill"
"63",916291,917417,"Oh, shit!","House on Haunted Hill"
"64",919127,920629,"We're going to fall!","House on Haunted Hill"
"65",920796,921922,"Oh, my God!","House on Haunted Hill"
"66",924466,925592,"Oh, my God!","House on Haunted Hill"
"67",926260,927886,"Problem where? Looked good to me.","House on Haunted Hill"
"68",927970,930389,"Passenger six, he keeps losing his arm.","House on Haunted Hill"
"69",930514,934309,"Disengage the flailing-limb mechanism.Make him into a screamer.","House on Haunted Hill"
"70",937688,940274,"Here, dear, with a suggestion: Forget it.","House on Haunted Hill"
"71",943777,946738,"Haunted Hill is exactly wherewe're having my party this year.","House on Haunted Hill"
"72",946822,950659,"Now, you'll find the guest liston your desk when you get back.","House on Haunted Hill"
"73",952161,956832,"l got your guest list right here, princess.Shredded.","House on Haunted Hill"
"74",972514,974850,"I�m going to pull out all the stops.","House on Haunted Hill"
"75",975017,979188,"Excuse me, the peoplefrom HRS Entertainment are getting antsy.","House on Haunted Hill"
"76",979354,981148,"Tell them I�m right there.","House on Haunted Hill"
"77",1073031,1076285,"Okay! Hi! Stop the car! Get out, please!","House on Haunted Hill"
"78",1076451,1078537,"Stop the car and get out.","House on Haunted Hill"
"79",1078996,1080998,"Can you stop your car? Stop your car!","House on Haunted Hill"
"80",1081081,1086253,"And get out of the car! Please,sir or ma'am, whoever's in the car, get out!","House on Haunted Hill"
"81",1087796,1089173,"Hi! Hello.","House on Haunted Hill"
"82",1089423,1093427,"We must walk the rest of the waybecause the driveway's out. Let's go.","House on Haunted Hill"
"83",1093594,1094928,"Quickly.","House on Haunted Hill"
"84",1095470,1096555,"Even quicker.","House on Haunted Hill"
"85",1096638,1098849,"Did I say quicker? I think I did.","House on Haunted Hill"
"86",1099099,1101727,"I�m sorry. Hi, I�m Watson Pritchett.l own the house.","House on Haunted Hill"
"87",1101810,1103645,"So let's move, if we could.","House on Haunted Hill"
"88",1103812,1105981,"So is this dump really haunted?","House on Haunted Hill"
"89",1107983,1110027,"It�s pretty scary.","House on Haunted Hill"
"90",1110152,1112321,"Let's have a good time.","House on Haunted Hill"
"91",1112571,1114239,"Hold up. I got one question.","House on Haunted Hill"
"92",1114323,1118160,"Why is this Price dude inviting usto a birthday party?","House on Haunted Hill"
"93",1118327,1119745,"l never even heard of him.","House on Haunted Hill"
"94",1119828,1124500,"Neither had I until he rented the place.But now I must get you inside, okay?","House on Haunted Hill"
"95",1124666,1126835,"This $1 million each, though....","House on Haunted Hill"
"96",1127669,1129004,"That's for real?","House on Haunted Hill"
"97",1129671,1131882,"Good question. Don't have a clue.","House on Haunted Hill"
"98",1132007,1133217,"Ask Price.","House on Haunted Hill"
"99",1133467,1136303,"Is there a reason whywe're not moving forward at all?","House on Haunted Hill"
"100",1136386,1140724,"Let me get a light. Then we can all see,and no one'll trip or anything.","House on Haunted Hill"
"101",1141350,1143852,"Come on. Come on. Little piece of shit.","House on Haunted Hill"
"102",1149733,1151485,"There. That's better.","House on Haunted Hill"
"103",1152236,1155864,"The lights are a nice touch, Pritchett.Subtle.","House on Haunted Hill"
"104",1156031,1158742,"Thanks. Worked hard on it.Could we move?","House on Haunted Hill"
"105",1158992,1161161,"Guess we know where the Prices are.","House on Haunted Hill"
"106",1161829,1164039,"Okay, let's go up further.","House on Haunted Hill"
"107",1225392,1228270,"Goddamn, this place is scary, yo.","House on Haunted Hill"
"108",1228437,1230105,"Where's the party?","House on Haunted Hill"
"109",1230939,1232691,"Looks like we're it.","House on Haunted Hill"
"110",1233775,1235235,"Me and y'all three?","House on Haunted Hill"
"111",1236695,1237738,"Let's boogie.","House on Haunted Hill"
"112",1237821,1240365,"Where's our host, the fabulous Mr. Price?","House on Haunted Hill"
"113",1240741,1244119,"Fuck him.What in the name of Christ is that?","House on Haunted Hill"
"114",1249291,1253128,"It must be moreof Price's spook-house bogeyman bullshit.","House on Haunted Hill"
"115",1253629,1254963,"Actually...","House on Haunted Hill"
"116",1255214,1258342,"that's always been there.Back when this was an asylum...","House on Haunted Hill"
"117",1258425,1261803,"Dr. Vannacutt found it inspirational.","House on Haunted Hill"
"118",1263013,1265057,"It�s from the Middle Ages or something.","House on Haunted Hill"
"119",1265140,1267142,"Driving Demons from the Mind.","House on Haunted Hill"
"120",1267851,1269645,"Kind of scared me as a kid.","House on Haunted Hill"
"121",1269811,1271104,"But...","House on Haunted Hill"
"122",1271605,1274983,"...doesn't really scare me that much now.","House on Haunted Hill"
"123",1279321,1280781,"It�s touching.","House on Haunted Hill"
"124",1281156,1283659,"-Are you going to come in?-No, I�m good.","House on Haunted Hill"
"125",1285035,1287496,"Mr. Price? Mrs. Price?","House on Haunted Hill"
"126",1288747,1289832,"Any...","House on Haunted Hill"
"127",1290624,1292000,"...Price person?","House on Haunted Hill"
"128",1292167,1293961,"l don't think anybody's here, man.","House on Haunted Hill"
"129",1296505,1298465,"So maybe it was ghosts.","House on Haunted Hill"
"130",1299800,1302261,"l knew this whole placewould be pure gold.","House on Haunted Hill"
"131",1302344,1304888,"lf I can just get something bizarre enoughon tape...","House on Haunted Hill"
"132",1304972,1308392,"...l think I can parlay itinto getting myself some sort of a...","House on Haunted Hill"
"133",1308475,1310519,"...Wackiest Home Videos gig.","House on Haunted Hill"
"134",1310853,1312271,"You got your own TV show?","House on Haunted Hill"
"135",1312354,1315190,"Had, sweetie. Past tense.","House on Haunted Hill"
