"id","startTime","endTime","text","title"
"1",107073,109098,"What are you waiting for?","Kings Row"
"2",109709,111768,"- So long, Drake.- Parris!","Kings Row"
"3",120887,123151,"- Hello, Cassie.- Hello, Parris.","Kings Row"
"4",158291,160088,"I'll get another one.","Kings Row"
"5",161427,162792,"It's warm.","Kings Row"
"6",165632,168362,"Warm enough to go in swimming, I guess.","Kings Row"
"7",175675,178041,"Unbutton my back. I can't reach.","Kings Row"
"8",180313,182543,"- There.- Thanks.","Kings Row"
"9",186085,188383,"It's not so warm on the bottom.","Kings Row"
"10",188454,190615,"Girls have to go in gradual.","Kings Row"
"11",202268,204566,"I'll be glad when school's out, won't you?","Kings Row"
"12",204637,206867,"We'll go swimming every day then,won't we?","Kings Row"
"13",208374,211036,"I'll have to dry my hair outso Papa won't know.","Kings Row"
"14",211110,213578,"He'd take a switch to me, I guess.","Kings Row"
"15",215415,217349,"You're awfully pretty, Cassie.","Kings Row"
"16",217417,219942,"- Am I? Honestly?- You bet.","Kings Row"
"17",220453,223889,"I guess you're the prettiest girlin the whole school.","Kings Row"
"18",224290,226622,"- Goodbye, then.- Goodbye.","Kings Row"
"19",266299,268665,"But I'm late with my practicing.","Kings Row"
"20",271638,273731,"Here's something came for you,","Kings Row"
"21",273806,276798,"delivered most impressivelyby a young lady.","Kings Row"
"22",277644,279009,"Thank you.","Kings Row"
"23",279078,281046,"- You are hungry?- Of course.","Kings Row"
"24",285818,288753,"Louise Gordon is having a partyon Saturday, too.","Kings Row"
"25",288821,291813,"The same dayas Cassandra Tower's birthday party.","Kings Row"
"26",291891,293586,"I bet she did it on purpose.","Kings Row"
"27",293660,296686,"Well, you go to the Gordons,if you want my opinion.","Kings Row"
"28",296763,299926,"Anna, Parris has learnedto decide for himself","Kings Row"
"29",299999,301591,"what's right and what's wrong.","Kings Row"
"30",301668,304933,"Just the same, there is something queerabout those Towers.","Kings Row"
"31",305004,307871,"A doctor who says he's a doctor,but never has a patient.","Kings Row"
"32",307940,310738,"And his wife, who staysin that upstairs room all the time.","Kings Row"
"33",310810,312437,"It gives a person the creeps.","Kings Row"
"34",312512,315913,"It ain't the proper associationfor a boy like him...","Kings Row"
"35",317016,320110,"I don't care what anybody saysabout the Towers.","Kings Row"
"36",320186,321813,"I'm going to Cassie's party.","Kings Row"
"37",351784,354116,"Would you like to play some more games?","Kings Row"
"38",354187,355745,"No, I wouldn't.","Kings Row"
"39",356723,359021,"I wish everybody'd go home.","Kings Row"
"40",360827,362795,"I'll go home if you want me to.","Kings Row"
"41",362862,365228,"Then maybe the others will follow suit.","Kings Row"
"42",365298,367732,"I invited ever so many.","Kings Row"
"43",371104,372230,"Well,","Kings Row"
"44",378611,380602,"I'll go say my goodbyes.","Kings Row"
"45",389555,390954,"Mrs. Tower.","Kings Row"
"46",391991,393549,"Oh, Mrs. Tower!","Kings Row"
"47",418951,420316,"Mrs. Tower!","Kings Row"
"48",426325,427849,"Oh, Mrs. Tower.","Kings Row"
"49",427927,432159,"- Boy, where are you going?- To say goodbye to Mrs. Tower, sir.","Kings Row"
"50",432231,433823,"That won't be necessary.","Kings Row"
"51",433900,436698,"Grand-m�re told me to be sureto pay my respects, Dr. Tower.","Kings Row"
"52",436769,439863,"I'll see that Mrs. Towerreceives your message.","Kings Row"
"53",440239,442173,"Why didn't she come down, sir?","Kings Row"
"54",442308,446836,"- Doesn't Cassie's mother like parties?- Cassandra, here's a guest leaving.","Kings Row"
"55",451984,454714,"- Goodbye, Cassie.- Goodbye.","Kings Row"
"56",462495,464360,"Oh, gee, what a shame.","Kings Row"
"57",464931,468867,"- All that ice cream and cake, too.- I imagine we'll survive it.","Kings Row"
"58",471003,474495,"- I had a lovely time, sir.- Goodbye. Thank you for coming.","Kings Row"
"59",474574,476599,"Thank you for inviting me.","Kings Row"
"60",477009,479500,"- You're Parris Mitchell, aren't you?- Yes, sir.","Kings Row"
"61",479579,482104,"Give my regards to your grandmother.","Kings Row"
"62",499265,501256,"Come, Parris! Come on in!","Kings Row"
"63",502235,504396,"Oh, let him alone. We don't want him.","Kings Row"
"64",504470,506597,"Hey, Parris. Wait a minute.","Kings Row"
"65",508140,509937,"That sure was a sissy party.","Kings Row"
"66",510009,512739,"- How was Cassie's?- How did you think it would be?","Kings Row"
"67",512812,517249,"Well, heck, Parris. Don't bark at me.I'm kind of ashamed of myself as it is.","Kings Row"
"68",517316,520410,"Everybody showing up at Louise's.Even me.","Kings Row"
"69",520486,522477,"But I left to come with you, didn't I?","Kings Row"
"70",522555,525388,"- That's why you did? Just to be with me?- Sure it is.","Kings Row"
"71",525458,526823,"Let's go down to the depot.","Kings Row"
"72",526893,529191,"Maybe we'll run into Fulmer Greenand his gang.","Kings Row"
"73",529262,531492,"They're tough as all get-out.","Kings Row"
"74",532665,534496,"""Baltimore and Ohio.""","Kings Row"
"75",535801,537462,"Oh, ""Chesapeake and Illinois"".","Kings Row"
"76",537537,540370,"Look, there's one from way out West.Denver and Rio Grande.","Kings Row"
"77",540439,542771,"I bet that's a good railroad, don't you?","Kings Row"
"78",542842,544742,"Hi, Drake. Hi, Parris.","Kings Row"
"79",546078,547807,"- Up here on the fence.- Hiya, Red.","Kings Row"
"80",547880,550542,"- What you doing up there?- Oh, this is where I live.","Kings Row"
"81",550616,554017,"- What are you all doing way down here?- Going down to Elroy's icehouse.","Kings Row"
"82",554086,556486,"- What for?- Swing on the rings.","Kings Row"
"83",556556,559491,"- Why don't you come, too?- All right.","Kings Row"
"84",559559,561993,"You go on. I'll catch up with you.","Kings Row"
"85",563796,567425,"- Why didn't she come right along with us?- Say, you don't know much, do you?","Kings Row"
"86",567500,570799,"I guess her old man knows betterthan to let her go around with boys.","Kings Row"
"87",570870,574237,"She's kind of tough, though.You ought hear her cuss.","Kings Row"
"88",579979,581503,"Watch this.","Kings Row"
"89",581847,583542,"Oh, I can do that.","Kings Row"
