"id","startTime","endTime","text","title"
"1",63799,66445,"Wind's in the east,","Saving Mr. Banks"
"2",66519,69087,"mist coming in,","Saving Mr. Banks"
"3",69319,72045,"like something is brewing,","Saving Mr. Banks"
"4",72640,75445,"about to begin.","Saving Mr. Banks"
"5",75840,78201,"Can't put my finger","Saving Mr. Banks"
"6",78239,80567,"on what lies in store,","Saving Mr. Banks"
"7",81319,83602,"but I feel what's to happen","Saving Mr. Banks"
"8",83680,86644,"all happened before.","Saving Mr. Banks"
"9",124239,126727,"- Mr. Russell.- Mrs. Travers.","Saving Mr. Banks"
"10",132879,135401,"Like pink clouds on sticks.","Saving Mr. Banks"
"11",136039,137158,"Excuse me?","Saving Mr. Banks"
"12",137159,141569,"The cherry blossom. I was tryingto think of what it looks like.","Saving Mr. Banks"
"13",142039,143764,"The car should be here by now.","Saving Mr. Banks"
"14",144199,146558,"May I use the phone?","Saving Mr. Banks"
"15",146560,147878,"I canceled it.","Saving Mr. Banks"
"16",147879,149080,"You...","Saving Mr. Banks"
"17",149560,151125,"What?","Saving Mr. Banks"
"18",152560,153718,"Pamela?","Saving Mr. Banks"
"19",153719,154918,"""Mrs. Travers.""","Saving Mr. Banks"
"20",154920,156281,"Mrs. Travers,","Saving Mr. Banks"
"21",156639,158199,"why would you cancel the car?","Saving Mr. Banks"
"22",158199,160079,"I shan't be going.","Saving Mr. Banks"
"23",160079,161566,"We've been through this.","Saving Mr. Banks"
"24",162000,163399,"I've changed my mind.","Saving Mr. Banks"
"25",163400,165045,"You made an agreement.","Saving Mr. Banks"
"26",165159,167805,"You understand?A verbal agreement.","Saving Mr. Banks"
"27",167920,170519,"Why in the world are you speakingto me as if I were a neonate?","Saving Mr. Banks"
"28",170520,171598,"- He's going to...- What?","Saving Mr. Banks"
"29",171599,172838,"What is he going to do? Sue?","Saving Mr. Banks"
"30",172840,175199,"He's very welcome toevery penny I don't possess.","Saving Mr. Banks"
"31",175199,176480,"Look.","Saving Mr. Banks"
"32",177400,181046,"I've represented youfor a long time.","Saving Mr. Banks"
"33",181520,183679,"I like to think of you as a friend.","Saving Mr. Banks"
"34",183680,185438,"Yes, I like to think it.","Saving Mr. Banks"
"35",185439,188040,"Believe me,I know it's not reciprocated.","Saving Mr. Banks"
"36",189120,192278,"I would never suggest anythingthat would cause you anguish,","Saving Mr. Banks"
"37",192280,193890,"but there's no more money, Pamela.","Saving Mr. Banks"
"38",194439,196239,"""Mrs. Travers.""","Saving Mr. Banks"
"39",196240,197600,"Simply no more.","Saving Mr. Banks"
"40",197920,199718,"Sales have dried up,no more royalties.","Saving Mr. Banks"
"41",199719,202127,"You refuse to writefurther books, so...","Saving Mr. Banks"
"42",203439,206438,"Do you understand? I...","Saving Mr. Banks"
"43",206439,208959,"I'm frightened you don'tunderstand what that means.","Saving Mr. Banks"
"44",208960,211919,"I know what he's going to do to her.She'll be cavorting and twinkling,","Saving Mr. Banks"
"45",211920,214718,"and careening towards a happyending like a kamikaze!","Saving Mr. Banks"
"46",214719,217438,"We've been trying to dothis deal for 20 years.","Saving Mr. Banks"
"47",217439,218918,"He's agreed to bothyour stipulations.","Saving Mr. Banks"
"48",218920,220438,"No animation, script approval.","Saving Mr. Banks"
"49",220439,221718,"Use her to pay my bills?","Saving Mr. Banks"
"50",221719,225038,"If I believed in a hell, I'd besitting in its waiting room.","Saving Mr. Banks"
"51",225039,226158,"Script approval!","Saving Mr. Banks"
"52",226159,227399,"He's never granted anythinglike that before!","Saving Mr. Banks"
"53",227400,229762,"I don't know what else to do!","Saving Mr. Banks"
"54",236840,238804,"- Where's Polly?- I fired her.","Saving Mr. Banks"
"55",240800,241919,"It's just as well.","Saving Mr. Banks"
"56",241919,244963,"It seems I can't affordher anymore, anyway.","Saving Mr. Banks"
"57",249159,251521,"You don't know whatshe means to me.","Saving Mr. Banks"
"58",252520,253838,"Polly?","Saving Mr. Banks"
"59",253840,255246,"Of course not Polly!","Saving Mr. Banks"
"60",256000,257360,"Sake!","Saving Mr. Banks"
"61",258240,260567,"Los Angeles.","Saving Mr. Banks"
"62",263399,265841,"You only have togo and work there for two weeks.","Saving Mr. Banks"
