"id","startTime","endTime","text","title"
"1",28240,32337,"Forget it. It's too risky.I'm through doing that shit.","Pulp Fiction"
"2",32411,35869,"You always say that.The same thing every time.","Pulp Fiction"
"3",35948,37883,"""l'm through, never again,too dangerous.""","Pulp Fiction"
"4",37951,40442,"I know that's what I always say.I'm always right too.","Pulp Fiction"
"5",40520,43920,"- You forget about it in a day or two.- The days of me forgetting are over.","Pulp Fiction"
"6",43990,46082,"The days of me rememberinghave just begun.","Pulp Fiction"
"7",46158,48320,"You know, when you go on like this,what you sound like ?","Pulp Fiction"
"8",48395,51420,"- I sound like a sensible fuckin' man.- You sound like a duck.","Pulp Fiction"
"9",51497,54956,"- Quack, quack, quack.- Take heart, 'cause you're never
gonna have to hear it again.","Pulp Fiction"
"10",55034,58527,"Since I'm never gonnado it again, you're never
gonna have to hear me quack.","Pulp Fiction"
"11",58604,63338,"- After tonight ?- Correct. I got all tonight to quack.","Pulp Fiction"
"12",63409,66242,"- Can I get anyone more coffee ?- Oh, yes !","Pulp Fiction"
"13",68048,70608,"- Thank you.- You're welcome.","Pulp Fiction"
"14",70683,73778,"I mean, the way it is now,","Pulp Fiction"
"15",73853,76652,"you're takin' the same riskas when you rob a bank.","Pulp Fiction"
"16",76722,78781,"Takin' more of a risk.Banks are easier.","Pulp Fiction"
"17",78859,81885,"Federal banks ain't supposed to stop youin any way during a robbery.","Pulp Fiction"
"18",81962,86194,"They're insured. Why shouldthey give a fuck ? I don't even
need a gun in a Federal bank.","Pulp Fiction"
"19",86265,89724,"Heard about this one bloke, he walksinto a bank with a portable phone.","Pulp Fiction"
"20",89802,92771,"He gives the phone to a teller.The bloke on the other end says,","Pulp Fiction"
"21",92838,96400,"""We got this guy's little girl.If you don't give him all your
money, we're gonna kill her.""","Pulp Fiction"
"22",96475,99274,"- Did it work ?- Fuckin' right it worked.
That's what I'm talkin' about.","Pulp Fiction"
"23",99346,105182,"Knucklehead walks into a bankwith a telephone. Not a pistol,
not a shotgun, a fuckin' phone.","Pulp Fiction"
"24",105252,109882,"- Cleans the place out.They don't lift a fuckin' finger.
- Did they hurt the little girl ?","Pulp Fiction"
"25",109956,113652,"There probably never wasa little girl. The point of
the story isn't a little girl.","Pulp Fiction"
"26",113727,116718,"The point of the story is theyrobbed a bank with a telephone.","Pulp Fiction"
"27",116796,119765,"- You want to rob banks ?- I'm not saying I wanna rob banks.","Pulp Fiction"
"28",119832,122266,"I'm illustrating if we did, it'd beeasier than what we've been doing.","Pulp Fiction"
"29",122334,126498,"-No more liquor stores ?-What've we been talkin' about ?
Yeah, no more liquor stores.","Pulp Fiction"
"30",126573,129542,"Besides, it ain't the giggleit used to be. There's too many
foreigners own liquor stores.","Pulp Fiction"
"31",129609,131543,"Vietnamese, Koreans,don't even speak fuckin' English.","Pulp Fiction"
"32",131610,133977,"You tell 'em empty outthe register, they don't know
what you're talkin' about.","Pulp Fiction"
"33",134046,135980,"They make it too personal.","Pulp Fiction"
"34",136049,140281,"- We keep on, one of these gookfuckers gonna make us kill him.
- I'm not gonna kill anybody.","Pulp Fiction"
"35",140353,144652,"I don't want to either.But they'll probably put us
in a situation where it's us or them.","Pulp Fiction"
"36",144723,146658,"And if it's not the gooks,","Pulp Fiction"
"37",146725,149353,"it's these old fuckin' Jews who've ownedthe store for 15 fucking generations.","Pulp Fiction"
"38",149429,153865,"You got Grandpa lrving sittingbehind the counter with
a fucking Magnum in his hand.","Pulp Fiction"
"39",153933,155867,"Try walkin' into one of those placeswith nothing but a phone.","Pulp Fiction"
"40",155936,157870,"See how far that gets you.Forget it.","Pulp Fiction"
"41",157937,160872,"- We're out of it.- Well, what then, day jobs ?","Pulp Fiction"
"42",160941,162966,"- Not in this life.- What then ?","Pulp Fiction"
"43",165145,167340,"Garçon, coffee !","Pulp Fiction"
"44",167413,169711,"This place.","Pulp Fiction"
"45",171183,174277,"Garçon means boy.","Pulp Fiction"
"46",177524,180186,"This place ?A coffee shop ?","Pulp Fiction"
"47",180259,183229,"What's wrong with that ?","Pulp Fiction"
"48",183295,186959,"Nobody ever robs restaurants.Why not ?","Pulp Fiction"
"49",187933,190367,"Bars, liquor stores,","Pulp Fiction"
"50",190437,194168,"gas stations; you get your headblown off stickin' up one of them.","Pulp Fiction"
"51",194240,197903,"Restaurants, on the other hand,you catch with their pants down.","Pulp Fiction"
"52",197978,201675,"They're not expectin' to get robbed.Not as expectin' anyway.","Pulp Fiction"
"53",201747,206241,"- I bet you could cut down on thehero factor in a place like this.
- Correct.","Pulp Fiction"
"54",206318,209584,"Same as banks,these places are insured.","Pulp Fiction"
"55",209656,212021,"Manager.He don't give a fuck.","Pulp Fiction"
"56",212091,214925,"They're just trying to get you outbefore you start pluggin' the diners.","Pulp Fiction"
"57",214995,218954,"Waitresses. Fuckin' forget it.No way they're takin' a bullet
for the register.","Pulp Fiction"
"58",219031,221966,"Busboys. Some wetback gettin'paid $1.50 an hour...","Pulp Fiction"
"59",222034,224560,"really give a fuckyou're stealin' from the owner ?","Pulp Fiction"
"60",224638,227731,"Customers sittin' therewith food in their mouths,
they don't know what's goin' on.","Pulp Fiction"
"61",227807,232471,"One minute, they're havin'a Denver omelet, the next, someone
is stickin' a gun in their face.","Pulp Fiction"
"62",232545,237608,"See, I got the idea the lastliquor store we stuck up, remember ?","Pulp Fiction"
"63",237683,240379,"- All the customers kept comin' in.- Yeah.","Pulp Fiction"
"64",240453,244287,"You got the ideaof takin' their wallets.
Now, that was a good idea.","Pulp Fiction"
"65",244356,247758,"- Thank you.- Made more from the wallets
than we did from the register.","Pulp Fiction"
"66",247826,250125,"- Yes, we did.- A lot of people come to restaurants.","Pulp Fiction"
"67",250195,253859,"- A lot of wallets.- Pretty smart, huh ?","Pulp Fiction"
"68",253933,255959,"Pretty smart.","Pulp Fiction"
"69",257504,260529,"I'm ready. Let's do it.Right now, right here.","Pulp Fiction"
"70",260606,265100,"- Come on.- All right. Same as
last time, remember ?","Pulp Fiction"
"71",265177,267942,"You're crowd control.I'll handle the employees.","Pulp Fiction"
"72",273528,276293,"- I love you, Pumpkin.- I love you, Honey Bunny.","Pulp Fiction"
"73",277499,279990,"Everybody be cool !This is a robbery !","Pulp Fiction"
"74",280067,282935,"Any of you fucking pricks move,","Pulp Fiction"
"75",283004,286908,"and I'll executeevery motherfuckin' last one of you.","Pulp Fiction"
"76",286908,287237,"and I'll executeevery motherfuckin' last one of you.","Pulp Fiction"
"77",287308,290766,"[ ""Miserlou"" ]","Pulp Fiction"
"78",385473,388375,"[ Radio Dial Tuning ]","Pulp Fiction"
"79",388442,392379,"[ ""Jungle Boogie"" ]","Pulp Fiction"
"80",398420,400649,"-  Jungle boogie-  Get down with the boogie","Pulp Fiction"
"81",400721,402882,"-  Jungle boogie-  Get it on","Pulp Fiction"
"82",402957,405153,"-  Jungle boogie-  Get down with the boogie","Pulp Fiction"
"83",405226,407456,"-  Jungle boogie-  Get it on","Pulp Fiction"
"84",407528,409793,"-  Jungle boogie-  Get up with the boogie","Pulp Fiction"
"85",409865,411923,"-  Jungle boogie-  Get up with the get down","Pulp Fiction"
"86",412000,414298,"-  Jungle boogie-  Get down and boogie","Pulp Fiction"
"87",414369,417531,"-  Jungle boogie-  Shake it around","Pulp Fiction"
"88",424295,428391,"- Okay, so tell me againabout the hash bars.
- Okay, what you want to know ?","Pulp Fiction"
"89",428466,431300,"- Hash is legal there, right ?- It's legal, but it ain't 100% legal.","Pulp Fiction"
"90",431370,436000,"You just can't walk into a restaurant,roll a joint and start puffin' away.","Pulp Fiction"
"91",436074,439406,"I mean, they want you to smoke inyour home or certain designated places.","Pulp Fiction"
"92",439478,442139,"- Those are hash bars ?- Yeah. It breaks down like this.","Pulp Fiction"
"93",442213,444545,"It's legal to buy it.It's legal to own it.","Pulp Fiction"
"94",444615,447812,"And if you're the proprietorof a hash bar, it's legal to sell it.","Pulp Fiction"
"95",447886,452288,"It's illegal to carry it,but-but that doesn't matter,
'cause get a load of this.","Pulp Fiction"
"96",452356,456817,"If you get stopped by a copin Amsterdam, it's illegal
for them to search you.","Pulp Fiction"
"97",456894,460831,"- I mean, that's a right the copsin Amsterdam don't have.
- Oh, man ! I'm goin'.","Pulp Fiction"
