"id","startTime","endTime","text","title"
"1",5782,8876,"--spring training camp andhe's definitely got the inside track.","I Am Legend"
"2",9052,11646,"Word is that they're havingsome problems with injuries.","I Am Legend"
"3",11821,13379,"Really? Are they looking into...","I Am Legend"
"4",13556,15888,"... free-agent signings last second,anything like that?","I Am Legend"
"5",16059,18391,"Possibly, and they've gota strong farm club too.","I Am Legend"
"6",18561,21428,"They've got some triple-A ballplayersthey might bring up.","I Am Legend"
"7",21597,24225,"Peter would certainly be ableto tell us more about that.","I Am Legend"
"8",24400,25765,"Who do you like?","I Am Legend"
"9",25935,28233,"So far, I like whatI'm seeing in New York.","I Am Legend"
"10",28404,31498,"They've got a strong ball club, as usual.That's in the American.","I Am Legend"
"11",31674,34268,"And in the National,I'm still liking Chicago...","I Am Legend"
"12",34444,36878,"... with a little bit of a twist herefor Los Angeles.","I Am Legend"
"13",37046,39913,"Okay, so we're looking atNew York-Chicago World Series...","I Am Legend"
"14",40083,42677," ... possible Los Angeles.Could be a dark horse.","I Am Legend"
"15",42852,44752,"Hold him to itat the end of the season.","I Am Legend"
"16",44921,47048,"That's gonna do it for usfrom the Sports Desk.","I Am Legend"
"17",47223,50090,"- Back to the studio. Thanks, Dave.Thanks for nothing, Eddie.","I Am Legend"
"18",50259,54889,"Thank you, guys. That's not all we'refollowing. Here's Karen at the Health Desk.","I Am Legend"
"19",55565,58500,"The world of medicinehas seen its share of miracle cures...","I Am Legend"
"20",58668,61296,"...from the polio vaccineto heart transplants...","I Am Legend"
"21",61471,66568,"...but all past achievements may pale incomparison to the work of Dr. Alice Krippin.","I Am Legend"
"22",66743,68574,"Thank you for joining us this morning.","I Am Legend"
"23",68745,73580,"Not at all.So, Dr. Krippin, give it to me in a nutshell.","I Am Legend"
"24",73750,76446,"Well, the premise is quite simple.","I Am Legend"
"25",76619,79986,"Take something designed by natureand reprogram it...","I Am Legend"
"26",80156,83455,"...to make it work for the bodyrather than against it.","I Am Legend"
"27",83626,85253,"We're talking about a virus?Yes.","I Am Legend"
"28",85428,87225,"In this case, the measles virus...","I Am Legend"
"29",87397,92562,"...which has been engineered at a geneticlevel to be helpful rather than harmful.","I Am Legend"
"30",92735,96034,"Um, I'm not... I find the best wayto describe it is...","I Am Legend"
"31",96205,98696,"...if you can imagine your bodyas a highway...","I Am Legend"
"32",98875,103744,"...and you picture the virus as a very fastcar being driven by a very bad man...","I Am Legend"
"33",103913,106939,"...imagine the damage thatthat car could cause.","I Am Legend"
"34",107116,110415,"But then if you replace that manwith a cop...","I Am Legend"
"35",110586,113919,"...the picture changes. And that'sessentially what we've done.","I Am Legend"
"36",114090,116388,"Now, how many peoplehave you treated so far?","I Am Legend"
"37",116559,120188,"Well, we've had 10,009 clinical trialsin humans so far.","I Am Legend"
"38",120363,124094,"And how many are cancer-free?Ten thousand and nine.","I Am Legend"
"39",124267,127395,"So you have actually cured cancer?","I Am Legend"
"40",127570,131233,"Yes, yes. Yes, we have.","I Am Legend"
"41",243052,245020,"What you see? What you see?","I Am Legend"
"42",289865,291264,"Damn.","I Am Legend"
"43",459235,460429,"Let's go, Sam.","I Am Legend"
"44",462371,463861,"Come on.","I Am Legend"
"45",533542,536170,"Good morning, Matt.It's looking great, I'll tell you.","I Am Legend"
"46",536345,539712,"Not only was this the biggestsnowstorm in New York City history...","I Am Legend"
"47",539882,543249,"... it had to be one of the prettiest.Imagine waking up on Sunday...","I Am Legend"
