"id","startTime","endTime","text","title"
"1",20200,22964,"In Napoli","Moonstruck"
"2",23036,26472,"Where love is king","Moonstruck"
"3",26540,30135,"When boy meets girl","Moonstruck"
"4",30210,33145,"Here's what they say","Moonstruck"
"5",38051,40315,"When the moon hits your eye","Moonstruck"
"6",40387,42821,"Like a big pizza pie","Moonstruck"
"7",42889,45653,"That's amore","Moonstruck"
"8",47227,52062,"When the world seems to shinelike you've had too much wine","Moonstruck"
"9",56403,59770,"Bells will ringTing-a-ling-a-ling","Moonstruck"
"10",59840,64106,"Then you'll sing ""Vita bella""","Moonstruck"
"11",65846,69782,"Hearts will playTippy-tippy-tay","Moonstruck"
"12",69850,72785,"Like a gay tarantella.","Moonstruck"
"13",75188,79784,"When the stars make you droolJust like pasta fazool","Moonstruck"
"14",84364,88960,"When you dance down the streetwith a cloud at your feet","Moonstruck"
"15",89035,91299,"You're in love","Moonstruck"
"16",93373,96137,"When you walk in a dream","Moonstruck"
"17",96209,101146,"But you knowyou're not dreaming, signore","Moonstruck"
"18",102382,106978,"'Scusa me, but you seeback in old Napoli","Moonstruck"
"19",107053,109647,"That's amore","Moonstruck"
"20",129709,131142,"Lucky fella","Moonstruck"
"21",177891,179324,"He looks great.","Moonstruck"
"22",179392,182327,"That AI Conti is a genius.","Moonstruck"
"23",184998,186693,"I am a genius.","Moonstruck"
"24",190337,193431,"If you're such a genius, how comeyou can't keep track of your receipts?","Moonstruck"
"25",193507,197443,"Al, how am I supposed to doyour income tax with this mess here?","Moonstruck"
"26",197511,199945,"Numbers, taxes, receipts--","Moonstruck"
"27",200013,204677,"I make them look betterthan they did in real life.","Moonstruck"
"28",204751,207276,"I'm an artistic genius.","Moonstruck"
"29",207354,209948,"Then how come you got butteron your tie?","Moonstruck"
"30",212025,214459,"Give it here. God.","Moonstruck"
"31",214528,218089,"You know what? I give you this.You make good coffee.","Moonstruck"
"32",219199,222134,"You're a slob,but you make good coffee.","Moonstruck"
"33",222202,223692,"Red roses.","Moonstruck"
"34",224771,226705,"Very romantic.","Moonstruck"
