"id","startTime","endTime","text","title"
"1",2984,9025,"Subtitle created by - Aorion -""The Angry Birds Movie (2016)"" ^ (Run time 01:36:30)","The Angry Birds Movie"
"2",41677,43920,"Okay, come on. Come on. Come on.Come on. Come on.","The Angry Birds Movie"
"3",45799,47453,"Oh, boy. Come on.Let's go. Let's go, buddy.","The Angry Birds Movie"
"4",47478,49582,"Come on. Come on.We got to move. We got to move.","The Angry Birds Movie"
"5",52051,53344,"Whoa!","The Angry Birds Movie"
"6",56094,56878,"Oh...!","The Angry Birds Movie"
"7",56902,58966,"Yes, yes, yes...No, no, no...","The Angry Birds Movie"
"8",58990,60377,"Ahhh!","The Angry Birds Movie"
"9",60402,61503,"Aw!","The Angry Birds Movie"
"10",66073,67533,"Uh!What!","The Angry Birds Movie"
"11",67557,68617,"Whoa! Whoa! Whoa!","The Angry Birds Movie"
"12",68641,71546,"Egg! Egg!Got you.","The Angry Birds Movie"
"13",74197,75370,"Ow.Ow.","The Angry Birds Movie"
"14",75394,78230,"Ow. Ow. Ow.Ow. Ow.","The Angry Birds Movie"
"15",78947,81533,"I don't like it!I don't like it!","The Angry Birds Movie"
"16",94100,95515,"Beak.Wing.","The Angry Birds Movie"
"17",95539,97662,"Tail.Ribs.","The Angry Birds Movie"
"18",97688,99439,"Giblets.","The Angry Birds Movie"
"19",103551,106406,"I'm flying.No, still can't fly.","The Angry Birds Movie"
"20",108575,110674,"Notta dodbly leees.(Not the top of my list.)","The Angry Birds Movie"
"21",111480,112908,"Breathe.Breathe.","The Angry Birds Movie"
"22",116487,118272,"Bottom feeder.","The Angry Birds Movie"
"23",118326,120194,"Up... and over.","The Angry Birds Movie"
"24",121444,123262,"Woo.Huh!","The Angry Birds Movie"
"25",125709,127393,"Ta-da!","The Angry Birds Movie"
"26",127534,128443,"No, no, no...","The Angry Birds Movie"
"27",128467,130801,"Look, it's okay.I'm just a clown.","The Angry Birds Movie"
"28",130951,133223,"Oh boy.That's loud.","The Angry Birds Movie"
"29",133248,135294,"You're loud.You're... very scared of me.","The Angry Birds Movie"
"30",135319,137164,"Here, come here.No? Okay. No, never mind.","The Angry Birds Movie"
"31",137189,138768,"Uh.Happy Hatchday.","The Angry Birds Movie"
"32",138793,140342,"Oh.Hi, pal.","The Angry Birds Movie"
"33",140367,144082,"You must be so disappointedin yourself for being this late.","The Angry Birds Movie"
"34",144108,145735,"Oh, no.No. No, no, no.","The Angry Birds Movie"
"35",145760,147135,"I'm not late.Look at the time.","The Angry Birds Movie"
"36",147161,149483,"See.The order said, ""Before noon.""","The Angry Birds Movie"
"37",150742,153197,"Okay.Now, you're late.","The Angry Birds Movie"
"38",153222,155234,"- What?- Where have you been?","The Angry Birds Movie"
"39",155259,157332,"- It's funny you ask. I was...- You missed the party.","The Angry Birds Movie"
"40",157358,158897,"- What is that?- Oh, that.","The Angry Birds Movie"
"41",158924,161341,"Uh, yes.I fell on the box.","The Angry Birds Movie"
"42",161366,163828,"Oh, the squirrel.That's on us.","The Angry Birds Movie"
"43",163853,166741,"You know, I tried to keep my bodybetween the ground and the box,","The Angry Birds Movie"
"44",166766,168531,"but...No, I think I got a little bruise.","The Angry Birds Movie"
