"id","startTime","endTime","text","title"
"1",217536,220982,"Damn, damn, damn!","Providence"
"2",221102,222137,"Damn!","Providence"
"3",297801,300332,"Surely the facts arenot in dispute?","Providence"
"4",317105,318265,"This man...","Providence"
"5",318385,321256,"a harmless enough oldcreature by all accounts","Providence"
"6",321376,324068,"was running awayfrom an army patrol.","Providence"
"7",324955,327738,"He was sick, terrified.","Providence"
"8",335133,336444,"You're hurt...","Providence"
"9",338357,340007,"Please!","Providence"
"10",341433,343434,"And you killed him,did you not?","Providence"
"11",343928,346227,"He was mortally woundedwhen I found him.","Providence"
"12",346347,350083,"And you Kevin Woodford took it uponyourself to put him out of his pain.","Providence"
"13",350445,352734,"He said he was dying,he begged me to finish him off.","Providence"
"14",352854,354577,"A sick old man...","Providence"
"15",354697,355591,"frightened...","Providence"
"16",355711,357515,"doubted himself out of his wits.","Providence"
"17",358123,360711,"No doctor present?No medical orderlies?","Providence"
"18",363338,366761,"We hope not many suchfall into your hand.","Providence"
"19",379295,382030,"It wasn't just his bulletwounds from the patrol.","Providence"
"20",382476,383217,"Really?","Providence"
"21",383337,384834,"His illness...","Providence"
"22",387293,388101,"he had...","Providence"
"23",390200,391939,"he was...","Providence"
"24",392059,393413,"turning into an animal.","Providence"
"25",394715,397183,"Are you being metaphorical Woodford?","Providence"
"26",397501,400908,"Or are you suggesting somekind of actual metamorphosis?","Providence"
"27",401999,403766,"A werewolf.","Providence"
"28",403886,405744,"A werewolf perhaps?","Providence"
"29",406584,408724,"Well, well, well.","Providence"
"30",408844,410665,"Changing...","Providence"
"31",410785,412316,"It seemed to me","Providence"
"32",414856,416723,"into some kind of animal.","Providence"
"33",416910,418712,"How extraordinary!","Providence"
"34",419425,420516,"Well...","Providence"
"35",420636,424593,"That obviously justified youfinishing him off, didn't it?","Providence"
"36",424713,426543,"I'm not saying that.","Providence"
"37",426955,430414,"We shall not try to penetrate the oddrecesses of your imagination Woodford.","Providence"
"38",430534,434182,"We shall ask you exactly what youare trying to saying about his death.","Providence"
"39",434502,435771,"Did you feel you personallyhave the right","Providence"
"40",435891,437863,"to arbitrate on a matterof life and death?","Providence"
"41",440349,441817,"Please!","Providence"
"42",449294,450145,"I was confused.","Providence"
"43",450265,452490,"As indeed I'm sure we allare in this court today.","Providence"
"44",452610,454600,"- But it wasn't murder.- But you did shoot him?","Providence"
"45",454720,455610,"Yes.","Providence"
"46",455730,458689,"And you seriously plea thatthis was an act of mercy?","Providence"
"47",459590,460307,"Yes.","Providence"
"48",460427,463613,"Well as in the eyes of the lawit was plain homicide.","Providence"
"49",464525,465376,"I was confused.","Providence"
"50",465496,467683,"As indeed I'm sure we allare in this court today.","Providence"
"51",467803,469813,"- But it wasn't murder.- But you did shoot him?","Providence"
"52",469933,470841,"Yes.","Providence"
"53",470961,474072,"And you seriously plea thatthis was an act of mercy?","Providence"
