"id","startTime","endTime","text","title"
"1",60760,63729,"Don't stress. Just relax.","Starsky & Hutch"
"2",63897,65592,"I understand you can lose keys.","Starsky & Hutch"
"3",65765,68359,"You can lose your wallet.How do you lose a plane?","Starsky & Hutch"
"4",68535,70264,"Reese, what do you want me to do?","Starsky & Hutch"
"5",70437,73634,"We got three out of four planes in.That's a lot of coke.","Starsky & Hutch"
"6",73807,78073,"Now, that's the kind of winning attitudethat'll take this enterprise to the top.","Starsky & Hutch"
"7",78244,80735,"In all fairness, Reese, it wasn't his fault.","Starsky & Hutch"
"8",80914,83883,"Are you his attorney?Why are you in the conversation?","Starsky & Hutch"
"9",85251,86650,"Come on, I'm kidding!","Starsky & Hutch"
"10",86920,89445,"- I'm just kidding with you.- He loves to joke.","Starsky & Hutch"
"11",89622,94150,"Terrence here is absolutely right.I mean, hell, three out of four ain't bad.","Starsky & Hutch"
"12",95562,97621,"Let's celebrate. Who wants a beer?","Starsky & Hutch"
"13",97797,99162,"- Great!- Okay.","Starsky & Hutch"
"14",102936,105803,"- Baby!- Coke. It costs money.","Starsky & Hutch"
"15",106339,108432,"Planes. They cost money.","Starsky & Hutch"
"16",108708,114044,"This yacht, this perm, my kid's braces, it allcosts money. Do you think Kitty's free?","Starsky & Hutch"
"17",114214,116307,"Kitty, turn around. Turn around!","Starsky & Hutch"
"18",118618,120643,"Reese, please put the gun down.","Starsky & Hutch"
"19",126960,131795,"Now, the next time that a planegoes down, you better be on it.","Starsky & Hutch"
"20",132966,134433,"Will you do my back, please?","Starsky & Hutch"
"21",134801,136496,"- Sure.- I don't wanna tan weird.","Starsky & Hutch"
"22",136669,137931,"- Am I tanning weird?- No.","Starsky & Hutch"
"23",138104,139503,"- Honestly.- You're bronzing.","Starsky & Hutch"
"24",149315,152250,"There's no such thingas a petty crime.","Starsky & Hutch"
"25",152685,155279,"No minor infractions.","Starsky & Hutch"
"26",155455,157047,"There's only the law.","Starsky & Hutch"
"27",158191,160557,"Freeze! Bay City P.D.!","Starsky & Hutch"
"28",163997,166488,"That's me in the leather jacketand tight jeans.","Starsky & Hutch"
