"id","startTime","endTime","text","title"
"1",126426,129361,"[Man] To the assistant commissionerof the police, Scotland Yard.","Green for Danger"
"2",129429,132728,"Sir, the amazing eventswhich I am reporting...","Green for Danger"
"3",132799,134767,"may be said to have begun...","Green for Danger"
"4",134834,139032,"on the eveningof August the 17th, 1944.","Green for Danger"
"5",139105,141335,"New paragraph.","Green for Danger"
"6",141407,144342,"A postman was cyclingup Heron's Hill...","Green for Danger"
"7",144410,147709,"on his way to deliver mailat the hospital.","Green for Danger"
"8",147780,150647,"His name was Joseph Higgins.","Green for Danger"
"9",150717,154710,"I begin with himbecause he was the first to die.","Green for Danger"
"10",161261,165027,"The hospital itself lay a mile away...","Green for Danger"
"11",165098,167794,"an Elizabethan manorrequisitioned and converted...","Green for Danger"
"12",167867,169960,"in the emergency of war.","Green for Danger"
"13",171437,173428,"Another new paragraph.","Green for Danger"
"14",176876,179868,"In the operating theatre that night...","Green for Danger"
"15",181247,183875,"there was a surgeon,Mr. Eden...","Green for Danger"
"16",185418,187409,"Nurse Woods...","Green for Danger"
"17",189322,191313,"Nurse Sanson...","Green for Danger"
"18",192926,196919,"the, uh...the theatre sister, Bates...","Green for Danger"
"19",200033,201898,"Nurse Linley...","Green for Danger"
"20",203236,206831,"and the anesthetist,Dr. Barnes.","Green for Danger"
"21",209909,213868,"August the 17th, 1944.","Green for Danger"
"22",213947,215938,"By August the 22nd...","Green for Danger"
"23",216015,219610,"two of these peoplewould be dead...","Green for Danger"
"24",219686,222211,"and one of them a murderer.","Green for Danger"
"25",224290,226281,"[Bell Jingles]","Green for Danger"
"26",238738,240672,"What's up? Had a puncture?","Green for Danger"
"27",240740,244301,"No, that second doodlebug this afternoondropped right behind the post office...","Green for Danger"
"28",244377,247312,"just as I was askin'if these were sorted out.","Green for Danger"
"29",247380,249814,"They were sorted out, all right.So were we.","Green for Danger"
"30",249882,252817,"- That's the lot. Five. And a bill for Dr. Barnes.- Might be a receipt.","Green for Danger"
"31",252885,255820,"[Chuckles] Might be.I shall be late on duty. So long, Mac.","Green for Danger"
"32",255888,259289,"- Can't be in two places at once.- Our old warden takes a different view.","Green for Danger"
"33",259359,262692,"- All right for darts Saturday, Joe?- You bet. Have a quiet night.","Green for Danger"
"34",262762,265196,"- [Air Raid Siren Blaring]- Some hopes.","Green for Danger"
"35",265265,267199,"[Man]What is good morale?","Green for Danger"
"36",267267,271169,"Discipline and confidence,the one dependent on the other.","Green for Danger"
"37",271237,274468,"I repeat:Discipline and confidence.","Green for Danger"
"38",274540,278067,"And you cannot have confidencewithout positive thinking...","Green for Danger"
"39",278144,283741,"be you students or nurses,under bombardment or otherwise.","Green for Danger"
"40",283816,285750,"A small instance...","Green for Danger"
"41",285818,288753,"You may smile when I tell youthat one of my first acts...","Green for Danger"
"42",288821,291255,"when I took over this hospitala month ago...","Green for Danger"
