"id","startTime","endTime","text","title"
"1",18686,20152,"My name is Max.","Mad Max: Fury Road"
"2",21388,24189,"My world is fire and blood.","Mad Max: Fury Road"
"3",24190,26257,"Why are you hurtingthese people?","Mad Max: Fury Road"
"4",26260,28827,"- It's the oil, stupid.- Oil wars.","Mad Max: Fury Road"
"5",28829,31062,"- We are killing for guzzoline.- Guzzoline.","Mad Max: Fury Road"
"6",31065,33164,"The world is actuallyrunning out of water.","Mad Max: Fury Road"
"7",33167,36100,"Now there's the water wars.","Mad Max: Fury Road"
"8",36103,38737,"Once, I was a cop,","Mad Max: Fury Road"
"9",38738,41673,"a road warrior searchingfor a righteous cause.","Mad Max: Fury Road"
"10",41674,43509,"...To the terminalfreak-out point.","Mad Max: Fury Road"
"11",43511,46512,"Mankind has gone rogue,terrorizing itself.","Mad Max: Fury Road"
"12",46514,48246,"Thermonuclear skirmish.","Mad Max: Fury Road"
"13",48249,49715,"The earth is sour.","Mad Max: Fury Road"
"14",49716,51383,"Our bones are poisoned.","Mad Max: Fury Road"
"15",51384,53118,"We have become half-life.","Mad Max: Fury Road"
"16",54354,56220,"As the world fell,","Mad Max: Fury Road"
"17",56222,59758,"each of us, in our own way,was broken.","Mad Max: Fury Road"
"18",59759,63295,"It was hard to knowwho was more crazy...","Mad Max: Fury Road"
"19",65099,68332,"...me or everyone else.","Mad Max: Fury Road"
"20",71072,73138,"Hello?","Mad Max: Fury Road"
"21",74707,76608,"Where are you?","Mad Max: Fury Road"
"22",82950,84716,"- Where are you, Max?- Max.","Mad Max: Fury Road"
"23",84718,87085,"Here they come again.Max rockatansky.","Mad Max: Fury Road"
"24",87087,90656,"Worming their way intothe black matter of my brain.","Mad Max: Fury Road"
"25",90658,92825,"Help us, Max.You promised to help us.","Mad Max: Fury Road"
"26",96930,98162,"I tell myself...","Mad Max: Fury Road"
"27",99165,101567,"...they cannot touch me.","Mad Max: Fury Road"
"28",101569,104536,"They are long dead.","Mad Max: Fury Road"
"29",129697,131430,"Whoo-hoo-hoo!","Mad Max: Fury Road"
"30",136203,138270,"After him!","Mad Max: Fury Road"
"31",140674,142274,"After him!","Mad Max: Fury Road"
"32",146680,148180,"Now!","Mad Max: Fury Road"
"33",162896,167733,"I am the one who runs fromboth the living and the dead,","Mad Max: Fury Road"
"34",167735,170502,"hunted by scavengers,","Mad Max: Fury Road"
"35",170503,174438,"haunted by thoseI could not protect.","Mad Max: Fury Road"
"36",183317,186518,"So I exist in this wasteland.","Mad Max: Fury Road"
"37",191025,195693,"A man reducedto a single instinct...","Mad Max: Fury Road"
"38",195695,197628,"Survive.","Mad Max: Fury Road"
"39",277343,278677,"Max?","Mad Max: Fury Road"
"40",278678,279810,"Is that you?","Mad Max: Fury Road"
"41",279812,281812,"Where were you?","Mad Max: Fury Road"
"42",283683,285417,"Help us.Where were you?","Mad Max: Fury Road"
"43",285418,286951,"Help us, Max.Where were you, Max?","Mad Max: Fury Road"
"44",286954,288220,"Help us!","Mad Max: Fury Road"
"45",303470,305137,"Help us, Max.","Mad Max: Fury Road"
"46",305139,307139,"Stop running.","Mad Max: Fury Road"
"47",307141,308372,"You let us die.","Mad Max: Fury Road"
