"id","startTime","endTime","text","title"
"1",77301,79858,"Good morning, Miss Swallow.","Bringing Up Baby"
"2",79858,83683,"- Why, what's the matter?- Dr. Huxley is thinking.","Bringing Up Baby"
"3",93315,96289,"Alice, I think this onemust belong in the tail.","Bringing Up Baby"
"4",96289,99261,"Nonsense. You tried it in the tail yesterdayand it didn't fit.","Bringing Up Baby"
"5",99261,101211,"Yes, that's right. I did, didn't I?","Bringing Up Baby"
"6",101211,105015,"David, it's a telegram for you from Utah.It's from the expedition.","Bringing Up Baby"
"7",105015,108839,"The expedition! Open it. I'll be right down.","Bringing Up Baby"
"8",111663,115115,"David, they found it! They found it, David!","Bringing Up Baby"
"9",115115,116618,"Not the intercostal clavicle?","Bringing Up Baby"
"10",116618,119399,"It's on its way. It'll be here tomorrow.","Bringing Up Baby"
"11",119399,121221,"Just think of it, Professor.","Bringing Up Baby"
"12",121221,124321,"The very last bone we neededto complete the brontosaurus.","Bringing Up Baby"
"13",124321,127869,"The intercostal clavicle is arrivingtomorrow after four years' hard work.","Bringing Up Baby"
"14",127869,131481,"- Congratulations, my boy.- Isn't it great? I can hardly believe it!","Bringing Up Baby"
"15",131481,134518,"Stop it. Really, David, there's a timeand place for everything.","Bringing Up Baby"
"16",134518,135924,"What will Prof. LaTouche think?","Bringing Up Baby"
"17",135924,137906,"After all, you're getting married tomorrow.","Bringing Up Baby"
"18",137906,141359,"- Yes, I know we are...- Right, we're getting married tomorrow.","Bringing Up Baby"
"19",141359,144268,"Isn't that odd? Two important thingshappening on the same day.","Bringing Up Baby"
"20",144268,146345,"I think the occasion calls for a celebration.","Bringing Up Baby"
"21",146345,147783,"Don't worry, we'll celebrate.","Bringing Up Baby"
"22",147783,149861,"We're going awaydirectly after we're married.","Bringing Up Baby"
"23",149861,153537,"Going away? What are you thinking of,David? After receiving this telegram?","Bringing Up Baby"
"24",153537,156382,"As soon as we're married,we're coming directly back here...","Bringing Up Baby"
"25",156382,158588,"- and you're going on with your work.- Alice.","Bringing Up Baby"
"26",158588,162328,"Now, once and for all, David,nothing must interfere with your work.","Bringing Up Baby"
"27",162328,166035,"Our marriage must entailno domestic entanglements of any kind.","Bringing Up Baby"
"28",166035,168624,"- You mean...- I mean of any kind, David.","Bringing Up Baby"
