"id","startTime","endTime","text","title"
"1",169795,171175,"The usurper.","Call Me by Your Name"
"2",173048,175427,"Caro? He's here.","Call Me by Your Name"
"3",196153,198204,"- Professor Perlman.- Welcome, welcome.","Call Me by Your Name"
"4",198282,200372,"- Thank you so much for having me.- Oh, my goodness.","Call Me by Your Name"
"5",200449,201909,"You're bigger than your picture.","Call Me by Your Name"
"6",201993,203503,"Well, I couldn't getall of me in the photo.","Call Me by Your Name"
"7",203579,205329,"That's the problem.","Call Me by Your Name"
"8",205872,207332,"He seems very confident.","Call Me by Your Name"
"9",208417,209787,"- Mrs. Perlman.- Annella.","Call Me by Your Name"
"10",209877,211247,"Oliver. Very nice to meet you.","Call Me by Your Name"
"11",211336,212746,"- Thank you for having me in your home.- Welcome.","Call Me by Your Name"
"12",212837,214087,"Where's Elio?","Call Me by Your Name"
"13",214463,215634,"I'll go down.","Call Me by Your Name"
"14",215716,216966,"Elio?","Call Me by Your Name"
"15",217050,220259,"- You must be exhausted.- What gave me away?","Call Me by Your Name"
"16",231899,232938,"Hey.","Call Me by Your Name"
"17",233025,235495,"Darling, come help Olivertake his things up to his room.","Call Me by Your Name"
"18",235569,236989,"- He's already here?- Yes!","Call Me by Your Name"
"19",237778,240239,"Every single one of these will.","Call Me by Your Name"
"20",240324,242204,"Elio, Oliver. Oliver, Elio.","Call Me by Your Name"
"21",242283,244044,"- How you doing?- Nice to meet you. Elio.","Call Me by Your Name"
"22",244118,245829,"You must be exhausted.","Call Me by Your Name"
"23",245913,248043,"- A little bit.- Come, come, come.","Call Me by Your Name"
"24",248122,249872,"May I bring your things up to your room?","Call Me by Your Name"
"25",249957,252038,"- Sure. Yeah.- My room?","Call Me by Your Name"
"26",254337,256088,"Follow him.","Call Me by Your Name"
"27",256173,258382,"- You're very welcome here.- Si.","Call Me by Your Name"
"28",258466,260387,"Our home is your home.","Call Me by Your Name"
"29",266600,267930,"You're leaving?","Call Me by Your Name"
"30",268018,271057,"- Hello.- Hi.","Call Me by Your Name"
"31",271939,273019,"Nice to meet you.","Call Me by Your Name"
"32",299298,301678,"My room is now your room.","Call Me by Your Name"
"33",301759,303600,"I'll be next door.","Call Me by Your Name"
"34",307182,309891,"We have to share the bathroom.","Call Me by Your Name"
"35",310560,312100,"It's my only way out.","Call Me by Your Name"
"36",362987,365158,"We're being called for dinner.","Call Me by Your Name"
"37",406949,408738,"Sorry.","Call Me by Your Name"
"38",410244,411413,"Yeah.","Call Me by Your Name"
"39",411495,413295,"We're being called for dinner.","Call Me by Your Name"
"40",413704,416824,"Yeah, I'm probably gonna pass.","Call Me by Your Name"
"41",416917,419586,"Will you make an excuse for meto your mom, though?","Call Me by Your Name"
"42",421588,423377,"Thanks, man.","Call Me by Your Name"
"43",425716,427716,"So, this is your old room, huh?","Call Me by Your Name"
"44",430346,431466,"Thanks.","Call Me by Your Name"
"45",433516,434976,"Later.","Call Me by Your Name"
"46",482733,484442,"I'll take care of the tart.","Call Me by Your Name"
"47",488654,489985,"Look at this.","Call Me by Your Name"
"48",490072,491413,"Good morning, Professor.","Call Me by Your Name"
"49",491490,492951,"- Good morning.- Back from the dead.","Call Me by Your Name"
"50",493035,495045,"- Was I out that long?- It seemed like it, huh?","Call Me by Your Name"
"51",495120,497500,"- How are you?- I... Well, rested now.","Call Me by Your Name"
"52",497581,499040,"- Thank you.- I'm glad.","Call Me by Your Name"
"53",499124,500423,"Would you like some espresso?","Call Me by Your Name"
"54",500500,502500,"I would love some. Thank you very much.","Call Me by Your Name"
"55",502586,504915,"This looks amazing.I didn't take your seat, did I?","Call Me by Your Name"
"56",505004,507714,"No, no, no. It's okay. Please.","Call Me by Your Name"
"57",507798,509759,"Did you...Did you recover from your trip?","Call Me by Your Name"
"58",509843,511223,"I did. Yeah, big time.","Call Me by Your Name"
"59",511302,513013,"- Thank you.- Good.","Call Me by Your Name"
"60",513096,514676,"I could show you around.","Call Me by Your Name"
"61",514764,516394,"That'd be great. Thank you.","Call Me by Your Name"
"62",516475,518394,"Is there a... Is there a bank in town?","Call Me by Your Name"
