"id","startTime","endTime","text","title"
"1",58292,59915,"If you were to askthe five best","The Disaster Artist"
"2",59917,62003,"filmmakers in theworld right now","The Disaster Artist"
"3",62005,63923,"to make a movie like this,","The Disaster Artist"
"4",64715,68341,"it, it wouldn't even bein the same universe.","The Disaster Artist"
"5",68343,70093,"I was blown away.Like, like three minutes in","The Disaster Artist"
"6",70096,70885,"I turn to my friend and go,","The Disaster Artist"
"7",70888,71844,"""This is the fuckinggreatest movie","The Disaster Artist"
"8",71846,73221,"I've everseen in my life.""","The Disaster Artist"
"9",73224,77141,"It has withstood,like, ten years.","The Disaster Artist"
"10",77144,79061,"And people are stillwatching a movie","The Disaster Artist"
"11",79063,80144,"and talking about a movie.","The Disaster Artist"
"12",80146,82397,"People aren't doing that aboutwhatever won the Oscar","The Disaster Artist"
"13",82400,84025,"for Best Picture ten years ago.","The Disaster Artist"
"14",84027,85859,"What genius is behind this?","The Disaster Artist"
"15",85861,87152,"Tommy wanted to break...","The Disaster Artist"
"16",87155,88986,"Tommy wanted to breakbarriers in filmmaking.","The Disaster Artist"
"17",88989,91323,"I think that he had avery clear vision.","The Disaster Artist"
"18",91325,92948,"He is a figure of mysterywhere, you know,","The Disaster Artist"
"19",92950,94742,"you do wanna learnmore about him.","The Disaster Artist"
"20",94745,96537,"Who is this man?Who is this auteur?","The Disaster Artist"
"21",96539,100123,"The kind of sheerambition of it is...","The Disaster Artist"
"22",100126,101751,"is incredible.","The Disaster Artist"
"23",101753,104252,"The numbers probably prove","The Disaster Artist"
"24",104253,107421,"how unlikely it is thatyou'll make it.","The Disaster Artist"
"25",107424,108716,"If I had a time machine,I wouldn't","The Disaster Artist"
"26",108718,111593,"go do a bunch of st...uh, stuff you...","The Disaster Artist"
"27",111596,115264,"I would go backand try and get on that set,","The Disaster Artist"
"28",115265,117891,"just to watchand feel what it was like.","The Disaster Artist"
"29",117894,120605,"'Cause it hasto be unbelievable.","The Disaster Artist"
"30",123019,128020,"Subtitles by explosiveskull","The Disaster Artist"
"31",134117,139455,"We'll hang ourselves tomorrow.Unless God-oh comes.","The Disaster Artist"
"32",140457,142335,"And, and if he comes?","The Disaster Artist"
"33",142876,143920,"We'll be saved.","The Disaster Artist"
"34",144253,145253,"Well.","The Disaster Artist"
"35",148966,150592,"Sh... Shall we go?","The Disaster Artist"
"36",151593,152804,"Pull on your trousers.","The Disaster Artist"
"37",153469,154469,"What?","The Disaster Artist"
"38",154888,156348,"Pull on your trousers.","The Disaster Artist"
"39",157141,159057,"You want me topull off my trousers?","The Disaster Artist"
"40",159058,161144,"I want you to stop. Stop.","The Disaster Artist"
"41",161146,164771,"Jesus. That waspainfully unremarkable.","The Disaster Artist"
"42",164772,167064,"Rob. Y-You're like a robot.","The Disaster Artist"
"43",167067,168567,"- Yeah.- And it's ""Godot.""","The Disaster Artist"
"44",168569,169945,"- Sorry.- And Greg.","The Disaster Artist"
"45",170153,173614,"You're so scared.And so insecure.","The Disaster Artist"
"46",173615,175533,"You're like a,like a wounded puppy.","The Disaster Artist"
"47",175534,177787,"Do you even want to be an actor?","The Disaster Artist"
"48",178620,180330,"Uh, yeah, m...more than anything.","The Disaster Artist"
"49",180331,182288,"Okay, well, then it mustbe a big secret,","The Disaster Artist"
"50",182290,184332,"because I can't tell at all.","The Disaster Artist"
"51",184335,187086,"You've been coming to class for,like, two months now.","The Disaster Artist"
"52",187087,188669,"And, um...","The Disaster Artist"
"53",188671,192216,"you need to,to loosen up and relax.","The Disaster Artist"
