"id","startTime","endTime","text","title"
"1",27699,32796,"Parizska Blood Bank Prague, Czech Republic","Blade II"
"2",51723,52781,"First time giving blood?","Blade II"
"3",55060,55685,"Yes.","Blade II"
"4",58363,59352,"They pay cash here.","Blade II"
"5",59998,61898,"And there's no limit tohow many times you give.","Blade II"
"6",62667,63793,"They even buy it in the jar.","Blade II"
"7",65203,66898,"Jared Nomak? We're ready for you now.","Blade II"
"8",81820,86553,"In the past 12 months, have you gottena tattoo or any skin or body piercing?","Blade II"
"9",86792,87588,"No.","Blade II"
"10",88794,91024,"Where did you get that scar on your chin?","Blade II"
"11",92631,93859,"Childhood accident.","Blade II"
"12",95300,98235,"You say you don't haveany immediate next of kin.","Blade II"
"13",98537,99834,"Not that I'm in contact with.","Blade II"
"14",100172,102163,"Nobody to call in case of an emergency?","Blade II"
"15",102507,103303,"No one.","Blade II"
"16",104209,105233,"- No family?","Blade II"
"17",105610,106907,"- I told you no.","Blade II"
"18",107446,109539,"Are you telling me I can't be a donor?","Blade II"
"19",110882,112042,"It depends.","Blade II"
"20",112317,114877,"We came up with some unusualresults in your blood test.","Blade II"
"21",115120,115552,"What?","Blade II"
"22",117656,118554,"How unusual?","Blade II"
"23",121226,122193,"Let me explain.","Blade II"
"24",122761,126822,"Your blood has a very rare phenotype,one we haven't encountered before.","Blade II"
"25",130635,131294,"What?","Blade II"
"26",131803,132895,"What are you talking about?","Blade II"
"27",134339,135135,"Who are you?","Blade II"
"28",136675,137642,"Sit down, please.","Blade II"
"29",140645,141373,"What is this?","Blade II"
"30",141913,145314,"This is a good-news-bad-newsscenario, Jared.","Blade II"
"31",146318,147478,"Good news for us.","Blade II"
"32",150422,151946,"Bad news...","Blade II"
"33",154125,155422,"...for you.","Blade II"
"34",200105,201629,"Vampires!","Blade II"
"35",203475,206706,"I hate vampires.","Blade II"
"36",219691,220988,"Forget what you think you know.","Blade II"
"37",222427,224918,"Vampires exist.","Blade II"
"38",227766,231133,"My name is Blade.","Blade II"
"39",231369,234896,"I was born half-human, half-vampire.","Blade II"
"40",236074,238042,"They call me...","Blade II"
"41",238276,240210,"...the Daywalker.","Blade II"
"42",242047,247178,"I have all their strengths,none of their weaknesses...","Blade II"
"43",247419,249785,"...except for the thirst.","Blade II"
"44",251122,253818,"Twenty years ago,I met a man that changed that:","Blade II"
"45",255026,256857,"Whistler.","Blade II"
