"id","startTime","endTime","text","title"
"1",64198,68090,"NEW YORK CITY","X-Men: Days of Future Past"
"2",74563,75555,"The future.","X-Men: Days of Future Past"
"3",76649,79188,"A dark desolate world.","X-Men: Days of Future Past"
"4",85533,90876,"World in war suffering loss ..","X-Men: Days of Future Past"
"5",91373,93283,"on both sides.","X-Men: Days of Future Past"
"6",94823,98864,"Mutants and the humans who dared help them","X-Men: Days of Future Past"
"7",102533,106272,"fighting an enemy we can not defeat.","X-Men: Days of Future Past"
"8",133549,136009,"Are we destined on this path?","X-Men: Days of Future Past"
"9",136882,141546,"Destined to destroy ourselveslike so many species before us?","X-Men: Days of Future Past"
"10",145424,149954,"Or can we evolve fastenough to change ourselves?","X-Men: Days of Future Past"
"11",150155,152139,"Change our fate?","X-Men: Days of Future Past"
"12",157549,161206,"Is the future truly set?","X-Men: Days of Future Past"
"13",250456,252044,"They are here!","X-Men: Days of Future Past"
"14",257836,258468,"Time's-up!","X-Men: Days of Future Past"
"15",258687,259574,"Sentinel!","X-Men: Days of Future Past"
"16",263834,264759,"Sunspot.","X-Men: Days of Future Past"
"17",270062,270798,"Let's go!","X-Men: Days of Future Past"
"18",420656,421387,"Blink!","X-Men: Days of Future Past"
"19",421812,422512,"No!","X-Men: Days of Future Past"
"20",469127,470886,"It's too late assholes!","X-Men: Days of Future Past"
"21",491776,492610,"Come here!","X-Men: Days of Future Past"
"22",494278,495372,"Get your hands up!!","X-Men: Days of Future Past"
"23",495711,496728,"- Get down!!- No!!!","X-Men: Days of Future Past"
"24",499389,500404,"No!!!","X-Men: Days of Future Past"
"25",505384,507961,"So few of us left.","X-Men: Days of Future Past"
"26",511533,512301,"Professor.","X-Men: Days of Future Past"
"27",513751,515014,"We found them.","X-Men: Days of Future Past"
"28",607159,607822,"Professor.","X-Men: Days of Future Past"
"29",610405,611705,"- Bobby.- Hi Storm.","X-Men: Days of Future Past"
"30",612787,613342,"Hey kid.","X-Men: Days of Future Past"
"31",614822,615538,"Professor.","X-Men: Days of Future Past"
"32",616581,617841,"You made it.","X-Men: Days of Future Past"
"33",628870,630636,"Whenever the Sentinels attack","X-Men: Days of Future Past"
"34",630793,632066,"Warpath spots them.","X-Men: Days of Future Past"
"35",632682,635206,"And I sent Bishop back towarn us of the attack...","X-Men: Days of Future Past"
"36",635207,636318,"before it happens.","X-Men: Days of Future Past"
"37",636828,638974,"Blink scouts the next side and..","X-Men: Days of Future Past"
"38",639411,641886,"well then we leave beforethey ever know we were there.","X-Men: Days of Future Past"
"39",642082,644616,"Because we never were.","X-Men: Days of Future Past"
"40",645105,646657,"What do you mean you've never there?","X-Men: Days of Future Past"
"41",646982,649312,"She projects Bishop backin time few days...","X-Men: Days of Future Past"
"42",649428,651359,"to warn the others of the coming attack.","X-Men: Days of Future Past"
"43",652192,653996,"She sends Bishop back in time?","X-Men: Days of Future Past"
"44",654067,656933,"No just his consciousnessin to his younger-self","X-Men: Days of Future Past"
"45",657201,658596,"into his younger body.","X-Men: Days of Future Past"
"46",659373,659959,"Wow!","X-Men: Days of Future Past"
"47",661178,663318,"This not just work Charles.","X-Men: Days of Future Past"
