"id","startTime","endTime","text","title"
"1",237,8237,"Fixed & Synced by bozxphd. Enjoy The Flick.","Trainwreck"
"2",28237,31283,"Girls, your mother andI are getting divorced.","Trainwreck"
"3",31783,34993,"Don't cry. I know you'reupset, I know you're confused.","Trainwreck"
"4",35078,36829,"I don't know whatyour mother told you,","Trainwreck"
"5",36912,38539,"but let me explain itfrom my side,","Trainwreck"
"6",38622,41000,"in terms you can understand.","Trainwreck"
"7",44462,45713,"You got your doll, right?","Trainwreck"
"8",45796,46796,"You got your doll there.","Trainwreck"
"9",46840,47840,"Yeah.","Trainwreck"
"10",47923,49968,"You got your doll, you likeyour doll, right? Yes.","Trainwreck"
"11",50051,51552,"You love your doll. Yeah.","Trainwreck"
"12",51636,53220,"Yes, you love the doll.","Trainwreck"
"13",53304,55557,"But what if I told you","Trainwreck"
"14",55640,57182,"that was the only dollyou're allowed to play with","Trainwreck"
"15",57267,58768,"the rest of your life?","Trainwreck"
"16",59476,60811,"How would you feel?","Trainwreck"
"17",61603,62604,"Sad.","Trainwreck"
"18",62689,64356,"You'd feel sad! Of course!","Trainwreck"
"19",64441,66192,"Because there's a lot ofother dolls on your shelves.","Trainwreck"
"20",66275,67569,"And if you playwith the other dolls,","Trainwreck"
"21",67652,68986,"you can't havethat doll anymore.","Trainwreck"
"22",69153,70237,"Even though thatdoll doesn't really","Trainwreck"
"23",70320,71823,"want to play withyou at this point.","Trainwreck"
"24",71989,73992,"You're both living a lie!","Trainwreck"
"25",74200,75909,"There's other dolls you like,","Trainwreck"
"26",75993,77704,"and they're makingnew dolls every year.","Trainwreck"
"27",77787,78912,"You want a stewardess doll?","Trainwreck"
"28",78996,80081,"BOTH: Yeah.","Trainwreck"
"29",80164,82082,"What about a slightly overweightcocktail waitress doll?","Trainwreck"
"30",82167,83167,"BOTH: Yeah.","Trainwreck"
"31",83209,84585,"What about a dollwho happens to be","Trainwreck"
"32",84668,86087,"best friendswith your main doll?","Trainwreck"
"33",86170,87171,"BOTH: Yeah.","Trainwreck"
"34",87254,88882,"It could happen, right?BOTH: Yeah.","Trainwreck"
"35",89007,91760,"What about a doll you only playwith one day and never see again?","Trainwreck"
