"id","startTime","endTime","text","title"
"1",50926,54042,"Welcome to WichitaMid- Continent Airport.","Knight and Day"
"2",54137,58597,"Convenient, friendly, affordable.Fly with us.","Knight and Day"
"3",62938,68022,"Please note, the Kansas Clean Air Act hasdesignated this airport as non- smoking.","Knight and Day"
"4",79204,83072,"Your attention, please.Baggage claim is located","Knight and Day"
"5",83165,84996,"on the east side of the terminal.","Knight and Day"
"6",85085,87450,"Hotel and ground transportationinformation boards","Knight and Day"
"7",87545,92006,"and public telephones are locatedopposite the baggage carousels.","Knight and Day"
"8",106772,109605,"Ladies and gentlemen,please maintain visual contact","Knight and Day"
"9",109692,112275,"with your personal property at all times.","Knight and Day"
"10",112361,116695,"Please do not leave your baggageor other items unattended.","Knight and Day"
"11",116783,119024,"Thank you for your cooperation.","Knight and Day"
"12",146812,148052,"- Excuse me.- Sorry.","Knight and Day"
"13",148147,150854,"So, I'm gonna make itonto the earlier flight, right?","Knight and Day"
"14",150942,152147,"Are you gonna check that?","Knight and Day"
"15",152235,154191,"No, I'm gonna carry it on.It's got valuables in it.","Knight and Day"
"16",154278,155268,"- Here you are.- Thank you.","Knight and Day"
"17",177051,178587,"- God, excuse me.- No, I'm sorry.","Knight and Day"
"18",180722,181927,"That bag is wicked heavy, anyhow.","Knight and Day"
"19",182014,184551,"I was looking at my phone.I hate it when people do that.","Knight and Day"
"20",188771,190603,"You have a little","Knight and Day"
"21",191942,193397,"smudge.","Knight and Day"
"22",206288,207324,"What are these?","Knight and Day"
"23",207415,211079,"Those are two barrel carburetorsfor a Pontiac Tri- Power.","Knight and Day"
"24",216299,219132,"Those are exhaust tips for a '7 4 Z- 28.","Knight and Day"
"25",221304,223168,"I restore old cars, so...","Knight and Day"
"26",225933,227719,"Hair- dryer.","Knight and Day"
"27",237319,238901,"Oh, my God, I'm so sorry.","Knight and Day"
"28",241657,244024,"- This is getting to be a habit.- Yeah, it is.","Knight and Day"
"29",246288,247949,"Sorry about that.","Knight and Day"
"30",248664,250155,"- Thank you.- Yeah.","Knight and Day"
"31",251960,253415,"- Thank you.- Yeah, sure.","Knight and Day"
"32",253502,255914,"- Boston?- Yeah.","Knight and Day"
"33",256673,257788,"Gate 1 2.","Knight and Day"
"34",259843,261379,"- Enjoy your flight, Mr. Garcia.- Thank you.","Knight and Day"
"35",261470,262504,"Hi.","Knight and Day"
"36",263971,265552,"I'm sorry. You're not on this flight.","Knight and Day"
"37",266475,268557,"Well, I just checked infor this one, like, 1 0 minutes ago.","Knight and Day"
"38",268643,270098,"That must be some sort of mistake.","Knight and Day"
"39",270187,272348,"I'm sorry,the computer shows that we're booked.","Knight and Day"
"40",272439,274269,"Listen, Sharry.","Knight and Day"
"41",274356,277269,"Tomorrow my little sister'sgetting married. I practically raised her.","Knight and Day"
"42",277360,279350,"I'm sorry, we are completely sold out.","Knight and Day"
"43",279446,282812,"Listen, can you help me out for a second?She's my little sister.","Knight and Day"
"44",282908,284192,"She's April, I'm June,","Knight and Day"
"45",284283,286274,"she's counting on meto march her down the aisle tomorrow.","Knight and Day"
"46",286369,287733,"That's very sweet,","Knight and Day"
"47",287829,290444,"but the 1 1 :50 will get you theretomorrow morning with plenty of time.","Knight and Day"
"48",290999,293081,"Your boarding pass, sir?","Knight and Day"
"49",294877,297038,"Sometimes things happen for a reason.","Knight and Day"
"50",298923,301836,"- Enjoy your flight, Mr. Miller.- Thank you.","Knight and Day"
"51",302552,305964,"This is the final boarding callfor US Midland Air, flight 77","Knight and Day"
"52",306055,310220,"non- stop service to Boston 'sLogan Airport, now boarding at gate 1 2.","Knight and Day"
"53",310310,312891,"Would all passengers holdinga valid boarding pass, please proceed...","Knight and Day"
"54",312978,317393,"I should've seen it coming, boss.He went on tilt, he came undone.","Knight and Day"
"55",317483,319975,"Coming undone in our businessmeans you need a margarita.","Knight and Day"
"56",320069,323278,"It doesn't mean capping a dozen peoplein a government lab and blowing it up.","Knight and Day"
"57",323365,325822,"It doesn't mean stealing an objectof critical importance.","Knight and Day"
"58",325908,328446,"- Does he have the Zephyr or not?.- We believe so.","Knight and Day"
"59",330247,332112,"You believe so.","Knight and Day"
"60",332206,334663,"- Check it out.- I don 't care what you believe, Fitz.","Knight and Day"
"61",334750,336742,"- I need you to clean your mess up.- Go back and play it again.","Knight and Day"
"62",336836,337951,"I want the Zephyr.","Knight and Day"
"63",338045,340457,"We'll have it in handby the time he lands in Boston.","Knight and Day"
"64",342007,343793,"Find out who and what she is.","Knight and Day"
"65",343884,347673,"Should I have the field office pick her upin Wichita?","Knight and Day"
"66",347764,348970,"I got a better idea.","Knight and Day"
"67",352018,355100,"Miss Havens? We did find a seat for you.","Knight and Day"
"68",357064,359646,"I'd like to have your attention, please.We apologize for the delay.","Knight and Day"
"69",359733,362567,"We will be departingWichita Airport shortly.","Knight and Day"
"70",363279,365065,"Thanks for your patience.","Knight and Day"
"71",368910,371322,"I know it's pol icy or whateverand it's j ust your job,","Knight and Day"
"72",371413,374279,"- but it's kind of lame.- Again, I apologize.","Knight and Day"
"73",374374,376740,"Fitz. What did you do?","Knight and Day"
"74",380254,383622,"It's no wonder these airlinesare going out of business.","Knight and Day"
"75",383716,385627,"We have been cleared onto the runway.","Knight and Day"
"76",385718,387175,"There's nobody on the plane.","Knight and Day"
"77",396062,398348,"The captain has turned onthe ""fasten seatbelt"" sign.","Knight and Day"
"78",398439,400771,"Please remain seateduntil the sign has been turned off","Knight and Day"
"79",400858,403191,"and it's safe to move about the cabin.","Knight and Day"
"80",403987,405648,"I'm J une, by the way.","Knight and Day"
"81",405738,407319,"I'm Roy Miller.","Knight and Day"
"82",407656,409817,"- N ice to meet you.- It's very nice to meet you.","Knight and Day"
"83",411702,412862,"T equila on the rocks?","Knight and Day"
"84",412954,415115,"Yeah. Just in time, thanks.","Knight and Day"
"85",418500,421459,"So, your sister'sgetting married tomorrow?","Knight and Day"
"86",421922,423458,"- Excuse me?- Your sister.","Knight and Day"
"87",423548,426084,"She's getting married tomorrow.Congratulations.","Knight and Day"
"88",426175,428040,"Yeah, thanks.","Knight and Day"
"89",432307,435845,"You know, Roy, I'm a bad liar.","Knight and Day"
"90",435935,437891,"I'm sorry, how's that?","Knight and Day"
"91",437978,440721,"April is getting married,but not till Saturday.","Knight and Day"
"92",440814,442021,"You had me fooled.","Knight and Day"
