"id","startTime","endTime","text","title"
"1",57200,61200,"Earth.Birth place of the human race.","Transformers: Revenge of the Fallen"
"2",62299,65000,"A species much like our own.","Transformers: Revenge of the Fallen"
"3",66099,68799,"Capable of great compassion...","Transformers: Revenge of the Fallen"
"4",69700,70500,"*17,000 BC.*","Transformers: Revenge of the Fallen"
"5",70599,73099,"and great violence.","Transformers: Revenge of the Fallen"
"6",83299,86299,"For in our questto protect the humans,","Transformers: Revenge of the Fallen"
"7",86799,89599,"a deeper revelation dawns.","Transformers: Revenge of the Fallen"
"8",90000,93299,"Our worlds have met before.","Transformers: Revenge of the Fallen"
"9",103500,105799,"Hear, hear.","Transformers: Revenge of the Fallen"
"10",130800,133800,"*Transformers: Revenge of The Fallen*","Transformers: Revenge of the Fallen"
"11",135099,137699,"Shanghai, China,22:14, Today","Transformers: Revenge of the Fallen"
"12",140500,142099,"Breaking news at Shanghai.","Transformers: Revenge of the Fallen"
"13",142099,145500,"There's been a major toxic spillon the Shanghai Central District.","Transformers: Revenge of the Fallen"
"14",145500,146599,"- Citizens today--- For today,","Transformers: Revenge of the Fallen"
"15",146599,148599,"our topic that'sa developing story for you,","Transformers: Revenge of the Fallen"
"16",148599,150500,"we will bring youany new information","Transformers: Revenge of the Fallen"
"17",150599,151599,"as we get it...","Transformers: Revenge of the Fallen"
"18",154599,156099,"*Pentagon: NEST Central Command*","Transformers: Revenge of the Fallen"
"19",156099,158500,"- What's the status?- Sea-hawks approaching target.","Transformers: Revenge of the Fallen"
"20",159199,161300,"Three minutes untilevacuation's complete, sir.","Transformers: Revenge of the Fallen"
"21",163400,165500,"Chinese airspace has beenlocked and sealed.","Transformers: Revenge of the Fallen"
"22",165900,166900,"One mile radius.","Transformers: Revenge of the Fallen"
"23",166900,168699,"Alright, give NEST team the go.","Transformers: Revenge of the Fallen"
"24",168699,170500,"Black Hawks, clear to land.","Transformers: Revenge of the Fallen"
"25",171900,174900,"# Ding-a-ling,come out and get your ice cream #","Transformers: Revenge of the Fallen"
"26",177699,181500,"Any bad robot out therebetter get ready for an ass-whooping.","Transformers: Revenge of the Fallen"
"27",187300,191099,"For the last two years,an advanced team of new Autobots","Transformers: Revenge of the Fallen"
"28",191099,193900,"has taken refuge hereunder my command.","Transformers: Revenge of the Fallen"
"29",194800,196099,"Arcees, get ready to launch.","Transformers: Revenge of the Fallen"
"30",196300,197800,"We're locked and loaded.","Transformers: Revenge of the Fallen"
"31",198000,201400,"Together, we form an alliancewith the humans.","Transformers: Revenge of the Fallen"
"32",202099,205300,"A secret,a brave squad of soldiers.","Transformers: Revenge of the Fallen"
"33",205300,206300,"Alright, that's enough.","Transformers: Revenge of the Fallen"
"34",206300,208400,"Time discovered storyin this one is toxic spill.","Transformers: Revenge of the Fallen"
"35",208400,210599,"They had to evac the areafor search and rescue.","Transformers: Revenge of the Fallen"
"36",210599,213300,"This makes six enemy contactsin eight months.","Transformers: Revenge of the Fallen"
"37",213300,215699,"We gotta make sure this onedoes not get out to the public's eyes","Transformers: Revenge of the Fallen"
"38",215699,216599,"so keep it tight.","Transformers: Revenge of the Fallen"
"39",216699,220500,"A classified strike teamcalled NEST.","Transformers: Revenge of the Fallen"
"40",220800,224500,"We hunt for what remainsof our Decepticon foes,","Transformers: Revenge of the Fallen"
"41",224500,227500,"hiding in different countriesaround the globe.","Transformers: Revenge of the Fallen"
"42",227599,229400,"Rolling Alpha through Echo now.","Transformers: Revenge of the Fallen"
"43",257699,259100,"Alright, Ironhide.","Transformers: Revenge of the Fallen"
"44",259800,262199,"We got echoes. Vamos.","Transformers: Revenge of the Fallen"
"45",262699,264600,"To the stacks. Two o'clock.","Transformers: Revenge of the Fallen"
"46",276000,277000,"He's here.","Transformers: Revenge of the Fallen"
"47",278500,279800,"I smell him.","Transformers: Revenge of the Fallen"
"48",284000,286000,"It's close. It's getting closer.","Transformers: Revenge of the Fallen"
"49",290800,292100,"Oh, no.","Transformers: Revenge of the Fallen"
"50",292100,293199,"What have we got?","Transformers: Revenge of the Fallen"
"51",293800,295199,"It's three ripple.","Transformers: Revenge of the Fallen"
"52",297899,299699,"Alright, everybody, be steady.","Transformers: Revenge of the Fallen"
"53",299699,301000,"We're right on top of it.","Transformers: Revenge of the Fallen"
"54",312899,314000,"Ease on fire.","Transformers: Revenge of the Fallen"
"55",330399,333500,"Hand to one.Requesting fire mission now!","Transformers: Revenge of the Fallen"
"56",333600,335899,"Gunships on station. Rolling hot.","Transformers: Revenge of the Fallen"
"57",346600,348000,"We intercepted a second Decepticon.","Transformers: Revenge of the Fallen"
"58",350899,354000,"Arcee, twins, target coming your way.","Transformers: Revenge of the Fallen"
"59",359300,359899,"Watch out!","Transformers: Revenge of the Fallen"
"60",390199,393300,"I screwed that up.I'm okay, I'm alright.","Transformers: Revenge of the Fallen"
"61",394399,396399,"This is combat, man.What's wrong with you?","Transformers: Revenge of the Fallen"
"62",400399,401800,"Bring in Sideswipe.","Transformers: Revenge of the Fallen"
"63",404100,405199,"Clear a path.","Transformers: Revenge of the Fallen"
"64",421300,422899,"Damn, I'm good.","Transformers: Revenge of the Fallen"
"65",432199,435399,"Air support, we need Big Booterdelivered and dropped now.","Transformers: Revenge of the Fallen"
"66",435399,436600,"Code 9-A...","Transformers: Revenge of the Fallen"
"67",438500,442600,"Dropping in five, four,three, two, one.","Transformers: Revenge of the Fallen"
"68",455500,458500,"Autobots, I'm in pursuit.","Transformers: Revenge of the Fallen"
"69",487500,488699,"Pull over.","Transformers: Revenge of the Fallen"
