"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Stalag 17"
"2",76440,77701,"I don't know about you...","Stalag 17"
"3",77800,80963,"...but it always makes me sorewhen I see those war pictures...","Stalag 17"
"4",81120,84090,"...all about flying leathernecksand submarine patrols...","Stalag 17"
"5",84240,87289,"...and frogmen and guerrillasin the Philippines.","Stalag 17"
"6",87480,91041,"What gets me is that there never wasa movie about P.O.W.'s...","Stalag 17"
"7",91640,93529,"...about prisoners of war.","Stalag 17"
"8",93800,96280,"Now, my nameis Clarence Harvey Cook.","Stalag 17"
"9",96440,97851,"They call me Cookie.","Stalag 17"
"10",98000,101527,"I was shot down over Magdeburg, Germanyback in '43.","Stalag 17"
"11",101680,103489,"That's why I stammer once in a while.","Stalag 17"
"12",103640,105051,"Especially when I get excited.","Stalag 17"
"13",105800,109521,"I spent two-and-a-halfyears in Stalag 17.","Stalag 17"
"14",109680,111921,"""Stalag"" is the German wordfor ""prison camp""...","Stalag 17"
"15",112080,114970,"...and number 17was somewhere on the Danube.","Stalag 17"
"16",115120,117168,"There were about 40,000P.O.W.'s there...","Stalag 17"
"17",117320,121166,"...if you bothered to count the Russiansand the Poles and the Czechs.","Stalag 17"
"18",121320,125962,"In our compound, there were about630 of us, all American airmen.","Stalag 17"
"19",126120,130569,"Radio operators, gunners and engineers,all sergeants.","Stalag 17"
"20",130720,133246,"Now, you put 630 sergeants together...","Stalag 17"
"21",133440,136762,"...and, oh, mother,you've got yourself a situation.","Stalag 17"
"22",136920,140083,"There was more fireworksshooting off around that joint...","Stalag 17"
"23",140280,143762,"Take, for instance, the story aboutthe spy we had in our barracks.","Stalag 17"
"24",143920,146764,"It was about a week beforeChristmas in '44...","Stalag 17"
"25",146920,150527,"...and two of our guys,Manfredi and Johnson to be exact...","Stalag 17"
"26",150680,153763,"...were just gettingset to blow the place.","Stalag 17"
"27",223320,225721,"Animal, Animal.","Stalag 17"
"28",225880,229327,"Get up.Betty Grable's on the phone.","Stalag 17"
"29",251720,253643,"- Here's your civilian clothes.-Okay.","Stalag 17"
"30",253800,255529,"Now, remember, bury your Army outfits...","Stalag 17"
"31",255680,257603,"...before you get out of the forest.-Right.","Stalag 17"
"32",257760,259908,"Your compass is the topbutton of this jacket.","Stalag 17"
"33",259934,260470,"Okay.","Stalag 17"
"34",266040,268725,"Anybody asks for your papers,you're French laborers.","Stalag 17"
"35",268880,270769,"And here's your map...","Stalag 17"
"36",271400,273971,"...Kraut money, Swiss francs.-Roger.","Stalag 17"
"37",274120,275565,"Let's hear it once more, boys.","Stalag 17"
"38",275720,278121,"- We've been over it 100 times.-Let's hear it again.","Stalag 17"
"39",278280,280555,"We stick to the forestuntil we hit the Danube.","Stalag 17"
