"id","startTime","endTime","text","title"
"1",52700,55536,"I hope everybody's readyto have a good time tonight.","The General's Daughter"
"2",55786,59748,"It's 8:00 pm, Saturday,and it's still a hot one...","The General's Daughter"
"3",127643,130938,"Detail, attention!","The General's Daughter"
"4",132439,136109,"Present arms!","The General's Daughter"
"5",158630,163300,"ID, please. First Sergeant White,please proceed.","The General's Daughter"
"6",164510,168430,"I believe I will. Thank you kindly.","The General's Daughter"
"7",219310,224189,"Now I give you a great general,a great friend...","The General's Daughter"
"8",224439,227859,"""Fighting"" Joe Campbell.","The General's Daughter"
"9",238952,241747,"At ease.","The General's Daughter"
"10",246876,252715,"Thank you. My official retirementisn't until next week.","The General's Daughter"
"11",252965,258554,"But this here, now,tonight, with you...","The General's Daughter"
"12",258804,263350,"...is my real retirement. Becauseyou and I have known fear together.","The General's Daughter"
"13",263600,267603,"Shed blood together.Battled pain and suffering,","The General's Daughter"
"14",267854,270356,"- and all of their foot soldiers.","The General's Daughter"
"15",270606,276695,"We know there's no glamour in death,and that no one ever wins a war.","The General's Daughter"
"16",276945,280031,"That knowledgewill bind us together forever.","The General's Daughter"
"17",280740,285411,"That, and a love for this countrythat no bayonet can pierce,","The General's Daughter"
"18",285662,288247,"- no bullet shatter.","The General's Daughter"
"19",294753,296505,"To you.","The General's Daughter"
"20",313061,317732,"- Sergeant White here.- Col. Kent, so drop the accent.","The General's Daughter"
"21",317983,321736,"The only thing keeping me aliveis that cheesy Southern accent.","The General's Daughter"
"22",321986,328033,"- How's my guest detective doing?- Bill, I love being undercover.","The General's Daughter"
"23",328242,333705,"I spent the last two weeks sweatingmy ass off in that shitty houseboat.","The General's Daughter"
"24",333914,338209,"- You got any sort of time frame?- I'm meeting Billing tonight.","The General's Daughter"
"25",338459,342046,"I'll arrest himwhen we make the exchange.","The General's Daughter"
"26",342296,348051,"- Good enough. Watch your back.- Thank you. I believe I will.","The General's Daughter"
"27",354265,356142,"Oh, man...","The General's Daughter"
"28",378246,380915,"- Out of gas?- Yeah.","The General's Daughter"
"29",381916,386336,"That's why I'm looking ata flat tyre with a pair of pliers.","The General's Daughter"
"30",390632,395386,"- ""Uh-oh, she's a captain"".- Uh-oh, she's a captain.","The General's Daughter"
"31",397138,399932,"This looks like the workof ten chimpanzees.","The General's Daughter"
"32",400182,403268,"The other nine got boredand went for a beer.","The General's Daughter"
"33",404353,409816,"- I have a lug wrench, can I try?- If you don't, I'll drag you over.","The General's Daughter"
"34",426998,430835,"- Get the spare.- Yes, ma'am.","The General's Daughter"
"35",441803,447183,"Golly dang. If you like pina coladasand getting caught in the rain,","The General's Daughter"
"36",447433,449977,"- I'll just have to marry you.","The General's Daughter"
"37",452104,459111,"You'll have to take this in.The spare's only good for 30 miles.","The General's Daughter"
"38",459361,463740,"If a fella got courageousand wanted to send you,","The General's Daughter"
"39",463990,468536,"a ""thank you"" notion or a basketof fruit, where might one find you?","The General's Daughter"
"40",468786,471914,"- Psy Ops.- How's that?","The General's Daughter"
"41",472164,476210,"Psychological Operations.I teach there.","The General's Daughter"
"42",476460,479546,"What do you teach?","The General's Daughter"
"43",479796,483550,"Mostly we fuck with people's minds.","The General's Daughter"
"44",490139,491432,"Damn...","The General's Daughter"
"45",509073,512284,"There you go.Genuine and made in the USA.","The General's Daughter"
"46",512534,518248,"Give Dalbert and me 100,000 eachand you'll see the guns on Sunday.","The General's Daughter"
"47",518498,521542,"You get paid when I get the guns.","The General's Daughter"
"48",521793,528007,"Listen to me, funny boy. How doI know you're not an army cop?","The General's Daughter"
"49",528257,533261,"- I'm a freedom fighter.- Well, check it out, Dalbert.","The General's Daughter"
"50",533512,538266,"We got ourselvesChe Fucking Guevara there.","The General's Daughter"
"51",538516,540268,"A freedom fighter!","The General's Daughter"
"52",541811,547816,"Where's your kooky red hat, boy?All freedom fighters got them hats.","The General's Daughter"
"53",549901,555573,"- Listen to me, stupid...- Dalbert, I think it's Freudian...","The General's Daughter"
"54",559660,563998,"- Dalbert, you wanna hear a joke?- No.","The General's Daughter"
"55",564248,568085,"How many freedom fighters doesit take to screw in a light bulb?","The General's Daughter"
"56",568335,571546,"- I don't know.- Come on, relax.","The General's Daughter"
"57",571796,576134,"He don't sound likeno criminal investigator to me.","The General's Daughter"
"58",576342,580638,"You're all right, pal.I'm sorry about that.","The General's Daughter"
"59",580888,585017,"We get a little jumpybefore an exchange.","The General's Daughter"
"60",585267,587936,"We'll see you Sunday.","The General's Daughter"
"61",588186,591106,"- I'll be there.- Yeah, you be there.","The General's Daughter"
"62",593024,598696,"Unclench your ass cheeks, Dalbert,the scary part is over.","The General's Daughter"
"63",634270,636814,"You need your oil changed?","The General's Daughter"
"64",637064,642652,"No. This is a tokenof my appreciation.","The General's Daughter"
"65",648366,652620,"- These are strange chocolates.- They're bath products.","The General's Daughter"
"66",652870,655164,"- Bath products.- Bath products?","The General's Daughter"
"67",656623,663171,"- Should I take a hint?- No. Everybody likes bath products.","The General's Daughter"
"68",663922,666924,"- Do you?- Yes, I do.","The General's Daughter"
"69",667175,672388,"- Tell me what you like about them.- I like the pink soaps...","The General's Daughter"
"70",672638,678977,"I like the skin softener, and Iparticularly like the bath beads.","The General's Daughter"
"71",679185,685608,"Sometimes I fill the tub withskin softeners and bath beads.","The General's Daughter"
"72",685858,692197,"I light a few candles, put on someColtrane and soak my troubles away.","The General's Daughter"
"73",692448,698578,"Very good, First Sergeant. I leviedan accusation of sexism at you,","The General's Daughter"
"74",698828,702498,"- and you took it three timesaround the dance floor.","The General's Daughter"
"75",702749,706752,"Not really. I just dig bath beads.","The General's Daughter"
"76",707002,710506,"Well, thank you.Maybe I'll see you around.","The General's Daughter"
"77",711298,716428,"- Am I being dismissed?- Do you mind? I have a ton of work.","The General's Daughter"
"78",716678,721599,"No.I just came by to give you that.","The General's Daughter"
"79",721849,726353,"Thank you. That was sweet.How's the tyre?","The General's Daughter"
"80",727730,732150,"- Still rolling, ma'am.- I'm glad.","The General's Daughter"
"81",734694,738114,"- Well, goodbye, First Sergeant.- Goodbye, Captain.","The General's Daughter"
"82",784072,789035,"Gen. Campbell is being consideredfor the vice-presidency.","The General's Daughter"
"83",789285,794624,"Sources say presidential candidateBill Postis poised to select him,","The General's Daughter"
"84",794874,799586,"- as his running mate. Earlier thisyear, Campbell spoke at West Point.","The General's Daughter"
"85",799837,804049,"Meant as a non-partisan appearance,it played like a stump speech.","The General's Daughter"
"86",804299,808761,"Leading this country,that is your destiny.","The General's Daughter"
"87",1036260,1039679,"Get way over to that car.","The General's Daughter"
"88",1046352,1049271,"Take it into the door.","The General's Daughter"
"89",1059698,1061324,"Backing out.","The General's Daughter"
"90",1066162,1068414,"- Snagged.- On what?","The General's Daughter"
"91",1068664,1072251,"I don't know.Let's take a look.","The General's Daughter"
"92",1090726,1093520,"Phone call for Paul Brenner.","The General's Daughter"
"93",1093770,1096439,"- What did you say your name is?- Frank White.","The General's Daughter"
"94",1096690,1100276,"- You military?- I'm a sergeant at the armoury.","The General's Daughter"
"95",1102528,1107074,"- CID Agent Brenner!- Suddenly he's blasting away.","The General's Daughter"
"96",1107324,1112079,"You military boys got stories morefull of holes than a target range.","The General's Daughter"
"97",1112329,1116875,"Sorry, Pop. It's Col. Kent.Is there a Brenner here?","The General's Daughter"
"98",1117125,1120127,"- I'm Brenner.- I thought you was White.","The General's Daughter"
