"id","startTime","endTime","text","title"
"1",1050,6049,"Improved & Synced by BanglarBagh","The LEGO Batman Movie"
"2",7591,9891,"(OMINOUS MUSIC PLAYING)","The LEGO Batman Movie"
"3",10053,11102,"BATMAN: Black.","The LEGO Batman Movie"
"4",12304,16425,"All important movies startwith a black screen.","The LEGO Batman Movie"
"5",17936,19265,"And music.","The LEGO Batman Movie"
"6",19437,22067,"Edgy, scary music","The LEGO Batman Movie"
"7",22231,25492,"that would makea parent or studio executive nervous.","The LEGO Batman Movie"
"8",27778,28989,"And logos.","The LEGO Batman Movie"
"9",29614,33283,"Really long and dramatic logos.","The LEGO Batman Movie"
"10",33451,35121,"Warner Bros.","The LEGO Batman Movie"
"11",35286,37826,"Why not ""Warner Brothers""? I don't know.","The LEGO Batman Movie"
"12",40082,41792,"(THUNDER RUMBLING)","The LEGO Batman Movie"
"13",42085,43744,"DC.","The LEGO Batman Movie"
"14",44128,46628,"The house that Batman built.","The LEGO Batman Movie"
"15",47506,49796,"Yeah, what, Superman?","The LEGO Batman Movie"
"16",49968,51968,"Come at me, bro.","The LEGO Batman Movie"
"17",52137,53966,"I'm your Kryptonite.","The LEGO Batman Movie"
"18",60603,61603,"Hmm.","The LEGO Batman Movie"
"19",61771,65320,"Not sure what RatPac does,but that logo is macho.","The LEGO Batman Movie"
"20",66650,67990,"I dig it.","The LEGO Batman Movie"
"21",68819,69950,"Okay.","The LEGO Batman Movie"
"22",70112,72823,"Get yourself ready for some","The LEGO Batman Movie"
"23",72990,73990,"reading.","The LEGO Batman Movie"
"24",74950,76700,"""If you want to make the worlda better place""","The LEGO Batman Movie"
"25",77954,80424,"""take a look at yourselfand make a change.""","The LEGO Batman Movie"
"26",81039,82039,"""Hooo.""","The LEGO Batman Movie"
"27",83209,84789,"No. I said that.","The LEGO Batman Movie"
"28",85670,87670,"Batman is very wise.","The LEGO Batman Movie"
"29",87838,90218,"I also have huge pecs and a nine-pack.","The LEGO Batman Movie"
"30",92468,93889,"Yeah, I've got an extra ab.","The LEGO Batman Movie"
"31",94512,96012,"Now, let's start the movie.","The LEGO Batman Movie"
"32",105856,110146,"BILL: Gotham Tower,this is McGuffin Airlines, Flight 1138.","The LEGO Batman Movie"
"33",110319,112909,"We are transporting11 million sticks of dynamite,","The LEGO Batman Movie"
"34",113072,114912,"17,000 pounds of C-4,","The LEGO Batman Movie"
"35",115073,117743,"about 150 cute littleclassic bomb-type bombs,","The LEGO Batman Movie"
