"id","startTime","endTime","text","title"
"1",1000,4074,"Subtitles downloaded from Podnapisi.NET","Brief Encounter"
"2",146563,149022,"Evening, Mr. Godby.","Brief Encounter"
"3",149107,151859,"- Hello, hello, hello.- Quite the stranger, aren't you?","Brief Encounter"
"4",151943,154278,"- l couldn't get in yesterday.- l wondered what had happened to you.","Brief Encounter"
"5",154362,156446,"- l had a bit of a dustup.- What about?","Brief Encounter"
"6",156531,158448,"Saw a chap getting outof a first-class compartment.","Brief Encounter"
"7",158533,160534,"When he came to give up his ticket,it was only third class.","Brief Encounter"
"8",160618,162786,"l told him to pay the excess,and he turned nasty.","Brief Encounter"
"9",162871,165330,"- l had to send for Mr. Saunders.- Fat lot of good he'd be.","Brief Encounter"
"10",165415,167332,"- He ticked him off.- Seeing's believing.","Brief Encounter"
"11",167417,169334,"l tell you, he ticked him off proper.","Brief Encounter"
"12",169419,172462,"""You pay the balance at once,"" he says,""or l'll hand you over to the police.""","Brief Encounter"
"13",172547,175883,"You ought to have seen the look on the chap'sface at the mention of the word ""police.""","Brief Encounter"
"14",175967,178135,"Changed his tune then, he did.Paid up like lightning.","Brief Encounter"
"15",178219,181471,"That's just what l mean. He didn't havethe courage to handle it himself.","Brief Encounter"
"16",181556,184641,"- He had to call in the police.- Aw, he's not a bad lot, Mr. Saunders.","Brief Encounter"
"17",184726,188687,"After all, you can't expect much spirit froma man with only one lung and a wife with diabetes.","Brief Encounter"
"18",188771,190856,"l thought something must be wrongwhen you didn't come.","Brief Encounter"
"19",190940,194693,"l'd have popped in to explain, but l had a dateand had to run for it the moment l went off.","Brief Encounter"
"20",194777,196945,"- Oh, indeed.- Chap l know is getting married.","Brief Encounter"
"21",197030,198947,"Very interesting, l'm sure.","Brief Encounter"
"22",200283,203702,"- What's up with you, anyway?- l'm sure l don't know to what you're referring.","Brief Encounter"
"23",203786,206872,"- You're a bit unfriendly all of a sudden.- Beryl, hurry up.","Brief Encounter"
"24",206956,209416,"- Put some more coal in the stove while you're at it.- Yes, Mrs. Bagot.","Brief Encounter"
"25",209500,213253,"l'm afraid l really can't stand herewasting my time in idle gossip, Mr. Godby.","Brief Encounter"
"26",213379,217257,"- Aren't you going to offer me another cup?- You can have another cup and welcome
when you've finished that one.","Brief Encounter"
"27",217342,220219,"Beryl'll give it to you.l've got my accounts to do.","Brief Encounter"
"28",220303,222387,"l see. l'd rather you gave it to me.","Brief Encounter"
"29",222472,225807,"Time and tide wait for no man, Mr. Godby.","Brief Encounter"
"30",227477,230395,"- Laura, what a lovely surprise!- Oh, Dolly.","Brief Encounter"
"31",230480,232606,"My dear, l've been shopping till l'm dropping.","Brief Encounter"
