"id","startTime","endTime","text","title"
"1",101451,103385,"Clara, look. Isn't it extraordinary?","All This, and Heaven Too"
"2",103553,104952,"- What is it?- Can't you read?","All This, and Heaven Too"
"3",105121,107248,"Wait till you hearabout our new teacher.","All This, and Heaven Too"
"4",107423,109254,"- I think it's romantic.- Oh, you do?","All This, and Heaven Too"
"5",109425,112485,"Well, I don't. And neither will my motherwhen she comes back.","All This, and Heaven Too"
"6",112662,115187,"- She's Mademoiselle D.- Well, who's Mademoiselle D?","All This, and Heaven Too"
"7",115365,116855,"Hurry up. Miss Haines is in.","All This, and Heaven Too"
"8",117033,120093,"- Our teacher's name is Mademoiselle D?- No. Her name is Desportes.","All This, and Heaven Too"
"9",120270,122966,"But she was known as Mademoiselle D.Don't you understand?","All This, and Heaven Too"
"10",123139,124697,"Shh. Girls, be quiet.","All This, and Heaven Too"
"11",124874,126034,"""Jane Van Buren.","All This, and Heaven Too"
"12",126843,128276,"Margaret Van Rensula. ""","All This, and Heaven Too"
"13",128444,131936,"Did you hear what Emily found outabout our new teacher?","All This, and Heaven Too"
"14",132115,133480,"Everybody's in, Miss Haines.","All This, and Heaven Too"
"15",133650,136585,"Thank you, Rebecca.This is Rebecca Jay.","All This, and Heaven Too"
"16",136753,138653,"""Agnes Brevoort.","All This, and Heaven Too"
"17",138822,140881,"Mary Simpson.","All This, and Heaven Too"
"18",141057,143389,"Marianna Van Horn.","All This, and Heaven Too"
"19",143560,145152,"Rose Stanton.","All This, and Heaven Too"
"20",145662,148756,"Clara Parker and Elizabeth Ward.","All This, and Heaven Too"
"21",148932,150194,"Dor... ""","All This, and Heaven Too"
"22",150366,153767,"Young ladies, you may go to your seats.","All This, and Heaven Too"
"23",153937,155928,"""Dora Vanderbilt.","All This, and Heaven Too"
"24",156105,158573,"Emily Schuyler.","All This, and Heaven Too"
"25",161511,164708,"Louise DeRham, Helen Lexington.","All This, and Heaven Too"
"26",164881,165905,"Faith DeLancy... ""","All This, and Heaven Too"
"27",166082,169449,"- Give me the paper.- Here. Be careful.","All This, and Heaven Too"
"28",169619,171712,"""Virginia Knowles. ""- See the look I gave her?","All This, and Heaven Too"
"29",171888,173856,"I don't think she'll like it here.","All This, and Heaven Too"
"30",174023,175752,"You may sit down, young ladies.","All This, and Heaven Too"
"31",177827,180421,"And now I want to saythat it gives me great pleasure...","All This, and Heaven Too"
"32",180597,183498,"...to introduce youto your new instructress in French...","All This, and Heaven Too"
"33",183666,185566,"...Mademoiselle Henriette Desportes.","All This, and Heaven Too"
"34",185735,187965,"I'm glad to welcome her to our school.","All This, and Heaven Too"
"35",188137,191698,"And I trust you'll have the good senseto profit by her teaching.","All This, and Heaven Too"
"36",191875,193740,"- You may take over.- Thank you.","All This, and Heaven Too"
"37",193910,198074,"- Good morning, young ladies.Good morning, Miss Haines.","All This, and Heaven Too"
"38",208892,210052,"Lmagine, Emily...","All This, and Heaven Too"
"39",210226,213389,"...being involved in such a scandaland teaching in our very class.","All This, and Heaven Too"
"40",213563,214757,"It's about time...","All This, and Heaven Too"
"41",214931,217661,"...we had some excitement in this school.- And in your language:","All This, and Heaven Too"
"42",217834,220997,"Good morning, young ladies.I've been appointed your teacher.","All This, and Heaven Too"
"43",221170,224901,"I hope before the end of the year I shouldhave deserved to become your friend.","All This, and Heaven Too"
"44",229479,231709,"Well, so much for that.","All This, and Heaven Too"
"45",231881,235180,"Will you turn in your literature booksto page one?","All This, and Heaven Too"
"46",235351,238650,"I will select at random from the roll.","All This, and Heaven Too"
"47",238821,240186,"Agnes Brevoort.","All This, and Heaven Too"
"48",240356,244224,"- Yes, mademoiselle?- Will you start reading, please?","All This, and Heaven Too"
"49",252535,254867,"Dora. Give it to Emily.","All This, and Heaven Too"
"50",255038,256164,"Yes.","All This, and Heaven Too"
"51",256339,258330,"Emily.","All This, and Heaven Too"
"52",261377,262935,"Please, send me the paper.","All This, and Heaven Too"
"53",274223,277590,"Now Marianna Van Horn will translate.","All This, and Heaven Too"
"54",278561,281189,"Mademoiselle Van Horn,you will translate, please.","All This, and Heaven Too"
"55",284367,286096,"I don't know the place.","All This, and Heaven Too"
"56",286269,287998,"The top of page one.","All This, and Heaven Too"
