"id","startTime","endTime","text","title"
"1",1000,4073,"Subtitles downloaded from Podnapisi.NET","Blades of Glory"
"2",107115,108533,"I'll take him.","Blades of Glory"
"3",139439,144194,"Jimmy MacElroy. The crowd swooningas he comes out of that spin flawlessly.","Blades of Glory"
"4",144820,148247,"They are giving him the loveand he is giving it right back.","Blades of Glory"
"5",153538,155206,"Here it comes.","Blades of Glory"
"6",155331,157207,"And he nails it!","Blades of Glory"
"7",160252,161920,"It's the best he's been.","Blades of Glory"
"8",164382,166216,"Now there's the arm.","Blades of Glory"
"9",166759,168135,"And you know what that means.","Blades of Glory"
"10",168260,171472,"Yes. The galloping peacock.And look at him getting air on that.","Blades of Glory"
"11",171598,174725,"Flawless. Just textbook perfection.","Blades of Glory"
"12",176936,179646,"There are very few womenin the history of this sport","Blades of Glory"
"13",179771,181983,"that skate with this kind of beauty.","Blades of Glory"
"14",182442,184443,"Come on, Jimmy. Nail it!","Blades of Glory"
"15",187070,190157,"Ending the programmeshowing his flexibility.","Blades of Glory"
"16",191325,193411,"What a great effort!","Blades of Glory"
"17",198750,200501,"He couldn't skate any better than that.","Blades of Glory"
"18",200627,203337,"The performance of a lifetime,Jimmy MacElroy!","Blades of Glory"
"19",203462,205965,"Elegant withmachine-like technical precision.","Blades of Glory"
"20",206090,207091,"And there it is.","Blades of Glory"
"21",207216,210844,"So important to remember thatthat dove was in his suit the whole time.","Blades of Glory"
"22",210969,213180,"Jimmy's renownedfor his personal hygiene, Scott.","Blades of Glory"
"23",213305,216016,"But after that performance,he's starting to reek of gold.","Blades of Glory"
"24",216016,216350,"But after that performance,he's starting to reek of gold.","Blades of Glory"
"25",216475,218269,"While the judges decide Jimmy's fate,","Blades of Glory"
"26",218394,220979,"let's take a lookat this exceptional young skater.","Blades of Glory"
"27",221813,223483,"He is a child of privilege.","Blades of Glory"
"28",223608,226276,"A classic skater definedby elegance, precision","Blades of Glory"
"29",226401,228612,"and an ability to endure great pain.","Blades of Glory"
"30",228987,230990,"He was plucked from an orphanageat age four","Blades of Glory"
"31",231115,233700,"by billionaire champion-maker,Darren MacElroy.","Blades of Glory"
"32",234117,237204,"Once a breeder of some of the mostsuccessful racehorses in the world,","Blades of Glory"
"33",237329,238497,"Darren had turned his attention","Blades of Glory"
"34",238622,241376,"to nurturing athletically advancedhuman orphans.","Blades of Glory"
"35",241501,245796,"His ultimate find came in the formof skating wunderkind, Jimmy.","Blades of Glory"
"36",245921,248383,"I guess I had a pretty normal childhood.","Blades of Glory"
"37",249008,250467,"With his father's state of the art,","Blades of Glory"
"38",250592,252971,"some say questionable,training methods,","Blades of Glory"
"39",253096,257225,"this child prodigywas forged into an über skater.","Blades of Glory"
"40",258725,260310,"Soon, Jimmy was sweeping the gold","Blades of Glory"
"41",260435,263355,"while his trademark Jimmy curlwas sweeping the nation,","Blades of Glory"
"42",263480,266858,"with kids of all ages fashion draftingright behind their idol.","Blades of Glory"
"43",266985,269278,"A champion, an icon, a giver.","Blades of Glory"
"44",269653,273283,"Jimmy MacElroy,skating's Little Orphan Awesome.","Blades of Glory"
"45",276326,278870,"- Well, Coach?- You nailed it, Jimmy. You nailed it.","Blades of Glory"
"46",278997,281624,"You nailed it shut.Every move exactly like I showed you.","Blades of Glory"
"47",281749,283250,"I am so proud of you.","Blades of Glory"
"48",283375,285836,"Thanks. Dad, what'd you think?","Blades of Glory"
"49",285961,288548,"Decided on our own to doa little flourish off the triple, did we?","Blades of Glory"
"50",288673,290925,"Look, I knew I had it.I just felt like it needed a little...","Blades of Glory"
"51",291050,294678,"Feeling? We're feeling now?What are you teaching this boy?","Blades of Glory"
"52",294803,295846,"Jimmy!","Blades of Glory"
"53",295971,300017,"I sent you a cup of my blood!Did you get my blood? Jimmy!","Blades of Glory"
"54",300142,302060,"Please don't encourage them. Come on.","Blades of Glory"
"55",302185,303228,"Move!","Blades of Glory"
"56",303353,304730,"They may look cute and innocentbut they're nothing","Blades of Glory"
"57",304855,306649,"but a beehive for germs and bacteria.","Blades of Glory"
"58",306774,310069,"- Remember the slides I showed you?- But they're beautiful.","Blades of Glory"
"59",310653,313238,"You smell like a winner!You want to smell like...","Blades of Glory"
"60",313363,314949,"- Ladies and gentlemen...- Jimmy!","Blades of Glory"
"61",315074,316617,"- I'll call you!...the judges' scores are:","Blades of Glory"
"62",316742,321788,"5.9, 5.9, 6.0,","Blades of Glory"
"63",321915,326209,"5.9, 6.0, 5.8.","Blades of Glory"
"64",326336,329004,"All right, not bad, not bad.As long as that 5.8 doesn't kill us.","Blades of Glory"
"65",329129,330380,"Hands.","Blades of Glory"
"66",331089,332382,"Skittles.","Blades of Glory"
"67",334468,337471,"Hey, MacElroy. Was that your routine?","Blades of Glory"
"68",337596,340391,"Or a performanceof Cirque du So-lame?","Blades of Glory"
"69",340516,341516,"Besides, you're too late.","Blades of Glory"
"70",341643,343310,"They already handed outthe girls' medals this morning.","Blades of Glory"
"71",343435,344478,"Shut up, Michaels.","Blades of Glory"
"72",344603,348316,"That was textbook execution.Same scores I beat you with in Oslo.","Blades of Glory"
"73",348441,351026,"I was on Quaaludes.I don't even remember Oslo.","Blades of Glory"
"74",351151,352528,"But I remember Boston,","Blades of Glory"
"75",352653,354656,"and that victory wasas sweet as the cream pie","Blades of Glory"
"76",354781,356281,"for which the town was named.","Blades of Glory"
"77",359369,362913,"Step aside, home school.There's a new sheriff in town.","Blades of Glory"
"78",364749,365916,"Chazz!","Blades of Glory"
"79",370672,374384,"There he is. Skating's outlaw,Chazz Michael Michaels.","Blades of Glory"
"80",379055,383976,"This cowboy is cracking his whip on thehaunch of this crowd, and they love it!","Blades of Glory"
"81",388314,391108,"How do you describesomething like that?","Blades of Glory"
"82",394737,399951,"He just uses everything at his disposal.The movement, the music.","Blades of Glory"
"83",403370,405915,"And he just nails the triple Axel!","Blades of Glory"
"84",408543,410670,"Surfing a tsunami of swagger right now.","Blades of Glory"
"85",410795,413548,"Well, you know he is sex on ice.","Blades of Glory"
"86",424266,428478,"Hello, ladies. Typical of Michaels,it's not enough just to win.","Blades of Glory"
"87",428605,431189,"He wants to make love to the crowd.","Blades of Glory"
"88",433692,435360,"That's why those seats are so valuable.","Blades of Glory"
"89",435485,438363,"That's what they wantfrom Chazz Michael Michaels.","Blades of Glory"
"90",447915,451168,"Michaels just slipped MacElroya very public note.","Blades of Glory"
"91",451293,453670,"You have been called out, sir.","Blades of Glory"
"92",462012,463473,"You're welcome, Stockholm.","Blades of Glory"
"93",463598,466100,"Unreal. An instant classic.","Blades of Glory"
"94",466225,468060,"Just when you think you've seen it all,","Blades of Glory"
"95",468185,471648,"Chazz Michael Michaels walks inwith the unrated version.","Blades of Glory"
"96",471773,475026,"The undefeatable underdog,ice skating's backdoor lover,","Blades of Glory"
"97",475151,478278,"Chazz Michael Michaels has comein here and captivated this arena","Blades of Glory"
"98",478403,480615,"like a stack of classic Euro porn.","Blades of Glory"
"99",480740,482658,"And so while his scoresare being tabulated,","Blades of Glory"
"100",482783,486536,"let's learn a little bit moreabout skating's Leather-clad Lothario.","Blades of Glory"
"101",488622,492668,"Chazz Michael Michaels,an ice-devouring sex tornado.","Blades of Glory"
"102",492793,495004,"Spawned in the hell-fires of Motown.","Blades of Glory"
"103",495129,496213,"Troubled childhood?","Blades of Glory"
"104",496463,500468,"If you call being a nine-year-old kidwith a 35-year-old girlfriend troubled.","Blades of Glory"
"105",500593,504430,"At age 12, Chazz escaped a life ofrunning cigarettes and illegal fireworks","Blades of Glory"
"106",504555,508935,"by becoming a star in Detroit'sunderground sewer skating scene.","Blades of Glory"
"107",509101,512938,"The only skater to win four nationalchampionships and an adult film award,","Blades of Glory"
"108",513063,517360,"which is not to say this rough-hewnheartthrob doesn't have a softer side.","Blades of Glory"
"109",517485,521154,"He recently published a book of poetry,Let Me Put My Poems in You.","Blades of Glory"
"110",521447,523700,"Before a big competition,I like to work with leather.","Blades of Glory"
"111",523825,525994,"The Native Americans always said","Blades of Glory"
"112",526119,528996,"that working with hides and peltsreleases the soul.","Blades of Glory"
"113",529121,531582,"These are a couple of diaper bagsI made for Faith Hill.","Blades of Glory"
"114",532792,534626,"Two men, only one winner.","Blades of Glory"
"115",534751,537087,"Will it be Chazz Michael Michaels?","Blades of Glory"
"116",537212,540008,"Personal philosophy: Clothing optional.","Blades of Glory"
"117",542552,545638,"Hope you brought your silver polish,MacElroy, 'cause that was gold.","Blades of Glory"
"118",545763,547139,"That was disgusting.","Blades of Glory"
"119",547264,549267,"That, young man,is how babies are made.","Blades of Glory"
"120",549392,551686,"- Get out of my face.- I'll get inside your face.","Blades of Glory"
"121",551811,552854,"Mr Michael Michaels,","Blades of Glory"
"122",552979,554855,"please gather your coach,family, and friends","Blades of Glory"
"123",554980,556857,"and move to the benchto await your scores.","Blades of Glory"
"124",556982,560068,"Hey, traffic cop. Get this straight.I don't have a coach. I don't need one.","Blades of Glory"
"125",560193,564157,"And as for friends and family,Chazz Michael Michaels walks alone.","Blades of Glory"
"126",564282,567911,"That's why they call me the Lone Wolf,on my back there.","Blades of Glory"
"127",568036,572789,"5.9, 5.9, 6.0...","Blades of Glory"
"128",572915,574125,"That's what I'm talking about.","Blades of Glory"
"129",574250,576878,"5.9, 6.0...","Blades of Glory"
"130",577003,578546,"Another 6.0.","Blades of Glory"
"131",578671,579838,"... 5.8.","Blades of Glory"
"132",579963,581423,"Was it good for you, Stockholm?","Blades of Glory"
"133",581548,584219,"'Cause it was good for me.Let's have a smoke.","Blades of Glory"
"134",584677,585761,"Eat that, MacElroy.","Blades of Glory"
"135",585886,588722,"Those were the same scoresI got, Einstein. We're tied.","Blades of Glory"
"136",588847,591893,"- Ladies and gentlemen, we have a tie.- You're high.","Blades of Glory"
"137",592018,594187,"From the United States,Jimmy MacElroy","Blades of Glory"
"138",594312,597231,"and Chazz Michael Michaels.","Blades of Glory"
"139",599567,601027,"You're fired.","Blades of Glory"
"140",601152,603111,"What? I brought you a gold medal.","Blades of Glory"
"141",603238,604739,"No, you brought me half a gold medal.","Blades of Glory"
"142",604864,608618,"If I wanted him to share,I'd have bought him a brother.","Blades of Glory"
"143",608743,612371,"It's raining men in the men's singles.Men wearing gold, that is.","Blades of Glory"
"144",612496,615792,"And they join Team USA'sother gold medallists,","Blades of Glory"
"145",615917,618919,"the pairs team ofStranz and Fairchild Van Waldenberg.","Blades of Glory"
"146",620171,622881,"Stranz and Fairchild Van Waldenberg,","Blades of Glory"
"147",623006,625802,"America's brother and sister darlings,","Blades of Glory"
"148",625927,629013,"the gold standardof pairs figure skating.","Blades of Glory"
"149",629471,631890,"Children ofbeloved Swiss skiing gold medallists,","Blades of Glory"
"150",632015,633809,"Otto and Ella Van Waldenberg,","Blades of Glory"
"151",633934,638773,"the twin dynamos Stranz and Fairchildburst out of the womb and onto the ice","Blades of Glory"
"152",638898,641775,"while their sister, Katie,cheered from the sidelines.","Blades of Glory"
"153",641900,646947,"Theirs seemed to be a charmed lifeuntil March 14th, 1987","Blades of Glory"
"154",647573,650368,"when their parents died tragicallyin a car crash.","Blades of Glory"
"155",650576,652161,"Katie would survive.","Blades of Glory"
"156",652287,655456,"The world wondered, had Stranzand Fairchild gone into a layback spin","Blades of Glory"
"157",655581,657457,"from which they could never recover?","Blades of Glory"
"158",657584,659085,"But the siblings' commitment was such","Blades of Glory"
"159",659210,662462,"that they were back in the training rinkwithin hours of the funeral.","Blades of Glory"
"160",662589,665716,"So tonight, the crowd cheerson their beloved Van Waldenbergs.","Blades of Glory"
"161",665841,667342,"Well, Stranz and Fairchild,","Blades of Glory"
"162",667467,669553,"how heavy is that goldaround your necks?","Blades of Glory"
"163",669678,673557,"Scott, this may be solid goldbut to us it's lighter than air","Blades of Glory"
"164",673682,675601,"because dreams never weigh you down.","Blades of Glory"
"165",675726,677604,"No. Dreams are in your sleep.","Blades of Glory"
"166",677729,680606,"What about the amazingMichaels and MacElroy?","Blades of Glory"
"167",680731,682232,"Two gold medals?","Blades of Glory"
"168",682357,685235,"Yeah. That's great.","Blades of Glory"
"169",685360,686571,"Well, speaking of gold medals,","Blades of Glory"
"170",686696,687779,"the winners of the men's singles","Blades of Glory"
"171",687905,691075,"are taking their placeat the podium right now.","Blades of Glory"
"172",697498,700250,"This has to be a proud momentfor Michaels and MacElroy.","Blades of Glory"
"173",700375,703004,"You have to think, the only thingsweeter than winning a gold medal","Blades of Glory"
"174",703129,705340,"is sharing itwith your fellow countryman.","Blades of Glory"
"175",705465,706506,"Gosh, I'm getting sick.","Blades of Glory"
"176",706633,708259,"You smell likeaftershave and taco meat.","Blades of Glory"
"177",708384,711011,"Yes, I do. Now scoot over.","Blades of Glory"
"178",711136,713347,"Don't touch me. Nobody touches me.","Blades of Glory"
"179",713472,714974,"- Just scoot over, man.- Don't.","Blades of Glory"
"180",715099,716433,"- Just scoot over.- You scoot over.","Blades of Glory"
"181",716558,718311,"Now there's some jostlingatop the podium","Blades of Glory"
"182",718436,721022,"and down goesChazz Michael Michaels.","Blades of Glory"
"183",721563,723691,"MacElroy still waving to the crowd.","Blades of Glory"
"184",724107,726068,"Look, MacElroy's also down now.","Blades of Glory"
"185",726193,728321,"I have never in all my yearsseen anything","Blades of Glory"
"186",728446,730280,"this disgraceful on the world stage.","Blades of Glory"
"187",730405,732991,"I am stunned silent,absolutely silent, Jim.","Blades of Glory"
"188",733116,735662,"You get that damned bird out of my facebefore I break its neck.","Blades of Glory"
"189",735787,738121,"A perfect head butt!Down goes MacElroy!","Blades of Glory"
"190",738248,740124,"And Spaetzle's aflame!","Blades of Glory"
"191",741042,743336,"Spaetzle! Oh, my God!","Blades of Glory"
"192",761019,763815,"As we prepare to hear testimony,Michaels and MacElroy","Blades of Glory"
"193",763940,767442,"will be given a chanceto defend their actions at Stockholm...","Blades of Glory"
"194",773865,775493,"We love you, Jimmy.","Blades of Glory"
"195",777245,779788,"Hey. Nancy Kerrigan.","Blades of Glory"
"196",781707,783083,"You an official here?","Blades of Glory"
"197",783208,786211,"'Cause you have officially given mea boner.","Blades of Glory"
"198",787839,791091,"I'm a sex addict. It's my cross to bear.","Blades of Glory"
"199",792509,796514,"It's a real disease with doctorsand medicine and everything.","Blades of Glory"
"200",797389,799100,"Let's get started, shall we?","Blades of Glory"
"201",799225,801184,"If either one of you would liketo make a statement","Blades of Glory"
"202",801311,803812,"before the commissionpasses judgement,","Blades of Glory"
"203",803937,806106,"you may do so at this time.","Blades of Glory"
"204",808025,811863,"Fans, friends, esteemed membersof the committee,","Blades of Glory"
"205",812529,813990,"I don't know what I can say,","Blades of Glory"
"206",814407,816366,"but I pray you can all forgive me.","Blades of Glory"
"207",817201,820078,"More than that,I pray the children can forgive me.","Blades of Glory"
"208",820203,821288,"Oh, my God.","Blades of Glory"
"209",821413,824082,"- I place my future in their tiny hands.- That is retarded.","Blades of Glory"
"210",824207,828171,"God bless you. God bless everyone.Thank you.","Blades of Glory"
"211",829504,832049,"God bless you, Jimmy.God bless your heart.","Blades of Glory"
"212",834427,835595,"Maxim.","Blades of Glory"
"213",836511,837639,"Last issue.","Blades of Glory"
"214",838472,841392,"""Chazz Michael Michaelsis figure skating.""","Blades of Glory"
"215",841893,843061,"Boom!","Blades of Glory"
"216",846855,848899,"All right, duly noted.","Blades of Glory"
"217",849024,853696,"In accordance with the rules ofthe International Skating Federation,","Blades of Glory"
"218",853821,857658,"James MacElroyand Charles Michael Michaels,","Blades of Glory"
"219",857783,859994,"you are to be stripped of your medals...","Blades of Glory"
"220",860119,861162,"What?","Blades of Glory"
"221",861287,865250,"...and banned from men's figure skatingfor the remainder of your lives!","Blades of Glory"
"222",865375,867501,"Hey, you listen to me, old man!","Blades of Glory"
"223",868461,869671,"Oh, that sucks.","Blades of Glory"
"224",869796,871297,"Look what you did to my ex-wife!","Blades of Glory"
"225",871422,873383,"I'm gonna pop youin the back of the head.","Blades of Glory"
"226",876635,879264,"Banned for life. That's a long time.","Blades of Glory"
"227",880472,884018,"Jimmy, it'll all work out.","Blades of Glory"
"228",884143,885227,"It's time for a fresh start.","Blades of Glory"
"229",885352,888313,"- Yeah, a fresh start. Exactly.- Good. Jimmy,","Blades of Glory"
"230",890567,893318,"- I'm un-adopting you.- What?","Blades of Glory"
"231",893443,894946,"I don't think un-adoptingis the right word.","Blades of Glory"
"232",895071,897407,"Legally, I'm disowning you.","Blades of Glory"
"233",897865,899658,"But it amounts to the same thing, so...","Blades of Glory"
"234",899783,901869,"But I've been your son for 26 years.","Blades of Glory"
"235",901995,904956,"Twenty-two, so nobody can sayI didn't try. We've had a good run.","Blades of Glory"
"236",905081,909501,"Now, I think it would be best for all of usif we didn't drag this out. Clean break.","Blades of Glory"
"237",914048,916717,"It would make it easier for me, Jimmy,if you left now.","Blades of Glory"
"238",916842,917885,"Wait!","Blades of Glory"
"239",918010,922181,"It's like a Band-Aid. Just rip it off.We'll both feel better.","Blades of Glory"
"240",954672,957508,"Hey, everybody,get your tickets for the second show.","Blades of Glory"
"241",958217,961596,"Second show tickets now available.","Blades of Glory"
"242",961721,967100,"Tra-la-la-la, tra-la-la-laWe sing a grublet song","Blades of Glory"
"243",967226,973399,"We love to roam our woodsy homeOf greenery and scenery and song","Blades of Glory"
"244",973524,978153,"Tra-la-la-la, tra-la-la-laA grublet sings along","Blades of Glory"
"245",978278,979697,"Oh, God.","Blades of Glory"
"246",984409,985912,"I hate you.","Blades of Glory"
"247",990625,992000,"I hate my life.","Blades of Glory"
"248",992125,994336,"Oh, no! It's the evil wizard!","Blades of Glory"
"249",995129,996255,"Boo!","Blades of Glory"
"250",1009601,1013480,"I mean, I had it with skatingfor the judges, you know?","Blades of Glory"
"251",1013605,1015524,"Just like, I don't need that.","Blades of Glory"
"252",1015649,1020196,"I mean, for me, it's so muchmore satisfying to see the...","Blades of Glory"
"253",1020321,1023783,"The eyes of a small child,seeing that wonder as they...","Blades of Glory"
"254",1023908,1027537,"They see you skate out therewith a big wizard head on, you know?","Blades of Glory"
"255",1029747,1031499,"Nice. Really nice.","Blades of Glory"
"256",1031915,1034836,"Hey, Sammy, it's not what it looks like.","Blades of Glory"
"257",1038338,1040758,"Sam. Sammy, come on, baby.","Blades of Glory"
"258",1040884,1042969,"You knew this was how I rolledwhen you met me.","Blades of Glory"
"259",1043094,1045637,"No. When I met you,you were a great figure skater.","Blades of Glory"
"260",1045762,1047848,"Now you're getting stonedwith the Woodland Fairies.","Blades of Glory"
"261",1047973,1049349,"I don't even knowwho you are any more.","Blades of Glory"
"262",1049474,1050894,"You're living in the past, Sammy.","Blades of Glory"
"263",1051019,1052269,"Come on,me and the Woodland Fairies,","Blades of Glory"
"264",1052394,1054230,"we're living in the here and now.","Blades of Glory"
"265",1054355,1056941,"And we're feeling so free.Come on, join us.","Blades of Glory"
"266",1058859,1060903,"Baby. Come on, babe.","Blades of Glory"
"267",1061028,1064615,"Hey, Michaels, let's go. Lace up.The fog machines are primed.","Blades of Glory"
"268",1064740,1067201,"Second show'salmost three-quarters full.","Blades of Glory"
"269",1067701,1069662,"- You drunk?- No.","Blades of Glory"
"270",1070329,1072373,"But this ought to do it.","Blades of Glory"
"271",1073625,1075250,"I would fire you","Blades of Glory"
"272",1076169,1078837,"if you weren't so goddamn beautifulout there.","Blades of Glory"
"273",1079838,1082174,"- You smell like urine.- A lot?","Blades of Glory"
"274",1082884,1084509,"Get your head on.","Blades of Glory"
"275",1090474,1092101,"They don't feel right.","Blades of Glory"
"276",1092227,1093728,"That's because I'm not finished.","Blades of Glory"
"277",1093853,1097522,"You see, it helps to think of the lacesas belonging to three distinct groups.","Blades of Glory"
"278",1097648,1099233,"First, the foundation.","Blades of Glory"
"279",1099733,1101027,"They're too tight.","Blades of Glory"
"280",1101152,1103488,"Daddy! He's crushing me.","Blades of Glory"
"281",1103613,1105906,"Doing it right takes a little bit longer,but it's worth it.","Blades of Glory"
"282",1106031,1109243,"Hey, what are you doing?She said it's too tight.","Blades of Glory"
"283",1109368,1110912,"Well, but she's wrong.","Blades of Glory"
"284",1111037,1115250,"I mean, who are you gonna trust,a little girl or Jimmy MacElroy?","Blades of Glory"
"285",1115375,1117626,"- Who the hell is Jimmy MacElroy?- Is there a problem here, sir?","Blades of Glory"
"286",1117751,1120128,"Yeah, this kid is torturingmy daughter's foot.","Blades of Glory"
"287",1120255,1121381,"I'm so sorry, sir.","Blades of Glory"
"288",1121506,1125884,"You know what, Jimmy? Off the skates,you're on stockroom duty, now. Let's go.","Blades of Glory"
"289",1135811,1137230,"Hey, Jimmy.","Blades of Glory"
"290",1137855,1139106,"Hector?","Blades of Glory"
"291",1139231,1140441,"What are you doing here?","Blades of Glory"
"292",1140567,1143361,"You knowI have a restraining order against you.","Blades of Glory"
"293",1144194,1145738,"Oh, that thing?","Blades of Glory"
"294",1146114,1149909,"You look great, Jimmy.You look amazing. Your hair rocks.","Blades of Glory"
"295",1150034,1151076,"Thanks.","Blades of Glory"
"296",1151201,1153663,"You look so good. Oh, my gosh.","Blades of Glory"
