"id","startTime","endTime","text","title"
"1",181189,185902,"They've killed the boy!They've killed young Paolo!","The Godfather: Part II"
"2",186111,189907,"They've killed your son Paolo!","The Godfather: Part II"
"3",190282,192367,"Murderers! Murderers!","The Godfather: Part II"
"4",203128,204712,"My son...","The Godfather: Part II"
"5",248966,251426,"All my respect, Don Ciccio.","The Godfather: Part II"
"6",255681,259726,"You killed my husband becausehe wouldn't give in to you.","The Godfather: Part II"
"7",260185,262521,"And his oldest son Paolo...","The Godfather: Part II"
"8",263314,265815,"...because he swore revenge.","The Godfather: Part II"
"9",266692,270528,"But Vito is only nine.And dumb-witted.","The Godfather: Part II"
"10",271322,273199,"He never speaks.","The Godfather: Part II"
"11",273406,275867,"It's not his words I'm afraid of.","The Godfather: Part II"
"12",276869,281499,"He's weak. He couldn't hurt anyone.","The Godfather: Part II"
"13",282124,284584,"But when he grows, he'll grow strong.","The Godfather: Part II"
"14",285002,288630,"Don't worry. This little boycan't do a thing to you.","The Godfather: Part II"
"15",296305,299682,"When he's a man, he'llcome for revenge.","The Godfather: Part II"
"16",301560,305814,"I beg you, Don Ciccio,spare my only son.","The Godfather: Part II"
"17",306398,308442,"He's all I have left.","The Godfather: Part II"
"18",308651,313822,"I swear to God he'll never doyou any harm. Spare him!","The Godfather: Part II"
"19",323206,326877,"Move and I'll kill him!","The Godfather: Part II"
"20",327086,329004,"Run, Vito!","The Godfather: Part II"
"21",334552,335886,"Kill him!","The Godfather: Part II"
"22",341933,349649,"Any family who hides the boyVito Andolini will regret it!","The Godfather: Part II"
"23",351776,353821,"You understand?","The Godfather: Part II"
"24",362663,367584,"Anybody who hides the boyVito Andolini is in for trouble!","The Godfather: Part II"
"25",393485,396237,"Vito, we're praying for you!","The Godfather: Part II"
"26",401242,405288,"If anyone is hiding the boyVito Andolini...","The Godfather: Part II"
"27",405747,407917,"...turn him over to us.","The Godfather: Part II"
"28",408417,411420,"Don Ciccio will thank you for it!","The Godfather: Part II"
"29",412838,416425,"It'll be better for the boy,and better for you!","The Godfather: Part II"
"30",427812,432483,"Any family who hides the boyVito Andolini will regret it!","The Godfather: Part II"
"31",525451,527495,"Nurse.","The Godfather: Part II"
"32",553604,555355,"Money?","The Godfather: Part II"
"33",556565,558484,"Interpreter!","The Godfather: Part II"
"34",564697,567076,"Where are you from?","The Godfather: Part II"
"35",567534,570412,"- What is your name?- Maria.","The Godfather: Part II"
"36",573999,576210,"What is your name?","The Godfather: Part II"
"37",577336,580422,"Come on, son. What is your name?","The Godfather: Part II"
"38",583884,586803,"Vito Andolini from Corleone.","The Godfather: Part II"
"39",587596,590182,"Corleone. Vito Corleone.","The Godfather: Part II"
"40",590640,593226,"Okay, over there.","The Godfather: Part II"
"41",594269,596187,"Next.","The Godfather: Part II"
"42",604864,609201,"Tell him he has smallpox.Quarantine three months.","The Godfather: Part II"
"43",618001,620421,"Vito Corleone!","The Godfather: Part II"
"44",621337,623506,"Vito Corleone!","The Godfather: Part II"
"45",625259,627720,"Here he is. This is him.","The Godfather: Part II"
"46",734326,736453,"Did you bring the car keys?","The Godfather: Part II"
"47",738581,741125,"Laurie! Laurie!","The Godfather: Part II"
"48",761479,763522,"Mama!","The Godfather: Part II"
"49",764690,766442,"Mama!","The Godfather: Part II"
"50",768402,771113,"- Look who's here.- Father Carmelo.","The Godfather: Part II"
"51",771322,774533,"- This is Father Carmelo.- I'm Merle Johnson.","The Godfather: Part II"
"52",776619,778287,"Mama!","The Godfather: Part II"
"53",779205,783333,"- Here I am.- Constanzia, after one week?","The Godfather: Part II"
"54",783542,787379,"I sent the car to the airport last weekto pick you up.","The Godfather: Part II"
"55",787587,793510,"It was chaos. Anyway, here I am, justone week late. This is for my mama!","The Godfather: Part II"
"56",793719,796889,"- What is this?- You remember Merle?","The Godfather: Part II"
"57",797096,799767,"Hello. How are you? Thank you.","The Godfather: Part II"
"58",799975,805063,"Where's Michael? I've got to talk to himand I can't wait on line.","The Godfather: Part II"
"59",805272,807817,"You go see your children first.","The Godfather: Part II"
"60",808024,813614,"Then you worry about waiting on line tosee your brother. Like everybody else.","The Godfather: Part II"
