"id","startTime","endTime","text","title"
"1",63981,65815,"If only you knew what I just dealt with.","How to Lose a Guy in 10 Days"
"2",65899,68943,"I mean, this guywas right in front of me going...","How to Lose a Guy in 10 Days"
"3",69027,71237,"That guy deserves a ticket.I'm sure he's still way back...","How to Lose a Guy in 10 Days"
"4",71321,73489,"A woman never reveals her age.","How to Lose a Guy in 10 Days"
"5",85002,87754,"""And only thenwill the people of Tajikistan","How to Lose a Guy in 10 Days"
"6",87838,90047,"""know true and lasting peace. ""","How to Lose a Guy in 10 Days"
"7",91508,95803,"Andie, it's brilliant. It's really moving.","How to Lose a Guy in 10 Days"
"8",95888,99348,"But it's never gonna appearin Composure magazine.","How to Lose a Guy in 10 Days"
"9",100976,103603,"God, I busted my butt in grad school","How to Lose a Guy in 10 Days"
"10",103687,106606,"to be Andie Anderson, how-to girl,","How to Lose a Guy in 10 Days"
"11",106690,111110,"and write articles like,How to Use the Best Pick-up Lines,","How to Lose a Guy in 10 Days"
"12",111195,114781,"and Do Blondes, Do They, Like,Really Have More Fun?","How to Lose a Guy in 10 Days"
"13",114865,118701,"I wanna write about things that matter,like politics","How to Lose a Guy in 10 Days"
"14",118786,122288,"and the environment and foreign affairs,things I'm interested in.","How to Lose a Guy in 10 Days"
"15",122372,124999,"Keep busting your butt.You're gonna get there.","How to Lose a Guy in 10 Days"
"16",125375,127960,"Hey, I got something to cheer you up.","How to Lose a Guy in 10 Days"
"17",128045,130046,"You know that editorfrom Sports Illustrated","How to Lose a Guy in 10 Days"
"18",130172,133549,"that you have been shamelesslyflirting with on the phone for,","How to Lose a Guy in 10 Days"
"19",133634,138221,"I don't know, a month, now?He made a little delivery this morning.","How to Lose a Guy in 10 Days"
"20",139556,142642,"Let me see. Don't. No. Hey!","How to Lose a Guy in 10 Days"
"21",146396,148231,"- Tomorrow night.- What happens tomorrow night?","How to Lose a Guy in 10 Days"
"22",148315,151567,"Only the most exhilaratingand artistic display","How to Lose a Guy in 10 Days"
"23",151693,153903,"of athletic competitionknown to mankind.","How to Lose a Guy in 10 Days"
"24",154029,157657,"- The Ice Capades are in town?- No, the NBA finals are in town,","How to Lose a Guy in 10 Days"
"25",157741,160409,"and I got tickets!","How to Lose a Guy in 10 Days"
"26",161829,164330,"- Come with me?- All right, I'll go.","How to Lose a Guy in 10 Days"
"27",164414,166415,"But I am not putting out.","How to Lose a Guy in 10 Days"
"28",166542,168668,"Two stale jumbo dogsand a couple of beers,","How to Lose a Guy in 10 Days"
"29",168752,171587,"you'll be whistling a different tune.","How to Lose a Guy in 10 Days"
"30",171672,174799,"- You know what I like.- Good morning, ladies.","How to Lose a Guy in 10 Days"
"31",174925,177802,"Don't forget,staff meeting in 30 minutes.","How to Lose a Guy in 10 Days"
"32",181265,183432,"Michelle. Haven't seen her all morning.Have you?","How to Lose a Guy in 10 Days"
"33",183559,185852,"- Ten-to-one she's wallowing.- It's my turn. I'll get her.","How to Lose a Guy in 10 Days"
"34",185936,187645,"You get the coffee.Meet me on the corner in 20.","How to Lose a Guy in 10 Days"
"35",187771,190314,"Wait, wait, wait.Here, take some samples.","How to Lose a Guy in 10 Days"
"36",190941,194277,"Samples. Samples. Great idea.","How to Lose a Guy in 10 Days"
"37",195487,197780,"Boy, drama, drama, drama.","How to Lose a Guy in 10 Days"
"38",248707,250249,"Hello, Ben.","How to Lose a Guy in 10 Days"
"39",251501,253836,"Hey, hey. Good morning, Spears.","How to Lose a Guy in 10 Days"
"40",258091,261260,"What are you reading, girl?You catching up on your current events?","How to Lose a Guy in 10 Days"
