"id","startTime","endTime","text","title"
"1",53970,56265,"It scares us just thinking about it.","Annabelle"
"2",58140,60969,"When you hear it,you're gonna think we're insane.","Annabelle"
"3",61561,63560,"It started out small...","Annabelle"
"4",63814,66966,"like a hand or a leg wasin a different position.","Annabelle"
"5",67067,70191,"And then its head waslooking up instead of down...","Annabelle"
"6",70444,74069,"and then one day, it was ina completely different room.","Annabelle"
"7",74658,77281,"It was moving around by itself.","Annabelle"
"8",77868,80780,"Camilla got in touch with a medium.We learned from her...","Annabelle"
"9",80881,84067,"that the doll was possessed bya girl named Annabelle Higgins.","Annabelle"
"10",84167,87837,"She had lost her parents andhad taken a liking to my doll.","Annabelle"
"11",87938,89774,"All she wanted was to be friends.","Annabelle"
"12",89875,92766,"When we heard this, we feltreally sorry for her. I mean,","Annabelle"
"13",92968,95387,"we're nurses, we help people.","Annabelle"
"14",95637,98385,"But then things got worse.","Annabelle"
"15",99974,101585,"How did you end up with it?","Annabelle"
"16",101685,104728,"It was a gift from my mom,for my birthday.","Annabelle"
"17",105313,107983,"I don't know where she got it...","Annabelle"
"18",108859,111402,"but we are beyond terrified.","Annabelle"
"19",144561,146103,"God honors sacrifice.","Annabelle"
"20",149191,153942,"And our sacrifices touch God'sheart and move his hand.","Annabelle"
"21",155989,158908,"Jesus said, ""This is my commandment.","Annabelle"
"22",159408,162658,"That you love one anotheras I have loved you.","Annabelle"
"23",163246,165949,"Greater love hath no one than this...","Annabelle"
"24",166792,169996,"that he lay down hislife for his friends.""","Annabelle"
"25",171087,172539,"I win.","Annabelle"
"26",173799,175341,"Let us pray.","Annabelle"
"27",181931,184430,"Good to see you too. We'll see you soon.","Annabelle"
"28",186144,187420,"Hey, you.","Annabelle"
"29",190106,191808,"Okay, so...","Annabelle"
"30",192359,193651,"who won?","Annabelle"
"31",194026,196054,"John. But he cheats.","Annabelle"
"32",196153,200530,"What? It was two against one.I had to do something, right?","Annabelle"
"33",200866,202019,"Yeah, right.","Annabelle"
"34",202118,203687,"What?","Annabelle"
"35",203787,205489,"Where did Sharon get off to?","Annabelle"
"36",206288,208442,"- Oh, I'll find her.- Thanks.","Annabelle"
"37",208542,209959,"Bye.","Annabelle"
"38",229020,230766,"Pete send you after me?","Annabelle"
"39",235317,238236,"I swear, one day he thinks I'll just...","Annabelle"
"40",238947,240524,"run off too.","Annabelle"
"41",244243,245490,"Men.","Annabelle"
"42",246538,249490,"What would they do without us?I mean, honestly.","Annabelle"
"43",261677,264721,"Hey, wait a second. Let me help you out.","Annabelle"
"44",270353,272380,"- We appreciate the lift, Pete.- Sure thing.","Annabelle"
"45",272480,275634,"You just make sure to take careof this wife and baby of yours.","Annabelle"
"46",275733,277177,"Did we ask about names yet?","Annabelle"
"47",277276,279012,"- Sharon.- What? It's not prying.","Annabelle"
"48",279112,281223,"- I don't know her.- It's just conversation.","Annabelle"
"49",281322,284768,"- We're still working on them anyway.- But we're pretty sure ""John"" if it's a boy.","Annabelle"
"50",284867,287353,"- And we're thinking ""Phyllis"" if it's a girl.- We were?","Annabelle"
"51",287454,290658,"- Yeah. You said you liked it.- I never said that.","Annabelle"
"52",290831,293985,"- It's my grandmother's name.- And I can't stand your grandmother.","Annabelle"
"53",294084,295403,"Oh, dear.","Annabelle"
"54",295504,297781,"I mean, it's not only me.Nobody can stand her.","Annabelle"
"55",297880,299853,"No, she's right, everyone hates her.","Annabelle"
"56",300550,302201,"Okay, well, on that note...","Annabelle"
"57",302302,305721,"Sharon, let's go inside. These two,they have a lot to talk about.","Annabelle"
"58",305822,307581,"Thank you again.","Annabelle"
"59",307682,308916,"Think nothing of it.","Annabelle"
"60",309016,310514,"Just remember:","Annabelle"
"61",311228,312586,"Children are a blessing.","Annabelle"
