"id","startTime","endTime","text","title"
"1",43502,45287,"I'm so...I'm so glad you called.","Bridesmaids"
"2",45795,47332,"I'm so gladyou were free.","Bridesmaids"
"3",47588,50295,"God,I love your eyes.","Bridesmaids"
"4",50591,52707,"Okay, now what?","Bridesmaids"
"5",53469,54505,"Cup my balls.","Bridesmaids"
"6",54720,57383,"Okay, yes.All right. I can do that.","Bridesmaids"
"7",57848,58838,"- Oh! There it is.- There we go.","Bridesmaids"
"8",60686,61926,"That feels good.","Bridesmaids"
"9",62353,64310,"You know what to do.","Bridesmaids"
"10",66149,68561,"Okay, you know what?Slow it down, slow it down.","Bridesmaids"
"11",68652,70516,"Okay.Slow it down.","Bridesmaids"
"12",71195,72355,"There we go.How's that?","Bridesmaids"
"13",72447,76281,"That's good, nice and slow.See? Doesn't that feel good?","Bridesmaids"
"14",76367,77573,"Yeah.No, I want to go fast.","Bridesmaids"
"15",77661,79492,"You want to go fast?Fast.","Bridesmaids"
"16",82873,84239,"Yeah. No...","Bridesmaids"
"17",84334,85664,"Oh, yeah.That feels good.","Bridesmaids"
"18",85751,87082,"Oh, Yeah.","Bridesmaids"
"19",87170,88329,"Yeah.","Bridesmaids"
"20",90299,91914,"Okay.You know what?
I think...","Bridesmaids"
"21",92009,93840,"I think maybewe are on different
rhythms here.","Bridesmaids"
"22",140890,143723,"I was having a nightmare.I was so scared.","Bridesmaids"
"23",145228,147310,"Good morning.","Bridesmaids"
"24",148230,150893,"You look beautiful.","Bridesmaids"
"25",150984,152314,"No, I'm sureI look terrible.","Bridesmaids"
"26",152401,154358,"I just woke up.Are you kidding?","Bridesmaids"
"27",154445,156231,"I'm sure I'm a mess.","Bridesmaids"
"28",157406,158486,"You slept over.","Bridesmaids"
"29",158574,160235,"I did.","Bridesmaids"
"30",160326,162908,"I thought we hada rule against that.","Bridesmaids"
"31",163121,164110,"Oh.","Bridesmaids"
"32",164331,166070,"I'm kidding.Oh.","Bridesmaids"
"33",166415,167531,"That was funny.I'm kidding.","Bridesmaids"
"34",167626,169490,"You're funnyin the morning.","Bridesmaids"
"35",169586,171167,"I like hanging outwith you.
Oh. Yeah.","Bridesmaids"
"36",171253,174667,"I love hanging out with you.I think we get
along really well","Bridesmaids"
"37",174758,178420,"and you're so sexy.","Bridesmaids"
"38",178887,180342,"I know.","Bridesmaids"
"39",181598,185716,"I just have a lotcoming up at work","Bridesmaids"
"40",185811,188473,"and I don't wantto make promises
I can't keep.","Bridesmaids"
"41",188646,190353,"You know what I mean?I know you do.","Bridesmaids"
"42",190439,192396,"Yeah.We're on the same page.","Bridesmaids"
"43",192484,195442,"I'm not looking fora relationship right now,
either. Let's just say that.","Bridesmaids"
"44",195528,198361,"Whatever you wanna...I can do...","Bridesmaids"
"45",198448,202360,"I'd rather just...I like simple...
I'm not like other girls.","Bridesmaids"
"46",202451,205534,"I'm not like,""Be my boyfriend!""
Unless you were like, ""Yeah!""","Bridesmaids"
"47",205622,207612,"Then I'd be like,""Maybe.""","Bridesmaids"
"48",208125,209990,"Mmm. But let's not.","Bridesmaids"
"49",210085,212121,"I don't want that either.","Bridesmaids"
"50",223348,225384,"Wow, this is so awkward.I really want you to leave,","Bridesmaids"
"51",225474,229263,"but I don't know how to say itwithout sounding like a dick.","Bridesmaids"
"52",288704,291036,"Come on!Hands behind your heads!
Let's go! Sit-ups!","Bridesmaids"
"53",291500,294582,"You're lookinglike pieces of bacon
on a plate.","Bridesmaids"
"54",294668,297581,"It's disgusting!I smell the fat!","Bridesmaids"
"55",298380,300245,"He scares me.Me, too.","Bridesmaids"
"56",300341,301456,"But he'san excellent motivator.","Bridesmaids"
"57",301593,302752,"That's true.","Bridesmaids"
"58",302843,304800,"What are you looking at?","Bridesmaids"
"59",305555,307045,"Oh, Shit, he sees us.Oh, God.","Bridesmaids"
"60",307223,308884,"Hey! Hey!","Bridesmaids"
"61",309309,310845,"If you want totake this class,","Bridesmaids"
"62",311060,313016,"you're going tohave to pay for it","Bridesmaids"
"63",313146,315101,"like the restof these bitches!","Bridesmaids"
"64",315189,318273,"What, are you dancing?In the park...
Dance class?","Bridesmaids"
"65",318442,321230,"You are not dancing.You are not
dancing in the park!","Bridesmaids"
"66",321403,323235,"Go, go, go, go!- Freeloaders!","Bridesmaids"
"67",323447,324483,"I'm coming over there.","Bridesmaids"
"68",324740,326105,"Is he coming?- I'm coming after you!","Bridesmaids"
"69",326201,328567,"Sorry, Rodney.We're on a budget.","Bridesmaids"
"70",328661,330994,"Oh, come on!It's only 12 bucks!","Bridesmaids"
"71",331247,332579,"Oh, my God!","Bridesmaids"
"72",332832,335245,"Come on!You fucking freeloaders.","Bridesmaids"
"73",338004,339665,"We are outof our minds.
I know.","Bridesmaids"
"74",339755,341747,"That's okay.I'm so glad that
we got to do this.","Bridesmaids"
"75",341841,343048,"I feel like I haven'tseen you in forever.","Bridesmaids"
"76",343593,344673,"Mmm. I've beenin Chicago a lot.","Bridesmaids"
"77",344845,346755,"I know.Sleeping at Dougie's house.","Bridesmaids"
"78",346846,348461,"Well, it's justcloser to work.","Bridesmaids"
"79",348764,350050,"How is it goingwith him anyway?","Bridesmaids"
"80",351141,353007,"I don't know.I mean, it's fine,","Bridesmaids"
"81",353144,355009,"but I just feellike he's been
distant lately.","Bridesmaids"
"82",355105,356845,"And I don't know...","Bridesmaids"
"83",357439,359396,"He calls me""dude"" a lot.","Bridesmaids"
"84",359483,360598,"That doesn't mean anything.","Bridesmaids"
"85",360776,362062,"I think everything is fine.","Bridesmaids"
"86",362153,363608,"I don't know.Anyway,","Bridesmaids"
"87",363779,365440,"what did youdo last night?","Bridesmaids"
"88",366365,367355,"Umm...","Bridesmaids"
"89",367449,368939,"What did youdo last night?","Bridesmaids"
"90",371288,372949,"You are nottelling me something.","Bridesmaids"
"91",374958,376367,"I hung out withTed for a little bit.","Bridesmaids"
