"id","startTime","endTime","text","title"
"1",45479,48039,"YOUNG KATHERINE: 14, 15...","Hidden Figures"
"2",48200,50953,"16, prime...","Hidden Figures"
"3",51119,53314,"18, prime...","Hidden Figures"
"4",53960,55393,"20...","Hidden Figures"
"5",55960,57472,"21...","Hidden Figures"
"6",57640,58993,"22, prime...","Hidden Figures"
"7",59159,60496,"MARION: West VirginiaCollegiate Institute","Hidden Figures"
"8",60520,63158,"is the best school forNegros in the state.","Hidden Figures"
"9",63320,65594,"It's the only schoolpast the eighth grade","Hidden Figures"
"10",65680,66680,"anywhere near here.","Hidden Figures"
"11",67359,68793,"Isosceles.","Hidden Figures"
"12",69519,70873,"Scalene.","Hidden Figures"
"13",71039,72632,"Equilateral.","Hidden Figures"
"14",73480,74707,"Rhombus.","Hidden Figures"
"15",74879,76676,"Trapezoid.","Hidden Figures"
"16",76840,78831,"Katherine's in the sixth grade.","Hidden Figures"
"17",79000,80055,"They want totake her early.","Hidden Figures"
"18",80079,81718,"YOUNG KATHERINE: Tetrahedron.","Hidden Figures"
"19",82920,84557,"Dodecahedron.","Hidden Figures"
"20",84719,86415,"MARION: They're offeringa full scholarship.","Hidden Figures"
"21",86439,87918,"All you have to dois get there.","Hidden Figures"
"22",89680,90829,"Ms. Coleman...","Hidden Figures"
"23",91560,94710,"why don't you solvethe equation on the board?","Hidden Figures"
"24",101599,103192,"MS. SUMNER:We took up a collection","Hidden Figures"
"25",103280,104679,"amongst the teachers and such.","Hidden Figures"
"26",104840,105840,"It's not a lot...","Hidden Figures"
"27",105920,108115,"but it's enoughto help get you settled in.","Hidden Figures"
"28",109120,111509,"That's more than kind,Ms. Sumner.","Hidden Figures"
"29",123200,124775,"YOUNG KATHERINE:If the product of two terms","Hidden Figures"
"30",124799,126870,"is zero then common sense says","Hidden Figures"
"31",127000,130116,"at least one of the two termshas to be zero to start with.","Hidden Figures"
"32",130280,133192,"So if you move all theterms over to one side,","Hidden Figures"
"33",133400,135390,"you can put the quadraticsinto a form","Hidden Figures"
"34",135479,136707,"that can be factored...","Hidden Figures"
"35",136879,138472,"allowing that sideof the equation","Hidden Figures"
"36",138560,139560,"to equal zero.","Hidden Figures"
"37",140439,141855,"Once you've done that,it's pretty straightforward","Hidden Figures"
"38",141879,142879,"from there.","Hidden Figures"
"39",146280,147920,"MS. SUMNER: In all my yearsof teaching...","Hidden Figures"
"40",148560,151393,"I've never seen a mind likethe one your daughter has.","Hidden Figures"
"41",152400,153400,"MRS. COLEMAN: Katherine!","Hidden Figures"
"42",153479,155231,"MR. COLEMAN:Hurry on now, love.","Hidden Figures"
"43",155800,157278,"MS. SUMNER: You have to go.","Hidden Figures"
"44",158079,159752,"Let Mama tuck you in.","Hidden Figures"
"45",166079,168593,"You have to seewhat she becomes.","Hidden Figures"
"46",193639,194675,"(CLATTERING)","Hidden Figures"
"47",194759,196318,"DOROTHY: Okay,try to turn it over now.","Hidden Figures"
"48",197800,198949,"Katherine?","Hidden Figures"
