"id","startTime","endTime","text","title"
"1",70849,73814,"Long ago, in a land far away,","Prince of Persia: The Sands of Time"
"2",73980,78539,"there once rose an empire,that stretched from the steppes of China,","Prince of Persia: The Sands of Time"
"3",78778,82057,"to the shores of the Mediterranean.","Prince of Persia: The Sands of Time"
"4",83576,87621,"That empire was Persia.","Prince of Persia: The Sands of Time"
"5",87834,91718,"Fierce in battle,wise in victory,","Prince of Persia: The Sands of Time"
"6",91923,95603,"where the Persian sword went,order followed.","Prince of Persia: The Sands of Time"
"7",96597,99477,"The Persian King Sharaman,","Prince of Persia: The Sands of Time"
"8",99644,106643,"ruled with his brother Nizamupon the principles of loyalty and brotherhood.","Prince of Persia: The Sands of Time"
"9",106981,110375,"The King had two sonswho gave him great joy.","Prince of Persia: The Sands of Time"
"10",110522,111972,"Rejoice!","Prince of Persia: The Sands of Time"
"11",112037,117637,"But in the eyes of the gods,the King's family was not yet complete.","Prince of Persia: The Sands of Time"
"12",118798,122397,"Not until the day hewitnessed a single act of courage","Prince of Persia: The Sands of Time"
"13",122593,126153,"by an orphan boyfrom the streets of Nasaf.","Prince of Persia: The Sands of Time"
"14",126349,129030,"Get out of the way!","Prince of Persia: The Sands of Time"
"15",137408,140408,"Stop!Stop!","Prince of Persia: The Sands of Time"
"16",145837,147837,"Run!","Prince of Persia: The Sands of Time"
"17",147961,149925,"Run, Bis!Run!","Prince of Persia: The Sands of Time"
"18",155352,157352,"Stay here.","Prince of Persia: The Sands of Time"
"19",189387,191086,"He's getting away!","Prince of Persia: The Sands of Time"
"20",194745,197144,"Let go of me!","Prince of Persia: The Sands of Time"
"21",201420,204860,"In the King's name!","Prince of Persia: The Sands of Time"
"22",211353,215033,"- What is your name, boy?- Dastan, Sir.","Prince of Persia: The Sands of Time"
"23",215234,218233,"And your parents?","Prince of Persia: The Sands of Time"
"24",221575,224096,"Boy...","Prince of Persia: The Sands of Time"
"25",227711,229711,"Brother, take him up.","Prince of Persia: The Sands of Time"
"26",229838,234837,"Moved by what he saw, the Kingadopted the boy Dastan into his family.","Prince of Persia: The Sands of Time"
"27",235889,238574,"A son with no royal blood,","Prince of Persia: The Sands of Time"
"28",238727,241451,"and no eye on his throne.","Prince of Persia: The Sands of Time"
"29",241605,245325,"But perhaps, there was somethingelse that worked that day.","Prince of Persia: The Sands of Time"
"30",245524,248769,"Something beyond simple understanding.","Prince of Persia: The Sands of Time"
"31",249953,253951,"The day, a boy fromthe unlikeliest of places,","Prince of Persia: The Sands of Time"
"32",254161,256610,"became...","Prince of Persia: The Sands of Time"
"33",256754,260113,"a Prince of Persia.","Prince of Persia: The Sands of Time"
"34",298983,301863,"The fabled Alamut,even more stunning than I imagine.","Prince of Persia: The Sands of Time"
"35",302031,304795,"Don't be fooled by its beauty prince Tates.It's a city like any others.","Prince of Persia: The Sands of Time"
"36",304951,308752,"Soft countries make soft men.They stooped to treachery, and now must pay for it.","Prince of Persia: The Sands of Time"
"37",308952,311562,"The father made clear,Alamut is not to be touched.","Prince of Persia: The Sands of Time"
"38",311711,315310,"Some consider it sacred.But since our wise father isn't here,","Prince of Persia: The Sands of Time"
"39",315504,317634,"the decision rests with me.","Prince of Persia: The Sands of Time"
"40",317762,321161,"I'll have one last counselwith my noble uncle,","Prince of Persia: The Sands of Time"
"41",321346,325190,"and my two brothers,trusted Garsiv, and...","Prince of Persia: The Sands of Time"
"42",327694,329660,"Where's Dastan?","Prince of Persia: The Sands of Time"
"43",329781,332259,"Come on! I bet my entire month'sallowance on this!","Prince of Persia: The Sands of Time"
"44",332403,334848,"- This is embarrassing!- Why don't you give it a try?","Prince of Persia: The Sands of Time"
"45",334997,337476,"Give it in here!","Prince of Persia: The Sands of Time"
"46",340213,342692,"Is that all you got?","Prince of Persia: The Sands of Time"
"47",346764,348764,"Prince Dastan!","Prince of Persia: The Sands of Time"
"48",349560,351680,"Where's prince Dastan?","Prince of Persia: The Sands of Time"
"49",351807,354052,"Prince Dastan isn't here.","Prince of Persia: The Sands of Time"
"50",354192,358072,"Your Highness, please.Prince Tus has convened the war council.","Prince of Persia: The Sands of Time"
"51",358276,360841,"I'm on my way.","Prince of Persia: The Sands of Time"
"52",363331,369649,"Our finest spy, intercepteda caravan leaving Alamut.","Prince of Persia: The Sands of Time"
"53",370675,373555,"Swords, of the best workmanship.","Prince of Persia: The Sands of Time"
"54",374430,376795,"Steel tipped arrows.","Prince of Persia: The Sands of Time"
"55",376935,381214,"A promise of payment from theWarlord Kosh, to Alamut.","Prince of Persia: The Sands of Time"
"56",381437,383966,"They're selling weaponsto our enemies, Dastan.","Prince of Persia: The Sands of Time"
"57",384112,386432,"An arrow such as thisslew my horse in Kushkan.","Prince of Persia: The Sands of Time"
"58",386569,388779,"Blood will runin Alamut's streets for this.","Prince of Persia: The Sands of Time"
"59",388911,391475,"Or our soldiers will fallfrom its walls.","Prince of Persia: The Sands of Time"
"60",391622,395582,"Our orders were to subdue Kushkan,not to attack Alamut.","Prince of Persia: The Sands of Time"
"61",395790,399716,"- Wise words, little brother.- Words won't stop our enemies,","Prince of Persia: The Sands of Time"
"62",399923,403088,"once they're armedwith Alamutian blades.","Prince of Persia: The Sands of Time"
"63",417411,420091,"We attack at dawn.","Prince of Persia: The Sands of Time"
"64",422002,424882,"Well, if that's your decision,then let me go in first.","Prince of Persia: The Sands of Time"
"65",425759,428637,"- Who wants to share, Garsiv?- I'll ride at the head of the Persian Army!","Prince of Persia: The Sands of Time"
"66",428798,431129,"Dastan leads the companyof street rabble!","Prince of Persia: The Sands of Time"
"67",431266,434031,"They may not be much for manners,but they're pretty handy in a fight.","Prince of Persia: The Sands of Time"
"68",434187,438106,"- The honor of first blood should be mine.- Garsiv, you've got your hands on your sword again.","Prince of Persia: The Sands of Time"
"69",438314,441639,"- Where's it should be.- Oh, my brothers...","Prince of Persia: The Sands of Time"
"70",441824,443903,"Ever eager.","Prince of Persia: The Sands of Time"
"71",444411,449011,"It's said the princess of Alamut,is a beauty without equal.","Prince of Persia: The Sands of Time"
"72",449836,453716,"We'll march into her palaceand see for ourselves.","Prince of Persia: The Sands of Time"
"73",455970,461009,"There'll be no doubt of your courageDastan, but you're not ready for this.","Prince of Persia: The Sands of Time"
"74",462230,465350,"Garsiv's cavalry will lead the way.","Prince of Persia: The Sands of Time"
"75",481007,486206,"Princess Tamina, the Persian Armymy princess, has not moved on.","Prince of Persia: The Sands of Time"
"76",487184,492384,"Their faith has little lovefor any truth, other than its own.","Prince of Persia: The Sands of Time"
"77",492644,496529,"Or perhaps it would be saferif you didn't stand so close.","Prince of Persia: The Sands of Time"
"78",496781,499981,"Whatever their faith,their bows aren't that strong,","Prince of Persia: The Sands of Time"
"79",500156,502442,"Nor it's their aim.","Prince of Persia: The Sands of Time"
"80",502576,504586,"Gather the council.","Prince of Persia: The Sands of Time"
"81",504709,507990,"Tell them, I sit in the High Temple,I must pray.","Prince of Persia: The Sands of Time"
"82",508173,512253,"The High Temple? Alamut hasn't beenbreached in a thousand years.","Prince of Persia: The Sands of Time"
"83",512466,515317,"Everything changes with time.","Prince of Persia: The Sands of Time"
"84",515476,517476,"We should know thisbest of all.","Prince of Persia: The Sands of Time"
"85",523989,526193,"Remind me why we'redisobeying your brother's orders?","Prince of Persia: The Sands of Time"
"86",526326,530806,"Because Garsiv only knows howto attack head-on, it would be a massacre.","Prince of Persia: The Sands of Time"
"87",532251,535251,"The Alamutians would be busywith the main gate, so we slip through the side.","Prince of Persia: The Sands of Time"
"88",564466,566706,"Have you been drinking?","Prince of Persia: The Sands of Time"
"89",606738,609817,"That's our way in.There are two gates.","Prince of Persia: The Sands of Time"
"90",609993,613638,"The outer one's easy,it's the inner gate that's impossible.","Prince of Persia: The Sands of Time"
"91",613832,617432,"That gate mechanismis protected by two men gard towers.","Prince of Persia: The Sands of Time"
"92",618215,620933,"Yeah, there's always a way in, Bis,you take care of the outer gate,","Prince of Persia: The Sands of Time"
"93",621052,623051,"you leave the impossible one to me.","Prince of Persia: The Sands of Time"
"94",623173,625438,"That's how you won't behappy if you get us all killed.","Prince of Persia: The Sands of Time"
"95",625538,627236,"Oh. Wonderful speech, Bis.","Prince of Persia: The Sands of Time"
"96",627347,629592,"Rousing!","Prince of Persia: The Sands of Time"
"97",640121,642201,"Sound the alarm!","Prince of Persia: The Sands of Time"
"98",675591,677672,"Hold this.","Prince of Persia: The Sands of Time"
