"id","startTime","endTime","text","title"
"1",32280,44280,"Fixed & Synced by bozxphd. Enjoy The Flick.","Wonder Woman"
"2",45829,48067,"I used to want tosave the world.","Wonder Woman"
"3",49969,51835,"This beautiful place.","Wonder Woman"
"4",53746,55667,"But I knew so little then.","Wonder Woman"
"5",57976,60262,"It is a land ofmagic and wonder.","Wonder Woman"
"6",61332,63826,"Worth cherishing in every way.","Wonder Woman"
"7",66686,68432,"But the closer you get...","Wonder Woman"
"8",69730,73225,"the more you see the greatdarkness shimmering within.","Wonder Woman"
"9",77439,78882,"And mankind?","Wonder Woman"
"10",81335,83971,"Mankind is anotherstory altogether.","Wonder Woman"
"11",86070,91140,"What one does when faced with the truth..is more difficult than you think.","Wonder Woman"
"12",101454,103186,"I learned this the hard way.","Wonder Woman"
"13",104525,106276,"A long long time ago.","Wonder Woman"
"14",109200,110200,"And now...","Wonder Woman"
"15",113033,114701,"I will never be the same.","Wonder Woman"
"16",122332,123835,"Yeah.. Si.","Wonder Woman"
"17",169756,171170,"Hello, Diana.","Wonder Woman"
"18",171393,173100,"- Hello, Diana.- Hello.","Wonder Woman"
"19",174126,174997,"Diana!","Wonder Woman"
"20",176356,177432,"Diana!","Wonder Woman"
"21",178043,179045,"Come back!","Wonder Woman"
"22",219185,220437,"- Looks very good.- Very good.","Wonder Woman"
"23",220639,221487,"How is she?","Wonder Woman"
"24",221766,222783,"She's good.","Wonder Woman"
"25",223183,224292,"- Keep working.- I will.","Wonder Woman"
"26",226248,227322,"Niobi.","Wonder Woman"
"27",249128,249933,"Diana!","Wonder Woman"
"28",251639,253042,"Diana, I see you.","Wonder Woman"
"29",259528,261533,"Where are you going?Slow down!","Wonder Woman"
"30",272641,273641,"Hello mother.","Wonder Woman"
"31",274387,275744,"How are you today?","Wonder Woman"
"32",277345,279863,"Let's get you back to school,before another tutor quits.","Wonder Woman"
"33",280165,283451,"But don't you think it's timeto start my training?","Wonder Woman"
"34",284103,285909,"Antiope thinks I'm ready.","Wonder Woman"
"35",286675,287975,"Does she?","Wonder Woman"
"36",288855,291178,"I could begin showingher some things.","Wonder Woman"
"37",293161,295144,"She should at least beable to defend herself.","Wonder Woman"
"38",295483,296485,"From whom?","Wonder Woman"
"39",296740,298567,"In the event of an invasion.","Wonder Woman"
