"id","startTime","endTime","text","title"
"1",47630,50632,"[""THE STAR-SPANGLED BANNER""PLAYING ON TV]","Poltergeist"
"2",219135,221303,"Hello.","Poltergeist"
"3",226768,228393,"What do you look like?","Poltergeist"
"4",233983,237152,"Talk louder. I can't hear you.","Poltergeist"
"5",237487,239488,"Hey, hello, hello!","Poltergeist"
"6",239656,242324,"I can't hear you!","Poltergeist"
"7",259384,261218,"Five.","Poltergeist"
"8",262470,267891,"Yes.","Poltergeist"
"9",268768,274606,"I don't know.","Poltergeist"
"10",377585,379378,"[PANTING]","Poltergeist"
"11",399190,402025,"Whoa. Aah! Whoa! Ow!","Poltergeist"
"12",402652,404653,"[CHILDREN LAUGHING]","Poltergeist"
"13",406322,409241,"Get her in focus, boys.Here I come!","Poltergeist"
"14",415039,417958,"Open up! Aw, shit!","Poltergeist"
"15",426217,429928,"-I'm sorry. Shit!-Jesus H. Christ! What are you...?","Poltergeist"
"16",431431,433598,"What happened?","Poltergeist"
"17",433766,435934,"[MEN SHOUTING INDISTINCTLY]","Poltergeist"
"18",438271,441189,"ANNOUNCER [ON TV]: He's had all the timein the world to throw it and he hasn't.","Poltergeist"
"19",441357,443859,"Now he's got pressure!He has a receiver, Jim Youngblood!","Poltergeist"
"20",444026,445235,"[CHEERING]","Poltergeist"
"21",446362,448280,"[SINGING]","Poltergeist"
"22",451367,452534,"[CLANK]","Poltergeist"
"23",452702,454369,"Damn it!","Poltergeist"
"24",466174,467883,"Tweety?","Poltergeist"
"25",469051,474055,"Ohh.","Poltergeist"
"26",476767,480395,"Oh, shit. Tweety, couldn't you havewaited for a school day?","Poltergeist"
"27",480938,483231,"[SHOUTING INDISTINCTLY]","Poltergeist"
"28",486652,488820,"[MISTER ROGERS SINGING ON TV]","Poltergeist"
"29",491324,493241,"Who the hell is this guy?","Poltergeist"
"30",493409,495243,"What the hell is going on?","Poltergeist"
"31",495786,498246,"STEVEN: All right!MAN: Steven, what's going on?","Poltergeist"
"32",498414,500582,"Freeling, what's going on here?","Poltergeist"
"33",500750,504127,"I apologize.My neighbor's on the same remote.","Poltergeist"
"34",504295,506004,"[MEN GROANING AND SHOUTING]","Poltergeist"
"35",506339,509424,"-I bet my life on this game!-We're missing the game!","Poltergeist"
"36",511052,512260,"Hi, Ben.","Poltergeist"
"37",512428,514346,"We got a good football gamegoing on here.","Poltergeist"
"38",514764,517098,"My kids want to watch Mister Rogers.","Poltergeist"
"39",517266,520769,"I don't care what you're watching.Just show a little mercy with that thing!","Poltergeist"
"40",524315,525857,"Steve, look at this guy!","Poltergeist"
"41",526025,527234,"Move your set.","Poltergeist"
"42",531155,532405,"Move yours.","Poltergeist"
"43",532573,535075,"There it is. Okay, don't move.That's perfect.","Poltergeist"
"44",555555,557138,"[GASPS]","Poltergeist"
"45",597722,600098,"Tweety doesn't like that smell.","Poltergeist"
"46",600266,603018,"DIANE:Sweetheart, Tweety can't smell a thing.","Poltergeist"
"47",603185,604686,"Put a flower with him.","Poltergeist"
"48",605354,606730,"A flower?","Poltergeist"
"49",606897,608440,"Okay.","Poltergeist"
"50",616574,619034,"For when he's hungry.","Poltergeist"
"51",622747,625373,"For when he's lonely.","Poltergeist"
"52",627918,630670,"And when it's nighttime.","Poltergeist"
"53",635843,637385,"[CAROL ANNE SNIFFLING]","Poltergeist"
"54",637553,640555,"Oh, it's okay. Shh.","Poltergeist"
"55",675925,678718,"Now I lay me down to sleep...","Poltergeist"
"56",678886,681888,"...l pray the Lord my soul to keep.","Poltergeist"
"57",682056,683264,"Oh, brother.","Poltergeist"
"58",683432,685141,"DIANE:Stifle it.","Poltergeist"
"59",685309,687686,"If I should die before I wake...","Poltergeist"
"60",687853,688937,"DANA [WHISPERS]:It did.","Poltergeist"
"61",689105,691648,"...l pray the Lord my soul to take.","Poltergeist"
"62",691816,694359,"That was lovely. Lovely, honey.","Poltergeist"
"63",694527,697362,"Mom, when it rots,can we dig it up and see the bones?","Poltergeist"
"64",697863,701491,"Robbie! Will you come on down outof the tree, please?","Poltergeist"
"65",701659,703118,"E. Buzz!","Poltergeist"
"66",703285,705036,"Can I get a goldfish now?","Poltergeist"
"67",710835,715380,"Come and get it.","Poltergeist"
"68",735985,737986,"[THUNDER RUMBLING]","Poltergeist"
"69",769727,771352,"DIANE:Honey, you're overfeeding them.","Poltergeist"
"70",771520,774022,"Tweety Two and Tweety Threewant seconds.","Poltergeist"
"71",774190,776858,"DIANE: You know what happenswhen you overfeed goldfish?","Poltergeist"
"72",779028,781821,"They grow up to be...","Poltergeist"
"73",782114,783198,"...sharks!","Poltergeist"
"74",783365,785033,"[MAKES GOBBLING SOUNDS]","Poltergeist"
"75",787870,789829,"Good night.","Poltergeist"
"76",794877,797128,"Mom, there's a big stormheaded this way.","Poltergeist"
"77",797296,800048,"DIANE: You'll be asleep by the timeit gets here, if you hurry.","Poltergeist"
"78",800216,802383,"Come on. In you go.","Poltergeist"
"79",806305,808056,"-Good night.ROBBIE: Good night.","Poltergeist"
"80",809099,811392,"Okay, lights out.","Poltergeist"
"81",811936,813603,"Closet light! Closet light!","Poltergeist"
"82",813771,815647,"My fault, my fault.","Poltergeist"
"83",815815,818066,"CAROL ANNE:Turn it on, Mommy!","Poltergeist"
"84",825699,826825,"That enough?","Poltergeist"
"85",828911,831079,"-Okay?-Good night, Ma.","Poltergeist"
"86",831247,832747,"Night, Mommy.","Poltergeist"
"87",839213,841130,"DIANE [WHISPERS]:Good night.","Poltergeist"
"88",849890,851850,"Either I'm dead or I'm crazy.","Poltergeist"
"89",852017,854769,"Well, you're not crazy, Pete.","Poltergeist"
"90",855062,857772,"-You mean I'm dead?-Yes.","Poltergeist"
"91",858816,860608,"I'm....","Poltergeist"
"92",862778,864612,"You mean I....","Poltergeist"
"93",864780,866114,"This is for good?","Poltergeist"
