"id","startTime","endTime","text","title"
"1",59926,62554,"Extra! Extra!Read all about it!","I Wake Up Screaming"
"2",62629,65530,"Blonde model murdered!Slayer's still at large! Read all about it!","I Wake Up Screaming"
"3",65598,67862,"- Hey, boy!- Yes, sir.","I Wake Up Screaming"
"4",72305,74739,"Thanks.Extra! Read all about it!","I Wake Up Screaming"
"5",74808,77299,"- If you know what's good for you,you'll come clean.
- When did you find the body?","I Wake Up Screaming"
"6",77377,79311,"- Why'd you do it?- I didn't do it.","I Wake Up Screaming"
"7",79379,81347,"- You've said that before.- All right, and I'll say it again.","I Wake Up Screaming"
"8",81414,84508,"- I can keep it up as long as you can.- Listen, brother.","I Wake Up Screaming"
"9",84584,88145,"You don't seem to get the idea at all.You're gonna fry for this.","I Wake Up Screaming"
"10",88221,92555,"- It means the hot spot.- It does if you can pin it on me,
but I don't think you can.","I Wake Up Screaming"
"11",92625,96561,"I think we can.","I Wake Up Screaming"
"12",96629,99530,"You're a pretty tough guy, aren't you,with a crowd around?","I Wake Up Screaming"
"13",99599,102193,"- Why don't you come out in the openso I can see you?
- Never mind that.","I Wake Up Screaming"
"14",102268,106534,"- When did you first meet Vicky Lynn?","I Wake Up Screaming"
"15",106606,109632,"Say, listen, fellas. Why-Why don't youlet me make a record of it...","I Wake Up Screaming"
"16",109709,112974,"then you can play it overto yourselves as often as you like.","I Wake Up Screaming"
"17",115915,117849,"Go ahead, Frankie,just once more.","I Wake Up Screaming"
"18",117917,121876,"Pick it up when you met her for the first timein that lunchroom on 8th Avenue.","I Wake Up Screaming"
"19",121955,124253,"- Okay, MacDonald. For you, I'll do it.- Thanks.","I Wake Up Screaming"
"20",124324,126588,"I'd been to the fightswith a couple of friends of mine.","I Wake Up Screaming"
"21",126659,128650,"We'd just dropped infor a cup of coffee, and-","I Wake Up Screaming"
"22",128728,131663,"- And hotcakes and coffee.- Is that all?","I Wake Up Screaming"
"23",131731,134529,"No, but the rest of itisn't on the menu.","I Wake Up Screaming"
"24",134601,136660,"You couldn't afford itif it was.","I Wake Up Screaming"
"25",136736,139330,"- Say, you know something?- Yes.","I Wake Up Screaming"
"26",139405,142374,"I'm wasting my timebeing just an ordinary waitress.","I Wake Up Screaming"
"27",143710,145974,"Frankie, you're losing your grip.","I Wake Up Screaming"
"28",146045,149537,"I bet I can take that girl- inside of six months,put her on top of the ladder.","I Wake Up Screaming"
"29",149616,153347,"What ladder? You've promotedeverything from prizefighters to fan dancers...","I Wake Up Screaming"
"30",153419,156286,"but I doubt if even you, maestro,could make a lady out of a hash slinger.","I Wake Up Screaming"
"31",156356,160349,"In the right clothes, the right places with theright people, she could get by anywhere.","I Wake Up Screaming"
"32",160426,163418,"It might be fun trying,even if it didn't work.","I Wake Up Screaming"
"33",163496,166226,"Here she comes now, Frankie.Pour on the charm.","I Wake Up Screaming"
"34",169469,172063,"How would you like to go tothe El Chico Club tomorrow night?","I Wake Up Screaming"
