"id","startTime","endTime","text","title"
"1",23000,26741,"It was a nightmare.So many dead people.","House of the Dead"
"2",26807,30124,"So many victims.It all started a few days ago...","House of the Dead"
"3",30200,32174,"when I came here for a rave.","House of the Dead"
"4",32247,35116,"And, now, all that remainsis the rotten smell of death.","House of the Dead"
"5",40918,43373,"You must stop Curien...","House of the Dead"
"6",43445,47635,"or else something terrible will happen!","House of the Dead"
"7",127313,131207,"Nice. So, where are they, dude?We're gonna miss the boat.","House of the Dead"
"8",131280,132874,"Greg and Simon.","House of the Dead"
"9",132944,135399,"Greg's the guyI played ball with in college.","House of the Dead"
"10",135472,138788,"A good guy, if not a little goofy.","House of the Dead"
"11",138864,143020,"Simon. They say God doesn't givewith two hands, and they were right.","House of the Dead"
"12",143087,145804,"He got the looks,but not much between those ears.","House of the Dead"
"13",148175,151753,"Cynthia... Greg's girlfriend.Pure eye candy.","House of the Dead"
"14",151823,153481,"I'm Simon.","House of the Dead"
"15",153551,156813,"Karma. Thinks she's Foxy Brown.","House of the Dead"
"16",156879,161516,"She has a crush on Simon, but Simononly has eyes for Alicia, my ex.","House of the Dead"
"17",161583,164778,"We broke up a few weeks agoso I could study and she could fence.","House of the Dead"
"18",164846,167595,"She loves it.I don't see what it's good for.","House of the Dead"
"19",167662,170826,"Anyone have one of those invitationswith the map on it?","House of the Dead"
"20",174318,176205,"Are you sure this is wherethe boat's supposed to leave from?","House of the Dead"
"21",176270,177960,"Maybe Johnnie gave you the wrong info.","House of the Dead"
"22",178030,180266,"Yeah, hon.I'm pretty sure.","House of the Dead"
"23",181646,183817,"It says here the boatdoesn't leave until 5:00.","House of the Dead"
"24",183886,187398,"Yeah, and it's 5:15 now, Simon.","House of the Dead"
"25",187469,189030,"Shit. We're so fucked.","House of the Dead"
"26",189100,191010,"They missed the boat to the rave.","House of the Dead"
"27",191085,193670,"If only they decidedto stay back in Seattle...","House of the Dead"
"28",193741,195651,"they'd all be alive today.","House of the Dead"
"29",245769,248486,"Unbelievable. It's going on all weekend.You gotta come.","House of the Dead"
"30",249354,251263,"And you'll never guess who's here.","House of the Dead"
"31",251337,255592,"Hello? The cell phone reception'sfor shit out here.","House of the Dead"
"32",255656,257958,"Hello, sweetie? I'm losing you.Are you there?","House of the Dead"
"33",258024,261286,"Hello? Shit!","House of the Dead"
"34",261352,264799,"Now, where was ityou wanted to take me to?","House of the Dead"
"35",272840,276189,"I was trying my bestto function as a single guy should.","House of the Dead"
"36",276264,279940,"But at the back of my head, somethingwas nibbling away at my subconscious.","House of the Dead"
"37",286567,288061,"Hello?","House of the Dead"
"38",293607,295461,"What you doin' over there?","House of the Dead"
"39",295526,297599,"Good evening.Beautiful day, isn't it?","House of the Dead"
"40",297671,300092,"You got yourself some sortof hearin' disability?","House of the Dead"
"41",300166,302883,"I asked you a question.","House of the Dead"
"42",302950,304804,"I've come to charter your boat, sir.","House of the Dead"
"43",304870,308546,"You do, huh?Well, that's too bad...","House of the Dead"
"44",308613,311296,"'cause this here's a fishin' boat,not the Pacific Princess.","House of the Dead"
"45",311365,313307,"Why don't you try the yellow pages?","House of the Dead"
"46",313382,316862,"We gotta get to this party on an island,and we were hopin' to use your boat.","House of the Dead"
"47",316933,318907,"You're not the sharpest toolin the shed, are ya?","House of the Dead"
"48",318981,322975,"I said, shove off!Or don't you sprechen Sie Englisch?","House of the Dead"
"49",323045,325248,"Why don't you just name your price,and we can skip...","House of the Dead"
"50",325316,326909,"the old-man-on-the-sea routine.","House of the Dead"
"51",326980,328386,"A man's gotta eat, right?","House of the Dead"
"52",328452,331234,"What part of""shove off""didn't you understand?","House of the Dead"
"53",331300,333307,"Hold it.","House of the Dead"
"54",333380,335290,"Geez. Who's the U-boat commander?","House of the Dead"
"55",337636,339740,"- What?- How much?","House of the Dead"
"56",341155,342878,"$300 sound fair?","House of the Dead"
"57",342947,345532,"- About 600 might.- Six hundred? No way.","House of the Dead"
"58",345603,348156,"No one is talking to you.Where are you headed, girls?","House of the Dead"
"59",348227,350715,"- Huh?- I don't know. We got this map.","House of the Dead"
"60",350786,354910,"It's somewhere in the San Juans.You must know where that is, right?","House of the Dead"
"61",354978,356353,"You crazy?","House of the Dead"
"62",356419,358753,"- They crazy.- No, I don't think so.","House of the Dead"
"63",358818,361022,"- Excuse me?- I said, forget it.","House of the Dead"
"64",361090,362999,"Yeah, forget it. Forget it.","House of the Dead"
"65",363074,365823,"- That means stop talkin', start walkin'.- Why?","House of the Dead"
"66",365890,369338,"Why? Why? Why?They always ask ""why.""","House of the Dead"
"67",369411,371647,"You know what they call this island?","House of the Dead"
"68",371714,373918,"Isle del Morte.","House of the Dead"
"69",373986,378720,"Morte. That's Spanish for ""death,""in case you don't speak Mexican.","House of the Dead"
"70",378785,381502,"Well, listen, friend,I got me an island to catch right here.","House of the Dead"
"71",381569,384503,"And if this is some lame attemptto hit me up for more cash...","House of the Dead"
"72",384576,386300,"It ain't.","House of the Dead"
"73",386369,389150,"There ain't enough cash in the worldto make us go back there.","House of the Dead"
"74",389216,391999,"- Keep the cash. Keep the cash.- Let's get out of here.","House of the Dead"
"75",392064,393471,"Fuck it. A grand.","House of the Dead"
"76",395744,399835,"What do you say 500 now,and another five on the way back?","House of the Dead"
"77",399904,403253,"You can be mighty persuasiveif you wanna be, Mr...","House of the Dead"
"78",403328,406229,"- Simon Cruz. And you are?- Kirk's the name.","House of the Dead"
"79",407423,410423,"Wait, wait. Captain Kirk?","House of the Dead"
"80",410495,412950,"Does that make him Mr. Spock?","House of the Dead"
"81",415167,417436,"I don't like no Captain Kirk jokes.","House of the Dead"
"82",418271,422940,"Now, let's shove off beforeyou say something else you'll regret.","House of the Dead"
"83",425310,426903,"All right.","House of the Dead"
"84",429534,431444,"It's all good.","House of the Dead"
"85",432638,434809,"Cap'n! Cap'n!","House of the Dead"
"86",436221,438807,"I'm not goin'.I'm not goin'.","House of the Dead"
"87",438878,440885,"There's evil spirits on that island.","House of the Dead"
"88",440957,446324,"You just get the deck lines and let meworry about the evil spirits, okay?","House of the Dead"
"89",446397,448284,"Ahoy there, Captain Kirk.","House of the Dead"
"90",448348,451894,"This is theUnited States Marine Patrol.","House of the Dead"
"91",451965,455193,"Stand down and prepareto be boarded, Captain.","House of the Dead"
"92",456732,459285,"Oh, shit!","House of the Dead"
"93",459356,462039,"What are you gonna do?","House of the Dead"
"94",462109,465752,"We have no choice.We got to do what the lady says.","House of the Dead"
"95",465819,468787,"It'll delay our departurefor a while, though.","House of the Dead"
"96",468860,471445,"Delay us?For how long?","House of the Dead"
"97",471516,475377,"Well, I imagine they're lookingfor guns, drugs, who knows what.","House of the Dead"
"98",475451,477338,"It'll probably take 'em a few hours.","House of the Dead"
"99",477403,480053,"And that's onlyif they don't find nothin'.","House of the Dead"
"100",482042,483897,"How much to lose 'em?","House of the Dead"
"101",483963,486002,"Did you forget what today is?","House of the Dead"
"102",486074,487929,"You can lose them, right?","House of the Dead"
"103",487994,490198,"Sure I can.","House of the Dead"
"104",490266,492632,"Who's talking, Alexander Hamilton,Ben Franklin or you?","House of the Dead"
"105",492698,497138,"- It's the second Friday of the month!- Do it.","House of the Dead"
"106",497210,500079,"Just a routine inspection, Kirk.","House of the Dead"
"107",500154,502543,"Don't even thinkofleaving my harbor.","House of the Dead"
"108",502617,506414,"Heave to! Where the helldo you think you're going?","House of the Dead"
"109",508857,510930,"Heave to!","House of the Dead"
"110",512313,516785,"This is Casper.McGyvers and I are moving out. Over.","House of the Dead"
"111",518680,523830,"Hate to break this to you, kid,but I would have done it for free.","House of the Dead"
"112",523896,527825,"The lady needs to dineon a humble pie once in a while.","House of the Dead"
"113",527897,530895,"- So you've run into her before?- Run into her?","House of the Dead"
