"id","startTime","endTime","text","title"
"1",34414,38248,"# You thought you hadfound a good girl #","Monster-in-Law"
"2",38285,41914,"# One to love youand give you the world #","Monster-in-Law"
"3",41955,45982,"# Now you findthat you've been misused #","Monster-in-Law"
"4",46026,48893,"# Talk to me,I'll do what you choose #","Monster-in-Law"
"5",48929,50487,"# I want you to #","Monster-in-Law"
"6",50530,52395,"# Tell Mama #","Monster-in-Law"
"7",52432,54559,"# All about it #","Monster-in-Law"
"8",54601,56762,"# Tell Mama #","Monster-in-Law"
"9",56803,58566,"# What you need #","Monster-in-Law"
"10",58605,60402,"# Tell Mama #","Monster-in-Law"
"11",60440,62908,"# What you want #","Monster-in-Law"
"12",62943,66310,"# And I'll make everythingall right #","Monster-in-Law"
"13",66346,69611,"# That girl you haddidn't have no sense #","Monster-in-Law"
"14",69649,74279,"# She wasn't worthall the time that you spent #","Monster-in-Law"
"15",74321,78121,"# She had another manthrow you outdoors #","Monster-in-Law"
"16",78158,81252,"# Now the same manis wearing your clothes #","Monster-in-Law"
"17",81294,84263,"# I want youto tell Mama #","Monster-in-Law"
"18",84297,86322,"# Tell Mama #","Monster-in-Law"
"19",86366,88493,"# What you want #","Monster-in-Law"
"20",88535,92403,"# And I'll make everythingall right... #","Monster-in-Law"
"21",95375,98538,"Hi, it's Charlie.Leave a message.","Monster-in-Law"
"22",98578,100876,"Hi, Charlie. It's Carolfrom the LA Temp Agency.","Monster-in-Law"
"23",100914,104680,"Listen, Dr. Batel's office needs youfor tomorrow. Is that okay?","Monster-in-Law"
"24",104718,107050,"Let me know. Bye.","Monster-in-Law"
"25",107087,109146,"Good morning, neighbor.","Monster-in-Law"
"26",109189,111919,"Hey.Help yourself.","Monster-in-Law"
"27",111958,113482,"Oh, thanks.I was out of everything.","Monster-in-Law"
"28",113527,115085,"Aw, why do I even bother?","Monster-in-Law"
"29",115128,117756,"You know, Remy, I gave youthat key for emergencies.","Monster-in-Law"
"30",117798,119493,"Extreme emergencies.","Monster-in-Law"
"31",119533,122366,"It was.I needed caffeine.","Monster-in-Law"
"32",122402,125428,"I don't know.This is good. I'd even wear it.","Monster-in-Law"
"33",125472,128032,"Good, 'cause I've got to go.I'm late for my first client.","Monster-in-Law"
"34",128074,130065,"But you stay,have breakfast, take a shower.","Monster-in-Law"
"35",130110,132101,"Go through my drawers.","Monster-in-Law"
"36",132145,134113,"# Tell Mama #","Monster-in-Law"
"37",134147,136115,"# All about it #","Monster-in-Law"
"38",136149,138310,"# Tell Mama #","Monster-in-Law"
"39",138351,140376,"# What you want #","Monster-in-Law"
"40",140420,142752,"# Tell Mama... #","Monster-in-Law"
"41",142789,145622,"- Hey, Charlie.- Morning.","Monster-in-Law"
"42",145659,148628,"- Are the boys ready?- Dragon! Zorro!","Monster-in-Law"
"43",149996,152226,"Hey!There are my boys.","Monster-in-Law"
"44",152265,154790,"Come on. Yay.","Monster-in-Law"
"45",154835,156860,"- See you later!- Bye!","Monster-in-Law"
"46",156903,160270,"- Be good, boys!- Whoa! Slow down!","Monster-in-Law"
"47",160307,162332,"# Tell Mamaall about it #","Monster-in-Law"
"48",162375,167142,"# Tell Mamawhat you need... #","Monster-in-Law"
"49",167180,170479,"""Romance is in the air today.","Monster-in-Law"
"50",170517,172815,"No one can resistyour obvious charms.""","Monster-in-Law"
"51",175422,179119,"Well, Otis, your horoscopeseems accurate.","Monster-in-Law"
"52",179159,180956,"Stop it.Come on.","Monster-in-Law"
"53",180994,183087,"Let's read mine.Okay.","Monster-in-Law"
"54",183129,186530,"""Do not leave your house today.""Too late.","Monster-in-Law"
"55",186566,190297,"""And stop looking so hard.Love is right in front of you.""","Monster-in-Law"
"56",192439,194634,"Hey.What's wrong?","Monster-in-Law"
"57",219432,222890,"I ordered a nonfat latte.I can taste the fat.","Monster-in-Law"
"58",222936,224665,"I would be happyto change it for you, sir.","Monster-in-Law"
"59",224704,226934,"Can't you even make a friggin' cupof coffee? I can taste the fat.","Monster-in-Law"
"60",226973,229567,"How hard it is to makea friggin' cup of coffee?","Monster-in-Law"
"61",229609,231440,"I can make another onefor you if you'd like. I'd be happy","Monster-in-Law"
"62",231478,233537,"- to exchange it for you, sir.- Hello? It's okay.","Monster-in-Law"
"63",233580,236572,"- You've done enough, thanks.- I'm sorry.","Monster-in-Law"
"64",240787,242482,"Karma.","Monster-in-Law"
"65",243657,246353,"- Have a good one.- Thanks, girl!","Monster-in-Law"
"66",246393,249624,"- Oh, sorry.- Oh, I'm sorry.","Monster-in-Law"
"67",252933,254230,"Hi.","Monster-in-Law"
"68",255268,256758,"Hi.","Monster-in-Law"
"69",261775,263936,"I don't know howto read tarot cards.","Monster-in-Law"
"70",263977,266309,"- Why am I in the cards?- Come on, just try.","Monster-in-Law"
"71",266346,269315,"Okay, well, this crazy old ladykeeps coming up.","Monster-in-Law"
"72",269349,272113,"The knightin shining armor.","Monster-in-Law"
"73",272152,274279,"- Mmm! That's mine.- No no no. What?","Monster-in-Law"
"74",274321,276949,"- I saw this guy twice today.- That guy?","Monster-in-Law"
"75",276990,279049,"Two times in one day.That's got to be a sign, right?","Monster-in-Law"
"76",279092,280992,"Mm, a sign.","Monster-in-Law"
"77",281027,284087,"Yeah, okay. What did he saywhen you talked to him?","Monster-in-Law"
"78",284130,286530,"I didn't talk to him.","Monster-in-Law"
"79",289369,291769,"Well, are you surehe saw you?","Monster-in-Law"
"80",291805,295172,"Yeah!I mean, I think so.","Monster-in-Law"
"81",295208,297176,"Okay, honey,we're worried about you","Monster-in-Law"
"82",297210,299178,"because you're turninginto a little bit of a freak.","Monster-in-Law"
"83",299212,301737,"Yeah, we thinkit's from not having sex.","Monster-in-Law"
"84",301781,304477,"- Exactly.- Look, just because...","Monster-in-Law"
"85",304517,306485,"I haven't been ina relationship in a while","Monster-in-Law"
"86",306519,308384,"doesn't meanI'm miserable.","Monster-in-Law"
"87",308421,311049,"I just want a sweet guy,","Monster-in-Law"
"88",311091,314993,"you know, a guywho's strong but still...","Monster-in-Law"
"89",315028,317496,"...opens a dooronce in a while.","Monster-in-Law"
"90",317530,320499,"And who noticesthings and...","Monster-in-Law"
"91",320533,324094,"you know, maybemakes a difference.","Monster-in-Law"
"92",324137,328631,"Maybe he completes you.","Monster-in-Law"
"93",330010,331034,"Oh.","Monster-in-Law"
"94",331077,333341,"You complete me.","Monster-in-Law"
"95",334347,336645,"Oh, sorry.","Monster-in-Law"
"96",336750,340982,"Dr. Batel's office.Hi, Mrs. Reynolds.","Monster-in-Law"
"97",341021,342989,"- Go to Grandma's, tell herI'll be home late.","Monster-in-Law"
"98",343023,345583,"- I still have stitches to do...- Yeah, can you please hold?","Monster-in-Law"
"99",345625,347183,"I'll see youat home.","Monster-in-Law"
"100",347227,349320,"You know what? You go ahead.I can do that for you.","Monster-in-Law"
"101",349362,352456,"- Oh thank you, Charlie. You're a doll.- No problem.","Monster-in-Law"
