"id","startTime","endTime","text","title"
"1",105000,107960,"THE EXPENDABLES","The Expendables"
"2",288000,288959,"Don't shoot me.","The Expendables"
"3",289920,290689,"Who is that?","The Expendables"
"4",290843,293771,"There's your money, release the hostage","The Expendables"
"5",295154,296211,"How much in there? -Three -","The Expendables"
"6",296528,299072,"You're too late. We want five million dollars","The Expendables"
"7",303615,305105,"Wha'da ya know, a greedy pirate","The Expendables"
"8",306545,309713,"Last chance, take it or leave it","The Expendables"
"9",309713,311826,"We want the money... now!","The Expendables"
"10",312978,314870,"One in shit-No!-","The Expendables"
"11",318117,319500,"A little low","The Expendables"
"12",356319,359326,"I'll kill him, I swear I will kill him","The Expendables"
"13",366644,367451,"Drop your guns!","The Expendables"
"14",367971,369535,"Fat chance -Yeah, that'll happen -","The Expendables"
"15",369708,372271,"Last chance, let the hostages go","The Expendables"
"16",373500,374432,"or you're outta there","The Expendables"
"17",374432,376978,"Bring the money here to me, Cocoa face","The Expendables"
"18",376978,378658,"I'll take the four on the left","The Expendables"
"19",378658,380819,"Why don't you take the two on the rightleave the rest alone","The Expendables"
"20",382750,385170,"I'll kill them all, I don't care","The Expendables"
"21",385170,387925,"You should take the two on the right,you're not that fast anymore","The Expendables"
"22",387925,389913,"The only thing faster is light","The Expendables"
"23",391036,392237,"We'll see","The Expendables"
"24",393043,396319,"Bullets are faster than the blades","The Expendables"
"25",397021,398961,"Bring the money here! Now!","The Expendables"
"26",398961,400459,"You want the money?","The Expendables"
"27",402274,403896,"Go get It","The Expendables"
"28",405528,407353,"(cell phone: buzz-buzz!)","The Expendables"
"29",407959,408872,"What's that?","The Expendables"
"30",408872,410302,"In-texts","The Expendables"
"31",410783,411704,"Excuse me?","The Expendables"
"32",412502,414374,"Kill him!","The Expendables"
"33",419810,422124,"Yeah..I call that a tie -Come on,keep dreaming...","The Expendables"
"34",422086,423728,"These guys are arrested development","The Expendables"
"35",424583,425889,"A little compassion, folks","The Expendables"
"36",426454,427877,"Ya' know, I don't think you hit one of 'em","The Expendables"
"37",427877,429644,"I don't see any knives actually","The Expendables"
"38",430047,431199,"How you guys doin?","The Expendables"
"39",432574,434379,"What the hell is he doin?","The Expendables"
"40",434379,436367,"Hanging a pirate -Don't be ridiculous","The Expendables"
"41",437644,440226,"Gunner! What are you doing?","The Expendables"
"42",440745,442062,"Hanging a pirate","The Expendables"
"43",442523,444319,"He's seriously demented","The Expendables"
