"id","startTime","endTime","text","title"
"1",28395,30863,"The style of this filmis not that of a thriller.","Pickpocket"
"2",31231,34530,"Using image and sound,the filmmaker strives to express","Pickpocket"
"3",35168,38467,"the nightmare of a young manwhose weaknesses lead him","Pickpocket"
"4",39139,42438,"to commit acts of theftfor which nothing destined him.","Pickpocket"
"5",44144,48274,"However, this adventure,and the strange paths it takes,","Pickpocket"
"6",48681,54142,"brings together two soulsthat may otherwise never have met.","Pickpocket"
"7",139172,141868,"I know those who've donethese things usually keep quiet,","Pickpocket"
"8",142075,144339,"and those who talkhaven't done them.","Pickpocket"
"9",144544,146739,"Yet I have done them.","Pickpocket"
"10",175341,177809,"I had made my decisionsome days before.","Pickpocket"
"11",179312,181405,"But would I have the nerve?","Pickpocket"
"12",232799,234767,"I should have left.","Pickpocket"
"13",322188,325123,"I was walking on air,with the world at my feet.","Pickpocket"
"14",333933,336299,"But a minute later I was caught.","Pickpocket"
"15",345978,348947,"You can't prove anything.You're not certain.","Pickpocket"
"16",349349,352409,"We won't keep you any longer, sir.You may go.","Pickpocket"
"17",408541,410771,"I wanted to putmy thoughts in order.","Pickpocket"
"18",411043,413841,"I was exhausted.I slept until morning.","Pickpocket"
"19",437136,439536,"I hadn't seen my motherfor a month.","Pickpocket"
"20",439872,441203,"I hesitated.","Pickpocket"
"21",446779,447643,"Wait.","Pickpocket"
"22",449849,452443,"I have the key.I'll let you in.","Pickpocket"
"23",457890,459517,"Who are you?","Pickpocket"
"24",460059,462027,"Jeanne, a neighbor.","Pickpocket"
"25",462895,464522,"How is she?","Pickpocket"
"26",465031,467158,"Not well. She frets a lot.","Pickpocket"
"27",468501,470196,"She has nothing.","Pickpocket"
"28",470403,472337,"It's you she needs.","Pickpocket"
"29",478244,480474,"Could you give her this money?","Pickpocket"
"30",484750,487082,"You're not coming in to see her?","Pickpocket"
"31",488454,490081,"Good-bye, Jeanne.","Pickpocket"
"32",492425,494655,"Will you come back?","Pickpocket"
"33",506105,508733,"Jacques was honestand resourceful.","Pickpocket"
"34",508941,511535,"I'd been avoiding him,but that evening �","Pickpocket"
"35",519252,521618,"I have no work.I'll take anything.","Pickpocket"
"36",523389,524913,"Any addresses?","Pickpocket"
"37",525358,526882,"That you won't use?","Pickpocket"
"38",530296,532025,"This is serious.","Pickpocket"
"39",532365,535300,"All right, then.One more time.","Pickpocket"
"40",537303,538964,"You're good with your hands.","Pickpocket"
"41",539372,541169,"I know � you deserve better.","Pickpocket"
"42",541974,543532,"Just learn to wait.","Pickpocket"
"43",543809,545777,"Be happy with what's offered.","Pickpocket"
"44",545978,548811,"It will bring you a new suit,","Pickpocket"
"45",549015,550505,"a tie �","Pickpocket"
"46",550816,553444,"His face seemed familiar to me.","Pickpocket"
"47",554020,555851,"Stupidly, I greeted him.","Pickpocket"
"48",556722,558485,"Do you recognize me?","Pickpocket"
"49",561961,564429,"I'd look like a scatterbrain,","Pickpocket"
"50",564664,566495,"but why should I fear him?","Pickpocket"
"51",570603,571934,"Are there many thieves?","Pickpocket"
"52",572138,574971,"Many. All different kinds.","Pickpocket"
"53",575641,577006,"An infinite variety.","Pickpocket"
"54",577209,579507,"Not all theft is so serious.","Pickpocket"
"55",579712,583148,"Some can be excusedif poverty is behind it.","Pickpocket"
"56",583716,585240,"Of course.","Pickpocket"
"57",585651,588984,"Could one turn a blind eyeto certain kinds of theft?","Pickpocket"
"58",591624,594218,"You have a theory on that.- Me?","Pickpocket"
"59",596462,598054,"Let's hear it.","Pickpocket"
"60",598864,600559,"It's nothing new.","Pickpocket"
"61",601601,603398,"Let's hear it anyway.","Pickpocket"
"62",605438,608635,"Can we not admitthat certain skilled men,","Pickpocket"
"63",608841,612607,"gifted with intelligence,talent or even genius,","Pickpocket"
"64",612812,614973,"and thus indispensable to society,","Pickpocket"
"65",615181,617172,"rather than stagnate,","Pickpocket"
"66",617383,620250,"should be free to disobey lawsin certain cases?","Pickpocket"
"67",622855,625790,"That could be difficult.And dangerous.","Pickpocket"
"68",627593,629891,"Society could only gain from it.","Pickpocket"
"69",631230,633926,"Who will identify these supermen?","Pickpocket"
"70",634800,636768,"They themselves.Their conscience.","Pickpocket"
"71",637303,640101,"You know any manwho doesn't think he's exceptional?","Pickpocket"
"72",642508,646444,"Don't worry. It would only beat first. Then they'd stop.","Pickpocket"
"73",646846,649144,"They don't stop, believe me.","Pickpocket"
"74",650549,653609,"A useful thief, then?A benefactor?","Pickpocket"
"75",654520,656613,"That's the world upside down.","Pickpocket"
"76",657923,661518,"It's already upside down.This could set it right.","Pickpocket"
"77",677543,679101,"Michel, can you explain?","Pickpocket"
"78",679311,681279,"I have explained.","Pickpocket"
"79",681847,684680,"They were wrong.They apologized.","Pickpocket"
"80",685184,686674,"Of course.","Pickpocket"
"81",686886,688547,"It's despicable, true.","Pickpocket"
"82",688754,692315,"But why did you have to goand tell him all that?","Pickpocket"
"83",692525,695289,"First off,you made me talk about it.","Pickpocket"
"84",695494,697325,"Second, it doesn't matter.","Pickpocket"
"85",697530,699122,"Those addresses.","Pickpocket"
"86",706405,707929,"Will you go?","Pickpocket"
"87",734333,738292,"After I made some money �Is that what I needed?","Pickpocket"
"88",739238,741798,"Did I really thinkit would get me anywhere?","Pickpocket"
"89",748881,751873,"But I couldn't facereturning to my room.","Pickpocket"
"90",776575,780602,"Why were my eyes gluedto that one strange man?","Pickpocket"
"91",806705,808935,"Of course,the wallet was inside.","Pickpocket"
"92",858123,860683,"Which fingers should I use?","Pickpocket"
"93",878611,881079,"I knew I must try harder.","Pickpocket"
"94",883315,885840,"The paper was shakingin my hands.","Pickpocket"
"95",951650,953447,"My heart was pounding.","Pickpocket"
"96",1005738,1007501,"This success encouraged me.","Pickpocket"
"97",1007706,1010106,"It was due more to luckthan skill.","Pickpocket"
"98",1036535,1037661,"Well?","Pickpocket"
"99",1037870,1041829,"Your theories don't interest him,but you do.","Pickpocket"
"100",1042241,1043833,"He asked about me?","Pickpocket"
"101",1044143,1047408,"Don't worry.He knows who you are now.","Pickpocket"
"102",1050816,1052249,"Found any work yet?","Pickpocket"
"103",1052618,1054518,"I need nothing.","Pickpocket"
"104",1054920,1057821,"Can you live on nothing?You're mad!","Pickpocket"
"105",1058257,1060191,"Where are you going?Stay here.","Pickpocket"
"106",1085918,1090821,"I changed routes each time,using one line and then another.","Pickpocket"
"107",1099598,1101657,"I did this for a week.","Pickpocket"
"108",1101867,1105359,"The pickings were poorand not worth the risk.","Pickpocket"
"109",1127559,1129459,"Give me back my wallet.","Pickpocket"
"110",1134733,1136701,"Shall I call the police?","Pickpocket"
"111",1154153,1155984,"I stayed in for a few days,","Pickpocket"
"112",1156188,1159851,"instinctively cautious,only going out for dinner.","Pickpocket"
"113",1249715,1251910,"This young lady is here for you.","Pickpocket"
"114",1254353,1255877,"How about some light?","Pickpocket"
"115",1258590,1261354,"Look where the great man lives �in a hovel.","Pickpocket"
"116",1264529,1266292,"It's my mother, isn't it?","Pickpocket"
"117",1267132,1268963,"She's very ill.","Pickpocket"
"118",1269167,1271567,"She keeps askingwhy you turned away from her door.","Pickpocket"
"119",1276174,1279075,"- You did that?- You must come.","Pickpocket"
"120",1283181,1284705,"Thank you, Jeanne.","Pickpocket"
"121",1285884,1287715,"Will you come?","Pickpocket"
"122",1290656,1292021,"Shall I go?","Pickpocket"
"123",1292224,1294124,"Yes, go.Jeanne will show you the way.","Pickpocket"
"124",1294326,1296419,"Selfish man.You say you love your mother?","Pickpocket"
"125",1297062,1300589,"More than myself.But just go, please. Go.","Pickpocket"
"126",1303435,1305027,"You're an odd one.","Pickpocket"
"127",1336935,1338903,"What is it?Who are you?","Pickpocket"
"128",1374539,1376268,"I had to know.","Pickpocket"
"129",1391289,1393484,"Fifteen minutes later,we were friends.","Pickpocket"
"130",1394292,1395725,"Come and see.","Pickpocket"
"131",1424022,1427549,"There, in that small bar,I learned most of my tricks.","Pickpocket"
"132",1427759,1430887,"He taught me generouslyand freely.","Pickpocket"
"133",1443275,1446472,"My fingers needed exerciseto become supple.","Pickpocket"
"134",1463595,1466689,"The pinball machinehelped with my reflexes.","Pickpocket"
"135",1483381,1485508,"I went home only to sleep.","Pickpocket"
"136",1519117,1523315,"Had it been there long?I had stepped right over it.","Pickpocket"
"137",1523522,1525922,"COME QUICKLY � JEANNE","Pickpocket"
"138",1560392,1562690,"Her face was calm.She was sleeping.","Pickpocket"
"139",1580445,1584438,"I know you don't like questions.I won't ask any.","Pickpocket"
"140",1585317,1589185,"I thought I bored you.Now I understand everything.","Pickpocket"
"141",1589821,1592847,"Your friend came here.He told me about you.","Pickpocket"
"142",1593458,1595392,"What did he say?Bad things?","Pickpocket"
"143",1596227,1599822,"I wouldn't have let him.No, he's very fond of you.","Pickpocket"
"144",1603168,1605363,"I was worried.I was wrong.","Pickpocket"
"145",1606304,1609535,"You're bright enoughto succeed whenever you want.","Pickpocket"
"146",1609941,1612739,"I want to now.I want to make you happy.","Pickpocket"
"147",1613511,1615411,"But I'm going away, my child.","Pickpocket"
"148",1615614,1617912,"We must leave one another.","Pickpocket"
"149",1619417,1622386,"Tomorrow you'll be better.You'll be up soon.","Pickpocket"
"150",1622921,1625515,"The doctor said so.Didn't he, Jeanne?","Pickpocket"
"151",1628259,1629692,"I'm sure of it.","Pickpocket"
"152",1708306,1709796,"There.","Pickpocket"
"153",1710909,1712536,"All that's left.","Pickpocket"
"154",1714079,1716445,"Papers, letters, a few photos.","Pickpocket"
"155",1717749,1721241,"It's over.There's no turning back now.","Pickpocket"
"156",1729194,1730627,"Are you leaving?","Pickpocket"
"157",1730829,1733127,"I have to pick my sister upfrom school.","Pickpocket"
"158",1733465,1734591,"Jeanne...","Pickpocket"
"159",1735200,1737634,"do you think we'll be judged?","Pickpocket"
"160",1738570,1742529,"Yes, but don't fear for her.She was perfect.","Pickpocket"
"161",1745477,1749709,"Judged how? According to laws?What laws? It's absurd.","Pickpocket"
"162",1754586,1756281,"Do you believe in nothing?","Pickpocket"
"163",1759424,1761619,"I believed in God, Jeanne,","Pickpocket"
"164",1761826,1763691,"for three minutes.","Pickpocket"
"165",1769467,1773528,"A week later, I sat downin the lobby of a famous bank.","Pickpocket"
